volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1479895,5.1411,6.1,4.89,6.1,4.46,2020-09-30 04:00:00,4815,VLDRW
2109222,4.4768,5.1035,4.26,5.2,3.95,2020-10-01 04:00:00,5831,VLDRW
1554142,3.9592,3.6,3.95,4.3,3.5699,2020-10-02 04:00:00,4638,VLDRW
2806438,3.2135,4.0,3.12,4.07,2.9397,2020-10-05 04:00:00,7179,VLDRW
1484615,3.0435,3.25,3.1,3.38,2.65,2020-10-06 04:00:00,4128,VLDRW
438343,3.0207,3.08,2.95,3.24,2.9,2020-10-07 04:00:00,1500,VLDRW
520091,3.0077,3.05,3.03,3.14,2.76,2020-10-08 04:00:00,1524,VLDRW
600221,3.215,3.21,3.27,3.33,3.13,2020-10-09 04:00:00,1393,VLDRW
985848,3.7133000000000003,3.37,3.8,3.9,3.25,2020-10-12 04:00:00,2990,VLDRW
326698,3.6454,3.6,3.63,3.8,3.48,2020-10-13 04:00:00,1297,VLDRW
335733,3.6218,3.7,3.54,3.8248,3.5,2020-10-14 04:00:00,1072,VLDRW
299108,3.3971999999999998,3.48,3.48,3.5398,3.26,2020-10-15 04:00:00,1037,VLDRW
240809,3.3356,3.52,3.37,3.6,3.24,2020-10-16 04:00:00,835,VLDRW
622580,3.0944,3.33,3.07,3.4698,2.9,2020-10-19 04:00:00,1933,VLDRW
677166,2.8466,2.88,2.8200000000000003,2.9739,2.76,2020-10-20 04:00:00,1919,VLDRW
1000267,2.6319,2.83,2.64,2.89,2.4601,2020-10-21 04:00:00,2533,VLDRW
815970,2.5028,2.5,2.68,2.88,2.24,2020-10-22 04:00:00,2498,VLDRW
123830,2.6129,2.7199999999999998,2.66,2.84,2.5,2020-10-23 04:00:00,529,VLDRW
416015,2.6512000000000002,2.51,2.6701,2.9699999999999998,2.5,2020-10-26 04:00:00,1356,VLDRW
348587,2.8228,2.85,2.74,2.9699999999999998,2.65,2020-10-27 04:00:00,1234,VLDRW
313769,2.5948,2.71,2.62,2.71,2.48,2020-10-28 04:00:00,1043,VLDRW
441791,2.6611000000000002,2.6509,2.73,2.77,2.55,2020-10-29 04:00:00,2621,VLDRW
753075,2.5477,2.7199999999999998,2.6,2.7199999999999998,2.48,2020-10-30 04:00:00,1119,VLDRW
281799,2.6644,2.49,2.56,2.7800000000000002,2.49,2020-11-02 05:00:00,584,VLDRW
491172,2.7671,2.68,2.76,2.8799,2.66,2020-11-03 05:00:00,938,VLDRW
491189,3.0462,2.8200000000000003,2.91,3.23,2.8200000000000003,2020-11-04 05:00:00,2052,VLDRW
972390,3.4332000000000003,3.05,3.6202,3.7199999999999998,2.9699999999999998,2020-11-05 05:00:00,4149,VLDRW
679609,3.5504,3.73,3.5,3.85,3.4,2020-11-06 05:00:00,2293,VLDRW
640375,3.2147,3.58,3.14,3.615,3.01,2020-11-09 05:00:00,1627,VLDRW
492857,3.0357,3.16,3.01,3.175,2.89,2020-11-10 05:00:00,2038,VLDRW
329941,3.2306,3.02,3.23,3.35,3.02,2020-11-11 05:00:00,1396,VLDRW
178959,3.2614,3.16,3.24,3.42,3.13,2020-11-12 05:00:00,850,VLDRW
656113,3.4661,3.39,3.45,3.5300000000000002,3.355,2020-11-13 05:00:00,2477,VLDRW
962299,3.6582,3.59,3.8200000000000003,3.955,3.45,2020-11-16 05:00:00,2942,VLDRW
841038,4.1634,4.08,4.16,4.35,3.95,2020-11-17 05:00:00,2983,VLDRW
687888,4.0139,4.2,3.99,4.28,3.93,2020-11-18 05:00:00,2536,VLDRW
329919,4.174,4.02,4.09,4.27,4.0,2020-11-19 05:00:00,1550,VLDRW
630069,4.3392,4.45,4.2057,4.48,4.15,2020-11-20 05:00:00,1978,VLDRW
491611,4.3877,4.4,4.31,4.55,4.25,2020-11-23 05:00:00,1707,VLDRW
708346,4.1488,4.64,4.07,4.64,3.9,2020-11-24 05:00:00,2629,VLDRW
274214,3.8564,3.76,3.9699999999999998,3.9898,3.75,2020-11-25 05:00:00,566,VLDRW
609102,3.9863,4.0,3.95,4.13,3.76,2020-11-27 05:00:00,901,VLDRW
463469,3.9395,4.2,3.93,4.472,3.66,2020-11-30 05:00:00,2031,VLDRW
325330,3.6465,3.9699999999999998,3.56,4.0,3.51,2020-12-01 05:00:00,1238,VLDRW
380659,3.3619,3.5,3.39,3.54,3.3,2020-12-02 05:00:00,1871,VLDRW
403767,3.5287,3.69,3.45,3.9,3.35,2020-12-03 05:00:00,1783,VLDRW
1182261,3.968,3.7,3.835,4.28,3.56,2020-12-04 05:00:00,4183,VLDRW
2820791,4.8521,3.9450000000000003,5.45,5.55,3.81,2020-12-07 05:00:00,9549,VLDRW
5585034,6.77,6.5,6.97,7.97,5.95,2020-12-08 05:00:00,22894,VLDRW
1838874,7.0307,8.07,6.5,8.47,5.735,2020-12-09 05:00:00,7480,VLDRW
746955,6.3735,5.63,6.48,6.85,5.38,2020-12-10 05:00:00,3772,VLDRW
845737,5.6503,6.38,5.36,6.595,5.05,2020-12-11 05:00:00,3969,VLDRW
921091,5.9968,5.94,5.74,6.37,5.58,2020-12-14 05:00:00,3807,VLDRW
2744651,6.9765,6.72,5.99,7.99,5.85,2020-12-15 05:00:00,11122,VLDRW
734679,6.5642,6.58,6.77,7.11,6.135,2020-12-16 05:00:00,3548,VLDRW
372730,6.7478,6.95,6.79,7.38,6.43,2020-12-17 05:00:00,1790,VLDRW
381130,6.45,6.98,6.4321,7.02,6.161,2020-12-18 05:00:00,1566,VLDRW
2414257,8.4211,6.2,9.91,10.38,6.13,2020-12-21 05:00:00,11100,VLDRW
3357256,12.2994,12.5,11.89,14.4098,10.63,2020-12-22 05:00:00,17116,VLDRW
881043,11.1473,12.0,11.11,12.0,9.7,2020-12-23 05:00:00,4307,VLDRW
532105,9.8015,10.74,9.9,11.11,9.13,2020-12-24 05:00:00,2530,VLDRW
623040,8.9092,10.48,8.4,10.48,8.2756,2020-12-28 05:00:00,2785,VLDRW
2045732,8.7338,8.62,8.6,9.46,7.03,2020-12-29 05:00:00,8768,VLDRW
1134186,9.2955,8.82,9.77,9.83,8.82,2020-12-30 05:00:00,4224,VLDRW
474378,8.868500000000001,9.7,8.51,9.7,8.37,2020-12-31 05:00:00,2191,VLDRW
475320,8.062,8.55,7.84,9.07,7.28,2021-01-04 05:00:00,1938,VLDRW
381104,7.9253,7.51,8.31,8.35,7.28,2021-01-05 05:00:00,1428,VLDRW
596361,8.5955,8.48,8.4,9.1886,7.95,2021-01-06 05:00:00,4077,VLDRW
929182,9.921,8.82,10.75,10.96,8.745,2021-01-07 05:00:00,4721,VLDRW
1648497,10.2867,9.84,9.32,11.1,9.1193,2021-01-08 05:00:00,7619,VLDRW
472835,8.9261,9.3,8.7,9.66,8.5,2021-01-11 05:00:00,2672,VLDRW
517669,8.5917,8.73,8.76,9.0,8.31,2021-01-12 05:00:00,2763,VLDRW
447950,8.9815,8.98,9.35,9.47,8.36,2021-01-13 05:00:00,2018,VLDRW
340844,9.233,9.69,9.44,9.86,8.75,2021-01-14 05:00:00,1358,VLDRW
310923,8.7445,9.35,8.53,9.47,8.46,2021-01-15 05:00:00,1252,VLDRW
338102,8.3909,8.99,8.15,9.21,8.0,2021-01-19 05:00:00,1432,VLDRW
480145,8.0514,8.3,8.600200000000001,8.65,7.45,2021-01-20 05:00:00,2352,VLDRW
295234,8.626,8.67,8.7,8.96,8.2,2021-01-21 05:00:00,1304,VLDRW
323516,8.655100000000001,8.71,8.65,9.0,8.27,2021-01-22 05:00:00,1724,VLDRW
836993,9.2535,8.58,8.97,10.07,8.39,2021-01-25 05:00:00,4216,VLDRW
716370,10.2396,9.3,9.9,10.9,9.15,2021-01-26 05:00:00,2753,VLDRW
452730,10.2571,9.81,9.54,11.0,9.3,2021-01-27 05:00:00,2667,VLDRW
484689,8.834,9.3,8.8,9.7,8.31,2021-01-28 05:00:00,2662,VLDRW
328423,8.2051,8.65,8.2,8.8899,7.9,2021-01-29 05:00:00,1385,VLDRW
111993,8.1633,8.34,8.28,8.71,7.9,2021-02-01 05:00:00,712,VLDRW
269618,8.3361,8.25,8.29,8.54,8.12,2021-02-02 05:00:00,1645,VLDRW
135165,8.5357,8.52,8.5,8.75,8.25,2021-02-03 05:00:00,672,VLDRW
237016,9.0944,8.7,8.8,9.56,8.36,2021-02-04 05:00:00,1447,VLDRW
