volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
23860902,53.3594,50.0348,53.01,56.23,49.8,2022-02-02 05:00:00,70816,CEG
8425481,54.1182,52.19,53.62,56.57,50.3,2022-02-03 05:00:00,64505,CEG
6757988,51.5476,52.6,50.14,54.33,50.12,2022-02-04 05:00:00,54386,CEG
9432628,47.1872,50.0,46.07,50.04,46.0,2022-02-07 05:00:00,68187,CEG
7277450,45.4551,45.13,45.5,47.56,44.17,2022-02-08 05:00:00,65679,CEG
4393344,45.965,44.75,47.31,47.45,43.88,2022-02-09 05:00:00,42669,CEG
2449951,47.1256,45.51,47.05,48.5,45.38,2022-02-10 05:00:00,24676,CEG
3456845,47.62,46.76,48.09,48.91,46.06,2022-02-11 05:00:00,30845,CEG
2155058,47.9112,48.19,48.11,49.0,46.99,2022-02-14 05:00:00,22285,CEG
2359830,47.9733,47.7,48.0,48.45,47.2,2022-02-15 05:00:00,19778,CEG
5855330,47.2393,47.72,47.2,48.47,46.95,2022-02-16 05:00:00,23032,CEG
3142569,45.8061,46.32,45.29,47.08,45.19,2022-02-17 05:00:00,26568,CEG
