volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2984671,4.9782,4.2,4.97,5.45,4.17,2022-01-07 05:00:00,6928,SGLY
1050642,4.7467,4.83,4.46,5.08,4.4425,2022-01-10 05:00:00,3837,SGLY
171422,4.4813,4.44,4.4,4.6187000000000005,4.4,2022-01-11 05:00:00,1056,SGLY
397608,4.1274,4.4,3.98,4.4,3.95,2022-01-12 05:00:00,1746,SGLY
4814432,4.8441,3.96,5.01,5.3449,3.85,2022-01-13 05:00:00,15695,SGLY
1466315,4.733,4.74,4.64,5.14,4.4,2022-01-14 05:00:00,5234,SGLY
502490,4.5349,4.43,4.58,4.7,4.32,2022-01-18 05:00:00,1582,SGLY
568920,4.4853,4.53,4.51,4.62,4.25,2022-01-19 05:00:00,1935,SGLY
1113591,4.6602,4.46,4.61,5.11,4.11,2022-01-20 05:00:00,3724,SGLY
951084,4.707,4.58,4.6,4.94,4.37,2022-01-21 05:00:00,2758,SGLY
930395,4.1809,4.46,4.19,4.5337,3.8258,2022-01-24 05:00:00,3614,SGLY
1175248,4.405,4.02,4.42,4.64,4.0,2022-01-25 05:00:00,4291,SGLY
1815409,4.1313,4.43,3.8200000000000003,4.71,3.6,2022-01-26 05:00:00,6048,SGLY
842291,3.5797,3.86,3.56,3.9,3.36,2022-01-27 05:00:00,3014,SGLY
1140622,3.9145000000000003,3.55,3.93,4.2,3.51,2022-01-28 05:00:00,3749,SGLY
1274786,4.6495,3.86,4.85,5.13,3.86,2022-01-31 05:00:00,5456,SGLY
2606787,5.1645,4.58,5.23,5.48,4.41,2022-02-01 05:00:00,10459,SGLY
877144,4.8054,5.12,4.77,5.18,4.51,2022-02-02 05:00:00,3735,SGLY
921152,5.011,4.62,5.01,5.26,4.54,2022-02-03 05:00:00,3388,SGLY
969005,5.3883,4.95,5.48,5.5999,4.85,2022-02-04 05:00:00,4421,SGLY
1132995,5.9988,5.6,6.08,6.37,5.5600000000000005,2022-02-07 05:00:00,4781,SGLY
281455,5.858,6.008,5.91,6.01,5.68,2022-02-08 05:00:00,1980,SGLY
1541021,6.4288,6.05,6.45,6.88,6.01,2022-02-09 05:00:00,6053,SGLY
850733,6.3163,6.09,6.35,6.65,5.94,2022-02-10 05:00:00,3720,SGLY
605034,6.2988,6.3,6.47,6.55,5.97,2022-02-11 05:00:00,3263,SGLY
690026,6.378,6.4,6.38,6.88,6.01,2022-02-14 05:00:00,2983,SGLY
546557,6.1441,6.18,6.15,6.38,5.85,2022-02-15 05:00:00,2239,SGLY
3471019,7.166,6.02,7.42,7.6,6.01,2022-02-16 05:00:00,16154,SGLY
932599,7.364,7.21,7.17,7.88,7.09,2022-02-17 05:00:00,4868,SGLY
