volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
14029,0.5478000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5120100000000001,2020-02-20 05:00:00,77,AREC
1733943,0.643,0.59,0.51,0.7826000000000001,0.48,2020-02-21 05:00:00,2499,AREC
148106,0.45430000000000004,0.46,0.49,0.553,0.364,2020-02-24 05:00:00,375,AREC
14975,0.462,0.43771000000000004,0.46,0.479703,0.422,2020-02-25 05:00:00,90,AREC
25443,0.44520000000000004,0.46,0.46,0.46,0.42,2020-02-26 05:00:00,118,AREC
218405,0.44110000000000005,0.44,0.49010000000000004,0.55,0.38,2020-02-27 05:00:00,474,AREC
256826,0.5268,0.5146000000000001,0.6888000000000001,0.6888000000000001,0.45990000000000003,2020-02-28 05:00:00,408,AREC
238992,0.6955,0.8,0.77,0.8,0.62,2020-03-02 05:00:00,568,AREC
73965,0.746,0.8,0.75,0.8200000000000001,0.71,2020-03-03 05:00:00,210,AREC
80224,0.7927000000000001,0.77,0.8200000000000001,0.8300000000000001,0.77,2020-03-04 05:00:00,172,AREC
70104,0.7936000000000001,0.7849,0.799,0.799,0.7706879999999999,2020-03-05 05:00:00,121,AREC
86287,0.7938000000000001,0.788,0.835,0.835,0.65,2020-03-06 05:00:00,208,AREC
107547,0.8799,0.835,0.88,1.02,0.8001,2020-03-09 04:00:00,403,AREC
159660,0.87,0.88,0.96,0.96,0.8,2020-03-10 04:00:00,297,AREC
61345,0.9371,1.0,0.9500000000000001,1.0,0.9003,2020-03-11 04:00:00,134,AREC
252046,0.9114000000000001,0.9500000000000001,1.0,1.0,0.72,2020-03-12 04:00:00,611,AREC
250686,1.0,1.01,1.02,1.11,0.9377000000000001,2020-03-13 04:00:00,492,AREC
180080,0.8743000000000001,1.02,0.85,1.03,0.5716,2020-03-16 04:00:00,340,AREC
34112,0.9450000000000001,0.8979,0.9911000000000001,0.9911000000000001,0.8801100000000001,2020-03-17 04:00:00,139,AREC
