volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
200030,9.86,9.86,9.86,9.86,9.86,2021-12-27 05:00:00,4,IQMD
20904,9.8611,9.8936,9.87,9.8936,9.86,2021-12-28 05:00:00,16,IQMD
103989,9.9182,10.1,9.905,10.15,9.875,2021-12-29 05:00:00,187,IQMD
4811,9.8704,9.8701,9.8701,9.8701,9.8701,2021-12-30 05:00:00,3,IQMD
26159,9.8896,9.86,9.9,9.9,9.86,2021-12-31 05:00:00,25,IQMD
5872,9.8998,9.9,9.9,9.9,9.895,2022-01-03 05:00:00,12,IQMD
203502,9.9,9.9,9.9,9.91,9.895,2022-01-04 05:00:00,28,IQMD
255586,9.914,9.9,9.93,9.93,9.9,2022-01-05 05:00:00,42,IQMD
960,9.9936,10.0198,9.95,10.0198,9.9499,2022-01-06 05:00:00,3,IQMD
51240,9.9631,9.9919,9.99,9.9919,9.94,2022-01-07 05:00:00,89,IQMD
2514,10.0131,10.0,9.9,10.93,9.9,2022-01-10 05:00:00,26,IQMD
3614,9.906600000000001,9.91,9.9,9.92,9.9,2022-01-11 05:00:00,41,IQMD
10234,9.9226,9.9,9.9215,9.96,9.9,2022-01-12 05:00:00,53,IQMD
4931,9.9189,9.94,9.92,9.94,9.91,2022-01-13 05:00:00,25,IQMD
3553,9.9088,9.9,9.91,9.92,9.9,2022-01-14 05:00:00,27,IQMD
1210,9.901,9.9,9.9001,9.9007,9.9,2022-01-18 05:00:00,20,IQMD
2927,9.9132,9.9,9.91,9.93,9.899000000000001,2022-01-19 05:00:00,16,IQMD
1671,9.9012,9.9,9.905,9.905,9.9,2022-01-20 05:00:00,14,IQMD
1910,9.9045,9.9,9.9001,9.91,9.9,2022-01-21 05:00:00,15,IQMD
9068,9.8938,9.95,9.895,9.95,9.89,2022-01-24 05:00:00,23,IQMD
5923,9.8855,9.93,9.89,9.93,9.88,2022-01-25 05:00:00,27,IQMD
2931,9.8893,9.905,9.89,9.905,9.89,2022-01-26 05:00:00,13,IQMD
23168,9.8912,9.88,9.91,9.94,9.88,2022-01-27 05:00:00,30,IQMD
1376,9.8875,9.87,9.88,9.905,9.87,2022-01-28 05:00:00,15,IQMD
1564,9.8972,9.87,9.91,9.91,9.87,2022-01-31 05:00:00,33,IQMD
40724,9.9135,9.93,9.92,9.935,9.9,2022-02-01 05:00:00,128,IQMD
1912,9.9286,9.92,9.9383,9.941,9.92,2022-02-02 05:00:00,24,IQMD
1775,9.9135,9.9319,9.91,9.9319,9.91,2022-02-03 05:00:00,14,IQMD
3970,9.9002,9.9,9.9,9.9,9.9,2022-02-04 05:00:00,55,IQMD
2051,9.9099,9.9,9.935,9.935,9.9,2022-02-07 05:00:00,9,IQMD
3301,9.9072,9.9,9.91,9.91,9.9,2022-02-08 05:00:00,37,IQMD
7337,9.900500000000001,9.91,9.9001,9.91,9.8977,2022-02-09 05:00:00,30,IQMD
206,9.909,9.915,9.915,9.915,9.915,2022-02-10 05:00:00,6,IQMD
8280,9.9089,9.9,9.91,9.91,9.9,2022-02-11 05:00:00,75,IQMD
2240,9.9097,9.91,9.91,9.91,9.91,2022-02-14 05:00:00,13,IQMD
951,9.9078,9.9,9.91,9.91,9.9,2022-02-15 05:00:00,12,IQMD
5866,9.9262,9.91,9.92,9.93,9.91,2022-02-16 05:00:00,27,IQMD
491,9.8957,9.9201,9.9201,9.9201,9.9201,2022-02-17 05:00:00,10,IQMD
