volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
32344,2.1875,2.11,2.18,2.25,2.0527,2020-02-20 05:00:00,248,BWEN
55108,2.1952,2.23,2.15,2.25,2.14,2020-02-21 05:00:00,320,BWEN
62211,2.1004,2.1,2.14,2.2,2.02,2020-02-24 05:00:00,255,BWEN
54493,1.9882,2.12,1.9100000000000001,2.12,1.9100000000000001,2020-02-25 05:00:00,224,BWEN
31793,1.9649,1.8900000000000001,1.96,2.0774,1.8763,2020-02-26 05:00:00,150,BWEN
95231,1.9158,1.9,2.06,2.09,1.6960000000000002,2020-02-27 05:00:00,416,BWEN
45729,2.0248,2.04,2.05,2.1,1.9703,2020-02-28 05:00:00,151,BWEN
52607,2.0508,2.02,2.04,2.12,2.0,2020-03-02 05:00:00,316,BWEN
32701,1.9912,2.01,2.0,2.0201,1.9500000000000002,2020-03-03 05:00:00,187,BWEN
33004,1.9540000000000002,2.0,2.0,2.1101,1.8170000000000002,2020-03-04 05:00:00,211,BWEN
15856,1.9540000000000002,1.88,1.98,2.05,1.88,2020-03-05 05:00:00,101,BWEN
16588,1.9264999999999999,1.92,1.9,1.99,1.8783,2020-03-06 05:00:00,111,BWEN
53650,1.7103000000000002,1.71,1.6800000000000002,1.8051,1.65,2020-03-09 04:00:00,288,BWEN
75516,1.6819000000000002,1.7000000000000002,1.6400000000000001,1.7395,1.62,2020-03-10 04:00:00,242,BWEN
49224,1.5933000000000002,1.6600000000000001,1.55,1.751,1.545,2020-03-11 04:00:00,263,BWEN
98391,1.3923,1.52,1.31,1.52,1.293,2020-03-12 04:00:00,359,BWEN
95686,1.292,1.29,1.26,1.3,1.25,2020-03-13 04:00:00,321,BWEN
48559,1.2438,1.25,1.19,1.58,1.15,2020-03-16 04:00:00,248,BWEN
47674,1.2982,1.2,1.365,1.45,1.2,2020-03-17 04:00:00,194,BWEN
51644,1.2618,1.3,1.21,1.399,1.15,2020-03-18 04:00:00,226,BWEN
63661,1.2732999999999999,1.26,1.24,1.33,1.18,2020-03-19 04:00:00,241,BWEN
21989,1.3104,1.25,1.26,1.3411,1.25,2020-03-20 04:00:00,146,BWEN
35714,1.206,1.22,1.21,1.2973,1.12,2020-03-23 04:00:00,179,BWEN
39456,1.2809,1.19,1.29,1.35,1.19,2020-03-24 04:00:00,242,BWEN
34808,1.307,1.29,1.3,1.3599999999999999,1.28,2020-03-25 04:00:00,158,BWEN
42329,1.3533,1.3,1.3433,1.49,1.2965,2020-03-26 04:00:00,178,BWEN
16428,1.2906,1.34,1.2923,1.37,1.25,2020-03-27 04:00:00,104,BWEN
39338,1.2690000000000001,1.26,1.26,1.38,1.25,2020-03-30 04:00:00,121,BWEN
45465,1.359,1.28,1.4,1.42,1.27,2020-03-31 04:00:00,161,BWEN
24020,1.3063,1.3787,1.32,1.3787,1.25,2020-04-01 04:00:00,121,BWEN
11573,1.333,1.34,1.32,1.3599999999999999,1.3,2020-04-02 04:00:00,68,BWEN
48138,1.3562,1.29,1.3599999999999999,1.37,1.29,2020-04-03 04:00:00,175,BWEN
10473,1.4144,1.3493,1.42,1.48,1.3493,2020-04-06 04:00:00,76,BWEN
33279,1.5568,1.43,1.58,1.65,1.4100000000000001,2020-04-07 04:00:00,219,BWEN
13145,1.5812,1.6400000000000001,1.57,1.6400000000000001,1.57,2020-04-08 04:00:00,112,BWEN
26732,1.6546,1.57,1.63,1.81,1.57,2020-04-09 04:00:00,164,BWEN
3573,1.6237,1.6899000000000002,1.6600000000000001,1.6899000000000002,1.5958999999999999,2020-04-13 04:00:00,59,BWEN
11000,1.6297000000000001,1.6008,1.62,1.65,1.6008,2020-04-14 04:00:00,78,BWEN
21328,1.5238,1.56,1.5,1.5899999999999999,1.48,2020-04-15 04:00:00,163,BWEN
16683,1.4849,1.49,1.48,1.56,1.43,2020-04-16 04:00:00,117,BWEN
11135,1.4944,1.47,1.43,1.52,1.42,2020-04-17 04:00:00,74,BWEN
29760,1.405,1.45,1.3599999999999999,1.4997,1.31,2020-04-20 04:00:00,219,BWEN
16326,1.3463,1.3900000000000001,1.32,1.4,1.3,2020-04-21 04:00:00,117,BWEN
31265,1.3367,1.3900000000000001,1.31,1.3900000000000001,1.3,2020-04-22 04:00:00,155,BWEN
12665,1.3867,1.35,1.37,1.45,1.35,2020-04-23 04:00:00,106,BWEN
21398,1.4197,1.54,1.3900000000000001,1.54,1.3599999999999999,2020-04-24 04:00:00,256,BWEN
15079,1.3837000000000002,1.4,1.3900000000000001,1.4,1.3599999999999999,2020-04-27 04:00:00,119,BWEN
11001665,2.0619,2.17,1.63,2.25,1.53,2020-04-28 04:00:00,39310,BWEN
567543,1.6124,1.58,1.6099999999999999,1.6514,1.51,2020-04-29 04:00:00,2503,BWEN
336433,1.5537,1.55,1.65,1.67,1.4973,2020-04-30 04:00:00,1110,BWEN
165459,1.5247000000000002,1.6,1.56,1.6,1.4,2020-05-01 04:00:00,725,BWEN
92675,1.5825,1.56,1.52,1.65,1.5008,2020-05-04 04:00:00,407,BWEN
120615,1.6285,1.52,1.5899999999999999,1.74,1.52,2020-05-05 04:00:00,619,BWEN
63104,1.5766,1.6099999999999999,1.5899999999999999,1.6099999999999999,1.54,2020-05-06 04:00:00,437,BWEN
51281,1.5953,1.58,1.62,1.6233,1.5627,2020-05-07 04:00:00,247,BWEN
440959,1.6776,1.7000000000000002,1.7000000000000002,1.72,1.58,2020-05-08 04:00:00,1172,BWEN
132876,1.6977,1.7000000000000002,1.6800000000000002,1.75,1.63,2020-05-11 04:00:00,488,BWEN
1308586,2.0123,1.8,2.15,2.17,1.8,2020-05-12 04:00:00,3314,BWEN
999986,2.2527,2.09,2.14,2.445,2.07,2020-05-13 04:00:00,1956,BWEN
275958,1.9842,2.08,1.94,2.08,1.92,2020-05-14 04:00:00,899,BWEN
123442,2.0104,1.9,2.0,2.08,1.88,2020-05-15 04:00:00,345,BWEN
128743,2.1330999999999998,2.07,2.11,2.21,2.0304,2020-05-18 04:00:00,443,BWEN
160396,2.116,2.14,2.13,2.19,2.001,2020-05-19 04:00:00,441,BWEN
143526,2.1816,2.12,2.25,2.25,2.02,2020-05-20 04:00:00,527,BWEN
94724,2.1254,2.24,2.16,2.25,2.02,2020-05-21 04:00:00,356,BWEN
174092,2.0761,2.12,2.08,2.2,2.03,2020-05-22 04:00:00,429,BWEN
199959,2.193,2.1,2.18,2.25,2.1,2020-05-26 04:00:00,638,BWEN
101070,2.2311,2.18,2.25,2.29,2.18,2020-05-27 04:00:00,371,BWEN
615417,2.5079000000000002,2.25,2.48,2.7800000000000002,2.25,2020-05-28 04:00:00,2044,BWEN
214741,2.5229,2.5,2.62,2.66,2.42,2020-05-29 04:00:00,944,BWEN
414664,2.8269,2.5745,2.92,2.985,2.55,2020-06-01 04:00:00,1346,BWEN
550253,3.1433,3.05,3.16,3.24,3.0,2020-06-02 04:00:00,2062,BWEN
397485,3.0747,3.13,2.92,3.31,2.86,2020-06-03 04:00:00,1526,BWEN
241745,2.9405,2.89,2.9699999999999998,3.0999,2.77,2020-06-04 04:00:00,945,BWEN
141473,3.026,3.05,2.99,3.12,2.99,2020-06-05 04:00:00,616,BWEN
182441,3.058,3.13,3.05,3.17,2.9899,2020-06-08 04:00:00,739,BWEN
225784,3.2193,3.05,3.23,3.29,3.05,2020-06-09 04:00:00,953,BWEN
99276,3.1655,3.24,3.2,3.27,3.07,2020-06-10 04:00:00,536,BWEN
298790,3.0201,3.0,2.92,3.2,2.86,2020-06-11 04:00:00,1351,BWEN
108376,2.9289,2.87,2.9,3.04,2.87,2020-06-12 04:00:00,647,BWEN
167992,2.7784,2.88,2.8,2.88,2.6114,2020-06-15 04:00:00,569,BWEN
146657,3.0853,3.0,2.98,3.2,2.98,2020-06-16 04:00:00,631,BWEN
214729,3.1556,3.05,3.09,3.25,3.02,2020-06-17 04:00:00,705,BWEN
118619,3.0757,3.13,3.09,3.13,3.04,2020-06-18 04:00:00,391,BWEN
251201,3.2334,3.11,3.24,3.3,3.1,2020-06-19 04:00:00,934,BWEN
368856,3.3859,3.3,3.48,3.5300000000000002,3.15,2020-06-22 04:00:00,1324,BWEN
