volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
5205,3.4764,3.52,3.45,3.5932,3.434,2020-02-20 05:00:00,43,OBCI
50671,3.5422000000000002,3.41,3.62,3.65,3.41,2020-02-21 05:00:00,168,OBCI
263747,3.8884,3.88,3.93,4.2,3.6,2020-02-24 05:00:00,813,OBCI
80148,3.6746,3.88,3.68,3.9,3.51,2020-02-25 05:00:00,302,OBCI
270069,3.7933,3.69,3.77,4.06,3.5300000000000002,2020-02-26 05:00:00,1020,OBCI
2320651,4.914,4.08,5.19,6.17,3.6401,2020-02-27 05:00:00,8883,OBCI
2058045,6.2005,6.39,5.0,7.95,4.1779,2020-02-28 05:00:00,9627,OBCI
332588,4.5193,5.03,4.32,5.11,4.09,2020-03-02 05:00:00,1418,OBCI
581415,4.2468,3.9699999999999998,4.3,4.87,3.8023,2020-03-03 05:00:00,2468,OBCI
300999,4.2283,4.18,4.31,4.69,3.85,2020-03-04 05:00:00,1454,OBCI
594026,4.7986,4.4,4.53,5.33,4.4,2020-03-05 05:00:00,2665,OBCI
150060,4.2995,4.34,4.3,4.52,4.14,2020-03-06 05:00:00,718,OBCI
123683,4.0445,4.35,3.85,4.9,3.63,2020-03-09 04:00:00,587,OBCI
216309,3.5736,3.87,3.52,3.87,3.4,2020-03-10 04:00:00,980,OBCI
222031,3.689,3.6,3.65,3.9399,3.51,2020-03-11 04:00:00,951,OBCI
390059,3.9858000000000002,3.5300000000000002,3.94,4.33,3.5300000000000002,2020-03-12 04:00:00,1762,OBCI
103102,3.769,3.96,3.9,4.0164,3.6,2020-03-13 04:00:00,605,OBCI
754376,4.5494,4.55,3.61,4.55,3.45,2020-03-16 04:00:00,3941,OBCI
170732,3.3962,3.7199999999999998,3.38,3.8477,3.1,2020-03-17 04:00:00,987,OBCI
82821,3.3506,3.39,3.25,3.7,3.1501,2020-03-18 04:00:00,439,OBCI
921446,4.107,3.25,4.05,4.5,3.15,2020-03-19 04:00:00,3753,OBCI
183530,4.0149,4.14,3.94,4.4399,3.8,2020-03-20 04:00:00,1027,OBCI
68286,3.8444000000000003,4.05,3.89,4.05,3.67,2020-03-23 04:00:00,539,OBCI
67171,3.9286000000000003,3.89,3.93,4.06,3.73,2020-03-24 04:00:00,413,OBCI
116658,4.0082,4.0,4.0,4.19,3.81,2020-03-25 04:00:00,610,OBCI
118828,4.0477,4.0,4.13,4.22,3.7,2020-03-26 04:00:00,655,OBCI
158762,4.2071,4.0,4.35,4.35,3.86,2020-03-27 04:00:00,763,OBCI
362952,4.758,4.5600000000000005,4.5600000000000005,5.2,4.35,2020-03-30 04:00:00,1811,OBCI
120751,4.8501,4.64,4.85,5.0,4.49,2020-03-31 04:00:00,593,OBCI
80502,4.4751,4.8,4.32,4.85,4.05,2020-04-01 04:00:00,571,OBCI
44976,4.3805,4.22,4.34,4.5,4.2,2020-04-02 04:00:00,241,OBCI
89442,4.4092,4.41,4.36,4.5,4.221,2020-04-03 04:00:00,413,OBCI
66001,4.491,4.43,4.45,4.7,4.33,2020-04-06 04:00:00,384,OBCI
62733,4.3832,4.45,4.5,4.54,4.19,2020-04-07 04:00:00,408,OBCI
58183,4.5416,4.5,4.5,4.65,4.3,2020-04-08 04:00:00,364,OBCI
80645,4.7586,4.69,4.82,4.96,4.3,2020-04-09 04:00:00,497,OBCI
214998,5.1759,4.75,5.24,5.6199,4.55,2020-04-13 04:00:00,983,OBCI
49669,5.2585,5.22,5.15,5.48,5.0,2020-04-14 04:00:00,292,OBCI
121856,5.4608,5.17,5.65,5.7,5.11,2020-04-15 04:00:00,704,OBCI
70557,5.6514,5.77,5.78,5.8,5.45,2020-04-16 04:00:00,509,OBCI
59923,5.4607,5.84,5.42,5.84,5.1,2020-04-17 04:00:00,418,OBCI
44801,5.5352,5.4,5.67,5.7402,5.3106,2020-04-20 04:00:00,266,OBCI
63720,5.4419,5.68,5.18,5.68,5.18,2020-04-21 04:00:00,402,OBCI
79000,5.6475,5.32,5.78,5.79,5.2603,2020-04-22 04:00:00,463,OBCI
136694,5.9778,5.8100000000000005,6.17,6.19,5.75,2020-04-23 04:00:00,686,OBCI
154913,6.384,6.25,6.53,6.6,6.1089,2020-04-24 04:00:00,789,OBCI
1304150,7.511,6.71,6.99,8.35,6.7,2020-04-27 04:00:00,6777,OBCI
706997,6.9683,6.99,6.68,7.5,6.3,2020-04-28 04:00:00,3732,OBCI
101848,6.6779,6.61,6.8,6.842,6.5304,2020-04-29 04:00:00,851,OBCI
300570,7.1751,6.6,7.24,7.7,6.52,2020-04-30 04:00:00,1870,OBCI
134398,6.6627,7.0,6.52,7.0,6.5,2020-05-01 04:00:00,835,OBCI
70769,6.821,6.5,6.9,6.99,6.5,2020-05-04 04:00:00,642,OBCI
64988,6.8964,7.0,6.85,7.15,6.6801,2020-05-05 04:00:00,492,OBCI
26914,6.7335,6.9,6.89,6.98,6.5901,2020-05-06 04:00:00,312,OBCI
28840,6.8328,6.89,6.86,6.96,6.7003,2020-05-07 04:00:00,352,OBCI
