volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
25100,10.31,10.31,10.31,10.31,10.31,2020-02-20 05:00:00,21,MUDS
202,10.3726,10.373,10.373,10.373,10.373,2020-02-21 05:00:00,3,MUDS
185,10.3158,10.32,10.32,10.32,10.32,2020-02-24 05:00:00,4,MUDS
778,10.3241,10.34,10.31,10.35,10.31,2020-02-25 05:00:00,12,MUDS
6666,10.3063,10.31,10.38,10.38,10.3,2020-02-28 05:00:00,15,MUDS
13837,10.3887,10.38,10.39,10.39,10.32,2020-03-03 05:00:00,8,MUDS
6364,10.3412,10.39,10.318,10.39,10.318,2020-03-05 05:00:00,9,MUDS
545,10.3116,10.3027,10.31,10.31,10.3,2020-03-10 04:00:00,8,MUDS
19538,10.31,10.31,10.31,10.31,10.31,2020-03-11 04:00:00,2,MUDS
1504,8.3111,7.35,10.41,10.41,7.35,2020-03-12 04:00:00,8,MUDS
1683,10.1669,10.35,10.0,10.35,10.0,2020-03-17 04:00:00,16,MUDS
45096,9.9734,9.97,9.97,10.39,9.93,2020-03-18 04:00:00,41,MUDS
130824,9.9946,10.0,9.8501,10.0,9.75,2020-03-19 04:00:00,22,MUDS
350610,10.0001,10.1,10.0,10.1,10.0,2020-03-20 04:00:00,8,MUDS
196,9.8698,9.8,9.8,9.8,9.8,2020-03-23 04:00:00,8,MUDS
200744,10.1753,10.15,10.2687,10.2687,10.15,2020-03-25 04:00:00,5,MUDS
8393,10.2701,10.22,10.3,10.3,10.22,2020-03-26 04:00:00,48,MUDS
34713,10.299,10.2595,10.29,10.305,10.2594,2020-03-27 04:00:00,41,MUDS
35426,10.349,10.34,10.35,10.35,10.3101,2020-03-30 04:00:00,14,MUDS
49452,10.3453,10.35,10.3483,10.35,10.2445,2020-03-31 04:00:00,27,MUDS
5935,10.364,10.37,10.35,10.37,10.35,2020-04-02 04:00:00,8,MUDS
15546,10.348700000000001,10.2992,10.35,10.35,10.2992,2020-04-03 04:00:00,10,MUDS
43460,10.3315,10.37,10.37,10.37,10.33,2020-04-06 04:00:00,16,MUDS
2305,10.37,10.37,10.37,10.37,10.37,2020-04-07 04:00:00,5,MUDS
8290,10.3596,10.33,10.3699,10.37,10.33,2020-04-08 04:00:00,8,MUDS
1003,10.315,10.3499,10.280100000000001,10.3499,10.280100000000001,2020-04-13 04:00:00,4,MUDS
2197,10.37,10.37,10.37,10.37,10.37,2020-04-14 04:00:00,11,MUDS
110,10.3127,10.31,10.31,10.31,10.31,2020-04-20 04:00:00,2,MUDS
108,10.3122,10.31,10.31,10.31,10.31,2020-04-21 04:00:00,2,MUDS
20100,10.37,10.37,10.37,10.37,10.37,2020-04-22 04:00:00,3,MUDS
15300,10.4608,10.45,10.5282,10.5798,10.436,2020-04-23 04:00:00,6,MUDS
17200,10.5795,10.58,10.43,10.6399,10.43,2020-04-24 04:00:00,10,MUDS
353913,10.4999,10.5,10.5,10.51,10.45,2020-04-27 04:00:00,312,MUDS
2506,10.4599,10.48,10.31,10.5,10.31,2020-04-28 04:00:00,7,MUDS
3806,10.438,10.41,10.45,10.45,10.41,2020-04-29 04:00:00,32,MUDS
30005,10.4414,10.45,10.3984,10.45,10.3984,2020-05-01 04:00:00,31,MUDS
501,10.432,10.38,10.4499,10.45,10.38,2020-05-04 04:00:00,6,MUDS
386,10.0993,10.13,9.81,10.13,9.81,2020-05-05 04:00:00,7,MUDS
1627,10.4303,10.4,10.45,10.45,10.4,2020-05-06 04:00:00,16,MUDS
224,10.3865,10.37,10.37,10.37,10.37,2020-05-07 04:00:00,5,MUDS
2431,10.3994,10.3897,10.4002,10.4002,10.3897,2020-05-08 04:00:00,7,MUDS
734,10.3043,10.3,10.3,10.3,10.3,2020-05-12 04:00:00,6,MUDS
202827,10.4004,10.45,10.43,10.45,10.4299,2020-05-13 04:00:00,47,MUDS
42859,10.417300000000001,10.43,10.4,10.43,10.375,2020-05-14 04:00:00,58,MUDS
17522,10.3975,10.4,10.38,10.4,10.38,2020-05-15 04:00:00,26,MUDS
520215,10.3809,10.43,10.38,10.43,10.38,2020-05-18 04:00:00,26,MUDS
604166,10.380700000000001,10.4,10.39,10.4,10.3712,2020-05-19 04:00:00,31,MUDS
53662,10.314,10.35,10.4,10.4,10.3,2020-05-20 04:00:00,125,MUDS
5326,10.3522,10.3898,10.35,10.3898,10.35,2020-05-21 04:00:00,10,MUDS
