volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1429934,15.2898,15.0,16.0,16.5965,14.89,2021-10-22 04:00:00,10257,XLO
296288,15.6881,16.24,16.0,16.463,15.03,2021-10-25 04:00:00,2871,XLO
257755,16.0929,16.03,16.45,16.46,15.52,2021-10-26 04:00:00,3011,XLO
138303,16.21,16.38,16.09,16.7399,15.99,2021-10-27 04:00:00,1548,XLO
91677,16.2085,16.27,16.2,16.44,15.52,2021-10-28 04:00:00,982,XLO
103466,16.6631,16.72,16.79,17.11,16.14,2021-10-29 04:00:00,1069,XLO
197337,18.4606,17.04,19.02,19.02,17.0001,2021-11-01 04:00:00,2550,XLO
296617,21.7811,19.42,23.09,23.29,18.6,2021-11-02 04:00:00,3355,XLO
132684,21.1728,22.93,19.61,23.38,18.4218,2021-11-03 04:00:00,2064,XLO
110254,22.1851,19.38,23.23,23.86,19.38,2021-11-04 04:00:00,1828,XLO
107539,21.6566,23.65,21.45,23.73,20.0,2021-11-05 04:00:00,1738,XLO
117594,23.8244,21.3,23.8,25.68,21.3,2021-11-08 05:00:00,1971,XLO
98571,24.084600000000002,23.5,23.68,26.0,22.23,2021-11-09 05:00:00,2230,XLO
61710,23.0336,24.01,22.81,24.75,20.6987,2021-11-10 05:00:00,1326,XLO
32258,23.2653,22.11,23.75,24.53,22.11,2021-11-11 05:00:00,1333,XLO
23105,22.3182,23.005,22.16,23.02,21.4439,2021-11-12 05:00:00,727,XLO
60181,22.1404,23.81,22.2,23.81,21.2,2021-11-15 05:00:00,1266,XLO
260621,24.1407,22.55,25.11,27.95,21.55,2021-11-16 05:00:00,3175,XLO
121037,23.9433,25.09,23.75,27.07,21.84,2021-11-17 05:00:00,2050,XLO
119036,24.5392,24.15,24.29,26.985,22.6301,2021-11-18 05:00:00,1873,XLO
79928,22.9794,23.29,22.76,23.99,22.12,2021-11-19 05:00:00,1439,XLO
122003,23.4104,22.55,22.83,24.34,22.22,2021-11-22 05:00:00,2505,XLO
107245,21.8999,23.28,21.92,24.6775,20.51,2021-11-23 05:00:00,2039,XLO
119145,20.6044,21.83,20.35,22.455,19.2115,2021-11-24 05:00:00,2557,XLO
94530,19.0135,19.33,19.91,20.55,18.07,2021-11-26 05:00:00,1635,XLO
166055,16.2198,20.59,15.2,20.59,14.68,2021-11-29 05:00:00,3627,XLO
180936,15.5504,15.55,15.84,16.11,14.7855,2021-11-30 05:00:00,3324,XLO
81050,15.9206,15.51,16.21,16.9,15.25,2021-12-01 05:00:00,1715,XLO
66312,14.823,16.18,14.19,16.45,13.91,2021-12-02 05:00:00,1355,XLO
132604,12.8882,14.04,12.93,14.08,12.1,2021-12-03 05:00:00,2576,XLO
