volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
235459,44.6484,43.76,44.99,45.12,43.71,2020-02-20 05:00:00,2647,TTEC
113248,44.4978,44.83,44.3,45.16,43.85,2020-02-21 05:00:00,2052,TTEC
140011,42.6826,42.92,42.59,43.3,42.16,2020-02-24 05:00:00,3147,TTEC
188473,40.3801,42.64,40.06,42.64,39.92,2020-02-25 05:00:00,1913,TTEC
151445,40.5742,40.19,40.48,40.95,40.17,2020-02-26 05:00:00,2528,TTEC
153998,39.2685,39.48,38.45,40.209,38.45,2020-02-27 05:00:00,2430,TTEC
201081,37.2604,37.07,37.43,38.18,36.78,2020-02-28 05:00:00,3014,TTEC
233542,38.8065,37.63,39.1,39.3,37.46,2020-03-02 05:00:00,3106,TTEC
217210,39.4233,39.07,38.61,41.54,38.43,2020-03-03 05:00:00,3349,TTEC
151894,40.2386,39.41,40.88,40.89,39.0,2020-03-04 05:00:00,2124,TTEC
241804,39.8928,39.86,39.71,41.15,38.9229,2020-03-05 05:00:00,3633,TTEC
172676,39.9575,38.62,40.77,40.95,38.62,2020-03-06 05:00:00,3178,TTEC
212889,36.4441,37.86,36.16,37.86,35.47,2020-03-09 04:00:00,3046,TTEC
205216,36.5976,37.58,37.37,37.58,35.1889,2020-03-10 04:00:00,4053,TTEC
148528,36.0285,36.3,36.0,36.76,35.28,2020-03-11 04:00:00,2892,TTEC
228382,33.2312,33.56,32.96,35.0799,32.14,2020-03-12 04:00:00,3491,TTEC
231018,33.0824,35.1,33.85,35.1,31.935,2020-03-13 04:00:00,3160,TTEC
195949,29.3775,29.1,28.28,31.62,27.84,2020-03-16 04:00:00,2234,TTEC
192813,28.7947,28.7,29.21,30.6959,27.27,2020-03-17 04:00:00,2896,TTEC
183491,27.3619,27.5,27.72,28.11,26.28,2020-03-18 04:00:00,2875,TTEC
181788,29.2881,27.19,29.13,30.3771,26.87,2020-03-19 04:00:00,2654,TTEC
515440,30.4484,29.55,30.1,32.62,29.55,2020-03-20 04:00:00,4776,TTEC
182224,29.3923,30.53,30.05,30.99,28.21,2020-03-23 04:00:00,3141,TTEC
198319,32.8807,31.8,33.95,34.09,31.59,2020-03-24 04:00:00,2917,TTEC
232335,34.142,33.96,33.94,35.03,32.5,2020-03-25 04:00:00,3079,TTEC
225688,36.072,34.33,36.98,37.21,33.51,2020-03-26 04:00:00,3288,TTEC
217240,34.4172,35.33,34.4,35.64,33.43,2020-03-27 04:00:00,3412,TTEC
185238,35.9383,34.83,36.32,36.65,34.77,2020-03-30 04:00:00,2449,TTEC
284792,37.0312,36.7,36.72,38.23,34.97,2020-03-31 04:00:00,3704,TTEC
176396,34.218,35.68,32.63,37.0,32.51,2020-04-01 04:00:00,3175,TTEC
120610,33.5461,32.24,33.94,34.31,32.2,2020-04-02 04:00:00,2111,TTEC
120240,32.9039,33.93,33.14,34.79,32.1,2020-04-03 04:00:00,1910,TTEC
129218,36.1404,34.75,36.66,37.22,34.4,2020-04-06 04:00:00,2148,TTEC
172472,37.1567,37.82,36.78,39.2067,36.315,2020-04-07 04:00:00,2049,TTEC
144304,36.0252,37.47,35.66,37.47,35.46,2020-04-08 04:00:00,2496,TTEC
99609,37.0005,36.6,37.43,37.45,36.2,2020-04-09 04:00:00,2413,TTEC
124499,36.0282,36.93,35.91,37.19,35.51,2020-04-13 04:00:00,2158,TTEC
102799,36.5116,37.04,36.59,37.33,36.07,2020-04-14 04:00:00,1458,TTEC
88763,34.7153,35.35,34.33,36.11,34.33,2020-04-15 04:00:00,1655,TTEC
122917,34.1082,34.62,34.38,35.06,33.42,2020-04-16 04:00:00,2195,TTEC
136918,36.18,35.52,36.23,36.7,35.3,2020-04-17 04:00:00,2599,TTEC
116206,35.9367,35.72,36.3,36.39,35.34,2020-04-20 04:00:00,1666,TTEC
130546,34.5024,35.35,34.25,35.35,34.03,2020-04-21 04:00:00,2001,TTEC
125614,35.3011,34.55,35.18,35.71,34.55,2020-04-22 04:00:00,2071,TTEC
105478,35.8499,35.08,35.89,36.255,35.08,2020-04-23 04:00:00,2179,TTEC
103789,35.9129,35.69,36.05,36.56,35.22,2020-04-24 04:00:00,1514,TTEC
77549,37.3969,36.53,37.55,37.725,36.53,2020-04-27 04:00:00,1422,TTEC
73597,37.2979,38.24,36.91,38.27,36.83,2020-04-28 04:00:00,1247,TTEC
158242,39.4766,38.11,39.93,40.3,37.96,2020-04-29 04:00:00,2498,TTEC
134858,39.2626,40.15,38.98,40.15,38.96,2020-04-30 04:00:00,2303,TTEC
164469,36.8553,38.09,37.07,38.6,36.37,2020-05-01 04:00:00,3010,TTEC
218464,38.4024,40.64,37.87,40.64,36.65,2020-05-04 04:00:00,2336,TTEC
248736,38.6756,39.88,38.52,42.2945,36.77,2020-05-05 04:00:00,4056,TTEC
182960,38.4976,38.75,38.75,39.2,37.82,2020-05-06 04:00:00,2636,TTEC
191959,39.0521,39.24,38.42,39.85,38.33,2020-05-07 04:00:00,3441,TTEC
95473,40.0246,39.42,40.46,40.52,38.77,2020-05-08 04:00:00,1768,TTEC
83039,39.4112,39.91,39.37,40.06,39.14,2020-05-11 04:00:00,1396,TTEC
134183,37.7298,39.61,37.09,39.61,37.02,2020-05-12 04:00:00,2425,TTEC
128546,36.0691,36.69,36.21,36.76,35.2155,2020-05-13 04:00:00,1801,TTEC
113031,36.2448,36.06,36.73,36.87,35.12,2020-05-14 04:00:00,2007,TTEC
81072,37.3048,36.43,37.39,37.6893,36.43,2020-05-15 04:00:00,1111,TTEC
90589,39.0864,38.38,39.19,39.46,38.38,2020-05-18 04:00:00,1448,TTEC
194724,38.3134,39.08,37.69,39.49,37.65,2020-05-19 04:00:00,2749,TTEC
308242,39.0414,38.44,39.46,39.565,38.235,2020-05-20 04:00:00,1649,TTEC
85690,38.7023,40.0,38.55,40.0,38.43,2020-05-21 04:00:00,1473,TTEC
77378,39.2105,38.88,39.57,39.58,38.59,2020-05-22 04:00:00,1877,TTEC
98985,40.4808,40.78,40.27,41.52,39.86,2020-05-26 04:00:00,2123,TTEC
148611,41.8425,41.0,42.56,42.64,40.17,2020-05-27 04:00:00,2612,TTEC
215569,42.9279,42.91,42.64,43.59,41.75,2020-05-28 04:00:00,3476,TTEC
192033,42.1207,42.45,42.36,42.62,41.465,2020-05-29 04:00:00,2805,TTEC
140459,42.6183,42.51,42.44,43.2,42.32,2020-06-01 04:00:00,1601,TTEC
106487,42.685,42.19,42.69,43.23,41.88,2020-06-02 04:00:00,2093,TTEC
78647,43.6222,42.55,43.58,44.14,42.55,2020-06-03 04:00:00,1556,TTEC
80608,43.7643,43.32,43.81,44.3211,43.21,2020-06-04 04:00:00,1432,TTEC
108236,46.1849,45.07,46.47,46.73,44.73,2020-06-05 04:00:00,1737,TTEC
96365,46.6414,46.61,46.66,46.97,46.28,2020-06-08 04:00:00,1915,TTEC
90032,46.494,46.16,46.45,47.12,45.54,2020-06-09 04:00:00,2001,TTEC
76481,45.2343,46.27,45.09,46.3762,44.77,2020-06-10 04:00:00,1438,TTEC
105699,42.7243,43.68,42.18,44.005,42.04,2020-06-11 04:00:00,2099,TTEC
82136,42.8772,43.86,42.91,44.2644,42.04,2020-06-12 04:00:00,1649,TTEC
83603,42.898,42.23,43.33,43.56,41.495,2020-06-15 04:00:00,2124,TTEC
79253,44.6578,44.6,44.68,45.6685,43.7,2020-06-16 04:00:00,2135,TTEC
158853,43.995,44.08,44.2,44.33,43.28,2020-06-17 04:00:00,2794,TTEC
124546,44.8826,43.81,44.94,45.5,43.81,2020-06-18 04:00:00,2318,TTEC
197073,45.0289,45.52,44.5,46.42,44.27,2020-06-19 04:00:00,2441,TTEC
91006,45.064,44.29,45.27,45.435,44.28,2020-06-22 04:00:00,2262,TTEC
79866,46.0637,45.84,45.93,46.615,45.63,2020-06-23 04:00:00,1596,TTEC
116905,44.5303,45.4,44.26,45.557,43.83,2020-06-24 04:00:00,3492,TTEC
89682,44.7703,44.09,45.24,45.24,43.7452,2020-06-25 04:00:00,1920,TTEC
300644,43.8946,44.87,43.73,45.005,43.51,2020-06-26 04:00:00,2956,TTEC
142710,44.3736,44.38,44.55,44.99,43.84,2020-06-29 04:00:00,2345,TTEC
106663,46.1928,44.75,46.56,46.72,44.4,2020-06-30 04:00:00,1865,TTEC
84416,46.5282,46.47,46.38,46.95,45.9095,2020-07-01 04:00:00,1834,TTEC
91495,46.3768,46.73,46.12,47.19,45.87,2020-07-02 04:00:00,1813,TTEC
68850,46.3426,46.62,46.01,47.07,45.96,2020-07-06 04:00:00,1543,TTEC
78536,45.2754,45.55,45.0,46.21,44.89,2020-07-07 04:00:00,1108,TTEC
93692,45.1765,44.98,45.23,46.01,44.66,2020-07-08 04:00:00,1058,TTEC
77005,44.8031,45.38,44.77,45.38,43.97,2020-07-09 04:00:00,1709,TTEC
73337,45.3746,44.71,45.52,45.64,44.6,2020-07-10 04:00:00,1709,TTEC
108195,44.7592,46.0,44.1,46.0,44.01,2020-07-13 04:00:00,2114,TTEC
88572,44.5971,43.98,44.9,44.97,43.79,2020-07-14 04:00:00,1185,TTEC
98679,46.1927,45.68,46.23,46.56,45.57,2020-07-15 04:00:00,1619,TTEC
106915,46.2597,46.25,46.29,46.47,46.03,2020-07-16 04:00:00,1695,TTEC
94438,46.8219,46.27,46.96,47.14,45.505,2020-07-17 04:00:00,1957,TTEC
126380,47.7853,46.9,47.87,48.21,46.785,2020-07-20 04:00:00,2275,TTEC
106882,47.912,48.29,47.99,48.29,47.17,2020-07-21 04:00:00,2017,TTEC
98142,47.7516,48.01,47.53,48.38,47.495,2020-07-22 04:00:00,2005,TTEC
105153,47.3367,47.36,47.26,47.86,46.94,2020-07-23 04:00:00,1798,TTEC
151804,46.1583,46.78,45.97,47.77,45.9,2020-07-24 04:00:00,2513,TTEC
95284,47.4477,46.19,47.79,48.0,46.19,2020-07-27 04:00:00,1813,TTEC
55048,47.4476,47.55,47.02,48.0,47.0,2020-07-28 04:00:00,1324,TTEC
80885,47.7717,47.17,47.88,48.23,47.17,2020-07-29 04:00:00,1519,TTEC
72703,47.8422,47.31,47.75,48.41,47.15,2020-07-30 04:00:00,1876,TTEC
108641,47.2211,47.76,47.46,47.85,46.6491,2020-07-31 04:00:00,1522,TTEC
