volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1842978,9.3469,9.15,9.43,9.5,9.15,2020-02-20 05:00:00,9713,UPWK
909400,9.1496,9.42,9.09,9.42,9.01,2020-02-21 05:00:00,6666,UPWK
1886696,8.5972,8.9,8.58,8.9,8.4,2020-02-24 05:00:00,10457,UPWK
2418704,8.3302,8.65,8.32,8.76,8.15,2020-02-25 05:00:00,12006,UPWK
1820879,8.2377,8.43,8.145,8.55,8.06,2020-02-26 05:00:00,11404,UPWK
3643222,8.5374,7.8100000000000005,8.74,9.04,6.8,2020-02-27 05:00:00,14615,UPWK
2572738,8.7098,8.37,8.665,8.93,8.29,2020-02-28 05:00:00,15128,UPWK
4562269,8.4228,8.66,8.435,8.71,8.19,2020-03-02 05:00:00,15170,UPWK
1970681,8.1853,8.43,8.06,8.5361,7.97,2020-03-03 05:00:00,13817,UPWK
1693370,8.2627,8.1,8.36,8.42,7.87,2020-03-04 05:00:00,13668,UPWK
2860023,8.018,8.16,7.99,8.21,7.85,2020-03-05 05:00:00,11566,UPWK
3406374,8.0804,7.92,7.98,8.46,7.84,2020-03-06 05:00:00,17603,UPWK
1656737,7.9758,7.45,8.01,8.21,7.34,2020-03-09 04:00:00,12340,UPWK
5155799,8.454,8.31,8.75,8.75,7.99,2020-03-10 04:00:00,17316,UPWK
2473930,8.4318,8.61,8.4,8.71,8.28,2020-03-11 04:00:00,17727,UPWK
3299645,7.7021,7.84,7.26,8.16,7.17,2020-03-12 04:00:00,18673,UPWK
2982155,7.041,7.61,7.17,7.74,6.77,2020-03-13 04:00:00,18350,UPWK
1358487,7.0716,6.5600000000000005,7.12,7.35,6.4,2020-03-16 04:00:00,9998,UPWK
3242915,6.8059,7.14,6.61,7.31,6.53,2020-03-17 04:00:00,15183,UPWK
2938245,5.6935,6.5,5.43,6.66,5.14,2020-03-18 04:00:00,19486,UPWK
2225539,6.0906,5.51,5.96,6.8100000000000005,5.5,2020-03-19 04:00:00,12295,UPWK
1505138,6.2493,6.01,6.19,6.5600000000000005,5.91,2020-03-20 04:00:00,9358,UPWK
1476752,6.2257,6.21,6.41,6.46,5.9,2020-03-23 04:00:00,10782,UPWK
2054525,6.3686,6.87,6.3,6.95,6.14,2020-03-24 04:00:00,9982,UPWK
1538190,6.3351,6.34,6.38,6.55,6.01,2020-03-25 04:00:00,11864,UPWK
2825652,6.2527,6.42,6.04,6.71,5.82,2020-03-26 04:00:00,15478,UPWK
1913686,6.2203,5.93,6.5,6.54,5.57,2020-03-27 04:00:00,13979,UPWK
1311556,6.28,6.61,6.35,6.73,6.11,2020-03-30 04:00:00,9832,UPWK
1271358,6.5001999999999995,6.41,6.45,6.83,6.3,2020-03-31 04:00:00,7604,UPWK
