volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
143651,2.9869,2.93,2.9484,3.07,2.92,2021-07-26 04:00:00,763,CYTO
260103,2.8305,2.87,2.91,2.92,2.76,2021-07-27 04:00:00,1302,CYTO
222899,3.1029,2.8200000000000003,3.14,3.22,2.8200000000000003,2021-07-28 04:00:00,1102,CYTO
154856,3.1293,3.04,3.12,3.19,3.03,2021-07-29 04:00:00,567,CYTO
117627,3.1049,3.11,3.02,3.18,3.0,2021-07-30 04:00:00,572,CYTO
94579,3.1029,3.01,3.08,3.15,3.01,2021-08-02 04:00:00,443,CYTO
12031162,3.5842,3.08,3.17,3.87,3.0464,2021-08-03 04:00:00,31075,CYTO
646837,2.9785,3.08,2.93,3.1,2.88,2021-08-04 04:00:00,2586,CYTO
383273,3.0161,2.95,3.01,3.0999,2.95,2021-08-05 04:00:00,1094,CYTO
2742844,3.183,3.19,3.12,3.26,2.96,2021-08-06 04:00:00,9591,CYTO
163531,3.0395,3.05,3.04,3.1,3.0,2021-08-09 04:00:00,953,CYTO
196989,3.0744,3.045,3.1,3.13,3.01,2021-08-10 04:00:00,856,CYTO
220850,3.1109,3.08,3.1,3.17,3.03,2021-08-11 04:00:00,1017,CYTO
139479,3.0789,3.11,3.11,3.13,3.03,2021-08-12 04:00:00,466,CYTO
157203,3.0643,3.11,3.04,3.11,3.03,2021-08-13 04:00:00,608,CYTO
182631,2.982,3.01,2.94,3.08,2.93,2021-08-16 04:00:00,778,CYTO
224940,2.8471,2.9,2.83,2.94,2.7800000000000002,2021-08-17 04:00:00,682,CYTO
303282,2.9414,2.83,2.91,3.05,2.8200000000000003,2021-08-18 04:00:00,938,CYTO
245037,2.9264,2.975,2.87,3.03,2.85,2021-08-19 04:00:00,1016,CYTO
241439,2.8874,2.8200000000000003,2.9,2.95,2.79,2021-08-20 04:00:00,924,CYTO
233100,2.8625,2.86,2.81,2.98,2.8097000000000003,2021-08-23 04:00:00,795,CYTO
185167,2.8188,2.79,2.84,2.86,2.76,2021-08-24 04:00:00,778,CYTO
179864,2.8047,2.83,2.7800000000000002,2.85,2.7800000000000002,2021-08-25 04:00:00,708,CYTO
153670,2.735,2.77,2.7,2.81,2.67,2021-08-26 04:00:00,466,CYTO
99445,2.7485,2.7,2.75,2.79,2.6801,2021-08-27 04:00:00,413,CYTO
250394,2.6929,2.74,2.67,2.8200000000000003,2.63,2021-08-30 04:00:00,1132,CYTO
211947,2.6846,2.67,2.7,2.74,2.65,2021-08-31 04:00:00,640,CYTO
