volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
3071,16.7184,16.7725,16.3642,16.78,16.3642,2020-02-24 05:00:00,25,WVFC
579,16.4969,16.4713,16.4713,16.4713,16.4713,2020-02-25 05:00:00,4,WVFC
4094,16.3989,16.37,16.4081,16.4718,16.36,2020-02-26 05:00:00,26,WVFC
142,16.5353,16.5911,16.5911,16.5911,16.5911,2020-02-27 05:00:00,3,WVFC
290,16.4854,16.35,16.35,16.35,16.35,2020-02-28 05:00:00,9,WVFC
465,16.379,16.35,16.415,16.415,16.35,2020-03-02 05:00:00,8,WVFC
270,16.4807,16.5212,16.489,16.5212,16.489,2020-03-04 05:00:00,4,WVFC
885,16.3492,16.35,16.3917,16.3917,16.35,2020-03-05 05:00:00,6,WVFC
1632,15.4942,15.9,15.25,15.9,15.25,2020-03-09 04:00:00,18,WVFC
1325,15.259,15.25,15.25,15.3263,15.25,2020-03-10 04:00:00,23,WVFC
3860,14.8583,14.955,14.9,15.075,14.71,2020-03-11 04:00:00,36,WVFC
6044,14.7482,14.7499,14.75,14.8,14.7,2020-03-12 04:00:00,38,WVFC
1991,14.6129,14.5,14.65,14.65,14.5,2020-03-13 04:00:00,17,WVFC
824,13.8134,13.75,13.7502,14.0,13.75,2020-03-16 04:00:00,22,WVFC
747,14.0263,13.75,13.9,13.9,13.75,2020-03-17 04:00:00,11,WVFC
1004,13.7665,13.75,13.7822,13.7822,13.75,2020-03-18 04:00:00,8,WVFC
1203,14.6821,13.6,15.89,15.89,13.5,2020-03-19 04:00:00,13,WVFC
537,13.9444,14.4,13.6501,14.4,13.65,2020-03-20 04:00:00,7,WVFC
11958,13.5217,13.5,13.5,13.8735,13.5,2020-03-23 04:00:00,109,WVFC
690,13.5121,13.72,13.45,13.8661,13.2,2020-03-24 04:00:00,9,WVFC
366,13.3207,13.4,13.2491,13.4,13.2491,2020-03-25 04:00:00,6,WVFC
1726,13.2432,13.2998,13.2229,13.3,13.1,2020-03-26 04:00:00,21,WVFC
2952,13.1231,13.1,13.055,13.1651,13.055,2020-03-27 04:00:00,23,WVFC
959,13.1181,13.3,13.08,13.3,13.011,2020-03-30 04:00:00,9,WVFC
1319,13.0908,13.08,13.1125,13.1125,13.08,2020-03-31 04:00:00,8,WVFC
644,13.0936,13.08,13.08,13.08,13.08,2020-04-02 04:00:00,9,WVFC
4190,13.1033,13.0801,13.08,13.475,13.08,2020-04-03 04:00:00,42,WVFC
971,13.1426,13.0665,13.0,13.3,13.0,2020-04-06 04:00:00,14,WVFC
142,14.7161,14.3,14.3,14.3,14.3,2020-04-07 04:00:00,3,WVFC
2765,13.79,13.515,13.9348,13.99,13.515,2020-04-13 04:00:00,21,WVFC
385,13.5848,13.585,13.585,13.585,13.585,2020-04-14 04:00:00,2,WVFC
666,13.6536,13.62,13.62,13.62,13.62,2020-04-15 04:00:00,7,WVFC
1673,13.368,13.57,13.0,13.57,13.0,2020-04-16 04:00:00,13,WVFC
940,13.38,13.26,13.5699,13.5699,13.195,2020-04-17 04:00:00,12,WVFC
496,13.2229,13.0101,13.57,13.57,13.0101,2020-04-21 04:00:00,4,WVFC
1473,13.062,13.05,13.0751,13.1151,13.01,2020-04-22 04:00:00,12,WVFC
421,13.1992,13.06,13.06,13.06,13.06,2020-04-23 04:00:00,10,WVFC
364,13.3292,13.02,13.4219,13.4219,13.02,2020-04-24 04:00:00,7,WVFC
245,13.4664,13.57,13.438,13.57,13.438,2020-04-29 04:00:00,5,WVFC
109,13.5909,13.59,13.59,13.59,13.59,2020-05-04 04:00:00,3,WVFC
615,13.121,13.12,13.12,13.12,13.12,2020-05-11 04:00:00,2,WVFC
5514,13.0206,13.02,13.0,13.375,13.0,2020-05-12 04:00:00,50,WVFC
978,13.4549,13.374,13.75,13.75,13.3012,2020-05-14 04:00:00,13,WVFC
157,13.029,13.0,13.0,13.0,13.0,2020-05-15 04:00:00,4,WVFC
2314,13.0301,13.0002,13.02,13.1001,13.0,2020-05-18 04:00:00,29,WVFC
322,13.3888,13.558,13.25,13.558,13.25,2020-05-19 04:00:00,10,WVFC
1485,13.2983,13.25,13.38,13.5,13.0,2020-05-22 04:00:00,11,WVFC
1016,13.1769,13.125,13.5,13.5,13.0584,2020-05-26 04:00:00,12,WVFC
1181,13.2895,13.01,13.3251,13.3251,13.01,2020-05-27 04:00:00,7,WVFC
703,13.1212,13.14,13.1301,13.14,13.13,2020-05-28 04:00:00,10,WVFC
1419,13.0101,13.01,13.0,13.01,13.0,2020-05-29 04:00:00,16,WVFC
4056,13.2327,13.0,13.315,13.37,13.0,2020-06-02 04:00:00,32,WVFC
257,13.4028,13.415,13.415,13.415,13.415,2020-06-03 04:00:00,12,WVFC
5961,13.2725,13.41,13.205,13.41,13.205,2020-06-05 04:00:00,40,WVFC
1099,13.348700000000001,13.295,13.46,13.46,13.2921,2020-06-08 04:00:00,11,WVFC
889,13.1395,13.11,13.1371,13.22,13.11,2020-06-09 04:00:00,17,WVFC
311,13.1569,13.14,13.14,13.14,13.14,2020-06-10 04:00:00,7,WVFC
1681,13.0023,13.0,13.0,13.01,13.0,2020-06-11 04:00:00,18,WVFC
680,13.0317,13.0932,13.0,13.0932,13.0,2020-06-12 04:00:00,15,WVFC
1834,13.0087,13.0,13.003,13.003,13.0,2020-06-15 04:00:00,19,WVFC
789,13.3064,13.2998,13.3,13.3,13.2998,2020-06-17 04:00:00,14,WVFC
180,13.5569,13.5,13.5,13.5,13.5,2020-06-19 04:00:00,4,WVFC
106,13.564,13.57,13.57,13.57,13.57,2020-06-22 04:00:00,3,WVFC
1569,13.2565,13.13,13.34,13.34,13.12,2020-06-23 04:00:00,15,WVFC
517,13.1289,13.05,13.05,13.05,13.05,2020-06-25 04:00:00,18,WVFC
2179,13.0833,13.1,13.0,13.1909,13.0,2020-06-26 04:00:00,22,WVFC
538,13.1735,13.1752,13.1752,13.1752,13.1752,2020-06-29 04:00:00,8,WVFC
484,13.1636,13.1,13.2,13.2,13.1,2020-06-30 04:00:00,10,WVFC
344,13.0404,13.02,13.07,13.07,13.02,2020-07-02 04:00:00,11,WVFC
2675,13.124,13.3319,13.0001,13.3319,13.0,2020-07-06 04:00:00,26,WVFC
1101,13.2181,13.01,13.48,13.4852,13.0,2020-07-07 04:00:00,12,WVFC
1614,13.2241,13.01,13.2737,13.3671,13.01,2020-07-08 04:00:00,19,WVFC
630,13.2783,13.14,13.4812,13.4812,13.14,2020-07-09 04:00:00,9,WVFC
479,13.0615,13.05,13.05,13.05,13.05,2020-07-10 04:00:00,7,WVFC
240,13.0502,13.05,13.05,13.05,13.05,2020-07-14 04:00:00,6,WVFC
805,13.0108,13.0,13.0,13.0,13.0,2020-07-15 04:00:00,5,WVFC
1008,13.0283,13.0,13.0101,13.0101,13.0,2020-07-16 04:00:00,16,WVFC
154,13.0505,13.0,13.0,13.0,13.0,2020-07-20 04:00:00,4,WVFC
225,13.0,13.0,13.0,13.0,13.0,2020-07-21 04:00:00,4,WVFC
383,13.1968,13.0,13.365,13.365,13.0,2020-07-23 04:00:00,10,WVFC
757,13.1899,13.06,13.6757,13.6757,13.06,2020-07-31 04:00:00,16,WVFC
1702,13.0599,13.06,13.06,13.06,13.06,2020-08-05 04:00:00,8,WVFC
242,13.056,13.1,13.1,13.1,13.1,2020-08-07 04:00:00,8,WVFC
432,13.1583,13.01,13.35,13.35,13.01,2020-08-10 04:00:00,10,WVFC
402,13.3392,13.34,13.34,13.34,13.34,2020-08-11 04:00:00,2,WVFC
568,13.0589,13.01,13.1115,13.1115,13.01,2020-08-13 04:00:00,8,WVFC
516,13.0279,13.01,13.01,13.01,13.01,2020-08-14 04:00:00,7,WVFC
4508,13.0306,13.0,13.0751,13.117,13.0,2020-08-17 04:00:00,21,WVFC
415,13.1477,13.24,13.24,13.24,13.24,2020-08-18 04:00:00,8,WVFC
208,13.0827,13.0691,13.0691,13.0691,13.0691,2020-08-21 04:00:00,6,WVFC
134,13.2371,13.2399,13.2399,13.2399,13.2399,2020-08-24 04:00:00,5,WVFC
2002,13.0452,13.02,13.05,13.05,13.02,2020-08-25 04:00:00,5,WVFC
2264,13.2691,13.23,13.47,13.47,13.23,2020-08-26 04:00:00,26,WVFC
116,13.5211,13.46,13.46,13.46,13.46,2020-08-28 04:00:00,3,WVFC
1480,13.1341,13.2323,13.02,13.2323,13.02,2020-08-31 04:00:00,16,WVFC
1106,13.5789,13.54,13.775,13.775,13.54,2020-09-01 04:00:00,21,WVFC
563,13.3514,13.11,13.3691,13.3691,13.11,2020-09-02 04:00:00,3,WVFC
1481,13.8739,13.98,13.8712,13.98,13.7855,2020-09-08 04:00:00,17,WVFC
159,13.8783,13.96,13.96,13.96,13.96,2020-09-09 04:00:00,6,WVFC
316,13.6409,13.97,13.97,13.97,13.97,2020-09-10 04:00:00,86,WVFC
110,13.9225,13.96,13.96,13.96,13.96,2020-09-11 04:00:00,5,WVFC
325,13.8301,13.9,13.9,13.9,13.9,2020-09-14 04:00:00,32,WVFC
106,13.9534,13.96,13.96,13.96,13.96,2020-09-15 04:00:00,5,WVFC
350,13.5513,13.94,13.94,13.94,13.94,2020-09-16 04:00:00,79,WVFC
264,13.672,13.94,13.94,13.94,13.94,2020-09-17 04:00:00,11,WVFC
1598,13.1472,13.11,13.11,13.11,13.11,2020-09-18 04:00:00,16,WVFC
237,13.1923,13.19,13.19,13.19,13.19,2020-09-24 04:00:00,78,WVFC
834,13.1425,13.11,13.14,13.1756,13.11,2020-09-25 04:00:00,19,WVFC
2942,13.2302,13.2,13.15,13.38,13.12,2020-09-28 04:00:00,24,WVFC
3958,13.1846,13.2384,13.1,13.265,13.1,2020-09-29 04:00:00,69,WVFC
818,13.3538,13.38,13.3163,13.43,13.3163,2020-09-30 04:00:00,10,WVFC
1824,13.2444,13.3196,13.197,13.3196,13.18,2020-10-01 04:00:00,230,WVFC
142,13.3789,13.38,13.38,13.38,13.38,2020-10-05 04:00:00,2,WVFC
150,13.3789,13.38,13.38,13.38,13.38,2020-10-06 04:00:00,2,WVFC
274,13.318200000000001,13.22,13.22,13.22,13.22,2020-10-07 04:00:00,38,WVFC
312,13.3249,13.28,13.28,13.28,13.28,2020-10-09 04:00:00,7,WVFC
614,13.3961,13.4137,13.32,13.4137,13.32,2020-10-13 04:00:00,5,WVFC
305,13.465,13.4658,13.4658,13.4658,13.4658,2020-10-16 04:00:00,4,WVFC
226,13.3626,13.32,13.32,13.32,13.32,2020-10-20 04:00:00,2,WVFC
458,13.5511,13.545,13.32,13.545,13.32,2020-10-22 04:00:00,6,WVFC
637,13.1955,13.46,13.45,13.46,13.45,2020-10-23 04:00:00,12,WVFC
1119,13.5528,13.5641,13.46,13.5641,13.46,2020-10-26 04:00:00,4,WVFC
206,13.5,13.5,13.5001,13.5001,13.5,2020-10-27 04:00:00,3,WVFC
2696,13.9374,13.744,14.0,14.0,13.744,2020-10-28 04:00:00,14,WVFC
4223,14.008,13.9,14.2102,14.275,13.9,2020-10-29 04:00:00,31,WVFC
1315,14.0974,14.225,14.13,14.225,14.05,2020-11-02 05:00:00,12,WVFC
1006,14.096,14.11,14.06,14.11,14.06,2020-11-04 05:00:00,8,WVFC
268,14.1367,14.1,14.1561,14.1561,14.1,2020-11-05 05:00:00,8,WVFC
614,14.1251,14.1,14.1246,14.18,14.1,2020-11-06 05:00:00,8,WVFC
3585,14.4063,14.2841,14.41,14.595,14.2841,2020-11-09 05:00:00,31,WVFC
278,14.359,14.37,14.3001,14.37,14.3001,2020-11-10 05:00:00,6,WVFC
204,14.6013,14.6,14.6,14.6,14.6,2020-11-11 05:00:00,4,WVFC
1066,14.5654,14.5,14.53,14.6292,14.45,2020-11-12 05:00:00,13,WVFC
1296,14.7524,14.6,14.85,14.88,14.6,2020-11-13 05:00:00,22,WVFC
123,14.888300000000001,14.86,14.86,14.86,14.86,2020-11-16 05:00:00,5,WVFC
269,15.354,15.3762,15.3762,15.3762,15.3762,2020-11-20 05:00:00,9,WVFC
1039,15.2915,15.2915,15.2915,15.2915,15.2915,2020-11-23 05:00:00,5,WVFC
1858,15.0527,15.04,14.9946,15.115,14.9946,2020-11-27 05:00:00,31,WVFC
155,15.3891,15.3974,15.3974,15.3974,15.3974,2020-11-30 05:00:00,7,WVFC
687,15.4084,15.3937,15.3937,15.3937,15.3937,2020-12-03 05:00:00,10,WVFC
2862,15.9328,15.75,15.8,15.97,15.75,2020-12-04 05:00:00,22,WVFC
7029,15.9868,16.0,15.95,16.05,15.95,2020-12-07 05:00:00,35,WVFC
1242,15.2265,15.1,14.85,15.2364,14.85,2020-12-08 05:00:00,26,WVFC
649,14.894,14.96,14.7,14.96,14.7,2020-12-09 05:00:00,16,WVFC
225,14.8288,14.8,14.85,14.85,14.8,2020-12-10 05:00:00,7,WVFC
368,15.077,14.9,14.9,14.9,14.9,2020-12-11 05:00:00,11,WVFC
702,15.0808,15.37,14.76,15.37,14.76,2020-12-14 05:00:00,31,WVFC
2864,14.8146,14.7,14.735,14.8999,14.7,2020-12-15 05:00:00,38,WVFC
3475,14.3703,14.7,14.31,14.7,14.3,2020-12-16 05:00:00,33,WVFC
5972,14.4109,14.635,14.22,14.7,14.22,2020-12-17 05:00:00,58,WVFC
3840,14.3656,14.42,14.31,14.54,14.31,2020-12-18 05:00:00,46,WVFC
3356,14.3892,14.4,14.39,14.4,14.36,2020-12-21 05:00:00,29,WVFC
3484,14.3533,14.35,14.31,14.3502,14.31,2020-12-22 05:00:00,31,WVFC
3082,14.812,14.63,14.86,14.86,14.63,2020-12-23 05:00:00,30,WVFC
500,14.8554,15.0135,15.0135,15.0135,15.0135,2020-12-28 05:00:00,20,WVFC
4678,14.5001,14.41,14.3259,14.89,14.3259,2020-12-31 05:00:00,49,WVFC
311,14.3297,14.33,14.33,14.33,14.33,2021-01-04 05:00:00,9,WVFC
1189,14.2676,14.25,14.25,14.25,14.25,2021-01-05 05:00:00,16,WVFC
1165,14.5421,14.4712,14.58,14.58,14.4712,2021-01-06 05:00:00,21,WVFC
561,14.7386,14.7038,14.74,14.74,14.7,2021-01-08 05:00:00,23,WVFC
1330,14.725999999999999,14.75,14.774000000000001,14.774000000000001,14.6,2021-01-11 05:00:00,9,WVFC
1144,14.6424,14.62,14.62,14.62,14.62,2021-01-12 05:00:00,13,WVFC
