volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2713,7.8468,7.95,7.73,8.0,7.73,2020-02-20 05:00:00,55,PESI
27914,7.6894,7.78,7.67,7.88,7.65,2020-02-21 05:00:00,159,PESI
7932,7.4825,7.36,7.52,7.67,7.35,2020-02-24 05:00:00,90,PESI
22098,7.3043,7.52,7.13,7.65,7.1,2020-02-25 05:00:00,249,PESI
110142,7.0281,7.1,7.0899,7.41,6.85,2020-02-26 05:00:00,696,PESI
152324,6.4828,6.61,6.26,7.0,6.26,2020-02-27 05:00:00,694,PESI
38900,6.4006,5.85,6.5,6.7,5.85,2020-02-28 05:00:00,246,PESI
23706,6.7008,6.49,6.75,6.85,6.4,2020-03-02 05:00:00,237,PESI
17097,6.759,6.83,7.07,7.07,6.4764,2020-03-03 05:00:00,167,PESI
18463,6.8734,6.95,6.7501,6.9798,6.7501,2020-03-04 05:00:00,126,PESI
19528,6.3942,6.46,6.34,6.82,6.2,2020-03-05 05:00:00,178,PESI
12508,6.4138,6.2,6.5,6.64,6.2,2020-03-06 05:00:00,83,PESI
10343,6.3449,6.2,6.28,6.7218,6.2,2020-03-09 04:00:00,100,PESI
66570,6.4491,6.48,6.65,6.78,6.21,2020-03-10 04:00:00,295,PESI
25010,6.3405000000000005,6.59,6.2,6.64,6.2,2020-03-11 04:00:00,258,PESI
135067,5.9441,6.2,5.23,6.3,5.16,2020-03-12 04:00:00,311,PESI
89049,5.2878,5.22,5.6,5.89,4.8328,2020-03-13 04:00:00,449,PESI
91580,4.8379,5.3,4.67,5.3,4.51,2020-03-16 04:00:00,422,PESI
41679,4.7082,5.01,4.51,5.01,4.51,2020-03-17 04:00:00,416,PESI
77628,4.3067,4.5,4.32,4.65,4.0101,2020-03-18 04:00:00,442,PESI
153193,4.0823,4.25,4.2,4.5600000000000005,3.8200000000000003,2020-03-19 04:00:00,593,PESI
14224,4.2033,4.25,4.25,4.25,4.01,2020-03-20 04:00:00,98,PESI
40500,4.1895,4.2,4.32,4.35,3.98,2020-03-23 04:00:00,236,PESI
43258,4.7208,4.35,5.09,5.13,4.3473,2020-03-24 04:00:00,258,PESI
30832,5.4712,5.19,5.46,5.7,5.19,2020-03-25 04:00:00,236,PESI
48886,5.9245,5.67,5.96,6.1,5.6,2020-03-26 04:00:00,374,PESI
38801,5.6071,5.57,5.69,5.89,5.46,2020-03-27 04:00:00,267,PESI
28462,5.3144,5.88,5.27,5.88,5.1,2020-03-30 04:00:00,195,PESI
25827,5.3018,5.32,5.21,5.73,5.06,2020-03-31 04:00:00,189,PESI
1624,5.0415,5.08,4.91,5.14,4.91,2020-04-01 04:00:00,32,PESI
12576,4.9464,4.9351,4.86,5.12,4.76,2020-04-02 04:00:00,133,PESI
6998,4.9371,4.93,5.15,5.15,4.84,2020-04-03 04:00:00,93,PESI
16188,5.3796,5.15,5.6,5.79,5.15,2020-04-06 04:00:00,101,PESI
6909,5.5886,5.75,5.64,5.75,5.45,2020-04-07 04:00:00,81,PESI
10351,5.7531,5.6,5.87,5.88,5.6,2020-04-08 04:00:00,109,PESI
22259,5.9896,5.87,6.0,6.105,5.65,2020-04-09 04:00:00,149,PESI
8749,5.7973,5.61,5.62,5.98,5.52,2020-04-13 04:00:00,94,PESI
5980,5.9201,5.5401,5.92,6.0,5.5401,2020-04-14 04:00:00,71,PESI
4511,5.7247,5.94,5.6,5.94,5.6,2020-04-15 04:00:00,64,PESI
11598,5.8446,5.8,5.76,5.98,5.76,2020-04-16 04:00:00,82,PESI
4812,5.8874,5.98,5.98,5.98,5.8,2020-04-17 04:00:00,63,PESI
23094,6.0404,5.94,5.91,6.34,5.91,2020-04-20 04:00:00,178,PESI
11047,5.9005,5.92,5.89,6.01,5.85,2020-04-21 04:00:00,98,PESI
12177,5.8857,6.05,5.86,6.05,5.8100000000000005,2020-04-22 04:00:00,68,PESI
17262,5.6767,6.08,5.52,6.08,5.36,2020-04-23 04:00:00,91,PESI
39076,5.4523,5.9175,5.6,5.9175,5.2,2020-04-24 04:00:00,179,PESI
9185,5.7125,5.59,5.7,5.76,5.55,2020-04-27 04:00:00,53,PESI
39595,6.0348,5.93,6.02,6.19,5.83,2020-04-28 04:00:00,160,PESI
6808,5.8974,5.85,6.02,6.02,5.85,2020-04-29 04:00:00,72,PESI
11162,5.9027,6.0,5.96,6.0,5.8,2020-04-30 04:00:00,122,PESI
26240,5.6227,5.82,5.71,5.96,5.42,2020-05-01 04:00:00,210,PESI
6757,5.7121,5.58,5.69,5.85,5.57,2020-05-04 04:00:00,43,PESI
411,5.5916,5.6645,5.6645,5.6645,5.6645,2020-05-05 04:00:00,17,PESI
1040,5.5405,5.4,5.53,5.73,5.4,2020-05-06 04:00:00,26,PESI
