volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
255284,61.7574,67.26,56.25,68.0,56.18,2020-12-17 05:00:00,1986,MDWT
80231,55.359,57.6,57.0,57.8022,52.0002,2020-12-18 05:00:00,735,MDWT
49669,58.4389,57.0,60.79,60.95,56.0,2020-12-21 05:00:00,699,MDWT
35902,60.9776,59.7501,61.4,61.99,59.7501,2020-12-22 05:00:00,573,MDWT
42643,60.218,60.85,58.8,61.1625,58.25,2020-12-23 05:00:00,421,MDWT
8405,58.7167,58.8,59.24,59.2625,56.98,2020-12-24 05:00:00,105,MDWT
8657,58.0002,57.0,57.81,58.5,57.0,2020-12-28 05:00:00,170,MDWT
30462,56.1905,57.75,55.26,58.5,54.83,2020-12-29 05:00:00,263,MDWT
9417,55.8155,55.0,57.0,57.89,54.52,2020-12-30 05:00:00,124,MDWT
21772,53.9988,56.0,53.65,56.95,52.0,2020-12-31 05:00:00,266,MDWT
16120,52.9012,54.8,55.39,55.65,52.1,2021-01-04 05:00:00,436,MDWT
2229,54.2225,54.915,54.59,55.0,52.96,2021-01-05 05:00:00,66,MDWT
12920,54.194,54.93,54.35,55.0,53.5,2021-01-06 05:00:00,258,MDWT
9042,54.5787,54.5,54.5,54.75,54.3,2021-01-07 05:00:00,165,MDWT
16514,56.3458,54.75,55.33,58.5,54.525,2021-01-08 05:00:00,406,MDWT
20159,55.731,55.7,56.65,57.0,53.0,2021-01-11 05:00:00,398,MDWT
10662,56.8353,58.0,57.0,59.2074,55.25,2021-01-12 05:00:00,155,MDWT
32343,56.0985,55.75,56.3,57.11,54.928,2021-01-13 05:00:00,161,MDWT
11739,56.5662,55.16,56.9,57.98,55.16,2021-01-14 05:00:00,157,MDWT
6866,56.2351,56.51,56.7,57.9,55.5,2021-01-15 05:00:00,108,MDWT
18683,56.3353,56.1,56.22,56.89,54.295,2021-01-19 05:00:00,149,MDWT
5340,56.386,56.38,56.79,56.792,56.1,2021-01-20 05:00:00,61,MDWT
4091,55.9285,56.76,54.51,56.76,54.51,2021-01-21 05:00:00,63,MDWT
16955,55.5506,55.09,55.0,56.25,54.6,2021-01-22 05:00:00,197,MDWT
27372,55.9386,54.7,56.0,56.18,54.7,2021-01-25 05:00:00,39,MDWT
7896,55.6008,56.0,56.0,56.0,55.01,2021-01-26 05:00:00,87,MDWT
8289,54.6089,55.52,54.57,55.52,54.01,2021-01-27 05:00:00,139,MDWT
5711,54.0617,54.57,55.02,55.02,50.3901,2021-01-28 05:00:00,172,MDWT
2871,54.1714,54.0,54.0,54.96,54.0,2021-01-29 05:00:00,185,MDWT
10910,54.6383,54.65,54.84,55.85,53.14,2021-02-01 05:00:00,331,MDWT
4127,54.5938,54.75,54.5,54.75,54.5,2021-02-02 05:00:00,56,MDWT
13836,54.3876,54.08,53.15,54.5,52.75,2021-02-03 05:00:00,82,MDWT
2811,53.7894,54.5,53.29,54.5,52.775,2021-02-04 05:00:00,97,MDWT
