volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
250191,10.0908,10.44,10.05,10.57,9.83,2020-02-20 05:00:00,1798,PSNL
150190,10.0295,9.99,10.04,10.17,9.89,2020-02-21 05:00:00,1299,PSNL
447622,9.3081,9.67,9.25,9.8,8.92,2020-02-24 05:00:00,2837,PSNL
470848,8.7678,9.29,8.52,9.3689,8.4,2020-02-25 05:00:00,2953,PSNL
443917,8.8125,8.58,8.79,9.18,8.46,2020-02-26 05:00:00,3568,PSNL
325903,8.7835,8.63,8.63,9.245,8.31,2020-02-27 05:00:00,2569,PSNL
602444,8.4735,8.5,8.73,8.85,8.22,2020-02-28 05:00:00,4195,PSNL
663142,8.091,8.76,8.21,8.79,7.84,2020-03-02 05:00:00,4892,PSNL
354280,8.3171,8.25,8.305,8.72,7.95,2020-03-03 05:00:00,3036,PSNL
308234,8.5594,8.46,8.79,8.8,8.3,2020-03-04 05:00:00,3021,PSNL
359698,8.5834,8.54,8.68,8.78,8.37,2020-03-05 05:00:00,2752,PSNL
641798,8.4374,8.48,8.69,8.75,8.12,2020-03-06 05:00:00,3890,PSNL
399110,7.5211,7.84,7.25,7.98,7.11,2020-03-09 04:00:00,2912,PSNL
481087,6.8289,7.41,6.8100000000000005,7.66,6.46,2020-03-10 04:00:00,3261,PSNL
413860,6.191,6.62,6.02,6.8753,5.91,2020-03-11 04:00:00,3269,PSNL
773989,5.0487,4.82,5.07,5.47,4.69,2020-03-12 04:00:00,5099,PSNL
364077,5.1166,5.38,5.35,5.42,4.89,2020-03-13 04:00:00,3436,PSNL
294523,4.822,4.71,4.75,5.0,4.5,2020-03-16 04:00:00,2545,PSNL
434775,4.7476,4.87,5.1,5.15,4.27,2020-03-17 04:00:00,3622,PSNL
490683,5.0019,4.76,5.04,5.83,4.3,2020-03-18 04:00:00,3680,PSNL
354406,5.6519,5.01,5.46,6.2327,5.01,2020-03-19 04:00:00,2862,PSNL
1690658,6.4703,5.64,6.54,7.0,5.36,2020-03-20 04:00:00,8458,PSNL
692365,6.3849,6.99,6.52,7.065,5.91,2020-03-23 04:00:00,4568,PSNL
424570,6.6539,6.97,6.51,7.06,6.27,2020-03-24 04:00:00,2966,PSNL
458872,6.8454,6.64,7.0,7.09,6.51,2020-03-25 04:00:00,2962,PSNL
739202,7.5786999999999995,7.42,7.65,7.9174,7.1892,2020-03-26 04:00:00,5240,PSNL
688805,7.2098,7.34,7.12,7.44,7.07,2020-03-27 04:00:00,4233,PSNL
508147,7.8976,7.35,8.3,8.36,7.17,2020-03-30 04:00:00,3766,PSNL
416467,8.1291,8.27,8.07,8.53,7.78,2020-03-31 04:00:00,3365,PSNL
233386,7.9008,7.86,7.75,8.18,7.71,2020-04-01 04:00:00,2001,PSNL
363680,7.846,7.76,8.01,8.15,7.5,2020-04-02 04:00:00,3148,PSNL
332244,7.6919,7.99,7.65,8.12,7.32,2020-04-03 04:00:00,3042,PSNL
252904,8.0897,8.04,8.26,8.36,7.82,2020-04-06 04:00:00,2032,PSNL
263226,7.941,8.49,7.88,8.49,7.53,2020-04-07 04:00:00,1978,PSNL
277651,7.9191,7.98,7.91,8.04,7.68,2020-04-08 04:00:00,1920,PSNL
238325,8.0364,8.01,8.26,8.27,7.78,2020-04-09 04:00:00,1805,PSNL
273681,8.3417,8.24,8.34,8.5567,7.8739,2020-04-13 04:00:00,2081,PSNL
193350,8.6213,8.5,8.66,8.81,8.3975,2020-04-14 04:00:00,1513,PSNL
165046,8.5107,8.45,8.57,8.75,8.24,2020-04-15 04:00:00,1406,PSNL
182145,8.5588,8.58,8.67,8.75,8.3,2020-04-16 04:00:00,1993,PSNL
245792,8.8605,8.99,8.81,9.1,8.63,2020-04-17 04:00:00,2300,PSNL
216686,9.0001,8.73,8.85,9.49,8.52,2020-04-20 04:00:00,1692,PSNL
207543,9.1274,8.83,9.275,9.48,8.56,2020-04-21 04:00:00,1581,PSNL
267928,9.4678,9.6,9.41,9.72,9.23,2020-04-22 04:00:00,2046,PSNL
324042,9.6338,9.47,9.37,9.95,9.35,2020-04-23 04:00:00,2089,PSNL
303008,9.8011,9.4,9.95,10.0,9.28,2020-04-24 04:00:00,2066,PSNL
425353,10.3013,10.0,10.31,10.6,9.885,2020-04-27 04:00:00,2780,PSNL
343572,10.2688,10.51,10.46,10.59,9.8,2020-04-28 04:00:00,2992,PSNL
270776,10.8695,10.67,10.81,11.08,10.32,2020-04-29 04:00:00,2677,PSNL
154564,10.5252,10.58,10.37,10.93,10.25,2020-04-30 04:00:00,1854,PSNL
271765,9.8453,10.1,9.94,10.15,9.53,2020-05-01 04:00:00,2459,PSNL
130615,10.1094,9.8,10.16,10.5,9.7737,2020-05-04 04:00:00,1340,PSNL
171133,10.4224,10.42,10.4,10.67,10.14,2020-05-05 04:00:00,1761,PSNL
159737,10.6503,10.52,10.46,11.0,10.33,2020-05-06 04:00:00,1423,PSNL
257941,10.5923,10.63,10.34,10.91,10.22,2020-05-07 04:00:00,2144,PSNL
427504,10.9979,10.78,10.94,11.45,9.69,2020-05-08 04:00:00,3246,PSNL
440442,11.5344,10.77,11.52,11.94,10.5,2020-05-11 04:00:00,2692,PSNL
402259,11.6463,11.45,11.21,12.09,11.17,2020-05-12 04:00:00,3371,PSNL
282846,10.858,11.0,10.88,11.51,10.4,2020-05-13 04:00:00,3010,PSNL
