volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
16456,6.6986,6.67,6.705,6.775,6.555,2020-02-20 05:00:00,111,AVNW
12626,6.6676,6.675,6.66,6.7174,6.625,2020-02-21 05:00:00,70,AVNW
43400,6.5267,6.5,6.725,6.765,6.3051,2020-02-24 05:00:00,213,AVNW
37476,6.646,6.76,6.5600000000000005,6.775,6.5125,2020-02-25 05:00:00,189,AVNW
134948,6.3929,6.62,6.26,6.635,6.25,2020-02-26 05:00:00,338,AVNW
65768,5.9585,6.2,5.7016,6.3075,5.605,2020-02-27 05:00:00,265,AVNW
34608,5.9357,5.48,6.0,6.19,5.48,2020-02-28 05:00:00,185,AVNW
10192,6.2219,6.005,6.16,6.355,6.005,2020-03-02 05:00:00,80,AVNW
6538,6.0362,6.17,6.005,6.17,5.925,2020-03-03 05:00:00,77,AVNW
21806,6.1002,6.05,6.23,6.23,5.8100000000000005,2020-03-04 05:00:00,93,AVNW
28812,5.9961,5.9274000000000004,6.21,6.21,5.885,2020-03-05 05:00:00,153,AVNW
80236,6.0425,6.07,5.995,6.23,5.875,2020-03-06 05:00:00,429,AVNW
54852,5.2793,5.5097000000000005,5.215,5.99,5.0,2020-03-09 04:00:00,272,AVNW
28292,5.4425,5.885,5.39,5.885,5.189,2020-03-10 04:00:00,113,AVNW
26514,5.2699,5.275,5.355,5.385,5.135,2020-03-11 04:00:00,148,AVNW
112042,4.7493,5.28,4.825,5.28,4.6,2020-03-12 04:00:00,282,AVNW
36010,4.8416,5.025,4.775,5.14,4.6850000000000005,2020-03-13 04:00:00,145,AVNW
134380,4.324,4.366,4.135,4.71,4.13,2020-03-16 04:00:00,394,AVNW
15914,4.2749,4.505,4.225,4.505,4.175,2020-03-17 04:00:00,87,AVNW
40924,3.8864,3.85,3.705,4.213,3.64,2020-03-18 04:00:00,143,AVNW
63362,3.8885,3.84,3.825,4.27,3.549,2020-03-19 04:00:00,198,AVNW
18672,3.7853,3.86,3.75,3.9103,3.7,2020-03-20 04:00:00,103,AVNW
21482,3.7584,3.7,3.7,4.0725,3.6718,2020-03-23 04:00:00,127,AVNW
49214,3.9284,3.8951000000000002,3.785,4.15,3.725,2020-03-24 04:00:00,214,AVNW
33600,3.9611,3.725,3.855,4.11,3.65,2020-03-25 04:00:00,151,AVNW
53332,4.1022,3.9723,4.135,4.23,3.9723,2020-03-26 04:00:00,216,AVNW
18964,4.0444,4.04,4.015,4.13,3.965,2020-03-27 04:00:00,98,AVNW
52084,4.1308,3.975,4.15,4.3225,3.96,2020-03-30 04:00:00,236,AVNW
30236,4.1494,4.2,4.25,4.25,4.035,2020-03-31 04:00:00,115,AVNW
13572,4.0085,4.085,3.93,4.185,3.93,2020-04-01 04:00:00,51,AVNW
36518,4.0319,4.08,3.935,4.235,3.875,2020-04-02 04:00:00,161,AVNW
17112,4.0743,4.185,4.2,4.235,3.975,2020-04-03 04:00:00,76,AVNW
37898,4.231,4.295,4.235,4.3,4.1,2020-04-06 04:00:00,147,AVNW
36928,4.4867,4.44,4.4,4.675,4.375,2020-04-07 04:00:00,150,AVNW
