volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
4311949,10.0156,10.0,10.01,10.1,9.99,2021-08-11 04:00:00,4075,DCRDU
128783,10.0291,10.01,10.04,10.04,10.01,2021-08-12 04:00:00,247,DCRDU
43491,10.0487,10.01,10.04,10.065,10.01,2021-08-13 04:00:00,80,DCRDU
2970,10.0558,10.1,10.05,10.1,10.05,2021-08-16 04:00:00,92,DCRDU
37018,10.056,10.0134,10.04,10.1,10.0134,2021-08-17 04:00:00,84,DCRDU
221888,10.0466,10.04,10.03,10.1,10.01,2021-08-18 04:00:00,352,DCRDU
48042,10.0225,10.03,10.04,10.24,10.01,2021-08-19 04:00:00,57,DCRDU
316,10.0317,10.0309,10.0309,10.0309,10.0309,2021-08-20 04:00:00,3,DCRDU
1692,10.1105,10.12,10.1,10.12,10.0783,2021-08-23 04:00:00,5,DCRDU
4527,10.0609,10.04,10.08,10.08,10.04,2021-08-24 04:00:00,40,DCRDU
10032,10.0401,10.04,10.04,10.04,10.04,2021-08-25 04:00:00,11,DCRDU
1505,10.0563,10.0664,10.0479,10.0664,10.0479,2021-08-30 04:00:00,8,DCRDU
130,10.0339,10.0301,10.0301,10.0301,10.0301,2021-08-31 04:00:00,3,DCRDU
200,10.0514,10.0514,10.0514,10.0514,10.0514,2021-09-01 04:00:00,1,DCRDU
3952,10.0515,10.05,10.045,10.06,10.045,2021-09-02 04:00:00,11,DCRDU
1250172,10.03,10.04,10.04,10.04,10.04,2021-09-07 04:00:00,11,DCRDU
1699,10.0319,10.04,10.03,10.04,10.03,2021-09-08 04:00:00,10,DCRDU
100,10.05,10.05,10.05,10.05,10.05,2021-09-10 04:00:00,1,DCRDU
1000307,10.05,10.05,10.05,10.05,10.05,2021-09-13 04:00:00,29,DCRDU
1196,10.0403,10.04,10.0441,10.0441,10.04,2021-09-14 04:00:00,8,DCRDU
2638,10.0477,10.05,10.045,10.05,10.045,2021-09-15 04:00:00,11,DCRDU
1111,10.0592,10.05,10.13,10.13,10.05,2021-09-16 04:00:00,10,DCRDU
3429,10.0551,10.0699,10.055,10.0699,10.05,2021-09-17 04:00:00,22,DCRDU
600,10.0692,10.0692,10.07,10.07,10.0692,2021-09-20 04:00:00,9,DCRDU
10130,10.0559,10.07,10.08,10.08,10.05,2021-09-24 04:00:00,15,DCRDU
6344,10.0978,10.0999,10.09,10.0999,10.09,2021-09-27 04:00:00,58,DCRDU
101095,10.1219,10.13,10.14,10.15,10.1,2021-09-28 04:00:00,51,DCRDU
1637,10.1317,10.13,10.14,10.14,10.13,2021-09-29 04:00:00,19,DCRDU
739,10.1107,10.14,10.09,10.14,10.09,2021-09-30 04:00:00,13,DCRDU
5720,10.1806,10.12,10.65,10.65,10.12,2021-10-01 04:00:00,86,DCRDU
8347,10.2189,10.64,10.17,10.64,10.13,2021-10-04 04:00:00,90,DCRDU
850,10.1723,10.17,10.19,10.19,10.17,2021-10-05 04:00:00,15,DCRDU
7220,10.1701,10.17,10.17,10.17,10.17,2021-10-06 04:00:00,3,DCRDU
4267,10.1648,10.15,10.19,10.19,10.12,2021-10-07 04:00:00,32,DCRDU
97078,10.1996,10.19,10.18,10.22,10.14,2021-10-11 04:00:00,78,DCRDU
55900,10.2411,10.11,10.25,10.25,10.11,2021-10-12 04:00:00,131,DCRDU
951,10.2516,10.25,10.24,10.26,10.24,2021-10-13 04:00:00,9,DCRDU
46263,10.2467,10.24,10.25,10.26,10.2,2021-10-15 04:00:00,105,DCRDU
38639,10.2564,10.25,10.26,10.27,10.16,2021-10-18 04:00:00,84,DCRDU
1045,10.2564,10.258,10.24,10.258,10.24,2021-10-19 04:00:00,5,DCRDU
51762,10.2488,10.25,10.21,10.25,10.2,2021-10-20 04:00:00,29,DCRDU
22584,10.2484,10.2,10.25,10.25,10.2,2021-10-21 04:00:00,54,DCRDU
832,10.2643,10.28,10.2572,10.28,10.2572,2021-10-25 04:00:00,11,DCRDU
58102,10.2992,10.29,10.29,10.3,10.29,2021-10-26 04:00:00,156,DCRDU
38787,10.2804,10.29,10.28,10.3,10.26,2021-10-27 04:00:00,69,DCRDU
55056,10.301,10.34,10.3004,10.34,10.3,2021-10-29 04:00:00,97,DCRDU
2915,10.3708,10.4341,10.33,10.4341,10.33,2021-11-02 04:00:00,23,DCRDU
324,10.4079,10.4699,10.38,10.4699,10.38,2021-11-04 04:00:00,5,DCRDU
68183,10.4101,10.43,10.35,10.43,10.34,2021-11-05 04:00:00,165,DCRDU
17542,10.3428,10.34,10.41,10.41,10.33,2021-11-08 05:00:00,120,DCRDU
3367,10.3729,10.35,10.42,10.43,10.35,2021-11-09 05:00:00,48,DCRDU
17773,10.3511,10.34,10.4,10.4,10.34,2021-11-11 05:00:00,44,DCRDU
4827,10.4545,10.4,10.51,10.51,10.4,2021-11-12 05:00:00,28,DCRDU
26842,10.5508,10.55,10.555,10.57,10.51,2021-11-16 05:00:00,93,DCRDU
10302,10.5513,10.54,10.52,10.57,10.52,2021-11-17 05:00:00,46,DCRDU
220,10.5,10.5,10.5,10.5,10.5,2021-11-18 05:00:00,3,DCRDU
776,10.5232,10.5,10.5709,10.5709,10.5,2021-11-22 05:00:00,12,DCRDU
1014913,10.568200000000001,10.5,10.04,10.5,10.04,2021-11-23 05:00:00,69,DCRDU
34908,10.4293,10.44,10.42,10.46,10.41,2021-11-24 05:00:00,172,DCRDU
200,10.45,10.45,10.45,10.45,10.45,2021-11-29 05:00:00,1,DCRDU
177300,10.4502,10.49,10.37,10.49,10.37,2021-12-01 05:00:00,15,DCRDU
910,10.4004,10.45,10.36,10.45,10.36,2021-12-03 05:00:00,3,DCRDU
809,10.3705,10.37,10.37,10.37,10.37,2021-12-07 05:00:00,9,DCRDU
21284,10.3732,10.36,10.36,10.46,10.36,2021-12-08 05:00:00,58,DCRDU
