volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
8053,9.8522,9.86,9.85,9.86,9.85,2021-04-15 04:00:00,6,GSEV
22116,9.8698,9.85,9.93,10.1,9.85,2021-04-20 04:00:00,27,GSEV
24842,9.8708,9.86,9.89,10.1,9.85,2021-04-21 04:00:00,37,GSEV
21055,9.8946,9.905100000000001,9.9038,9.91,9.88,2021-04-22 04:00:00,75,GSEV
4603,9.911,9.9,10.13,10.13,9.9,2021-04-23 04:00:00,36,GSEV
250230,9.9001,10.0,9.9,10.0,9.9,2021-04-27 04:00:00,4,GSEV
9896,9.9395,9.8908,9.94,9.94,9.8908,2021-04-29 04:00:00,33,GSEV
2549,9.9169,9.9,9.92,9.92,9.9,2021-04-30 04:00:00,13,GSEV
700,9.95,9.95,9.95,9.95,9.95,2021-05-03 04:00:00,2,GSEV
383176,9.9356,9.92,9.94,9.94,9.91,2021-05-04 04:00:00,6,GSEV
49419,9.9345,9.93,9.96,9.96,9.89,2021-05-05 04:00:00,102,GSEV
399333,9.9545,9.95,9.965,9.98,9.94,2021-05-07 04:00:00,260,GSEV
1134,9.8757,9.8742,9.8742,9.8742,9.8742,2021-05-10 04:00:00,5,GSEV
105037,9.8867,9.87,9.89,9.9,9.87,2021-05-11 04:00:00,66,GSEV
420276,9.9108,9.88,9.94,9.965,9.88,2021-05-12 04:00:00,100,GSEV
104850,9.8898,9.89,9.89,9.89,9.87,2021-05-13 04:00:00,4,GSEV
105127,9.8562,9.89,9.93,9.93,9.85,2021-05-14 04:00:00,38,GSEV
720,9.8444,9.84,9.85,9.85,9.84,2021-05-17 04:00:00,12,GSEV
105168,9.8497,9.85,9.85,9.85,9.84,2021-05-19 04:00:00,138,GSEV
6611,9.8689,9.85,9.9,9.9,9.85,2021-05-20 04:00:00,7,GSEV
6164,9.8455,9.85,9.89,9.93,9.82,2021-05-24 04:00:00,57,GSEV
44848,9.8392,9.88,9.87,9.91,9.82,2021-05-25 04:00:00,169,GSEV
3004,9.837,9.9375,9.8,9.9375,9.8,2021-05-26 04:00:00,26,GSEV
1816,9.8695,9.87,9.87,9.87,9.87,2021-05-27 04:00:00,3,GSEV
8240,9.7936,9.8,9.78,9.86,9.77,2021-05-28 04:00:00,74,GSEV
29785,9.7691,9.765,9.845,9.85,9.75,2021-06-01 04:00:00,165,GSEV
4812,9.8309,9.762,9.85,9.99,9.762,2021-06-02 04:00:00,32,GSEV
48618,9.889,9.85,9.89,9.945,9.85,2021-06-04 04:00:00,189,GSEV
111296,9.9823,9.955,9.92,10.0,9.89,2021-06-07 04:00:00,334,GSEV
235765,9.873,9.87,9.94,10.02,9.87,2021-06-08 04:00:00,21,GSEV
2637,9.9731,9.94,10.0,10.0,9.94,2021-06-09 04:00:00,30,GSEV
52934,9.9462,9.94,9.96,9.97,9.93,2021-06-10 04:00:00,298,GSEV
9532,9.9469,9.96,9.94,9.99,9.92,2021-06-11 04:00:00,46,GSEV
5490,9.949,9.965,9.99,9.99,9.94,2021-06-14 04:00:00,27,GSEV
15980,9.9055,9.93,9.9,9.96,9.87,2021-06-15 04:00:00,83,GSEV
500,9.9252,9.89,9.933,9.94,9.89,2021-06-16 04:00:00,5,GSEV
10131,9.9151,9.9262,9.92,9.97,9.89,2021-06-17 04:00:00,87,GSEV
300265,9.8901,9.89,9.9872,9.9872,9.89,2021-06-18 04:00:00,9,GSEV
12882,9.9061,9.97,9.9,9.99,9.87,2021-06-21 04:00:00,73,GSEV
171402,9.8911,9.9,9.9,9.935,9.84,2021-06-22 04:00:00,158,GSEV
2999,9.9,9.9,9.9,9.9,9.9,2021-06-23 04:00:00,2,GSEV
8442,9.906600000000001,9.92,9.9,9.945,9.9,2021-06-24 04:00:00,13,GSEV
619845,9.9086,9.93,9.92,9.95,9.9,2021-06-25 04:00:00,62,GSEV
11423,9.9285,9.92,9.92,9.935,9.9,2021-06-28 04:00:00,46,GSEV
381377,9.9246,9.935,9.9,9.95,9.9,2021-06-29 04:00:00,254,GSEV
158464,9.9197,9.91,9.9,9.97,9.9,2021-06-30 04:00:00,127,GSEV
105833,9.9002,9.9,9.9,9.92,9.9,2021-07-01 04:00:00,109,GSEV
383536,9.9394,9.94,9.91,9.94,9.91,2021-07-02 04:00:00,13,GSEV
38970,9.9055,9.9,9.9,9.94,9.9,2021-07-06 04:00:00,56,GSEV
59790,9.9166,9.86,9.9,9.945,9.85,2021-07-07 04:00:00,96,GSEV
3035,9.8941,9.86,9.87,9.92,9.86,2021-07-08 04:00:00,28,GSEV
4625,9.913,9.92,9.92,9.92,9.92,2021-07-09 04:00:00,40,GSEV
13208,9.9303,9.9,9.96,9.99,9.9,2021-07-12 04:00:00,83,GSEV
4833,9.971,9.95,9.97,9.99,9.95,2021-07-13 04:00:00,50,GSEV
4545,9.8721,9.97,9.91,9.97,9.83,2021-07-14 04:00:00,23,GSEV
10912,9.9052,9.9,9.93,9.94,9.9,2021-07-19 04:00:00,33,GSEV
1490,9.962,9.93,9.99,9.99,9.93,2021-07-20 04:00:00,14,GSEV
69998,9.8684,9.92,9.84,9.945,9.82,2021-07-21 04:00:00,378,GSEV
21083,9.8028,9.8,9.83,9.83,9.8,2021-07-22 04:00:00,41,GSEV
3077,9.8511,9.85,9.85,9.88,9.85,2021-07-23 04:00:00,24,GSEV
902,9.8162,9.79,9.84,9.84,9.79,2021-07-26 04:00:00,14,GSEV
102473,9.8462,9.84,9.85,9.89,9.79,2021-07-27 04:00:00,503,GSEV
307882,9.8406,9.84,9.84,9.85,9.84,2021-07-28 04:00:00,58,GSEV
9408,9.8465,9.82,9.85,9.9,9.82,2021-07-29 04:00:00,63,GSEV
5849,9.85,9.85,9.85,9.85,9.85,2021-07-30 04:00:00,21,GSEV
507,9.8504,9.85,9.85,9.85,9.85,2021-08-02 04:00:00,4,GSEV
240,9.8565,9.8547,9.8547,9.8547,9.8547,2021-08-03 04:00:00,7,GSEV
1958,9.8505,9.82,9.86,9.86,9.82,2021-08-04 04:00:00,11,GSEV
1092794,9.8886,9.8699,9.92,9.92,9.85,2021-08-05 04:00:00,1003,GSEV
482343,9.9192,9.92,9.92,9.94,9.85,2021-08-06 04:00:00,1105,GSEV
137483,9.9294,9.93,9.93,9.94,9.9199,2021-08-09 04:00:00,139,GSEV
508352,9.9192,9.93,9.93,9.93,9.85,2021-08-10 04:00:00,271,GSEV
81944,9.9004,9.91,9.88,9.92,9.86,2021-08-11 04:00:00,153,GSEV
1459897,9.8253,9.8735,9.85,9.8735,9.81,2021-08-12 04:00:00,75,GSEV
3990,9.817,9.8,9.83,9.83,9.78,2021-08-13 04:00:00,67,GSEV
19509,9.8251,9.81,9.83,9.92,9.77,2021-08-16 04:00:00,110,GSEV
13323,9.8198,9.87,9.82,9.87,9.76,2021-08-17 04:00:00,87,GSEV
8573,9.8113,9.81,9.8,9.86,9.76,2021-08-18 04:00:00,48,GSEV
33777,9.8308,9.859,9.86,9.86,9.76,2021-08-19 04:00:00,79,GSEV
917,9.8716,9.89,9.86,9.89,9.86,2021-08-20 04:00:00,14,GSEV
48194,9.837,9.87,9.84,9.87,9.7535,2021-08-23 04:00:00,175,GSEV
1831,9.8136,9.812,9.84,9.84,9.7614,2021-08-24 04:00:00,31,GSEV
6087,9.8328,9.84,9.84,9.85,9.82,2021-08-25 04:00:00,76,GSEV
4609,9.8157,9.79,9.84,9.84,9.76,2021-08-26 04:00:00,62,GSEV
1449,9.7818,9.7549,9.83,9.83,9.7549,2021-08-27 04:00:00,19,GSEV
8832,9.838,9.77,9.7501,9.85,9.7501,2021-08-30 04:00:00,48,GSEV
27877,9.8454,9.84,9.85,9.85,9.8,2021-08-31 04:00:00,166,GSEV
3236,9.8468,9.86,9.85,9.86,9.84,2021-09-01 04:00:00,35,GSEV
8690,9.8088,9.85,9.85,9.85,9.8,2021-09-02 04:00:00,55,GSEV
2550,9.8101,9.79,9.84,9.85,9.7201,2021-09-03 04:00:00,23,GSEV
77305,9.8508,9.81,9.86,9.86,9.81,2021-09-07 04:00:00,206,GSEV
38113,9.862,9.86,9.87,9.91,9.8572,2021-09-08 04:00:00,118,GSEV
8457,9.8524,9.865,9.87,9.87,9.82,2021-09-09 04:00:00,74,GSEV
3963,9.8522,9.8518,9.8501,9.86,9.85,2021-09-10 04:00:00,52,GSEV
38104,9.8524,9.87,9.87,9.87,9.85,2021-09-13 04:00:00,100,GSEV
1420,9.8421,9.8148,9.85,9.85,9.8148,2021-09-14 04:00:00,27,GSEV
45234,9.8554,9.85,9.87,9.87,9.85,2021-09-15 04:00:00,140,GSEV
737,9.8512,9.8603,9.85,9.8603,9.84,2021-09-16 04:00:00,21,GSEV
6264,9.8601,9.9,9.86,9.9,9.805,2021-09-17 04:00:00,21,GSEV
6081,9.8303,9.81,9.81,9.86,9.81,2021-09-20 04:00:00,50,GSEV
343,9.8369,9.8492,9.8492,9.8492,9.8492,2021-09-21 04:00:00,10,GSEV
18642,9.7793,9.8,9.81,9.85,9.75,2021-09-22 04:00:00,87,GSEV
14006,9.8061,9.78,9.83,9.83,9.78,2021-09-23 04:00:00,141,GSEV
1165,9.8245,9.9,9.84,9.9,9.7602,2021-09-24 04:00:00,17,GSEV
19061,9.8408,9.7672,9.85,9.85,9.7672,2021-09-27 04:00:00,59,GSEV
13643,9.83,9.7601,9.85,9.85,9.7601,2021-09-28 04:00:00,41,GSEV
2242,9.7903,9.75,9.81,9.82,9.75,2021-09-29 04:00:00,16,GSEV
1010,9.7911,9.815,9.85,9.85,9.78,2021-09-30 04:00:00,5,GSEV
4927,9.812,9.85,9.8,9.85,9.7602,2021-10-01 04:00:00,22,GSEV
26246,9.8411,9.77,9.85,9.85,9.77,2021-10-04 04:00:00,119,GSEV
1441,9.8131,9.815,9.85,9.85,9.780100000000001,2021-10-05 04:00:00,12,GSEV
58881,9.8428,9.83,9.85,9.85,9.83,2021-10-06 04:00:00,165,GSEV
7159,9.8132,9.85,9.79,9.85,9.79,2021-10-07 04:00:00,22,GSEV
1270,9.8119,9.8,9.84,9.84,9.8,2021-10-08 04:00:00,25,GSEV
67733,9.7945,9.78,9.79,9.83,9.77,2021-10-11 04:00:00,760,GSEV
55740,9.8173,9.78,9.84,9.84,9.78,2021-10-12 04:00:00,78,GSEV
1304,9.8477,9.85,9.84,9.85,9.84,2021-10-13 04:00:00,8,GSEV
15062,9.8362,9.8032,9.84,9.84,9.8032,2021-10-14 04:00:00,164,GSEV
4134,9.8372,9.85,9.82,9.85,9.82,2021-10-15 04:00:00,22,GSEV
7609,9.8165,9.815,9.83,9.83,9.8,2021-10-18 04:00:00,58,GSEV
11615,9.8064,9.83,9.83,9.83,9.8,2021-10-19 04:00:00,64,GSEV
2256,9.8379,9.84,9.84,9.84,9.84,2021-10-20 04:00:00,13,GSEV
1619,9.8354,9.8,9.84,9.84,9.8,2021-10-21 04:00:00,11,GSEV
9409,9.8383,9.81,9.84,9.84,9.81,2021-10-22 04:00:00,30,GSEV
35302,9.8091,9.84,9.81,9.84,9.8,2021-10-25 04:00:00,116,GSEV
2493,9.8244,9.84,9.84,9.84,9.81,2021-10-26 04:00:00,19,GSEV
120458,9.8587,9.81,9.88,9.88,9.81,2021-10-27 04:00:00,353,GSEV
73332,9.8699,9.845,9.86,9.88,9.845,2021-10-28 04:00:00,92,GSEV
87732,9.8648,9.83,9.88,9.88,9.82,2021-10-29 04:00:00,411,GSEV
191441,9.8254,9.8647,9.82,9.88,9.81,2021-11-01 04:00:00,779,GSEV
387489,9.845,9.85,9.89,9.9,9.8025,2021-11-02 04:00:00,1160,GSEV
205438,9.8799,9.9,9.88,9.9,9.85,2021-11-03 04:00:00,53,GSEV
8678,9.8707,9.88,9.89,9.89,9.86,2021-11-04 04:00:00,145,GSEV
16126,9.871,9.8813,9.8684,9.885,9.865,2021-11-05 04:00:00,274,GSEV
479982,9.8999,9.9,9.9,9.9,9.875,2021-11-08 05:00:00,506,GSEV
2275,9.8794,9.91,9.9,9.91,9.85,2021-11-09 05:00:00,23,GSEV
