volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
118294,30.7731,30.69,30.74,31.0,30.485,2020-02-20 05:00:00,1299,LMAT
85781,30.2782,30.72,30.38,30.72,30.1,2020-02-21 05:00:00,1185,LMAT
142328,29.9013,29.8,30.05,30.248,29.46,2020-02-24 05:00:00,1828,LMAT
165771,29.8373,29.9,29.78,30.41,29.51,2020-02-25 05:00:00,2326,LMAT
97617,29.622700000000002,29.82,29.49,30.12,29.36,2020-02-26 05:00:00,2155,LMAT
234600,29.3159,29.21,29.735,29.74,27.7,2020-02-27 05:00:00,2871,LMAT
203344,28.4066,29.23,28.5,29.3191,28.01,2020-02-28 05:00:00,2746,LMAT
146288,28.6444,28.38,29.03,29.16,28.04,2020-03-02 05:00:00,2077,LMAT
103874,28.7596,29.22,28.9,29.22,28.32,2020-03-03 05:00:00,1570,LMAT
61478,29.4892,29.14,29.59,29.67,29.02,2020-03-04 05:00:00,2160,LMAT
110099,28.7054,29.25,28.84,29.6694,28.3,2020-03-05 05:00:00,1534,LMAT
147468,28.0574,28.28,28.0,29.21,27.4,2020-03-06 05:00:00,2027,LMAT
174160,26.836100000000002,27.13,26.55,27.79,26.33,2020-03-09 04:00:00,2505,LMAT
283514,26.4682,26.82,26.94,27.16,25.58,2020-03-10 04:00:00,3343,LMAT
194145,26.1203,26.49,26.1,27.03,25.48,2020-03-11 04:00:00,2162,LMAT
222727,22.9926,25.09,21.38,25.4193,21.24,2020-03-12 04:00:00,2703,LMAT
296907,23.2996,22.44,24.45,24.59,22.005,2020-03-13 04:00:00,3682,LMAT
196903,23.2302,24.4,22.08,24.44,21.9,2020-03-16 04:00:00,2954,LMAT
203999,24.2014,22.17,25.37,25.64,21.7,2020-03-17 04:00:00,3098,LMAT
184967,24.5756,24.12,25.09,25.985,23.175,2020-03-18 04:00:00,2934,LMAT
207708,24.2657,25.04,23.68,25.42,22.49,2020-03-19 04:00:00,2975,LMAT
238538,22.2795,23.69,21.39,24.39,21.22,2020-03-20 04:00:00,3013,LMAT
220632,21.3514,21.1,21.03,22.34,18.76,2020-03-23 04:00:00,2816,LMAT
