volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
6667035,10.3278,10.35,10.25,10.5,10.25,2021-03-09 05:00:00,14121,SVFC
3536749,10.2572,10.33,10.28,10.33,10.1699,2021-03-10 05:00:00,3556,SVFC
471911,10.36,10.3,10.37,10.4397,10.28,2021-03-11 05:00:00,1090,SVFC
166557,10.4055,10.47,10.435,10.47,10.34,2021-03-12 05:00:00,647,SVFC
178830,10.3768,10.4,10.41,10.4499,10.31,2021-03-15 04:00:00,374,SVFC
289437,10.4105,10.46,10.44,10.46,10.36,2021-03-16 04:00:00,591,SVFC
82891,10.3688,10.36,10.36,10.44,10.33,2021-03-17 04:00:00,655,SVFC
74511,10.3043,10.34,10.32,10.35,10.29,2021-03-18 04:00:00,455,SVFC
229514,10.269,10.3,10.28,10.32,10.2,2021-03-19 04:00:00,538,SVFC
206705,10.2876,10.3,10.265,10.35,10.25,2021-03-22 04:00:00,319,SVFC
266379,10.2141,10.25,10.1684,10.3,10.15,2021-03-23 04:00:00,703,SVFC
689344,10.063,10.13,10.05,10.13,9.95,2021-03-24 04:00:00,1813,SVFC
452185,10.064,9.99,10.1,10.16,9.94,2021-03-25 04:00:00,959,SVFC
570981,9.9754,10.09,9.97,10.16,9.82,2021-03-26 04:00:00,613,SVFC
75514,10.051,9.95,10.0,10.35,9.95,2021-03-29 04:00:00,176,SVFC
65098,10.0252,10.0999,10.09,10.0999,10.0,2021-03-30 04:00:00,109,SVFC
12281,10.0705,10.19,10.1,10.19,10.05,2021-03-31 04:00:00,144,SVFC
75589,10.0847,10.1,10.1,10.1,10.05,2021-04-01 04:00:00,291,SVFC
56921,10.1126,10.15,10.085,10.16,10.06,2021-04-05 04:00:00,113,SVFC
34709,10.0535,10.1,10.07,10.1,10.04,2021-04-06 04:00:00,157,SVFC
224797,10.1568,10.1,10.19,10.2,10.09,2021-04-07 04:00:00,682,SVFC
74793,10.2502,10.24,10.27,10.27,10.17,2021-04-08 04:00:00,389,SVFC
14364,10.2479,10.25,10.25,10.255,10.23,2021-04-09 04:00:00,70,SVFC
68726,10.1573,10.21,10.15,10.25,10.1001,2021-04-12 04:00:00,472,SVFC
123900,10.1396,10.15,10.15,10.18,10.1,2021-04-13 04:00:00,339,SVFC
36520,10.2294,10.11,10.21,10.27,10.11,2021-04-14 04:00:00,128,SVFC
94547,10.2892,10.23,10.35,10.36,10.23,2021-04-15 04:00:00,756,SVFC
151383,10.3288,10.33,10.2,10.3523,10.185,2021-04-16 04:00:00,1077,SVFC
27992,10.2034,10.2,10.23,10.2654,10.15,2021-04-19 04:00:00,130,SVFC
20154,10.198,10.2,10.2,10.2253,10.15,2021-04-20 04:00:00,204,SVFC
19529,10.1995,10.2,10.29,10.29,10.18,2021-04-21 04:00:00,197,SVFC
8725,10.1859,10.2,10.18,10.2,10.18,2021-04-22 04:00:00,168,SVFC
412945,10.5088,10.18,10.54,10.7,10.18,2021-04-23 04:00:00,834,SVFC
176157,10.4326,10.5,10.48,10.5,10.21,2021-04-26 04:00:00,489,SVFC
23822,10.3525,10.4153,10.33,10.44,10.27,2021-04-27 04:00:00,142,SVFC
20128,10.2509,10.25,10.25,10.28,10.24,2021-04-28 04:00:00,128,SVFC
23422,10.287,10.34,10.3,10.34,10.28,2021-04-29 04:00:00,88,SVFC
19621,10.3621,10.35,10.49,10.49,10.3,2021-04-30 04:00:00,103,SVFC
135414,10.2096,10.5,10.17,10.5832,10.16,2021-05-03 04:00:00,212,SVFC
1316241,10.0688,10.17,10.13,10.195,10.01,2021-05-04 04:00:00,1463,SVFC
