volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
94135,6.9335,6.05,6.315,8.99,5.6,2020-04-02 04:00:00,1248,SONN
90062,5.3047,6.22,5.33,6.37,4.62,2020-04-03 04:00:00,1530,SONN
907776,6.2917,5.33,5.52,8.0,4.62,2020-04-06 04:00:00,7901,SONN
561255,5.6959,5.9,5.17,6.5,4.77,2020-04-07 04:00:00,5697,SONN
566212,5.4992,6.4,5.25,6.4,5.0,2020-04-08 04:00:00,5571,SONN
962383,5.0124,5.2,5.09,5.39,4.61,2020-04-09 04:00:00,7498,SONN
1603348,6.3986,5.1,4.94,5.1,4.8,2020-04-13 04:00:00,10635,SONN
27101136,11.6233,9.9,7.99,16.2,7.84,2020-04-14 04:00:00,173707,SONN
2069511,7.0741,7.51,6.73,7.9699,6.5,2020-04-15 04:00:00,11816,SONN
1706586,5.9874,6.16,6.09,6.7,5.4,2020-04-16 04:00:00,9850,SONN
739949,5.8148,6.3,5.8100000000000005,6.3,5.55,2020-04-17 04:00:00,4896,SONN
666606,5.6641,5.6,5.59,5.88,5.4,2020-04-20 04:00:00,4227,SONN
550679,5.3075,5.62,5.28,5.67,5.11,2020-04-21 04:00:00,3477,SONN
1782987,5.5956,5.28,6.07,6.1,5.11,2020-04-22 04:00:00,8229,SONN
773883,5.325,5.43,5.3,5.59,5.2,2020-04-23 04:00:00,4635,SONN
547099,5.1074,5.23,5.07,5.25,5.0,2020-04-24 04:00:00,3772,SONN
926110,4.9074,5.15,4.93,5.17,4.77,2020-04-27 04:00:00,5583,SONN
1007868,5.0383,5.02,5.0,5.3299,4.84,2020-04-28 04:00:00,5545,SONN
554253,4.907,5.02,4.96,5.0468,4.8100000000000005,2020-04-29 04:00:00,3537,SONN
1640204,5.1116,4.98,5.2,5.48,4.57,2020-04-30 04:00:00,6895,SONN
547011,4.9868,5.14,4.96,5.2,4.86,2020-05-01 04:00:00,2769,SONN
401498,4.8381,4.71,4.92,4.95,4.7,2020-05-04 04:00:00,2012,SONN
407398,4.8288,4.93,4.79,4.94,4.75,2020-05-05 04:00:00,2538,SONN
523428,4.6046,4.79,4.52,4.8799,4.46,2020-05-06 04:00:00,3639,SONN
752044,4.6504,4.55,4.65,4.9,4.44,2020-05-07 04:00:00,3257,SONN
535555,4.6959,4.63,4.74,4.83,4.52,2020-05-08 04:00:00,2490,SONN
362118,4.7033000000000005,4.71,4.72,4.79,4.65,2020-05-11 04:00:00,1775,SONN
491460,4.6882,4.7,4.64,4.754,4.5701,2020-05-12 04:00:00,2310,SONN
641206,4.5469,4.66,4.41,4.79,4.3,2020-05-13 04:00:00,2917,SONN
572889,4.3272,4.42,4.3,4.5,4.0709,2020-05-14 04:00:00,2963,SONN
368744,4.294,4.23,4.42,4.45,4.2,2020-05-15 04:00:00,2261,SONN
694420,4.5389,4.65,4.54,4.75,4.31,2020-05-18 04:00:00,3255,SONN
427713,4.419,4.45,4.39,4.5,4.32,2020-05-19 04:00:00,1670,SONN
408683,4.2917,4.42,4.36,4.42,4.18,2020-05-20 04:00:00,1920,SONN
212341,4.3161,4.36,4.33,4.4,4.25,2020-05-21 04:00:00,1185,SONN
317922,4.2252,4.31,4.25,4.31,4.15,2020-05-22 04:00:00,1375,SONN
301026,4.1884,4.3,4.13,4.3,4.13,2020-05-26 04:00:00,1886,SONN
652590,4.031,4.12,4.17,4.18,3.81,2020-05-27 04:00:00,2996,SONN
315210,4.1581,4.18,4.19,4.21,4.1,2020-05-28 04:00:00,1535,SONN
277245,4.0607,4.19,4.13,4.19,3.95,2020-05-29 04:00:00,1394,SONN
219573,4.0463,4.12,4.08,4.12,4.0,2020-06-01 04:00:00,1214,SONN
229200,4.0358,4.0,4.06,4.1,3.93,2020-06-02 04:00:00,973,SONN
219826,4.0116,4.0,4.02,4.05,3.96,2020-06-03 04:00:00,1056,SONN
389531,3.983,4.05,3.99,4.08,3.95,2020-06-04 04:00:00,2257,SONN
1361175,4.3796,4.34,4.52,4.5501000000000005,4.1001,2020-06-05 04:00:00,5307,SONN
638673,4.336,4.5,4.3,4.52,4.16,2020-06-08 04:00:00,2733,SONN
335504,4.2759,4.3,4.28,4.4,4.16,2020-06-09 04:00:00,1530,SONN
426896,4.117,4.3,4.04,4.3233,3.993,2020-06-10 04:00:00,1887,SONN
372421,3.9556,4.01,3.88,4.05,3.83,2020-06-11 04:00:00,1791,SONN
409790,3.7876000000000003,3.96,3.79,3.96,3.65,2020-06-12 04:00:00,1873,SONN
299416,3.7186,3.69,3.81,3.8153,3.62,2020-06-15 04:00:00,1395,SONN
414719,3.9463,3.89,4.0,4.15,3.7800000000000002,2020-06-16 04:00:00,1876,SONN
597690,3.9865,3.92,3.79,4.14,3.79,2020-06-17 04:00:00,2024,SONN
527282,3.8278,3.8,3.76,3.9699999999999998,3.71,2020-06-18 04:00:00,2103,SONN
392576,3.8661000000000003,3.84,3.8,4.06,3.77,2020-06-19 04:00:00,1370,SONN
252023,3.7853,3.91,3.76,3.91,3.74,2020-06-22 04:00:00,1315,SONN
517599,3.8962,3.95,3.86,3.95,3.8,2020-06-23 04:00:00,1848,SONN
3525347,4.3741,3.8200000000000003,4.38,4.95,3.81,2020-06-24 04:00:00,11774,SONN
683054,4.0289,4.25,3.98,4.2534,3.91,2020-06-25 04:00:00,2603,SONN
373327,3.8545,3.95,3.8200000000000003,4.01,3.79,2020-06-26 04:00:00,1529,SONN
259403,3.7635,3.92,3.71,3.92,3.64,2020-06-29 04:00:00,1330,SONN
241976,3.6666,3.71,3.64,3.74,3.6,2020-06-30 04:00:00,1274,SONN
207874,3.6614,3.68,3.66,3.7199999999999998,3.605,2020-07-01 04:00:00,857,SONN
189277,3.6363,3.68,3.63,3.73,3.6,2020-07-02 04:00:00,795,SONN
201654,3.5632,3.69,3.52,3.69,3.52,2020-07-06 04:00:00,1016,SONN
369508,3.4364,3.5,3.45,3.555,3.32,2020-07-07 04:00:00,1463,SONN
136866,3.4916,3.51,3.51,3.59,3.4,2020-07-08 04:00:00,673,SONN
137744,3.4675000000000002,3.61,3.41,3.61,3.4,2020-07-09 04:00:00,680,SONN
138678,3.4474,3.45,3.42,3.55,3.3779,2020-07-10 04:00:00,561,SONN
235845,3.2976,3.47,3.24,3.47,3.21,2020-07-13 04:00:00,1283,SONN
370067,2.9746,3.21,2.99,3.21,2.85,2020-07-14 04:00:00,1652,SONN
264871,3.1696,3.05,3.29,3.31,3.03,2020-07-15 04:00:00,1199,SONN
411609,3.4037,3.35,3.45,3.52,3.31,2020-07-16 04:00:00,1341,SONN
177645,3.321,3.41,3.33,3.41,3.23,2020-07-17 04:00:00,880,SONN
2774843,3.6982,3.63,3.42,4.04,3.1801,2020-07-20 04:00:00,10168,SONN
567458,3.2042,3.36,3.15,3.4018,3.1,2020-07-21 04:00:00,2488,SONN
414261,3.1054,3.25,3.04,3.26,3.02,2020-07-22 04:00:00,1729,SONN
824655,2.9855,3.03,3.02,3.17,2.68,2020-07-23 04:00:00,3166,SONN
189273,2.9311,2.99,2.92,3.0,2.8200000000000003,2020-07-24 04:00:00,949,SONN
257286,2.791,2.88,2.77,2.88,2.75,2020-07-27 04:00:00,1218,SONN
252591,2.7547,2.7800000000000002,2.75,2.85,2.66,2020-07-28 04:00:00,1252,SONN
387009,2.6326,2.74,2.64,2.74,2.59,2020-07-29 04:00:00,1665,SONN
2956568,2.944,2.6,2.91,3.2,2.52,2020-07-30 04:00:00,8831,SONN
131021491,5.9883,4.9,4.11,7.89,3.77,2020-07-31 04:00:00,556665,SONN
3137999,3.5467,3.77,3.54,3.8200000000000003,3.33,2020-08-03 04:00:00,14376,SONN
5278198,4.0108,4.1,3.62,4.29,3.59,2020-08-04 04:00:00,23754,SONN
1791830,3.3694,3.45,3.38,3.47,3.31,2020-08-05 04:00:00,7912,SONN
1594495,3.3492,3.34,3.38,3.5300000000000002,3.22,2020-08-06 04:00:00,7006,SONN
939922,3.261,3.3,3.24,3.35,3.2,2020-08-07 04:00:00,3913,SONN
1169965,3.1604,3.27,3.05,3.2800000000000002,3.01,2020-08-10 04:00:00,5157,SONN
1894306,2.8188,2.98,2.7800000000000002,2.98,2.7199999999999998,2020-08-11 04:00:00,7549,SONN
2012211,2.6653000000000002,2.76,2.64,2.79,2.55,2020-08-12 04:00:00,6105,SONN
901402,2.6548,2.7,2.7199999999999998,2.7199999999999998,2.5700000000000003,2020-08-13 04:00:00,2914,SONN
728835,2.644,2.7,2.7199999999999998,2.7199999999999998,2.56,2020-08-14 04:00:00,2590,SONN
666253,2.7365,2.75,2.7199999999999998,2.81,2.7,2020-08-17 04:00:00,2202,SONN
389505,2.6359,2.66,2.63,2.7199999999999998,2.61,2020-08-18 04:00:00,1577,SONN
430781,2.583,2.61,2.59,2.6451000000000002,2.52,2020-08-19 04:00:00,1466,SONN
766195,2.5391,2.6,2.55,2.62,2.5,2020-08-20 04:00:00,2575,SONN
2303276,2.5808,2.51,2.63,2.75,2.4,2020-08-21 04:00:00,7136,SONN
92541297,4.0583,4.38,3.9,4.94,3.35,2020-08-24 04:00:00,328127,SONN
6161769,3.199,3.39,3.16,3.5197000000000003,2.96,2020-08-25 04:00:00,20551,SONN
1993282,2.967,3.0,2.98,3.0659,2.8200000000000003,2020-08-26 04:00:00,7427,SONN
966092,2.9401,2.96,2.91,3.01,2.88,2020-08-27 04:00:00,3877,SONN
1679878,2.7612,2.8656,2.71,2.89,2.68,2020-08-28 04:00:00,5686,SONN
1249516,2.6081,2.67,2.62,2.7,2.5700000000000003,2020-08-31 04:00:00,4939,SONN
1413619,2.5899,2.61,2.58,2.67,2.51,2020-09-01 04:00:00,4251,SONN
741338,2.5199,2.58,2.55,2.58,2.48,2020-09-02 04:00:00,2246,SONN
969901,2.4466,2.49,2.46,2.54,2.4,2020-09-03 04:00:00,2904,SONN
1056997,2.4062,2.4,2.46,2.49,2.3178,2020-09-04 04:00:00,2826,SONN
563216,2.4808,2.4,2.52,2.55,2.4,2020-09-08 04:00:00,2024,SONN
710281,2.5242,2.52,2.62,2.65,2.46,2020-09-09 04:00:00,1960,SONN
385611,2.5188,2.5300000000000002,2.54,2.56,2.49,2020-09-10 04:00:00,1254,SONN
905544,2.4995,2.5300000000000002,2.5700000000000003,2.59,2.41,2020-09-11 04:00:00,2576,SONN
1078468,2.4888,2.58,2.49,2.59,2.41,2020-09-14 04:00:00,2862,SONN
618624,2.4847,2.5300000000000002,2.49,2.5451,2.44,2020-09-15 04:00:00,1799,SONN
688343,2.4861,2.46,2.48,2.52,2.45,2020-09-16 04:00:00,2005,SONN
532909,2.4679,2.48,2.48,2.49,2.43,2020-09-17 04:00:00,1572,SONN
2130542,2.6699,2.48,2.75,2.7800000000000002,2.46,2020-09-18 04:00:00,6183,SONN
1195807,2.6245000000000003,2.62,2.68,2.7199999999999998,2.52,2020-09-21 04:00:00,3674,SONN
532163,2.5895,2.62,2.59,2.6553,2.55,2020-09-22 04:00:00,1913,SONN
864758,2.4906,2.58,2.42,2.6029,2.41,2020-09-23 04:00:00,2859,SONN
601561,2.3623,2.4,2.37,2.46,2.23,2020-09-24 04:00:00,2219,SONN
592946,2.4362,2.34,2.46,2.505,2.335,2020-09-25 04:00:00,1785,SONN
471273,2.5174,2.5,2.5300000000000002,2.6,2.45,2020-09-28 04:00:00,1743,SONN
421218,2.5324999999999998,2.5,2.52,2.575,2.48,2020-09-29 04:00:00,1435,SONN
234075,2.5622,2.52,2.5700000000000003,2.58,2.52,2020-09-30 04:00:00,852,SONN
351664,2.6203000000000003,2.61,2.66,2.66,2.54,2020-10-01 04:00:00,1448,SONN
999812,2.7534,2.66,2.75,2.88,2.5664,2020-10-02 04:00:00,3023,SONN
332359,2.7137000000000002,2.75,2.75,2.75,2.6407,2020-10-05 04:00:00,1285,SONN
431727,2.7153,2.73,2.76,2.76,2.66,2020-10-06 04:00:00,1475,SONN
477809,2.7781000000000002,2.76,2.79,2.85,2.71,2020-10-07 04:00:00,1526,SONN
2446738,3.0072,2.76,2.9699999999999998,3.19,2.76,2020-10-08 04:00:00,6986,SONN
612893,2.95,2.99,2.93,3.01,2.87,2020-10-09 04:00:00,2127,SONN
503928,2.8669000000000002,2.9699999999999998,2.76,3.009,2.75,2020-10-12 04:00:00,1723,SONN
490539,2.7179,2.77,2.65,2.79,2.65,2020-10-13 04:00:00,1624,SONN
360140,2.6853,2.67,2.69,2.74,2.6359,2020-10-14 04:00:00,1193,SONN
252698,2.6484,2.65,2.63,2.7,2.62,2020-10-15 04:00:00,1101,SONN
341803,2.691,2.65,2.73,2.73,2.64,2020-10-16 04:00:00,991,SONN
422693,2.7505,2.74,2.71,2.81,2.7,2020-10-19 04:00:00,1328,SONN
254291,2.7392000000000003,2.71,2.76,2.77,2.7,2020-10-20 04:00:00,919,SONN
298987,2.7824,2.8096,2.76,2.8411,2.7,2020-10-21 04:00:00,1038,SONN
271317,2.7774,2.7800000000000002,2.81,2.85,2.7,2020-10-22 04:00:00,1192,SONN
330593,2.8257,2.8,2.86,2.87,2.7800000000000002,2020-10-23 04:00:00,1273,SONN
401968,2.7335000000000003,2.86,2.69,2.86,2.66,2020-10-26 04:00:00,1264,SONN
196791,2.6992000000000003,2.7,2.7,2.74,2.65,2020-10-27 04:00:00,607,SONN
311300,2.5994,2.61,2.61,2.64,2.5700000000000003,2020-10-28 04:00:00,897,SONN
250526,2.5676,2.6,2.6,2.635,2.52,2020-10-29 04:00:00,1003,SONN
254324,2.5747,2.55,2.67,2.67,2.52,2020-10-30 04:00:00,842,SONN
246537,2.5701,2.67,2.55,2.67,2.52,2020-11-02 05:00:00,770,SONN
294298,2.5285,2.55,2.55,2.5700000000000003,2.5,2020-11-03 05:00:00,1019,SONN
257147,2.5306,2.56,2.5700000000000003,2.59,2.5,2020-11-04 05:00:00,724,SONN
213269,2.5676,2.56,2.55,2.62,2.5300000000000002,2020-11-05 05:00:00,629,SONN
333212,2.52,2.55,2.54,2.5839,2.5,2020-11-06 05:00:00,1139,SONN
687833,2.4482,2.56,2.42,2.56,2.4,2020-11-09 05:00:00,2880,SONN
476953,2.3622,2.42,2.38,2.42,2.3,2020-11-10 05:00:00,1880,SONN
386238,2.4252000000000002,2.39,2.49,2.49,2.34,2020-11-11 05:00:00,1838,SONN
541844,2.4779,2.52,2.52,2.55,2.42,2020-11-12 05:00:00,1595,SONN
619324,2.4446,2.48,2.49,2.51,2.4,2020-11-13 05:00:00,1670,SONN
513445,2.4591,2.51,2.51,2.55,2.4,2020-11-16 05:00:00,1513,SONN
449910,2.4343,2.48,2.44,2.4801,2.41,2020-11-17 05:00:00,1509,SONN
461278,2.4224,2.41,2.41,2.45,2.39,2020-11-18 05:00:00,1333,SONN
898258,2.4052,2.37,2.48,2.5,2.34,2020-11-19 05:00:00,2726,SONN
658124,2.4114,2.49,2.43,2.5,2.37,2020-11-20 05:00:00,1701,SONN
707024,2.3745,2.45,2.41,2.45,2.34,2020-11-23 05:00:00,2284,SONN
2972765,2.5088,2.38,2.59,2.69,2.31,2020-11-24 05:00:00,7577,SONN
1094228,2.6133,2.71,2.58,2.7199999999999998,2.52,2020-11-25 05:00:00,3290,SONN
471745,2.5413,2.56,2.5700000000000003,2.58,2.48,2020-11-27 05:00:00,1455,SONN
2523590,2.5413,2.56,2.67,2.69,2.35,2020-11-30 05:00:00,5978,SONN
911216,2.5098000000000003,2.5700000000000003,2.45,2.5834,2.41,2020-12-01 05:00:00,2528,SONN
1610660,2.5647,2.46,2.61,2.6454,2.43,2020-12-02 05:00:00,4203,SONN
484742,2.5215,2.54,2.51,2.56,2.49,2020-12-03 05:00:00,1805,SONN
436698,2.5205,2.51,2.52,2.56,2.48,2020-12-04 05:00:00,1486,SONN
4245317,2.8041,2.5700000000000003,2.98,3.04,2.5300000000000002,2020-12-07 05:00:00,11791,SONN
1206282,2.801,2.84,2.76,2.94,2.68,2020-12-08 05:00:00,3783,SONN
738885,2.7099,2.76,2.7199999999999998,2.7800000000000002,2.6538,2020-12-09 05:00:00,2200,SONN
507055,2.7116,2.7,2.74,2.79,2.64,2020-12-10 05:00:00,1485,SONN
630516,2.6775,2.71,2.61,2.7800000000000002,2.6,2020-12-11 05:00:00,1880,SONN
834123,2.6395,2.62,2.65,2.69,2.5700000000000003,2020-12-14 05:00:00,2076,SONN
705356,2.5959,2.7,2.5700000000000003,2.7,2.5300000000000002,2020-12-15 05:00:00,1944,SONN
752518,2.5024,2.62,2.49,2.62,2.45,2020-12-16 05:00:00,2398,SONN
1789333,2.3118,2.25,2.34,2.44,2.2,2020-12-17 05:00:00,4555,SONN
