volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1753804,65.0111,64.52,64.89,65.8,64.39,2020-02-20 05:00:00,18008,SSNC
1094414,63.9745,64.4,64.0,64.57,63.52,2020-02-21 05:00:00,12775,SSNC
1817175,61.9715,61.01,62.14,62.67,60.75,2020-02-24 05:00:00,19256,SSNC
2430442,60.1043,62.49,59.58,62.98,59.13,2020-02-25 05:00:00,26065,SSNC
1771780,59.4536,59.71,58.77,61.09,58.26,2020-02-26 05:00:00,16775,SSNC
2592717,56.9787,57.21,55.52,58.595,55.46,2020-02-27 05:00:00,26657,SSNC
4753704,54.84,53.4,55.5,55.865,53.36,2020-02-28 05:00:00,38093,SSNC
2112926,56.5194,56.11,57.63,57.64,55.0,2020-03-02 05:00:00,24625,SSNC
2061297,55.9562,57.73,55.23,58.23,54.67,2020-03-03 05:00:00,24362,SSNC
1667311,56.6884,56.26,57.09,57.12,55.48,2020-03-04 05:00:00,14042,SSNC
1529191,54.4905,55.43,54.44,55.83,53.83,2020-03-05 05:00:00,18398,SSNC
2668302,52.1428,52.76,52.47,53.68,51.12,2020-03-06 05:00:00,29898,SSNC
2391793,48.5428,48.01,47.76,49.99,46.35,2020-03-09 04:00:00,27307,SSNC
2346048,49.1386,48.93,50.03,50.1812,47.53,2020-03-10 04:00:00,21745,SSNC
2403680,46.7791,48.44,46.06,49.21,45.93,2020-03-11 04:00:00,28296,SSNC
5767868,42.5999,42.4,42.51,44.9,41.48,2020-03-12 04:00:00,41159,SSNC
4468808,43.9569,44.99,44.98,45.83,42.01,2020-03-13 04:00:00,43354,SSNC
3528175,39.4917,39.89,38.31,42.005,37.96,2020-03-16 04:00:00,36526,SSNC
5296937,39.1561,38.63,39.31,40.4706,37.53,2020-03-17 04:00:00,35171,SSNC
3951835,33.4504,36.35,34.32,38.0,29.51,2020-03-18 04:00:00,37221,SSNC
3707212,35.8456,33.8,38.05,38.26,31.83,2020-03-19 04:00:00,34352,SSNC
4471115,37.553,39.08,35.68,40.52,35.57,2020-03-20 04:00:00,41942,SSNC
2592007,34.695,35.44,35.82,36.09,32.55,2020-03-23 04:00:00,28858,SSNC
5516509,39.0755,37.97,38.72,40.7,37.01,2020-03-24 04:00:00,41036,SSNC
3127591,41.0784,39.27,42.13,43.21,37.3171,2020-03-25 04:00:00,32661,SSNC
2529065,43.992,43.29,44.51,44.84,41.27,2020-03-26 04:00:00,27127,SSNC
2245673,42.6148,42.31,42.39,44.03,41.72,2020-03-27 04:00:00,22630,SSNC
2385974,43.4147,42.82,43.73,44.27,41.97,2020-03-30 04:00:00,27657,SSNC
3254995,44.0914,43.79,43.82,45.39,42.775,2020-03-31 04:00:00,36236,SSNC
2538561,41.8415,41.77,41.37,42.57,41.12,2020-04-01 04:00:00,27177,SSNC
5424241,40.9963,40.87,40.96,42.27,40.01,2020-04-02 04:00:00,23807,SSNC
1980424,41.2946,40.89,41.56,42.13,39.91,2020-04-03 04:00:00,21646,SSNC
2315877,45.4282,43.67,46.17,46.5,43.515,2020-04-06 04:00:00,26699,SSNC
2628114,45.8419,48.19,45.27,48.25,44.79,2020-04-07 04:00:00,22748,SSNC
2079992,47.2042,46.1,47.49,47.84,45.55,2020-04-08 04:00:00,22149,SSNC
2694245,49.772,48.16,49.51,51.185,48.16,2020-04-09 04:00:00,31030,SSNC
2049363,48.0907,49.09,48.17,50.359,47.56,2020-04-13 04:00:00,20311,SSNC
3654682,49.4664,48.9,49.98,50.01,47.89,2020-04-14 04:00:00,15823,SSNC
4714378,49.3067,48.68,49.41,49.84,47.83,2020-04-15 04:00:00,24984,SSNC
2210516,48.3161,49.89,48.12,50.49,47.69,2020-04-16 04:00:00,25422,SSNC
4323996,51.6376,49.76,52.0,52.68,49.01,2020-04-17 04:00:00,29605,SSNC
4039183,51.1861,50.91,51.19,52.26,50.245,2020-04-20 04:00:00,28019,SSNC
2775820,49.9992,50.16,50.08,51.9,49.25,2020-04-21 04:00:00,21194,SSNC
1305085,51.041,51.41,51.06,51.5,50.62,2020-04-22 04:00:00,14913,SSNC
1112798,50.8022,51.28,50.58,51.58,50.245,2020-04-23 04:00:00,12332,SSNC
1254768,51.1381,51.09,51.21,51.5909,50.07,2020-04-24 04:00:00,13819,SSNC
1678284,52.2717,51.88,52.37,52.77,51.2662,2020-04-27 04:00:00,17751,SSNC
1838503,53.2423,53.35,53.05,54.07,52.44,2020-04-28 04:00:00,22183,SSNC
2451040,56.3219,54.11,56.06,57.27,54.005,2020-04-29 04:00:00,28252,SSNC
3256417,55.2969,55.15,55.16,56.22,54.35,2020-04-30 04:00:00,30591,SSNC
2309713,54.1893,54.0,54.83,54.87,52.06,2020-05-01 04:00:00,25318,SSNC
3622873,55.0109,54.0,55.19,55.53,53.07,2020-05-04 04:00:00,22241,SSNC
2416295,56.556,55.52,56.56,56.915,55.475,2020-05-05 04:00:00,26290,SSNC
1935535,56.4457,57.0,56.35,57.1,55.8,2020-05-06 04:00:00,21489,SSNC
2840160,57.2854,57.26,57.3,57.82,56.615,2020-05-07 04:00:00,17174,SSNC
1621164,58.376,58.28,58.5,58.64,57.9,2020-05-08 04:00:00,17839,SSNC
2633399,57.6214,57.85,57.33,58.46,57.26,2020-05-11 04:00:00,17126,SSNC
1388422,56.3263,57.34,55.44,57.91,55.37,2020-05-12 04:00:00,15855,SSNC
1880848,53.5572,55.04,53.13,55.24,52.31,2020-05-13 04:00:00,24113,SSNC
2280112,53.3791,52.27,54.57,54.62,51.54,2020-05-14 04:00:00,25684,SSNC
1314734,54.6353,53.77,54.6,55.12,53.65,2020-05-15 04:00:00,13858,SSNC
2221131,56.9032,55.98,56.87,57.8,55.485,2020-05-18 04:00:00,16336,SSNC
1142433,56.6588,57.04,56.25,57.4,55.92,2020-05-19 04:00:00,12320,SSNC
1658998,57.0154,57.29,56.74,57.625,56.64,2020-05-20 04:00:00,18249,SSNC
816620,56.3301,56.91,56.01,57.21,55.73,2020-05-21 04:00:00,11274,SSNC
673941,55.7728,55.98,55.85,56.995,55.27,2020-05-22 04:00:00,9387,SSNC
966073,57.8095,57.47,57.68,58.18,56.7851,2020-05-26 04:00:00,12410,SSNC
