volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
971419,11.1183,11.26,11.0,12.2499,10.5,2021-07-30 04:00:00,5002,RANI
179780,10.6618,12.25,10.75,12.25,9.24,2021-08-02 04:00:00,2349,RANI
43590,10.6397,10.26,10.7,11.2,10.0,2021-08-03 04:00:00,828,RANI
257863,11.4878,11.0,11.83,12.0,10.75,2021-08-04 04:00:00,1574,RANI
124056,11.5923,11.9,11.81,11.9,11.282,2021-08-05 04:00:00,797,RANI
201085,12.0588,11.99,11.8,13.1077,11.3313,2021-08-06 04:00:00,1552,RANI
85912,12.5296,12.01,12.4,12.8,11.99,2021-08-09 04:00:00,701,RANI
148882,13.8607,12.31,13.8,14.4,12.035,2021-08-10 04:00:00,1260,RANI
7434902,22.4175,14.45,20.74,29.4,14.01,2021-08-11 04:00:00,73552,RANI
946015,18.4762,20.05,17.43,21.5,15.68,2021-08-12 04:00:00,10798,RANI
293332,18.075,17.51,18.61,19.0,16.39,2021-08-13 04:00:00,2995,RANI
333872,16.008,18.3,15.48,18.3,15.0,2021-08-16 04:00:00,3294,RANI
346887,17.3953,15.39,17.98,18.7,15.01,2021-08-17 04:00:00,3670,RANI
113470,17.5519,17.73,17.28,18.2999,17.07,2021-08-18 04:00:00,1366,RANI
117183,17.0386,17.05,17.07,17.8253,16.6,2021-08-19 04:00:00,1513,RANI
143859,16.6939,17.3,16.04,17.65,15.265,2021-08-20 04:00:00,1780,RANI
123127,16.9656,16.14,17.13,17.43,16.13,2021-08-23 04:00:00,1399,RANI
173920,17.6192,16.81,17.76,18.125,16.81,2021-08-24 04:00:00,1775,RANI
290974,18.1447,18.3,19.07,19.2299,17.46,2021-08-25 04:00:00,2170,RANI
582075,21.1928,19.31,20.48,24.509900000000002,18.37,2021-08-26 04:00:00,4434,RANI
312330,21.2406,20.67,20.0,23.7999,19.5705,2021-08-27 04:00:00,2362,RANI
398235,18.9089,22.5758,17.66,22.5758,17.16,2021-08-30 04:00:00,3045,RANI
160055,18.4932,17.49,18.44,19.15,17.49,2021-08-31 04:00:00,1421,RANI
193192,18.8381,18.22,18.15,19.44,17.64,2021-09-01 04:00:00,1484,RANI
78313,19.0555,18.15,19.24,19.4,18.15,2021-09-02 04:00:00,1022,RANI
134941,19.5082,19.42,19.8,20.1,18.9501,2021-09-03 04:00:00,1925,RANI
137965,19.4177,20.0,18.91,20.0,18.52,2021-09-07 04:00:00,2693,RANI
239768,18.6683,18.71,19.29,19.55,17.51,2021-09-08 04:00:00,2933,RANI
105247,19.9619,19.01,19.56,21.5,18.91,2021-09-09 04:00:00,1710,RANI
100009,20.3902,19.65,20.18,20.97,19.5976,2021-09-10 04:00:00,1722,RANI
142718,20.7576,20.22,21.43,21.5,19.452,2021-09-13 04:00:00,2167,RANI
386438,20.2947,22.0,19.47,22.77,18.66,2021-09-14 04:00:00,4368,RANI
288965,19.4979,19.81,19.23,20.4595,18.51,2021-09-15 04:00:00,2998,RANI
194383,19.3917,19.5,19.41,20.295,18.8,2021-09-16 04:00:00,2364,RANI
247505,19.0831,19.22,18.75,20.53,18.75,2021-09-17 04:00:00,2020,RANI
178241,18.9383,18.75,18.82,19.68,18.49,2021-09-20 04:00:00,1882,RANI
177165,19.1365,18.7,19.3,19.7037,18.63,2021-09-21 04:00:00,1560,RANI
171892,18.473,19.39,17.66,19.6273,17.51,2021-09-22 04:00:00,2288,RANI
148183,17.8671,17.65,18.06,18.3,17.11,2021-09-23 04:00:00,1609,RANI
20003,18.3507,18.21,18.08,19.0,18.0,2021-09-24 04:00:00,389,RANI
35190,18.2368,18.0,18.37,18.53,18.0,2021-09-27 04:00:00,581,RANI
78777,17.6678,18.47,16.9,18.65,16.67,2021-09-28 04:00:00,792,RANI
32460,17.7053,17.03,17.44,18.35,17.0,2021-09-29 04:00:00,400,RANI
29497,18.1226,17.58,17.82,18.48,17.58,2021-09-30 04:00:00,417,RANI
9194,18.1302,17.96,18.14,18.7499,17.6501,2021-10-01 04:00:00,172,RANI
20960,17.9687,18.19,18.09,18.3671,17.51,2021-10-04 04:00:00,300,RANI
32727,17.9628,18.2,18.0,18.22,17.77,2021-10-05 04:00:00,404,RANI
48658,16.7361,18.0,16.09,18.0,16.09,2021-10-06 04:00:00,783,RANI
57321,17.9188,16.22,17.83,18.5,16.22,2021-10-07 04:00:00,714,RANI
61739,18.9539,17.94,20.2,20.2,17.835,2021-10-08 04:00:00,739,RANI
45323,20.04,20.06,19.69,20.35,19.5101,2021-10-11 04:00:00,564,RANI
12640,19.3757,19.5,19.25,19.79,19.0,2021-10-12 04:00:00,246,RANI
24421,19.8813,19.14,19.94,20.44,19.14,2021-10-13 04:00:00,893,RANI
12903,19.7586,19.9,19.59,20.04,19.59,2021-10-14 04:00:00,236,RANI
20311,19.8947,20.73,19.71,20.73,19.5801,2021-10-15 04:00:00,417,RANI
32303,19.8701,19.58,19.91,20.41,19.58,2021-10-18 04:00:00,465,RANI
34671,19.9615,20.28,20.025,20.28,19.695,2021-10-19 04:00:00,528,RANI
15665,20.1483,19.88,20.28,20.4,19.6708,2021-10-20 04:00:00,316,RANI
27727,20.079,20.5,20.26,20.5,19.6,2021-10-21 04:00:00,603,RANI
42387,19.0318,20.44,18.52,20.45,18.1,2021-10-22 04:00:00,1109,RANI
22095,19.6789,18.37,19.94,20.0,18.37,2021-10-25 04:00:00,749,RANI
25287,20.0397,20.46,20.24,20.46,19.4736,2021-10-26 04:00:00,868,RANI
327226,23.3444,21.32,22.94,25.9164,20.04,2021-10-27 04:00:00,3512,RANI
171360,25.2344,23.34,25.54,26.45,22.97,2021-10-28 04:00:00,2373,RANI
130053,23.4772,25.41,23.0,25.9999,22.038,2021-10-29 04:00:00,2270,RANI
41471,23.6941,22.57,23.64,24.69,22.52,2021-11-01 04:00:00,926,RANI
80320,25.6784,24.07,26.28,27.15,23.7631,2021-11-02 04:00:00,916,RANI
65076,27.0937,26.06,28.0,28.3299,24.9501,2021-11-03 04:00:00,1289,RANI
129217,31.8307,28.18,31.78,34.99,27.3144,2021-11-04 04:00:00,1969,RANI
217800,26.4714,30.0,26.33,31.06,24.0,2021-11-05 04:00:00,2427,RANI
77389,26.2419,26.52,26.26,27.9025,25.0,2021-11-08 05:00:00,1100,RANI
38601,26.0538,26.26,26.28,27.6,24.51,2021-11-09 05:00:00,872,RANI
57973,26.063,26.32,26.78,26.8,25.15,2021-11-10 05:00:00,872,RANI
48272,28.0996,26.19,28.57,29.46,25.7202,2021-11-11 05:00:00,975,RANI
22275,28.6088,28.22,29.07,29.17,27.2001,2021-11-12 05:00:00,463,RANI
230889,33.2602,33.0,30.1,36.27,30.1,2021-11-15 05:00:00,3045,RANI
33810,30.463,29.89,31.21,31.98,29.11,2021-11-16 05:00:00,630,RANI
93699,31.8323,31.58,32.6,33.0,30.1273,2021-11-17 05:00:00,1056,RANI
113824,34.6086,34.99,35.0,35.4967,33.3393,2021-11-18 05:00:00,1540,RANI
40360,34.8262,35.91,34.06,36.05,33.0,2021-11-19 05:00:00,655,RANI
217618,29.5613,34.74,26.21,34.99,25.455,2021-11-22 05:00:00,2892,RANI
88789,27.3187,26.38,26.95,30.31,26.38,2021-11-23 05:00:00,1557,RANI
120501,30.0441,26.7,31.5,32.5,26.0001,2021-11-24 05:00:00,1322,RANI
17243,30.853,31.18,30.75,31.37,30.1085,2021-11-26 05:00:00,358,RANI
19698,30.0966,31.87,29.59,32.1417,29.05,2021-11-29 05:00:00,454,RANI
19527,29.4809,30.0,29.64,31.3745,28.0,2021-11-30 05:00:00,427,RANI
44578,28.0984,29.45,26.65,30.4925,25.57,2021-12-01 05:00:00,634,RANI
26845,26.685,26.67,25.68,28.55,25.64,2021-12-02 05:00:00,466,RANI
83862,23.37,26.38,21.76,26.5541,21.34,2021-12-03 05:00:00,1148,RANI
46610,22.2318,22.63,21.8,24.1,21.17,2021-12-06 05:00:00,834,RANI
36052,23.5511,21.8,23.5,23.95,21.8,2021-12-07 05:00:00,522,RANI
152723,20.4667,23.5,19.65,24.1056,18.845,2021-12-08 05:00:00,1577,RANI
87740,20.0729,20.0,18.83,21.819,18.27,2021-12-09 05:00:00,1309,RANI
58370,18.5321,18.97,19.5,20.99,17.67,2021-12-10 05:00:00,875,RANI
23341,18.1474,19.65,17.92,19.65,17.51,2021-12-13 05:00:00,516,RANI
33565,17.5765,17.58,17.04,18.9999,17.01,2021-12-14 05:00:00,570,RANI
114854,15.7582,17.01,16.32,18.515,15.0,2021-12-15 05:00:00,1323,RANI
63596,16.6865,16.57,16.94,17.7,15.63,2021-12-16 05:00:00,1035,RANI
125552,17.6063,16.53,17.78,17.85,15.84,2021-12-17 05:00:00,944,RANI
30960,17.4602,17.78,16.95,18.0,16.75,2021-12-20 05:00:00,543,RANI
39333,17.1967,17.38,17.07,17.68,16.46,2021-12-21 05:00:00,825,RANI
117143,18.184,17.13,18.45,18.8,16.93,2021-12-22 05:00:00,2021,RANI
58262,18.9656,18.71,18.6,19.78,18.29,2021-12-23 05:00:00,1940,RANI
45176,20.2669,18.4,20.69,21.5,18.0,2021-12-27 05:00:00,941,RANI
73372,21.1502,20.69,19.25,22.95,19.13,2021-12-28 05:00:00,2081,RANI
41303,18.8438,19.19,18.31,20.06,17.93,2021-12-29 05:00:00,1289,RANI
32359,18.1498,18.31,17.66,19.49,17.38,2021-12-30 05:00:00,543,RANI
46752,16.9881,17.66,16.35,19.1589,16.35,2021-12-31 05:00:00,492,RANI
21301,17.0787,16.74,17.0,17.7518,16.59,2022-01-03 05:00:00,509,RANI
43037,16.0766,17.0,15.81,17.15,15.49,2022-01-04 05:00:00,690,RANI
20522,16.4658,15.9,15.95,17.48,15.9,2022-01-05 05:00:00,544,RANI
42669,16.3293,15.7,16.29,16.75,15.7,2022-01-06 05:00:00,1435,RANI
51124,16.2415,16.76,16.61,17.8292,15.49,2022-01-07 05:00:00,940,RANI
50530,17.7694,16.61,18.14,18.954,16.0575,2022-01-10 05:00:00,797,RANI
42268,19.6286,18.0,20.4,20.95,17.7,2022-01-11 05:00:00,790,RANI
60508,20.933,20.79,20.49,22.1843,19.7,2022-01-12 05:00:00,1400,RANI
46904,20.2388,20.17,19.56,21.65,19.3936,2022-01-13 05:00:00,1573,RANI
80360,20.3871,19.49,20.67,21.3661,19.35,2022-01-14 05:00:00,2192,RANI
36625,20.5258,20.1,20.32,20.92,20.0101,2022-01-18 05:00:00,916,RANI
61183,21.6534,20.66,21.94,22.325,20.5269,2022-01-19 05:00:00,899,RANI
27711,21.8106,22.03,21.04,22.44,21.01,2022-01-20 05:00:00,530,RANI
53393,19.6309,20.83,18.88,20.885,18.33,2022-01-21 05:00:00,972,RANI
44629,18.3534,18.1,18.37,19.38,18.05,2022-01-24 05:00:00,920,RANI
16161,19.122,18.62,19.35,19.8697,18.46,2022-01-25 05:00:00,365,RANI
243836,23.7548,19.91,23.14,27.13,19.18,2022-01-26 05:00:00,3440,RANI
125687,19.6089,23.97,18.99,24.0,17.83,2022-01-27 05:00:00,2165,RANI
16615,19.2298,18.55,19.61,20.0,18.49,2022-01-28 05:00:00,450,RANI
27306,20.1161,19.35,20.73,20.73,18.783,2022-01-31 05:00:00,538,RANI
24053,20.1257,20.56,20.28,20.56,19.84,2022-02-01 05:00:00,675,RANI
12986,19.9507,20.73,20.23,20.73,19.51,2022-02-02 05:00:00,355,RANI
22358,20.9601,20.63,20.58,22.0,20.0059,2022-02-03 05:00:00,884,RANI
64984,19.4588,21.28,19.25,22.46,18.3,2022-02-04 05:00:00,1433,RANI
43749,18.5996,18.0,18.61,19.15,17.0001,2022-02-07 05:00:00,551,RANI
61577,17.1086,18.4,17.28,18.575,16.21,2022-02-08 05:00:00,780,RANI
14969,18.1749,17.57,17.92,19.39,17.57,2022-02-09 05:00:00,661,RANI
