volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
410362,182.1027,180.2,181.81,186.91,179.275,2020-02-20 05:00:00,7664,MASI
373250,178.0025,181.49,178.37,181.61,176.145,2020-02-21 05:00:00,6196,MASI
574220,173.1457,172.62,173.28,174.5995,170.59,2020-02-24 05:00:00,7457,MASI
513724,169.3845,174.16,168.85,175.1,167.76,2020-02-25 05:00:00,6472,MASI
273759,168.7585,169.0,167.41,173.44,167.15,2020-02-26 05:00:00,4745,MASI
595764,167.7656,164.36,167.16,170.57,162.51,2020-02-27 05:00:00,9075,MASI
573505,162.38,162.54,163.33,165.61,159.3,2020-02-28 05:00:00,10832,MASI
553850,173.9539,165.8,178.06,178.43,165.45,2020-03-02 05:00:00,11153,MASI
545885,173.0839,177.86,171.2,180.81,168.17,2020-03-03 05:00:00,10931,MASI
477945,180.0259,174.41,182.25,182.62,173.35,2020-03-04 05:00:00,7931,MASI
320280,178.7272,179.21,178.68,181.97,176.33,2020-03-05 05:00:00,6750,MASI
642259,176.339,173.36,180.0,180.71,171.225,2020-03-06 05:00:00,9431,MASI
463833,173.8257,170.0,173.32,176.78,169.1,2020-03-09 04:00:00,9277,MASI
644351,178.7086,173.49,182.41,182.44,172.2,2020-03-10 04:00:00,10658,MASI
885044,181.7174,178.58,182.64,185.57,177.16,2020-03-11 04:00:00,17212,MASI
1016429,178.3191,172.3,179.42,187.85,159.16,2020-03-12 04:00:00,18111,MASI
658465,181.3881,179.42,186.78,187.16,175.93,2020-03-13 04:00:00,12086,MASI
852802,175.2754,174.84,174.19,180.46,168.64,2020-03-16 04:00:00,13933,MASI
803986,171.6148,176.93,172.7,178.9463,167.24,2020-03-17 04:00:00,14980,MASI
777694,157.2245,168.26,161.38,169.605,143.9,2020-03-18 04:00:00,13020,MASI
641397,162.1569,159.4,164.39,171.305,151.33,2020-03-19 04:00:00,10207,MASI
745670,158.4397,165.0,155.1,172.22,150.605,2020-03-20 04:00:00,11046,MASI
573967,148.8502,154.3,148.38,154.3,144.07,2020-03-23 04:00:00,9817,MASI
541703,154.2262,153.16,155.4,158.4457,150.055,2020-03-24 04:00:00,9584,MASI
641558,161.0974,156.53,159.81,169.985,153.01,2020-03-25 04:00:00,10257,MASI
596955,170.0022,161.16,173.88,174.89,160.93,2020-03-26 04:00:00,8649,MASI
683113,175.9288,171.12,179.03,182.0,166.8168,2020-03-27 04:00:00,12493,MASI
627637,179.9102,180.0,179.76,184.02,176.66,2020-03-30 04:00:00,13857,MASI
443529,176.8144,179.54,177.12,180.93,173.28,2020-03-31 04:00:00,9071,MASI
574449,179.0007,175.25,178.49,183.47,173.15,2020-04-01 04:00:00,9169,MASI
468393,182.3057,178.16,183.82,184.6,176.01,2020-04-02 04:00:00,12510,MASI
550978,183.0264,184.18,182.12,185.5158,180.0,2020-04-03 04:00:00,7846,MASI
401756,184.8903,184.0,185.13,188.03,182.82,2020-04-06 04:00:00,7550,MASI
519616,184.5934,187.11,183.26,189.0,182.31,2020-04-07 04:00:00,10228,MASI
417663,183.9744,183.56,185.18,186.45,180.64,2020-04-08 04:00:00,9047,MASI
474783,185.3275,185.71,185.42,187.98,182.0,2020-04-09 04:00:00,9700,MASI
310577,181.5749,180.0,182.86,184.0,179.0,2020-04-13 04:00:00,6816,MASI
633842,190.5437,184.0,192.71,193.67,182.485,2020-04-14 04:00:00,11521,MASI
660263,199.4273,191.21,200.63,202.52,189.8214,2020-04-15 04:00:00,12717,MASI
586552,204.2699,203.2,205.03,206.55,201.5,2020-04-16 04:00:00,11191,MASI
1028046,200.3223,208.59,199.7,208.59,198.03,2020-04-17 04:00:00,16285,MASI
669101,197.8088,196.0,198.25,199.75,194.3,2020-04-20 04:00:00,10916,MASI
412436,197.1138,198.21,197.24,199.0,194.45,2020-04-21 04:00:00,8541,MASI
321378,200.2852,198.99,200.95,202.15,196.9272,2020-04-22 04:00:00,6989,MASI
543836,202.5056,201.48,204.05,205.69,199.0,2020-04-23 04:00:00,13487,MASI
476673,208.8639,208.26,208.07,210.38,206.01,2020-04-24 04:00:00,10425,MASI
614479,215.0428,221.13,214.33,221.13,211.02,2020-04-27 04:00:00,13743,MASI
703986,213.8646,218.27,212.56,219.4,212.15,2020-04-28 04:00:00,13916,MASI
854195,216.8449,220.11,212.95,225.79,212.01,2020-04-29 04:00:00,15936,MASI
529038,215.8951,212.54,213.91,219.92,211.5,2020-04-30 04:00:00,10640,MASI
542231,217.0072,211.93,218.0,219.6499,211.64,2020-05-01 04:00:00,10306,MASI
546584,223.819,218.48,225.73,226.375,218.12,2020-05-04 04:00:00,11828,MASI
508796,232.9212,227.56,234.0,236.93,227.56,2020-05-05 04:00:00,12262,MASI
757466,239.7046,235.8519,240.07,243.0057,234.5,2020-05-06 04:00:00,14453,MASI
988862,235.6021,243.71,233.41,244.7383,233.1,2020-05-07 04:00:00,21302,MASI
481771,236.489,235.71,237.14,239.54,232.35,2020-05-08 04:00:00,11428,MASI
1043456,248.4731,238.45,250.39,251.51,237.575,2020-05-11 04:00:00,18454,MASI
946028,247.6375,257.85,243.62,258.0,243.28,2020-05-12 04:00:00,17656,MASI
638487,242.7178,246.8,241.1,249.58,238.89,2020-05-13 04:00:00,17442,MASI
616036,244.0471,240.81,246.12,247.06,239.01,2020-05-14 04:00:00,12359,MASI
1006641,249.3429,244.72,248.82,252.2,244.72,2020-05-15 04:00:00,13256,MASI
630724,249.0806,250.2,246.82,254.66,246.6,2020-05-18 04:00:00,13715,MASI
502961,246.7835,247.73,246.02,250.48,243.38,2020-05-19 04:00:00,11815,MASI
523375,247.8734,248.99,248.95,249.57,244.16,2020-05-20 04:00:00,10098,MASI
615399,243.9012,249.98,242.62,250.56,241.66,2020-05-21 04:00:00,11628,MASI
460501,245.0639,242.78,246.68,246.73,240.09,2020-05-22 04:00:00,10687,MASI
1073113,236.4855,250.0,235.12,250.0,234.1,2020-05-26 04:00:00,21026,MASI
1043437,222.7304,231.0,224.25,231.74,217.4801,2020-05-27 04:00:00,22249,MASI
927048,234.3859,225.38,234.36,239.195,225.38,2020-05-28 04:00:00,17766,MASI
3178242,239.7435,238.3,240.19,243.0,235.37,2020-05-29 04:00:00,27214,MASI
659022,236.5609,239.54,236.94,240.61,232.55,2020-06-01 04:00:00,15936,MASI
698780,232.8725,235.83,234.6,235.99,229.01,2020-06-02 04:00:00,16177,MASI
908294,228.2071,232.53,226.99,234.45,225.6,2020-06-03 04:00:00,16011,MASI
947394,219.2498,225.37,218.61,228.37,216.275,2020-06-04 04:00:00,23329,MASI
860761,218.9171,216.09,220.24,223.1,212.27,2020-06-05 04:00:00,14670,MASI
707948,214.5673,216.01,214.44,217.345,211.83,2020-06-08 04:00:00,12407,MASI
558471,216.7157,216.45,215.78,219.4499,213.575,2020-06-09 04:00:00,10171,MASI
759556,223.8313,218.66,225.69,226.53,217.5453,2020-06-10 04:00:00,13702,MASI
553544,221.9176,225.85,220.83,227.79,219.06,2020-06-11 04:00:00,13033,MASI
561360,216.6261,222.94,217.39,224.35,211.76,2020-06-12 04:00:00,12421,MASI
529756,221.354,216.21,224.19,224.56,215.0,2020-06-15 04:00:00,10126,MASI
524246,224.8031,225.8,223.45,227.375,220.94,2020-06-16 04:00:00,8992,MASI
336501,225.2225,222.95,224.81,226.94,222.95,2020-06-17 04:00:00,7321,MASI
419325,222.2125,224.84,221.41,226.2787,220.14,2020-06-18 04:00:00,10945,MASI
878581,224.8397,223.13,226.03,226.87,220.3525,2020-06-19 04:00:00,10837,MASI
771242,229.4195,226.63,229.03,232.78,225.8,2020-06-22 04:00:00,15453,MASI
328647,230.0923,230.0,228.22,232.41,227.47,2020-06-23 04:00:00,7913,MASI
541797,222.689,228.92,222.07,230.865,220.6,2020-06-24 04:00:00,12501,MASI
478853,219.7239,222.44,220.55,222.44,216.98,2020-06-25 04:00:00,11368,MASI
795529,218.4775,220.08,217.5,221.93,216.46,2020-06-26 04:00:00,10169,MASI
435448,218.3413,216.65,219.73,220.13,212.58,2020-06-29 04:00:00,9913,MASI
535934,226.5103,220.85,227.99,228.62,220.035,2020-06-30 04:00:00,9883,MASI
495388,229.0203,229.0,229.7,230.79,224.605,2020-07-01 04:00:00,10083,MASI
538843,231.2455,230.0,231.72,232.4629,227.9336,2020-07-02 04:00:00,9138,MASI
505293,234.8216,233.69,234.6,238.02,233.0,2020-07-06 04:00:00,8670,MASI
586023,235.7483,234.34,233.89,241.14,233.69,2020-07-07 04:00:00,8749,MASI
434323,234.4514,234.95,234.49,238.0,232.29,2020-07-08 04:00:00,7504,MASI
274249,235.3135,234.97,236.47,236.85,230.56,2020-07-09 04:00:00,7247,MASI
255221,231.6428,235.66,231.13,237.58,230.295,2020-07-10 04:00:00,6952,MASI
445041,225.9646,232.45,220.53,234.595,218.99,2020-07-13 04:00:00,11189,MASI
368422,221.7086,220.04,224.35,224.58,215.24,2020-07-14 04:00:00,9426,MASI
401241,229.3707,227.37,229.75,232.54,224.94,2020-07-15 04:00:00,8365,MASI
286125,228.0608,229.09,227.61,230.0,225.27,2020-07-16 04:00:00,6475,MASI
389972,234.4571,228.31,234.95,236.0,228.31,2020-07-17 04:00:00,6576,MASI
821978,243.3185,234.55,246.81,247.42,234.55,2020-07-20 04:00:00,13428,MASI
613383,243.9429,247.96,245.25,248.875,240.6,2020-07-21 04:00:00,12169,MASI
424243,240.4362,246.25,240.32,247.24,236.57,2020-07-22 04:00:00,8891,MASI
272898,240.5373,242.46,237.96,246.0,237.05,2020-07-23 04:00:00,6606,MASI
411042,232.0665,235.29,233.46,235.29,226.43,2020-07-24 04:00:00,8675,MASI
343129,235.9588,234.37,235.71,237.9092,233.565,2020-07-27 04:00:00,8154,MASI
370140,236.3859,235.5,235.35,238.68,234.13,2020-07-28 04:00:00,7619,MASI
1614346,219.3403,223.43,218.77,226.0,212.89,2020-07-29 04:00:00,24165,MASI
608229,217.6947,216.3,220.1,221.05,213.21,2020-07-30 04:00:00,12052,MASI
465121,218.8056,221.86,220.12,223.265,214.315,2020-07-31 04:00:00,8383,MASI
400237,219.4878,222.15,218.25,223.9,217.51,2020-08-03 04:00:00,7853,MASI
530862,216.8064,219.06,217.19,219.06,214.231,2020-08-04 04:00:00,8467,MASI
645949,223.9756,217.95,225.1,226.5,215.21,2020-08-05 04:00:00,11966,MASI
444530,218.5788,226.24,219.24,227.0,214.6,2020-08-06 04:00:00,9275,MASI
381736,217.4476,219.375,217.08,220.41,214.15,2020-08-07 04:00:00,7058,MASI
494086,211.6149,216.37,211.63,217.13,209.57,2020-08-10 04:00:00,9451,MASI
390901,210.0238,210.15,209.49,212.58,205.01,2020-08-11 04:00:00,7500,MASI
306322,211.7415,210.53,211.36,213.67,209.82,2020-08-12 04:00:00,7636,MASI
330141,213.8055,211.58,213.95,216.18,210.89,2020-08-13 04:00:00,9211,MASI
264503,214.0761,215.4,214.09,216.74,212.22,2020-08-14 04:00:00,7195,MASI
513573,219.3374,214.46,220.05,220.15,214.46,2020-08-17 04:00:00,7695,MASI
425192,219.2557,220.74,218.89,222.0,217.0,2020-08-18 04:00:00,9032,MASI
426599,218.5872,220.3,218.16,221.33,216.49,2020-08-19 04:00:00,6630,MASI
356920,221.396,218.5,223.0,223.5,217.15,2020-08-20 04:00:00,6726,MASI
410974,219.7718,222.62,219.19,223.0,218.4339,2020-08-21 04:00:00,8131,MASI
277583,215.2775,220.55,214.33,221.7,213.29,2020-08-24 04:00:00,6470,MASI
265085,217.7693,213.25,218.82,219.29,212.51,2020-08-25 04:00:00,6549,MASI
249577,217.2591,218.4,218.23,218.67,213.68,2020-08-26 04:00:00,6076,MASI
342558,220.0207,219.17,219.89,221.85,215.76,2020-08-27 04:00:00,8240,MASI
312460,218.765,220.14,219.78,221.055,216.4562,2020-08-28 04:00:00,7870,MASI
414213,222.9306,216.79,224.0,225.09,216.79,2020-08-31 04:00:00,7908,MASI
278744,223.485,224.0,223.65,225.49,221.7306,2020-09-01 04:00:00,7516,MASI
401553,229.7873,225.0,232.46,232.9699,224.24,2020-09-02 04:00:00,9209,MASI
536197,220.2479,229.65,217.99,229.65,216.61,2020-09-03 04:00:00,12069,MASI
496568,211.8095,216.94,213.72,217.7,203.81,2020-09-04 04:00:00,11858,MASI
517389,214.8016,209.17,215.54,217.32,208.3091,2020-09-08 04:00:00,10303,MASI
453689,221.59,219.42,221.42,223.39,218.0,2020-09-09 04:00:00,7739,MASI
343086,219.3696,222.89,215.15,224.82,215.01,2020-09-10 04:00:00,6580,MASI
276931,214.7134,216.08,214.06,217.71,212.16,2020-09-11 04:00:00,4898,MASI
214629,219.789,215.99,220.99,221.58,214.93,2020-09-14 04:00:00,5568,MASI
394154,224.1823,223.75,223.39,227.74,221.735,2020-09-15 04:00:00,7613,MASI
382050,224.2982,223.78,224.77,226.21,220.69,2020-09-16 04:00:00,6715,MASI
457956,224.4783,222.19,224.94,226.6,220.585,2020-09-17 04:00:00,8263,MASI
