volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
721851,35.65,35.01,35.96,36.16,34.5807,2020-02-20 05:00:00,6783,AXNX
1143171,36.0725,35.96,36.09,36.54,35.5,2020-02-21 05:00:00,6253,AXNX
1049710,35.3377,34.84,35.41,36.17,34.23,2020-02-24 05:00:00,4223,AXNX
1126261,35.5144,35.71,35.94,36.38,34.8,2020-02-25 05:00:00,6173,AXNX
701671,36.5229,36.18,36.55,37.13,35.86,2020-02-26 05:00:00,6413,AXNX
894198,35.5329,35.83,35.1,36.54,34.96,2020-02-27 05:00:00,8967,AXNX
850169,34.2646,31.77,35.445,35.57,31.01,2020-02-28 05:00:00,8317,AXNX
792432,35.9895,35.26,37.19,37.26,34.86,2020-03-02 05:00:00,8512,AXNX
728617,36.5621,37.02,36.37,37.61,35.54,2020-03-03 05:00:00,6936,AXNX
691500,37.5379,37.1,37.73,38.0,36.0101,2020-03-04 05:00:00,6006,AXNX
1307383,36.6253,38.12,36.79,38.49,35.39,2020-03-05 05:00:00,12660,AXNX
664502,35.4064,35.84,35.93,36.235,34.64,2020-03-06 05:00:00,7968,AXNX
800177,32.799,34.28,32.35,34.95,31.91,2020-03-09 04:00:00,8303,AXNX
746808,31.7812,33.11,32.03,34.16,30.63,2020-03-10 04:00:00,8212,AXNX
782391,30.4844,31.5,30.22,31.83,29.92,2020-03-11 04:00:00,9129,AXNX
1335924,26.4609,27.55,27.18,28.99,24.63,2020-03-12 04:00:00,11457,AXNX
1402364,25.5281,27.89,25.52,28.4667,24.1,2020-03-13 04:00:00,9712,AXNX
971893,20.9023,21.44,20.15,22.01,20.0,2020-03-16 04:00:00,9361,AXNX
1215114,19.6847,20.22,20.26,21.25,18.03,2020-03-17 04:00:00,11420,AXNX
819493,17.1048,19.32,16.44,19.77,15.7701,2020-03-18 04:00:00,8742,AXNX
714819,17.1829,16.29,17.86,18.66,15.25,2020-03-19 04:00:00,7038,AXNX
868721,18.3917,18.04,18.16,20.0,17.54,2020-03-20 04:00:00,6385,AXNX
504703,18.2922,18.13,18.37,19.02,17.25,2020-03-23 04:00:00,6232,AXNX
615475,20.9647,19.44,20.97,23.19,19.32,2020-03-24 04:00:00,5941,AXNX
431127,22.9334,21.04,22.31,24.07,21.04,2020-03-25 04:00:00,5626,AXNX
603989,23.392,22.77,22.83,24.7399,22.38,2020-03-26 04:00:00,5118,AXNX
309584,22.2862,21.68,22.61,23.49,21.31,2020-03-27 04:00:00,3753,AXNX
339889,23.2718,22.53,23.76,23.9,22.04,2020-03-30 04:00:00,4415,AXNX
613325,25.1228,23.58,25.41,26.74,23.46,2020-03-31 04:00:00,7432,AXNX
569524,24.0246,24.5,23.96,24.5,23.32,2020-04-01 04:00:00,6999,AXNX
539621,23.5269,23.75,23.07,25.35,21.94,2020-04-02 04:00:00,6033,AXNX
389356,22.9921,23.0,22.91,24.4,22.14,2020-04-03 04:00:00,5259,AXNX
511029,24.622700000000002,24.29,25.13,25.49,23.9875,2020-04-06 04:00:00,5351,AXNX
611738,27.3223,25.77,27.21,28.9,25.77,2020-04-07 04:00:00,6050,AXNX
334437,27.6333,26.51,27.8,28.58,26.01,2020-04-08 04:00:00,4102,AXNX
550227,27.8443,28.44,28.34,28.66,26.83,2020-04-09 04:00:00,7108,AXNX
415037,27.1552,27.91,27.31,28.9297,26.29,2020-04-13 04:00:00,4438,AXNX
411548,28.8581,27.88,29.25,29.44,27.88,2020-04-14 04:00:00,3780,AXNX
344684,28.8838,27.95,29.71,30.19,26.2908,2020-04-15 04:00:00,4139,AXNX
466705,29.5416,29.92,30.29,30.4,28.55,2020-04-16 04:00:00,4983,AXNX
1078684,33.7167,31.94,34.31,34.5,30.85,2020-04-17 04:00:00,10030,AXNX
384213,33.5794,33.63,33.35,34.71,31.711,2020-04-20 04:00:00,4365,AXNX
284051,31.9491,32.38,31.54,33.09,31.46,2020-04-21 04:00:00,3512,AXNX
605325,33.7485,32.95,33.69,34.43,32.135,2020-04-22 04:00:00,5827,AXNX
857216,35.0194,33.72,35.04,35.75,33.47,2020-04-23 04:00:00,8606,AXNX
586029,35.0116,35.17,34.92,35.65,33.94,2020-04-24 04:00:00,6630,AXNX
458337,35.0667,35.17,34.88,35.85,34.56,2020-04-27 04:00:00,5698,AXNX
497452,34.3111,35.57,33.28,35.88,33.22,2020-04-28 04:00:00,6266,AXNX
609815,34.3615,34.24,33.76,35.52,33.49,2020-04-29 04:00:00,5601,AXNX
718559,32.1404,34.22,32.21,34.22,31.01,2020-04-30 04:00:00,8581,AXNX
461534,30.9389,31.39,31.145,32.21,30.37,2020-05-01 04:00:00,5381,AXNX
375288,31.1191,30.45,31.45,31.68,30.0,2020-05-04 04:00:00,4936,AXNX
533046,32.7279,32.33,33.28,33.66,31.72,2020-05-05 04:00:00,5539,AXNX
1424041,35.3672,35.51,35.01,36.72,34.28,2020-05-06 04:00:00,12934,AXNX
716179,34.9517,35.0,34.91,35.485,34.18,2020-05-07 04:00:00,5240,AXNX
3249038,35.0242,34.0,35.15,35.7198,33.87,2020-05-08 04:00:00,26391,AXNX
661114,34.9687,34.72,34.92,35.3,33.64,2020-05-11 04:00:00,7430,AXNX
624516,35.1442,35.25,34.58,36.19,33.54,2020-05-12 04:00:00,7408,AXNX
518989,34.8452,34.88,34.89,36.11,33.57,2020-05-13 04:00:00,5823,AXNX
422105,35.0903,33.92,35.51,35.77,33.52,2020-05-14 04:00:00,5456,AXNX
454940,35.4185,35.14,35.81,36.0,34.57,2020-05-15 04:00:00,4867,AXNX
858372,37.575,36.07,38.26,38.5,36.0501,2020-05-18 04:00:00,8995,AXNX
1281389,39.7461,38.46,39.82,40.4,38.0,2020-05-19 04:00:00,10076,AXNX
