volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
8501,0.7785000000000001,0.77,0.8,0.8,0.77,2020-08-24 04:00:00,9,HPKEW
16111,1.1400000000000001,0.8922,1.4,2.5,0.87,2020-08-25 04:00:00,48,HPKEW
6817,1.1894,1.0,1.21,1.48,1.0,2020-08-26 04:00:00,32,HPKEW
11572,1.1473,1.16,1.1436,1.1601,1.11,2020-08-27 04:00:00,43,HPKEW
519,1.1101,1.1325,1.06,1.1325,1.06,2020-08-28 04:00:00,6,HPKEW
6801,1.2454,1.1,1.24,1.3,1.1,2020-08-31 04:00:00,24,HPKEW
9111,1.1646,1.22,1.11,1.24,1.05,2020-09-01 04:00:00,34,HPKEW
110,1.0905,1.09,1.09,1.09,1.09,2020-09-02 04:00:00,3,HPKEW
730,1.0521,1.05,1.05,1.05,1.05,2020-09-03 04:00:00,6,HPKEW
1082,1.0439,1.1,0.99,1.1001,0.99,2020-09-04 04:00:00,8,HPKEW
808,1.0368,1.07,0.99,1.07,0.99,2020-09-08 04:00:00,8,HPKEW
3846,1.0178,0.99,1.18,1.18,0.99,2020-09-09 04:00:00,20,HPKEW
13515,0.9794,1.13,0.8883000000000001,1.13,0.85,2020-09-10 04:00:00,35,HPKEW
356,0.7851,0.75,0.8,0.8,0.75,2020-09-11 04:00:00,5,HPKEW
730,0.9329000000000001,0.85,0.980001,0.980001,0.85,2020-09-14 04:00:00,7,HPKEW
4419,0.8914000000000001,0.9400000000000001,0.8,0.9400000000000001,0.75,2020-09-15 04:00:00,12,HPKEW
7900,0.9688,0.9788,0.81,0.99,0.81,2020-09-16 04:00:00,7,HPKEW
6300,0.9004000000000001,0.9,0.900748,0.900748,0.9,2020-09-17 04:00:00,4,HPKEW
6050,0.8897,0.84,0.8998,0.9,0.84,2020-09-22 04:00:00,12,HPKEW
658,0.8519,0.85,0.8502000000000001,0.8545,0.85,2020-09-29 04:00:00,3,HPKEW
4611,0.8963000000000001,0.875,0.8979,0.9,0.875,2020-10-01 04:00:00,11,HPKEW
2346,0.8893000000000001,0.8898,0.8899,0.89,0.8898,2020-10-05 04:00:00,6,HPKEW
2949,0.8726,0.85,0.88,0.88,0.85,2020-10-06 04:00:00,7,HPKEW
1470,0.9,0.9,0.9,0.9,0.9,2020-10-07 04:00:00,6,HPKEW
2457,1.0924,1.05,1.1,1.12,1.05,2020-10-08 04:00:00,10,HPKEW
297,0.8345,0.8300000000000001,0.8300000000000001,0.8300000000000001,0.8300000000000001,2020-10-15 04:00:00,4,HPKEW
1026,0.8491000000000001,0.86,0.85,0.86,0.85,2020-10-21 04:00:00,4,HPKEW
2873,0.7216,0.77,0.52,0.77,0.52,2020-10-22 04:00:00,13,HPKEW
4687,0.7409,1.37,0.6207,1.37,0.6207,2020-10-28 04:00:00,23,HPKEW
826,0.9622,1.96,1.96,1.96,1.96,2020-10-29 04:00:00,10,HPKEW
161,1.1912,1.04,1.04,1.04,1.04,2020-10-30 04:00:00,3,HPKEW
747,0.786,0.78,0.798,0.798,0.78,2020-11-02 05:00:00,4,HPKEW
6100,0.7413000000000001,0.75,0.75,0.75,0.675,2020-11-03 05:00:00,15,HPKEW
3800,0.5674,0.56,0.54,0.675001,0.54,2020-11-04 05:00:00,17,HPKEW
250,0.5706,0.6000000000000001,0.55,0.6000000000000001,0.55,2020-11-05 05:00:00,4,HPKEW
3988,0.5519000000000001,0.5700000000000001,0.55,0.58,0.55,2020-11-06 05:00:00,12,HPKEW
11656,0.9465,0.8,0.5700000000000001,1.145,0.5700000000000001,2020-11-09 05:00:00,37,HPKEW
1913,0.8352,0.8200000000000001,0.7677,0.99,0.7677,2020-11-10 05:00:00,16,HPKEW
184,0.8054,0.81,0.81,0.81,0.81,2020-11-11 05:00:00,2,HPKEW
350,0.7541,0.765,0.7501,0.7651,0.7501,2020-11-12 05:00:00,5,HPKEW
239,0.96,0.96,0.96,0.96,0.96,2020-11-16 05:00:00,4,HPKEW
1108,0.6802,0.6000000000000001,0.7530009999999999,0.7530009999999999,0.58,2020-11-18 05:00:00,15,HPKEW
1202,0.7838,0.73,0.8,0.8,0.73,2020-11-19 05:00:00,8,HPKEW
