volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
436448,25.1972,25.11,25.23,25.26,25.11,2021-03-26 04:00:00,880,TCBIO
291873,25.2759,25.21,25.28,25.4,25.2,2021-03-29 04:00:00,1008,TCBIO
206937,25.2987,25.25,25.29,25.34,25.2417,2021-03-30 04:00:00,1101,TCBIO
1526531,25.3616,25.25,25.39,25.62,25.17,2021-03-31 04:00:00,1828,TCBIO
119761,25.4954,25.39,25.52,25.59,25.37,2021-04-01 04:00:00,449,TCBIO
88519,25.5151,25.54,25.53,25.65,25.4,2021-04-05 04:00:00,310,TCBIO
158346,25.579,25.56,25.63,25.65,25.5,2021-04-06 04:00:00,394,TCBIO
105500,25.6477,25.56,25.74,25.85,25.54,2021-04-07 04:00:00,443,TCBIO
72252,25.6925,25.72,25.7,25.782,25.621,2021-04-08 04:00:00,291,TCBIO
60926,25.9117,25.7514,26.18,26.38,25.66,2021-04-09 04:00:00,253,TCBIO
65344,25.9407,26.01,25.93,26.09,25.81,2021-04-12 04:00:00,238,TCBIO
36317,25.9758,25.97,26.0,26.15,25.9,2021-04-13 04:00:00,302,TCBIO
47392,26.0538,26.0,25.91,26.19,25.8514,2021-04-14 04:00:00,262,TCBIO
20300,26.0027,25.96,26.0,26.16,25.8705,2021-04-15 04:00:00,167,TCBIO
30011,26.0138,26.05,26.08,26.1,25.85,2021-04-16 04:00:00,186,TCBIO
49439,25.9668,26.02,25.99,26.1,25.84,2021-04-19 04:00:00,171,TCBIO
25836,25.9413,26.04,25.98,26.04,25.865,2021-04-20 04:00:00,245,TCBIO
66439,25.9139,25.99,25.97,26.0,25.83,2021-04-21 04:00:00,337,TCBIO
32669,26.0345,26.02,26.0994,26.1,25.95,2021-04-22 04:00:00,95,TCBIO
40554,26.0807,26.13,26.06,26.15,26.0,2021-04-23 04:00:00,170,TCBIO
40445,26.0478,26.1,26.09,26.14,25.9612,2021-04-26 04:00:00,164,TCBIO
116239,26.0068,26.08,25.99,26.14,25.9202,2021-04-27 04:00:00,483,TCBIO
29898,25.9393,25.95,25.97,26.0,25.87,2021-04-28 04:00:00,146,TCBIO
32949,25.9589,25.97,25.95,25.99,25.91,2021-04-29 04:00:00,190,TCBIO
126447,25.9818,25.959600000000002,25.88,26.1301,25.88,2021-04-30 04:00:00,332,TCBIO
31932,26.0267,26.03,26.11,26.126,25.93,2021-05-03 04:00:00,228,TCBIO
121556,25.9886,26.14,26.0,26.14,25.85,2021-05-04 04:00:00,613,TCBIO
48427,26.0257,25.87,26.1,26.14,25.87,2021-05-05 04:00:00,224,TCBIO
66741,25.9768,26.05,26.01,26.05,25.82,2021-05-06 04:00:00,344,TCBIO
41700,26.006,25.92,26.0,26.08,25.92,2021-05-07 04:00:00,296,TCBIO
54583,26.0001,26.03,26.05,26.07,25.86,2021-05-10 04:00:00,233,TCBIO
84915,25.8428,25.95,25.96,26.01,25.6108,2021-05-11 04:00:00,369,TCBIO
72120,25.768,25.8811,25.71,25.898,25.5401,2021-05-12 04:00:00,428,TCBIO
41233,25.7636,25.67,25.81,25.92,25.67,2021-05-13 04:00:00,186,TCBIO
32700,25.953,25.89,25.99,25.99,25.86,2021-05-14 04:00:00,221,TCBIO
91680,26.0887,26.0,26.16,26.19,25.91,2021-05-17 04:00:00,334,TCBIO
35204,26.079,26.2285,26.04,26.2285,26.022,2021-05-18 04:00:00,283,TCBIO
49219,26.1618,25.8,26.28,26.28,25.8,2021-05-19 04:00:00,312,TCBIO
50700,26.0627,26.0,26.2,26.24,25.99,2021-05-20 04:00:00,352,TCBIO
12929,26.2149,26.24,26.3,26.3,26.0422,2021-05-21 04:00:00,90,TCBIO
12774,26.3281,26.34,26.39,26.39,26.01,2021-05-24 04:00:00,103,TCBIO
25391,26.4258,26.34,26.44,26.5,26.3,2021-05-25 04:00:00,195,TCBIO
83896,26.3732,26.32,26.41,26.43,26.27,2021-05-26 04:00:00,228,TCBIO
14892,26.4897,26.5,26.49,26.5717,26.3119,2021-05-27 04:00:00,111,TCBIO
19428,26.3114,26.38,26.39,26.41,26.04,2021-05-28 04:00:00,177,TCBIO
92962,26.0751,26.44,26.01,26.7,25.93,2021-06-01 04:00:00,602,TCBIO
18098,26.1627,26.11,26.19,26.3816,26.05,2021-06-02 04:00:00,200,TCBIO
40940,26.0649,26.19,26.07,26.2429,26.0,2021-06-03 04:00:00,294,TCBIO
51239,26.1613,26.07,26.07,26.2499,26.04,2021-06-04 04:00:00,250,TCBIO
18312,26.2335,26.19,26.28,26.29,26.15,2021-06-07 04:00:00,147,TCBIO
15869,26.3563,26.36,26.39,26.4,26.31,2021-06-08 04:00:00,137,TCBIO
19122,26.485500000000002,26.29,26.48,26.55,26.29,2021-06-09 04:00:00,173,TCBIO
39275,26.313,26.53,26.26,26.53,26.16,2021-06-10 04:00:00,229,TCBIO
26918,26.4298,26.31,26.35,26.55,26.31,2021-06-11 04:00:00,185,TCBIO
7984,26.4975,26.53,26.5,26.55,26.35,2021-06-14 04:00:00,87,TCBIO
34133,26.5088,26.58,26.55,26.62,26.44,2021-06-15 04:00:00,172,TCBIO
98252,26.63,26.55,26.69,26.75,26.45,2021-06-16 04:00:00,506,TCBIO
43199,26.7554,26.78,26.78,26.8,26.678,2021-06-17 04:00:00,294,TCBIO
32839,26.7621,26.82,26.83,26.85,26.53,2021-06-18 04:00:00,202,TCBIO
13611,26.9324,26.85,27.04,27.05,26.85,2021-06-21 04:00:00,93,TCBIO
35546,27.1975,27.11,27.23,27.5173,26.96,2021-06-22 04:00:00,376,TCBIO
24331,26.9994,27.15,26.89,27.15,26.89,2021-06-23 04:00:00,198,TCBIO
12274,26.913,26.97,26.93,27.15,26.82,2021-06-24 04:00:00,110,TCBIO
39845,26.8527,27.04,26.9,27.04,26.78,2021-06-25 04:00:00,232,TCBIO
16516,27.0231,26.89,27.26,27.26,26.87,2021-06-28 04:00:00,162,TCBIO
39871,27.5566,27.48,27.75,28.9,27.2,2021-06-29 04:00:00,261,TCBIO
188545,28.3585,27.83,28.65,28.75,27.41,2021-06-30 04:00:00,442,TCBIO
94275,28.3561,28.48,28.08,28.68,27.72,2021-07-01 04:00:00,479,TCBIO
31521,28.1243,28.1,28.06,28.245,27.98,2021-07-02 04:00:00,257,TCBIO
34746,27.985500000000002,27.95,28.1,28.1,27.76,2021-07-06 04:00:00,315,TCBIO
26608,27.9799,28.0,27.94,28.0,27.85,2021-07-07 04:00:00,303,TCBIO
17715,27.7312,28.05,27.72,28.09,27.6,2021-07-08 04:00:00,121,TCBIO
14399,27.7015,27.76,27.65,27.9799,27.6,2021-07-09 04:00:00,166,TCBIO
23736,27.8093,27.84,27.8,27.915,27.735,2021-07-12 04:00:00,116,TCBIO
152941,27.8489,27.79,28.01,28.01,27.3502,2021-07-13 04:00:00,606,TCBIO
25775,27.9959,27.98,28.0,28.19,27.91,2021-07-14 04:00:00,243,TCBIO
10429,27.8446,27.84,28.06,28.14,27.5259,2021-07-15 04:00:00,52,TCBIO
60851,28.0605,28.17,28.0,28.18,27.91,2021-07-16 04:00:00,360,TCBIO
14698,27.6775,27.96,27.57,27.96,27.51,2021-07-19 04:00:00,126,TCBIO
7581,27.7845,27.76,27.89,27.9,27.68,2021-07-20 04:00:00,40,TCBIO
18337,27.7389,28.01,27.79,28.01,27.63,2021-07-21 04:00:00,128,TCBIO
8193,27.4973,27.97,27.45,27.97,27.44,2021-07-22 04:00:00,49,TCBIO
15024,27.6284,27.58,27.76,27.7652,27.35,2021-07-23 04:00:00,126,TCBIO
5869,27.5886,27.66,27.66,27.67,27.5055,2021-07-26 04:00:00,44,TCBIO
13411,27.2633,27.68,27.33,27.68,27.1,2021-07-27 04:00:00,93,TCBIO
10318,27.2671,27.33,27.2,27.4762,27.0933,2021-07-28 04:00:00,114,TCBIO
13560,27.2848,27.2,27.43,27.43,27.2,2021-07-29 04:00:00,112,TCBIO
20334,27.5219,27.42,27.62,27.96,27.27,2021-07-30 04:00:00,152,TCBIO
8373,27.7956,27.62,27.75,27.92,27.62,2021-08-02 04:00:00,170,TCBIO
19173,27.8013,27.75,27.73,28.09,27.57,2021-08-03 04:00:00,194,TCBIO
15904,27.9377,27.72,28.06,28.11,27.625,2021-08-04 04:00:00,174,TCBIO
18765,28.0757,28.06,28.2,28.2,27.76,2021-08-05 04:00:00,262,TCBIO
18680,28.1389,28.18,28.25,28.25,28.1,2021-08-06 04:00:00,209,TCBIO
10842,28.0208,28.25,27.96,28.25,27.89,2021-08-09 04:00:00,78,TCBIO
8485,27.5125,27.96,27.59,27.96,27.26,2021-08-10 04:00:00,99,TCBIO
8741,27.3606,27.7,27.46,27.7,27.26,2021-08-11 04:00:00,99,TCBIO
8694,27.7031,27.45,27.9,27.9,27.43,2021-08-12 04:00:00,166,TCBIO
15981,27.6278,27.83,27.58,27.9845,27.38,2021-08-13 04:00:00,196,TCBIO
9870,27.4888,27.47,27.59,27.66,27.375,2021-08-16 04:00:00,109,TCBIO
6560,27.4592,27.49,27.38,27.6,27.33,2021-08-17 04:00:00,62,TCBIO
18276,27.2858,27.44,27.25,27.826,27.19,2021-08-18 04:00:00,180,TCBIO
20522,27.1228,27.23,27.02,27.445,26.81,2021-08-19 04:00:00,124,TCBIO
2990,27.0773,26.93,27.18,27.29,26.93,2021-08-20 04:00:00,39,TCBIO
2315,27.2815,27.18,27.28,27.35,27.18,2021-08-23 04:00:00,30,TCBIO
11069,27.216,27.11,27.25,27.28,27.11,2021-08-24 04:00:00,151,TCBIO
10572,27.2597,27.3,27.2,27.46,27.2,2021-08-25 04:00:00,183,TCBIO
24503,27.0124,27.3,26.88,27.3,26.83,2021-08-26 04:00:00,219,TCBIO
27258,26.9031,27.03,26.79,27.03,26.78,2021-08-27 04:00:00,340,TCBIO
19835,26.8594,26.82,26.87,26.965,26.78,2021-08-30 04:00:00,216,TCBIO
23135,26.5624,26.59,26.6,26.72,26.39,2021-08-31 04:00:00,267,TCBIO
83180,26.6739,26.7,26.64,27.0026,26.54,2021-09-01 04:00:00,311,TCBIO
14737,26.6942,26.65,26.69,26.9499,26.5725,2021-09-02 04:00:00,178,TCBIO
23349,26.7178,26.65,26.68,26.9,26.51,2021-09-03 04:00:00,219,TCBIO
13143,26.5759,26.73,26.51,26.73,26.4681,2021-09-07 04:00:00,137,TCBIO
20619,26.5306,26.66,26.57,26.7,26.455,2021-09-08 04:00:00,168,TCBIO
16567,26.5409,26.44,26.545,26.6,26.44,2021-09-09 04:00:00,116,TCBIO
19268,26.5229,26.6,26.56,26.6,26.41,2021-09-10 04:00:00,154,TCBIO
36070,26.4314,26.58,26.45,26.58,26.38,2021-09-13 04:00:00,207,TCBIO
19871,26.4361,26.51,26.45,26.55,26.31,2021-09-14 04:00:00,99,TCBIO
18962,26.5357,26.67,26.5,26.68,26.45,2021-09-15 04:00:00,135,TCBIO
17020,26.5389,26.5,26.68,26.7184,26.41,2021-09-16 04:00:00,171,TCBIO
21279,26.5922,26.71,26.6999,26.71,26.5,2021-09-17 04:00:00,174,TCBIO
31346,26.3719,26.35,26.47,26.51,26.32,2021-09-20 04:00:00,247,TCBIO
8855,26.4957,26.46,26.5,26.5851,26.4,2021-09-21 04:00:00,51,TCBIO
14694,26.5958,26.53,26.5997,26.7,26.49,2021-09-22 04:00:00,185,TCBIO
42154,26.635,26.67,26.61,26.7,26.5532,2021-09-23 04:00:00,206,TCBIO
12035,26.6095,26.61,26.6,26.68,26.59,2021-09-24 04:00:00,90,TCBIO
33145,26.498,26.6,26.56,26.6,26.304,2021-09-27 04:00:00,410,TCBIO
21573,26.3657,26.52,26.33,26.585,26.295,2021-09-28 04:00:00,237,TCBIO
6052,26.5298,26.43,26.6,26.64,26.3776,2021-09-29 04:00:00,67,TCBIO
25498,26.4264,26.68,26.37,26.68,26.32,2021-09-30 04:00:00,103,TCBIO
2529,26.5347,26.5,26.5,26.6,26.5,2021-10-01 04:00:00,9,TCBIO
9585,26.3633,26.49,26.19,26.49,26.19,2021-10-04 04:00:00,161,TCBIO
13356,26.3362,26.23,26.2,26.46,26.2,2021-10-05 04:00:00,192,TCBIO
102345,26.1448,26.31,26.5,26.6,26.07,2021-10-06 04:00:00,238,TCBIO
