volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
30655,42.5151,41.84,42.61,42.74,41.84,2020-02-20 05:00:00,595,QCRH
30409,42.3695,42.59,42.34,42.78,42.025,2020-02-21 05:00:00,858,QCRH
34238,41.262,41.22,41.25,41.8386,40.606,2020-02-24 05:00:00,569,QCRH
44916,40.916,41.21,40.57,41.43,40.24,2020-02-25 05:00:00,1018,QCRH
30858,40.4373,40.75,40.27,40.97,39.95,2020-02-26 05:00:00,788,QCRH
44491,39.9038,39.65,39.53,40.52,39.245,2020-02-27 05:00:00,691,QCRH
70307,38.2574,38.77,38.06,39.05,37.225,2020-02-28 05:00:00,1148,QCRH
47800,39.0762,37.87,40.0,40.0,37.54,2020-03-02 05:00:00,834,QCRH
52773,38.8422,39.63,38.62,40.0,38.07,2020-03-03 05:00:00,972,QCRH
46816,38.3788,38.8,38.81,39.545,36.93,2020-03-04 05:00:00,949,QCRH
52857,37.1885,37.92,37.28,38.005,36.6,2020-03-05 05:00:00,962,QCRH
60604,36.7694,36.19,36.77,37.69,36.0,2020-03-06 05:00:00,1186,QCRH
60193,33.6933,34.64,33.24,35.0679,33.01,2020-03-09 04:00:00,1102,QCRH
54301,33.7519,34.13,34.25,35.0,32.27,2020-03-10 04:00:00,1253,QCRH
51500,33.0209,33.55,32.77,33.74,32.1,2020-03-11 04:00:00,934,QCRH
103142,29.5199,31.45,29.01,31.45,28.68,2020-03-12 04:00:00,2359,QCRH
75249,30.877,30.24,31.87,31.87,29.51,2020-03-13 04:00:00,1547,QCRH
79815,27.0599,27.0,25.8,28.5,25.39,2020-03-16 04:00:00,1242,QCRH
118796,27.5834,26.44,28.38,28.44,26.36,2020-03-17 04:00:00,1621,QCRH
84176,25.7316,27.28,25.005,27.745,25.0,2020-03-18 04:00:00,1753,QCRH
79649,26.8601,24.78,27.97,28.835,23.35,2020-03-19 04:00:00,1355,QCRH
105409,27.2925,27.74,26.04,29.28,26.015,2020-03-20 04:00:00,1699,QCRH
80478,24.896,26.45,25.05,27.37,23.72,2020-03-23 04:00:00,1775,QCRH
67437,26.3654,26.54,27.0,27.0,25.26,2020-03-24 04:00:00,1255,QCRH
53846,26.9426,26.86,26.94,27.67,25.1748,2020-03-25 04:00:00,991,QCRH
82290,28.0122,26.94,28.99,29.19,25.63,2020-03-26 04:00:00,1177,QCRH
55184,27.2962,27.78,27.05,28.06,27.05,2020-03-27 04:00:00,1105,QCRH
52369,27.1995,26.95,27.5,27.77,26.43,2020-03-30 04:00:00,965,QCRH
102759,26.8645,27.24,27.07,27.74,25.95,2020-03-31 04:00:00,2270,QCRH
100701,24.074,25.77,23.43,25.77,23.4,2020-04-01 04:00:00,1394,QCRH
55878,23.7454,23.24,23.81,25.0,22.8,2020-04-02 04:00:00,1154,QCRH
79358,23.0531,23.41,22.95,23.62,22.385,2020-04-03 04:00:00,1073,QCRH
96174,25.1824,23.9,25.67,25.78,23.9,2020-04-06 04:00:00,1160,QCRH
52072,26.0786,26.64,25.82,27.145,25.19,2020-04-07 04:00:00,1060,QCRH
67100,26.9308,26.55,27.07,27.31,25.81,2020-04-08 04:00:00,1342,QCRH
68143,29.2174,27.71,29.93,30.33,27.71,2020-04-09 04:00:00,1820,QCRH
62680,28.4277,29.51,28.64,29.51,27.54,2020-04-13 04:00:00,907,QCRH
49844,28.0441,29.62,27.98,29.62,27.48,2020-04-14 04:00:00,858,QCRH
43704,25.948,26.65,25.72,27.03,25.36,2020-04-15 04:00:00,885,QCRH
77542,24.2339,25.36,24.71,25.75,23.57,2020-04-16 04:00:00,1609,QCRH
66505,27.4714,25.96,27.65,27.95,25.96,2020-04-17 04:00:00,1034,QCRH
33460,26.9255,26.65,26.95,27.55,26.25,2020-04-20 04:00:00,637,QCRH
38235,26.185,25.69,26.13,26.7,25.69,2020-04-21 04:00:00,772,QCRH
39587,26.3244,27.02,26.19,27.25,26.03,2020-04-22 04:00:00,660,QCRH
51890,26.5354,26.2,26.47,27.22,26.1,2020-04-23 04:00:00,750,QCRH
40517,26.3584,26.5,26.41,26.7,25.79,2020-04-24 04:00:00,663,QCRH
44347,28.1987,26.5,28.5,29.02,26.5,2020-04-27 04:00:00,730,QCRH
37773,29.591,29.73,29.97,29.97,28.59,2020-04-28 04:00:00,921,QCRH
104809,32.6925,32.02,32.83,34.07,30.49,2020-04-29 04:00:00,1748,QCRH
86927,30.9244,31.84,30.78,31.84,30.46,2020-04-30 04:00:00,1349,QCRH
49351,29.4634,29.66,29.77,30.24,28.6001,2020-05-01 04:00:00,841,QCRH
35229,29.4281,29.13,29.29,30.74,28.92,2020-05-04 04:00:00,991,QCRH
48759,28.7132,29.99,27.94,30.47,27.783,2020-05-05 04:00:00,1146,QCRH
53462,27.3759,28.24,27.29,28.6,26.82,2020-05-06 04:00:00,939,QCRH
36531,27.7205,27.74,27.64,28.42,26.56,2020-05-07 04:00:00,846,QCRH
35173,28.9934,28.39,29.25,29.33,28.39,2020-05-08 04:00:00,574,QCRH
57450,28.0653,28.66,27.89,29.23,27.52,2020-05-11 04:00:00,1017,QCRH
52038,26.4817,28.03,26.1,28.03,25.93,2020-05-12 04:00:00,1484,QCRH
41552,24.9279,25.76,25.14,25.76,24.32,2020-05-13 04:00:00,949,QCRH
52879,24.6191,24.75,24.95,25.1439,23.37,2020-05-14 04:00:00,1330,QCRH
44020,25.0678,24.73,25.2,25.62,24.5,2020-05-15 04:00:00,801,QCRH
52933,27.468,26.23,27.9,28.0,26.23,2020-05-18 04:00:00,1276,QCRH
34778,26.7647,27.72,26.17,27.93,26.15,2020-05-19 04:00:00,959,QCRH
78854,27.3335,26.4,27.76,27.98,26.37,2020-05-20 04:00:00,1316,QCRH
79885,28.9222,28.01,28.59,29.965,28.01,2020-05-21 04:00:00,1176,QCRH
33772,28.2005,28.33,28.45,29.18,27.82,2020-05-22 04:00:00,738,QCRH
37720,30.0271,29.89,30.05,30.39,29.37,2020-05-26 04:00:00,682,QCRH
55245,32.3806,31.45,32.79,32.8914,30.4501,2020-05-27 04:00:00,883,QCRH
35331,31.559,33.59,30.87,33.59,30.6,2020-05-28 04:00:00,766,QCRH
56182,30.3242,30.41,30.37,31.0,29.69,2020-05-29 04:00:00,1047,QCRH
38795,30.1462,30.72,29.91,30.87,29.89,2020-06-01 04:00:00,834,QCRH
47990,29.9342,30.31,29.87,30.31,29.56,2020-06-02 04:00:00,908,QCRH
51811,31.6141,30.65,31.61,32.08,30.3,2020-06-03 04:00:00,1343,QCRH
74092,31.9398,31.34,32.3,32.31,31.16,2020-06-04 04:00:00,1584,QCRH
126569,34.6784,34.44,34.55,35.56,33.5,2020-06-05 04:00:00,1644,QCRH
52746,35.1219,35.49,35.0,35.75,34.8,2020-06-08 04:00:00,1076,QCRH
38176,34.515,34.26,34.38,35.0,33.56,2020-06-09 04:00:00,816,QCRH
71667,33.2993,34.47,32.79,34.47,32.71,2020-06-10 04:00:00,1168,QCRH
71606,30.1014,30.81,29.6,31.08,29.41,2020-06-11 04:00:00,1659,QCRH
60248,30.3072,31.24,30.57,31.24,29.43,2020-06-12 04:00:00,1447,QCRH
55393,30.1819,29.23,30.67,31.17,28.55,2020-06-15 04:00:00,1179,QCRH
56559,32.1303,32.22,32.27,33.6,31.3232,2020-06-16 04:00:00,1254,QCRH
38208,30.5882,32.36,30.27,32.36,30.04,2020-06-17 04:00:00,801,QCRH
51466,30.3801,29.83,30.31,30.6,29.77,2020-06-18 04:00:00,812,QCRH
76577,30.5376,30.89,30.41,30.89,29.73,2020-06-19 04:00:00,649,QCRH
38534,30.4109,29.84,30.49,30.705,29.78,2020-06-22 04:00:00,1130,QCRH
66873,30.5564,30.98,30.53,31.11,30.09,2020-06-23 04:00:00,1613,QCRH
49126,29.1897,30.06,29.02,30.06,28.63,2020-06-24 04:00:00,1242,QCRH
91336,29.7444,28.71,29.9,30.55,28.04,2020-06-25 04:00:00,1669,QCRH
105588,28.2681,29.34,28.2,29.34,28.03,2020-06-26 04:00:00,1200,QCRH
64674,29.5715,28.89,30.06,30.06,28.51,2020-06-29 04:00:00,1381,QCRH
87163,31.0672,29.72,31.18,31.55,29.39,2020-06-30 04:00:00,1264,QCRH
