volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1650437,20.7509,22.0,19.25,24.19,19.21,2021-06-25 04:00:00,10579,GHRS
72306,19.4274,18.03,19.6,20.25,17.05,2021-06-28 04:00:00,1034,GHRS
235409,20.2968,19.49,21.12,21.65,19.0,2021-06-29 04:00:00,1754,GHRS
290265,22.0966,21.0,21.73,22.5,21.0,2021-06-30 04:00:00,1916,GHRS
692516,23.3969,22.45,22.5,26.91,21.2286,2021-07-01 04:00:00,3293,GHRS
284486,22.2007,22.31,21.23,22.99,19.57,2021-07-02 04:00:00,842,GHRS
57124,20.5729,21.5,20.51,21.82,20.25,2021-07-06 04:00:00,229,GHRS
163663,19.2922,20.96,20.09,21.5,18.155,2021-07-07 04:00:00,763,GHRS
76090,20.0864,20.43,19.78,22.12,18.89,2021-07-08 04:00:00,717,GHRS
2108,19.5173,19.78,19.5475,19.88,18.94,2021-07-09 04:00:00,127,GHRS
42034,20.2183,19.12,19.98,20.855,19.12,2021-07-12 04:00:00,641,GHRS
27009,19.7682,21.24,19.72,21.24,18.84,2021-07-13 04:00:00,297,GHRS
11175,18.9691,18.94,17.72,20.6,17.72,2021-07-14 04:00:00,203,GHRS
75368,17.1149,18.6,16.94,19.0,16.0,2021-07-15 04:00:00,677,GHRS
64363,18.044,17.24,17.5,18.89,16.75,2021-07-16 04:00:00,670,GHRS
8169,17.3392,17.81,17.25,18.015,16.525,2021-07-19 04:00:00,142,GHRS
298721,18.0021,17.04,17.66,18.99,17.0,2021-07-20 04:00:00,1583,GHRS
178131,18.3671,18.59,17.39,19.33,17.2,2021-07-21 04:00:00,906,GHRS
48519,17.9722,17.59,18.0,18.245,17.58,2021-07-22 04:00:00,459,GHRS
53401,17.439,17.9,17.31,18.255,17.0,2021-07-23 04:00:00,891,GHRS
93170,17.0075,17.0,16.73,17.723,16.51,2021-07-26 04:00:00,1322,GHRS
44669,16.525,16.5,16.51,17.075,16.03,2021-07-27 04:00:00,571,GHRS
148864,16.6694,16.22,17.0,17.16,15.855,2021-07-28 04:00:00,686,GHRS
75955,17.5011,16.76,17.36,19.0865,15.08,2021-07-29 04:00:00,754,GHRS
124085,17.3429,17.03,19.7,19.8,15.83,2021-07-30 04:00:00,777,GHRS
79811,20.0805,19.83,20.73,21.14,19.0,2021-08-02 04:00:00,1141,GHRS
57479,21.1204,21.26,20.89,21.64,20.305,2021-08-03 04:00:00,905,GHRS
59717,21.1343,20.68,20.8,21.9,20.29,2021-08-04 04:00:00,1252,GHRS
46275,20.6663,20.71,20.33,21.93,20.0858,2021-08-05 04:00:00,828,GHRS
42984,21.0256,20.21,20.5,22.5962,19.95,2021-08-06 04:00:00,556,GHRS
22722,19.7156,20.08,18.44,20.67,18.275,2021-08-09 04:00:00,290,GHRS
85896,19.699,18.44,19.44,20.06,18.44,2021-08-10 04:00:00,1063,GHRS
38311,20.0214,19.45,19.88,20.51,19.45,2021-08-11 04:00:00,431,GHRS
257893,21.3539,19.69,20.61,23.59,19.05,2021-08-12 04:00:00,1027,GHRS
52000,20.4611,20.27,21.0,22.0,19.3657,2021-08-13 04:00:00,1071,GHRS
12014,20.0699,20.61,19.6,20.98,19.1225,2021-08-16 04:00:00,488,GHRS
34876,20.6945,20.0,20.1,23.09,18.91,2021-08-17 04:00:00,935,GHRS
16962,20.9431,19.8,20.5,22.4921,19.8,2021-08-18 04:00:00,420,GHRS
26465,20.9114,20.13,20.7,21.9899,20.13,2021-08-19 04:00:00,350,GHRS
48342,20.9505,21.0,20.7,22.3,20.4,2021-08-20 04:00:00,395,GHRS
65181,21.1282,20.59,21.04,22.23,20.59,2021-08-23 04:00:00,402,GHRS
71302,21.1336,21.08,21.0,21.6,20.44,2021-08-24 04:00:00,692,GHRS
9694,21.7261,21.42,21.17,22.91,20.33,2021-08-25 04:00:00,215,GHRS
15291,21.2377,21.02,21.26,21.66,20.4835,2021-08-26 04:00:00,281,GHRS
12779,21.3431,20.99,21.3,21.93,20.99,2021-08-27 04:00:00,285,GHRS
45629,21.3031,21.05,21.32,21.61,21.05,2021-08-30 04:00:00,499,GHRS
17511,21.8616,21.21,21.87,22.4906,20.4501,2021-08-31 04:00:00,342,GHRS
14095,21.8455,21.59,21.78,23.22,21.5556,2021-09-01 04:00:00,302,GHRS
26808,21.9617,21.69,22.11,23.16,20.86,2021-09-02 04:00:00,398,GHRS
6866,22.2344,21.83,22.01,23.2386,21.83,2021-09-03 04:00:00,299,GHRS
43983,22.8975,22.08,23.29,23.85,21.9,2021-09-07 04:00:00,783,GHRS
46100,23.1667,22.95,23.68,23.96,22.51,2021-09-08 04:00:00,960,GHRS
41131,23.5076,23.35,23.16,24.79,23.1,2021-09-09 04:00:00,576,GHRS
29083,23.5747,23.0,23.2,24.48,23.0,2021-09-10 04:00:00,375,GHRS
8045,23.3422,23.24,23.21,24.7017,23.2,2021-09-13 04:00:00,291,GHRS
3449,23.5468,23.36,23.31,24.7257,23.3,2021-09-14 04:00:00,149,GHRS
7900,23.4527,23.2,23.34,24.1838,23.2,2021-09-15 04:00:00,248,GHRS
54182,22.7869,23.31,20.7,23.44,20.45,2021-09-16 04:00:00,655,GHRS
71976,21.0718,20.99,21.14,22.6,19.28,2021-09-17 04:00:00,611,GHRS
40005,20.0216,20.33,19.77,20.83,18.0,2021-09-20 04:00:00,406,GHRS
19648,20.4462,19.71,21.21,21.92,19.6,2021-09-21 04:00:00,337,GHRS
41164,20.8889,21.21,20.62,21.5,20.23,2021-09-22 04:00:00,507,GHRS
9354,20.7944,20.23,20.56,21.67,20.0,2021-09-23 04:00:00,309,GHRS
7335,21.079,20.97,20.56,21.99,19.98,2021-09-24 04:00:00,229,GHRS
15906,20.4299,20.61,20.15,20.998,18.49,2021-09-27 04:00:00,468,GHRS
3176,20.5111,20.35,21.28,21.28,20.0,2021-09-28 04:00:00,177,GHRS
5197,21.3116,21.28,21.95,22.29,20.42,2021-09-29 04:00:00,255,GHRS
21330,21.8441,22.18,22.06,22.4,20.7519,2021-09-30 04:00:00,300,GHRS
36093,21.9858,21.9,21.57,23.5,21.57,2021-10-01 04:00:00,363,GHRS
4781,21.0338,21.7,21.17,21.7,20.105,2021-10-04 04:00:00,221,GHRS
79553,21.0237,20.98,21.6,22.232,20.98,2021-10-05 04:00:00,180,GHRS
72079,21.0231,20.85,21.06,21.85,20.77,2021-10-06 04:00:00,388,GHRS
21007,20.2217,21.1,20.0,21.31,19.37,2021-10-07 04:00:00,617,GHRS
49528,18.5092,19.75,18.21,21.72,18.06,2021-10-08 04:00:00,680,GHRS
40641,17.8324,18.07,16.86,19.34,16.22,2021-10-11 04:00:00,553,GHRS
13911,16.9037,16.66,16.6,17.8,16.37,2021-10-12 04:00:00,434,GHRS
21419,16.2913,16.8,17.8,17.8,14.51,2021-10-13 04:00:00,307,GHRS
7575,16.68,16.83,17.4,17.4,16.07,2021-10-14 04:00:00,245,GHRS
12809,16.8648,17.19,17.0,17.19,16.11,2021-10-15 04:00:00,296,GHRS
11295,16.2381,16.74,16.3,17.0,15.8,2021-10-18 04:00:00,301,GHRS
84772,15.4895,15.64,15.1,16.465,14.61,2021-10-19 04:00:00,1037,GHRS
52780,15.2083,15.22,14.74,17.44,13.78,2021-10-20 04:00:00,550,GHRS
62583,13.8666,14.51,14.1,14.51,12.76,2021-10-21 04:00:00,825,GHRS
51324,13.8449,13.92,14.5,14.95,12.38,2021-10-22 04:00:00,677,GHRS
407562,14.7163,14.8,15.0,15.4,14.0,2021-10-25 04:00:00,1405,GHRS
67530,15.0493,14.76,15.64,17.0,14.5,2021-10-26 04:00:00,746,GHRS
203449,16.1242,15.56,17.3,17.36,15.56,2021-10-27 04:00:00,351,GHRS
38292,19.0561,16.93,20.59,20.99,16.3,2021-10-28 04:00:00,747,GHRS
927625,24.8084,20.81,25.31,26.85,20.81,2021-10-29 04:00:00,4077,GHRS
344444,23.5379,23.8,23.9,25.26,22.3,2021-11-01 04:00:00,2477,GHRS
356547,23.2108,23.42,23.56,24.185,22.5,2021-11-02 04:00:00,1492,GHRS
253910,24.4997,23.36,24.57,25.0,22.85,2021-11-03 04:00:00,595,GHRS
99280,24.999,25.0,25.26,26.0,23.5,2021-11-04 04:00:00,845,GHRS
172207,24.3587,24.62,24.35,24.96,24.01,2021-11-05 04:00:00,1250,GHRS
160968,24.5071,23.91,24.5,25.32,23.91,2021-11-08 05:00:00,1322,GHRS
231896,25.7964,25.25,27.9,28.645,24.5,2021-11-09 05:00:00,1816,GHRS
226853,25.4342,27.3,24.45,27.76,22.94,2021-11-10 05:00:00,3108,GHRS
209603,23.2651,23.75,22.92,26.1799,21.52,2021-11-11 05:00:00,1880,GHRS
16962,22.3547,23.13,22.12,23.13,22.0,2021-11-12 05:00:00,620,GHRS
28555,22.3013,22.26,22.1,23.95,21.59,2021-11-15 05:00:00,498,GHRS
96526,22.4478,22.15,23.02,23.61,21.65,2021-11-16 05:00:00,1020,GHRS
350269,24.4282,22.81,25.24,26.37,22.81,2021-11-17 05:00:00,1902,GHRS
39056,23.6859,25.27,23.5,25.27,23.0,2021-11-18 05:00:00,992,GHRS
129287,25.2754,23.87,25.81,30.43,22.91,2021-11-19 05:00:00,1586,GHRS
17261,24.847,26.25,24.65,26.25,24.12,2021-11-22 05:00:00,659,GHRS
8696,24.5327,24.41,24.0,25.35,23.99,2021-11-23 05:00:00,431,GHRS
25296,24.0366,24.04,24.73,25.019,22.5,2021-11-24 05:00:00,551,GHRS
6220,22.64,25.11,22.19,25.11,21.38,2021-11-26 05:00:00,245,GHRS
67024,24.2102,22.37,24.68,26.0,21.61,2021-11-29 05:00:00,1559,GHRS
48512,24.9874,24.65,26.47,26.47,21.11,2021-11-30 05:00:00,1481,GHRS
83917,23.7493,27.78,23.74,27.78,22.5801,2021-12-01 05:00:00,1519,GHRS
94800,23.1027,23.94,21.64,24.79,21.59,2021-12-02 05:00:00,1725,GHRS
545728,22.7786,21.99,19.26,24.0,18.83,2021-12-03 05:00:00,1959,GHRS
827930,22.4964,19.27,23.47,24.9228,19.27,2021-12-06 05:00:00,4123,GHRS
382896,23.4641,22.99,23.95,25.0,22.14,2021-12-07 05:00:00,2898,GHRS
281404,23.4678,23.64,23.54,24.27,21.695,2021-12-08 05:00:00,1903,GHRS
334712,24.0348,23.54,25.23,25.41,23.045,2021-12-09 05:00:00,2708,GHRS
243376,23.7801,24.95,23.96,25.0,22.665,2021-12-10 05:00:00,2439,GHRS
188991,24.342,23.67,25.18,25.55,23.1901,2021-12-13 05:00:00,1813,GHRS
314674,23.905,24.81,23.18,26.05,22.33,2021-12-14 05:00:00,3671,GHRS
171598,23.4925,23.05,23.86,24.23,22.76,2021-12-15 05:00:00,2793,GHRS
148099,24.9722,24.06,25.48,25.73,23.96,2021-12-16 05:00:00,2048,GHRS
187577,24.8515,25.06,24.85,25.915,23.86,2021-12-17 05:00:00,2717,GHRS
213008,25.0767,24.5,24.37,26.53,24.02,2021-12-20 05:00:00,4404,GHRS
197670,25.4392,24.82,24.64,26.375,24.6,2021-12-21 05:00:00,3699,GHRS
606981,24.1361,24.95,24.16,25.77,23.585,2021-12-22 05:00:00,3378,GHRS
590081,24.0028,24.16,23.71,25.28,23.13,2021-12-23 05:00:00,2267,GHRS
63256,23.661,24.12,23.71,24.81,23.295,2021-12-27 05:00:00,1026,GHRS
146188,23.8062,23.52,23.25,25.0999,22.21,2021-12-28 05:00:00,1992,GHRS
