volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
171044,12.1926,12.17,12.37,12.42,11.87,2020-02-20 05:00:00,2129,KURA
163384,12.4558,12.4,12.6,12.6,12.19,2020-02-21 05:00:00,2001,KURA
311313,12.3672,12.26,12.55,12.55,12.1557,2020-02-24 05:00:00,2695,KURA
420637,12.3464,12.55,12.46,12.67,12.065,2020-02-25 05:00:00,4781,KURA
498549,11.8413,11.66,12.01,12.3,11.52,2020-02-26 05:00:00,4697,KURA
330382,11.9939,11.8,12.12,12.32,11.41,2020-02-27 05:00:00,3252,KURA
359282,11.9918,11.7,12.07,12.17,11.56,2020-02-28 05:00:00,4411,KURA
328255,12.4342,12.14,12.56,12.65,11.85,2020-03-02 05:00:00,4301,KURA
578064,12.8171,12.92,12.41,13.45,12.34,2020-03-03 05:00:00,4435,KURA
330143,12.2844,12.61,12.26,13.08,11.98,2020-03-04 05:00:00,2656,KURA
236434,11.8912,12.07,11.73,12.36,11.7,2020-03-05 05:00:00,2848,KURA
525480,11.097,11.52,11.0,11.76,10.87,2020-03-06 05:00:00,3597,KURA
448622,10.2748,10.6,10.31,11.0,9.995,2020-03-09 04:00:00,4948,KURA
291912,10.2867,10.57,10.59,10.63,9.97,2020-03-10 04:00:00,3207,KURA
279904,9.7767,10.37,9.65,10.6,9.57,2020-03-11 04:00:00,3302,KURA
570810,8.7541,9.2,8.41,9.23,8.33,2020-03-12 04:00:00,6683,KURA
370992,8.5529,8.85,8.96,9.018,7.62,2020-03-13 04:00:00,4056,KURA
412323,8.0298,8.15,7.47,8.72,7.46,2020-03-16 04:00:00,4687,KURA
436493,7.5089,7.64,7.54,7.99,7.27,2020-03-17 04:00:00,5061,KURA
397562,6.7741,7.25,6.45,7.7,6.36,2020-03-18 04:00:00,4614,KURA
428408,7.4876000000000005,6.35,7.58,8.24,6.35,2020-03-19 04:00:00,4225,KURA
420698,7.7842,7.72,7.7,8.2599,7.52,2020-03-20 04:00:00,3057,KURA
353965,7.8922,7.8100000000000005,7.88,8.19,7.55,2020-03-23 04:00:00,3748,KURA
276197,8.5929,8.27,8.79,8.86,8.1,2020-03-24 04:00:00,2691,KURA
633375,8.8113,9.0,8.87,9.39,8.5,2020-03-25 04:00:00,5020,KURA
284998,9.1557,8.87,9.27,9.57,8.8,2020-03-26 04:00:00,2795,KURA
420012,9.4062,9.05,9.54,9.81,8.8,2020-03-27 04:00:00,4254,KURA
349319,9.2196,9.53,9.38,9.68,8.78,2020-03-30 04:00:00,2951,KURA
1210460,9.8242,9.38,9.95,10.015,9.3,2020-03-31 04:00:00,5753,KURA
998956,9.0642,9.64,8.98,9.83,8.91,2020-04-01 04:00:00,5517,KURA
330956,8.1641,8.75,7.95,8.75,7.89,2020-04-02 04:00:00,4027,KURA
463139,8.0033,7.8,8.14,8.26,7.6850000000000005,2020-04-03 04:00:00,2831,KURA
554323,8.6294,8.49,8.7,8.96,8.265,2020-04-06 04:00:00,4809,KURA
384499,8.6799,8.93,8.23,9.09,8.18,2020-04-07 04:00:00,3135,KURA
607948,8.6375,8.39,8.99,9.08,8.25,2020-04-08 04:00:00,4604,KURA
272715,9.5125,9.2,9.7,9.75,9.14,2020-04-09 04:00:00,3327,KURA
170916,9.6366,9.67,9.73,9.81,9.37,2020-04-13 04:00:00,1783,KURA
265472,10.1666,10.02,10.26,10.34,9.8,2020-04-14 04:00:00,2848,KURA
133384,9.9701,9.85,9.96,10.21,9.65,2020-04-15 04:00:00,2652,KURA
194344,10.2461,9.99,10.35,10.4,9.88,2020-04-16 04:00:00,3139,KURA
173735,10.6545,10.87,10.63,10.9765,10.43,2020-04-17 04:00:00,2063,KURA
164589,10.676,10.48,10.5,10.98,10.43,2020-04-20 04:00:00,2417,KURA
163542,10.4438,10.26,10.44,10.71,10.17,2020-04-21 04:00:00,2345,KURA
145305,10.5011,10.56,10.48,10.62,10.35,2020-04-22 04:00:00,1820,KURA
189165,10.3449,10.5,10.16,10.625,10.15,2020-04-23 04:00:00,2076,KURA
188641,10.379,10.15,10.58,10.59,9.8875,2020-04-24 04:00:00,2580,KURA
202894,10.5194,10.79,10.42,10.8564,10.34,2020-04-27 04:00:00,2007,KURA
8916814,14.8309,10.69,15.52,16.24,10.63,2020-04-28 04:00:00,57189,KURA
1875769,15.1985,14.64,15.59,15.98,13.86,2020-04-29 04:00:00,16342,KURA
830717,14.624,15.14,14.55,15.39,14.15,2020-04-30 04:00:00,8306,KURA
339535,13.8925,14.12,13.88,14.2621,13.72,2020-05-01 04:00:00,4882,KURA
409437,14.6919,13.74,14.7,15.05,13.61,2020-05-04 04:00:00,5372,KURA
947496,14.7254,15.07,14.61,15.67,13.83,2020-05-05 04:00:00,9994,KURA
3125802,14.0067,14.41,14.07,14.89,13.66,2020-05-06 04:00:00,23841,KURA
760307,14.5425,14.07,14.62,14.85,13.97,2020-05-07 04:00:00,8792,KURA
934331,14.8899,14.63,14.85,15.145,14.5856,2020-05-08 04:00:00,6473,KURA
714461,15.2731,14.84,15.52,15.72,14.73,2020-05-11 04:00:00,7962,KURA
1020426,15.7568,15.72,15.2,16.22,15.16,2020-05-12 04:00:00,10011,KURA
624739,14.7727,15.1,14.48,15.66,14.07,2020-05-13 04:00:00,6817,KURA
378422,14.4567,14.28,14.38,14.94,13.86,2020-05-14 04:00:00,5043,KURA
716732,15.0224,14.43,15.3,15.5,14.21,2020-05-15 04:00:00,6771,KURA
703932,16.0086,15.85,16.15,16.25,15.6,2020-05-18 04:00:00,8041,KURA
876718,16.1133,16.25,15.91,16.6,15.75,2020-05-19 04:00:00,6945,KURA
543244,16.2489,16.0,16.31,16.57,15.68,2020-05-20 04:00:00,6281,KURA
297314,16.2342,16.31,16.35,16.5,15.86,2020-05-21 04:00:00,4184,KURA
694523,16.8646,16.32,16.84,17.2962,16.32,2020-05-22 04:00:00,6379,KURA
493702,16.846,17.25,16.36,17.48,16.31,2020-05-26 04:00:00,5783,KURA
892458,17.3892,16.55,17.77,17.83,16.39,2020-05-27 04:00:00,9556,KURA
633486,17.0175,17.92,16.65,18.0,16.49,2020-05-28 04:00:00,7424,KURA
512199,17.07,16.71,17.09,17.59,16.661,2020-05-29 04:00:00,6723,KURA
867266,16.9299,17.46,16.72,17.63,16.47,2020-06-01 04:00:00,8002,KURA
675584,17.1997,16.68,17.26,17.46,16.485,2020-06-02 04:00:00,7124,KURA
