volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1095985,392.4055,391.15,395.18,395.72,388.69,2020-02-20 05:00:00,17747,ORLY
641950,391.4799,393.3,391.5,394.21,389.37,2020-02-21 05:00:00,13380,ORLY
758248,388.031,386.15,387.77,391.29,385.48,2020-02-24 05:00:00,18750,ORLY
1005763,382.1436,389.71,377.35,390.9,376.75,2020-02-25 05:00:00,20886,ORLY
807259,380.1273,379.5,377.69,384.21,376.72,2020-02-26 05:00:00,22443,ORLY
1110173,374.0669,371.24,370.47,380.93,370.0643,2020-02-27 05:00:00,26119,ORLY
1691766,365.0445,360.91,368.72,372.5,358.87,2020-02-28 05:00:00,34427,ORLY
1222661,372.8558,367.01,378.39,378.39,364.45,2020-03-02 05:00:00,28378,ORLY
1406887,369.6484,368.43,364.17,380.48,362.25,2020-03-03 05:00:00,30115,ORLY
734271,371.3009,368.02,377.2,377.5,363.62,2020-03-04 05:00:00,16186,ORLY
810218,362.6427,368.87,361.33,371.9436,358.45,2020-03-05 05:00:00,17349,ORLY
1175820,364.0245,354.03,368.08,369.57,352.235,2020-03-06 05:00:00,18752,ORLY
1476898,375.5632,358.56,373.63,380.0,355.0001,2020-03-09 04:00:00,23695,ORLY
1284193,389.5066,381.68,393.52,394.55,381.13,2020-03-10 04:00:00,26806,ORLY
1231726,376.7728,385.51,374.35,387.47,370.99,2020-03-11 04:00:00,22152,ORLY
1616601,339.5795,359.89,330.29,361.66,330.24,2020-03-12 04:00:00,24310,ORLY
952464,343.8363,344.0,354.3,354.92,328.71,2020-03-13 04:00:00,19775,ORLY
1148834,315.963,325.72,299.65,336.0017,298.5301,2020-03-16 04:00:00,23208,ORLY
1111332,319.9816,307.18,327.54,331.29,301.89,2020-03-17 04:00:00,22736,ORLY
1187453,289.2385,291.21,293.72,312.48,274.94,2020-03-18 04:00:00,21024,ORLY
936826,293.8442,291.27,290.53,306.32,277.36,2020-03-19 04:00:00,16529,ORLY
1104414,271.9808,290.73,263.77,291.5317,261.0,2020-03-20 04:00:00,17214,ORLY
1900602,258.7211,255.85,260.92,270.8394,251.515,2020-03-23 04:00:00,23888,ORLY
2921616,278.8212,272.27,277.13,294.99,271.0,2020-03-24 04:00:00,30522,ORLY
2171775,291.5977,279.51,298.92,314.735,274.93,2020-03-25 04:00:00,31906,ORLY
1602250,321.1911,300.0,326.74,329.0,300.0,2020-03-26 04:00:00,28064,ORLY
902908,313.6423,315.1,313.43,325.52,307.2171,2020-03-27 04:00:00,18456,ORLY
760135,315.4122,315.25,318.19,320.85,306.56,2020-03-30 04:00:00,16617,ORLY
1101242,303.9745,309.81,301.05,313.61,299.37,2020-03-31 04:00:00,16841,ORLY
1184769,289.5204,288.42,287.25,300.97,283.59,2020-04-01 04:00:00,21125,ORLY
1139439,299.6995,288.94,303.49,303.94,288.94,2020-04-02 04:00:00,19300,ORLY
1019714,295.4446,300.97,295.38,302.97,289.31,2020-04-03 04:00:00,15627,ORLY
1115431,330.895,311.37,333.43,337.8,309.485,2020-04-06 04:00:00,19501,ORLY
940684,338.1137,345.0,336.27,348.97,329.19,2020-04-07 04:00:00,19399,ORLY
1002325,344.6688,338.55,340.03,353.855,336.3,2020-04-08 04:00:00,17814,ORLY
867092,345.527,342.95,342.44,351.96,338.25,2020-04-09 04:00:00,13959,ORLY
485191,343.0896,341.28,347.92,348.94,332.16,2020-04-13 04:00:00,12047,ORLY
643816,357.4658,352.98,356.35,362.94,352.98,2020-04-14 04:00:00,11753,ORLY
467737,351.0504,347.0,353.89,356.0,344.5,2020-04-15 04:00:00,11715,ORLY
976624,367.2684,361.77,367.68,374.935,357.0,2020-04-16 04:00:00,16574,ORLY
669334,371.8204,377.73,373.51,385.545,365.59,2020-04-17 04:00:00,16636,ORLY
737731,372.4011,368.39,373.66,376.55,365.04,2020-04-20 04:00:00,14660,ORLY
1031796,362.2984,368.37,358.3,373.55,357.62,2020-04-21 04:00:00,16931,ORLY
997704,367.2685,362.51,368.26,371.0,361.01,2020-04-22 04:00:00,14582,ORLY
1589812,376.9058,386.45,374.53,389.59,366.18,2020-04-23 04:00:00,21588,ORLY
699759,385.1304,381.98,384.82,390.04,375.865,2020-04-24 04:00:00,12702,ORLY
589453,390.4396,385.92,389.5,394.65,384.835,2020-04-27 04:00:00,12101,ORLY
919998,390.2842,398.59,384.5,399.99,383.64,2020-04-28 04:00:00,13943,ORLY
556460,391.614,390.9,391.02,394.5,387.19,2020-04-29 04:00:00,13189,ORLY
568045,386.2134,387.19,386.34,389.52,382.845,2020-04-30 04:00:00,12660,ORLY
559159,377.2303,379.39,376.37,382.33,373.57,2020-05-01 04:00:00,12987,ORLY
577739,384.4713,374.74,388.21,388.79,373.14,2020-05-04 04:00:00,11870,ORLY
540916,392.6184,390.0,390.38,395.41,388.52,2020-05-05 04:00:00,12484,ORLY
885544,398.5146,394.03,397.76,402.95,388.4956,2020-05-06 04:00:00,14691,ORLY
810160,392.4749,401.0,386.45,407.0,384.76,2020-05-07 04:00:00,18396,ORLY
641381,401.3925,394.13,402.51,405.35,393.51,2020-05-08 04:00:00,11008,ORLY
515257,398.2003,396.53,398.9,402.21,394.36,2020-05-11 04:00:00,12339,ORLY
498814,397.3894,397.75,394.31,400.94,393.76,2020-05-12 04:00:00,11917,ORLY
741375,391.1627,392.43,389.89,398.97,385.13,2020-05-13 04:00:00,16683,ORLY
587925,391.9232,386.66,398.6,398.93,377.2678,2020-05-14 04:00:00,15369,ORLY
969318,403.7395,394.75,407.12,408.17,392.07,2020-05-15 04:00:00,16771,ORLY
953188,413.3223,416.3,409.89,423.31,408.84,2020-05-18 04:00:00,16369,ORLY
671236,411.2768,410.0,409.78,417.0,405.95,2020-05-19 04:00:00,14194,ORLY
592352,407.6271,410.0,407.11,413.92,403.25,2020-05-20 04:00:00,14304,ORLY
458407,403.9097,407.88,404.28,411.37,400.02,2020-05-21 04:00:00,11311,ORLY
449679,402.2459,403.33,404.99,405.4,398.5,2020-05-22 04:00:00,11704,ORLY
851046,404.8548,413.08,399.12,416.1875,397.69,2020-05-26 04:00:00,18526,ORLY
699718,412.1671,402.96,415.28,416.29,401.95,2020-05-27 04:00:00,13923,ORLY
452879,414.7047,415.0,413.13,417.79,411.29,2020-05-28 04:00:00,11614,ORLY
562668,416.1759,414.82,417.24,418.9,411.95,2020-05-29 04:00:00,12455,ORLY
505836,418.9151,418.95,417.6,422.76,415.81,2020-06-01 04:00:00,11415,ORLY
524197,419.596,420.39,419.74,422.5,417.26,2020-06-02 04:00:00,10406,ORLY
478138,421.7275,419.93,420.95,425.82,417.69,2020-06-03 04:00:00,11337,ORLY
369521,414.7174,420.07,413.85,421.72,410.8,2020-06-04 04:00:00,11795,ORLY
554207,420.1135,417.9,422.7,423.645,414.38,2020-06-05 04:00:00,13196,ORLY
500776,420.5063,419.71,419.73,425.46,417.63,2020-06-08 04:00:00,11080,ORLY
741953,420.4367,417.33,423.24,424.0,416.21,2020-06-09 04:00:00,13252,ORLY
499186,418.521,422.71,416.48,423.81,415.72,2020-06-10 04:00:00,12716,ORLY
579885,411.6046,410.98,408.92,418.17,408.8,2020-06-11 04:00:00,15027,ORLY
617344,407.3169,415.0,410.35,415.61,401.65,2020-06-12 04:00:00,14939,ORLY
445419,412.8294,403.35,415.71,418.38,403.0,2020-06-15 04:00:00,11308,ORLY
676183,424.2202,426.99,426.25,428.9,415.65,2020-06-16 04:00:00,15944,ORLY
774768,427.475,427.47,426.33,432.0,423.7,2020-06-17 04:00:00,13507,ORLY
387729,424.4561,425.11,425.94,427.33,421.51,2020-06-18 04:00:00,9909,ORLY
860491,423.5485,430.63,422.18,430.73,418.96,2020-06-19 04:00:00,12463,ORLY
559983,429.5581,421.78,430.91,432.3,419.44,2020-06-22 04:00:00,11936,ORLY
629137,430.3952,432.97,427.48,434.37,426.42,2020-06-23 04:00:00,9718,ORLY
572471,416.6091,425.0,413.92,428.86,412.55,2020-06-24 04:00:00,14549,ORLY
503541,415.0708,413.22,417.6,417.965,409.17,2020-06-25 04:00:00,11313,ORLY
1299249,417.1294,420.73,415.47,424.425,411.78,2020-06-26 04:00:00,17306,ORLY
398094,420.6839,419.89,422.39,422.745,414.31,2020-06-29 04:00:00,12538,ORLY
605173,420.3999,419.76,421.67,424.55,415.28,2020-06-30 04:00:00,13158,ORLY
532473,422.7179,419.94,426.08,427.66,416.13,2020-07-01 04:00:00,14603,ORLY
456811,428.2897,430.64,427.85,432.19,424.83,2020-07-02 04:00:00,12316,ORLY
503659,426.9093,432.8,425.84,433.74,423.52,2020-07-06 04:00:00,11924,ORLY
597517,424.0513,424.9,422.17,428.5,422.09,2020-07-07 04:00:00,10493,ORLY
640365,418.8713,421.37,420.49,424.0925,414.68,2020-07-08 04:00:00,14542,ORLY
385520,418.7339,420.58,419.41,422.0,414.5,2020-07-09 04:00:00,10906,ORLY
475904,418.0599,418.38,420.76,421.02,413.0,2020-07-10 04:00:00,11865,ORLY
561258,423.5037,423.36,419.79,429.2511,418.24,2020-07-13 04:00:00,13949,ORLY
360209,425.1242,417.41,427.9,429.44,417.26,2020-07-14 04:00:00,11494,ORLY
370364,432.4537,430.48,432.93,435.2,427.3,2020-07-15 04:00:00,10578,ORLY
400813,431.5939,431.49,431.67,435.0,429.11,2020-07-16 04:00:00,9531,ORLY
377741,432.0883,435.05,431.74,435.05,429.0,2020-07-17 04:00:00,8263,ORLY
634938,437.3109,437.93,438.17,442.63,430.695,2020-07-20 04:00:00,14497,ORLY
559143,445.9276,439.89,446.47,448.56,439.89,2020-07-21 04:00:00,13149,ORLY
428595,450.3004,447.82,450.77,454.465,447.82,2020-07-22 04:00:00,10675,ORLY
660951,449.3104,451.05,447.85,463.02,444.105,2020-07-23 04:00:00,12609,ORLY
