volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
113243,2.2802,2.23,2.27,2.29,2.23,2020-02-20 05:00:00,516,CLDX
8561286,3.0388,2.54,3.07,3.33,2.4907,2020-02-21 05:00:00,30711,CLDX
1257718,2.8645,3.07,2.87,3.07,2.62,2020-02-24 05:00:00,4386,CLDX
487130,2.7088,2.89,2.71,2.89,2.59,2020-02-25 05:00:00,1896,CLDX
291326,2.6205,2.73,2.61,2.7415000000000003,2.5,2020-02-26 05:00:00,1322,CLDX
467176,2.6616,2.66,2.71,2.87,2.43,2020-02-27 05:00:00,1646,CLDX
274164,2.6172,2.63,2.63,2.75,2.56,2020-02-28 05:00:00,1098,CLDX
172078,2.5799000000000003,2.65,2.59,2.66,2.5224,2020-03-02 05:00:00,779,CLDX
237080,2.6059,2.66,2.48,2.7199999999999998,2.46,2020-03-03 05:00:00,955,CLDX
174599,2.5948,2.52,2.61,2.67,2.52,2020-03-04 05:00:00,752,CLDX
116488,2.5502000000000002,2.54,2.52,2.65,2.49,2020-03-05 05:00:00,748,CLDX
187145,2.4899,2.49,2.5,2.58,2.42,2020-03-06 05:00:00,1091,CLDX
339946,2.2462,2.3,2.19,2.34,2.18,2020-03-09 04:00:00,1010,CLDX
181895,2.2215,2.29,2.21,2.31,2.15,2020-03-10 04:00:00,819,CLDX
291635,2.0836,2.17,2.03,2.2096,2.01,2020-03-11 04:00:00,1189,CLDX
316267,1.7789000000000001,1.9300000000000002,1.7000000000000002,1.99,1.6482,2020-03-12 04:00:00,1351,CLDX
200008,1.7821,1.8,1.87,1.87,1.72,2020-03-13 04:00:00,674,CLDX
158948,1.6364,1.78,1.5899999999999999,1.78,1.55,2020-03-16 04:00:00,1159,CLDX
74320,1.6569,1.63,1.69,1.71,1.6,2020-03-17 04:00:00,442,CLDX
158210,1.5889,1.6,1.58,1.6800000000000002,1.53,2020-03-18 04:00:00,644,CLDX
94249,1.6633,1.54,1.71,1.75,1.5,2020-03-19 04:00:00,557,CLDX
133834,1.6387,1.72,1.55,1.795,1.52,2020-03-20 04:00:00,843,CLDX
115277,1.5601,1.6,1.56,1.65,1.51,2020-03-23 04:00:00,664,CLDX
228641,1.6763,1.63,1.7000000000000002,1.79,1.5350000000000001,2020-03-24 04:00:00,937,CLDX
97345,1.7723,1.71,1.79,1.8399999999999999,1.69,2020-03-25 04:00:00,643,CLDX
151809,1.7941,1.8,1.79,1.8599999999999999,1.7501,2020-03-26 04:00:00,674,CLDX
515267,1.8638,1.7000000000000002,1.85,1.98,1.69,2020-03-27 04:00:00,2444,CLDX
128794,1.7827000000000002,1.85,1.77,1.8900000000000001,1.7324000000000002,2020-03-30 04:00:00,606,CLDX
175926,1.7348,1.77,1.6600000000000001,1.837,1.6600000000000001,2020-03-31 04:00:00,821,CLDX
101434,1.6507,1.62,1.6099999999999999,1.71,1.6,2020-04-01 04:00:00,529,CLDX
387023,1.7398,1.56,1.65,1.87,1.56,2020-04-02 04:00:00,1538,CLDX
508979,1.7610000000000001,1.78,1.73,1.85,1.69,2020-04-03 04:00:00,1575,CLDX
208006,1.7829000000000002,1.85,1.74,1.9,1.71,2020-04-06 04:00:00,842,CLDX
139462,1.7809,1.8399999999999999,1.72,1.8399999999999999,1.72,2020-04-07 04:00:00,586,CLDX
255722,1.8148,1.76,1.81,1.8399999999999999,1.73,2020-04-08 04:00:00,811,CLDX
211563,1.8214000000000001,1.85,1.81,1.879,1.77,2020-04-09 04:00:00,796,CLDX
347229,1.8726,1.85,1.85,1.9500000000000002,1.82,2020-04-13 04:00:00,1258,CLDX
305477,1.8916,1.8599999999999999,1.87,1.94,1.85,2020-04-14 04:00:00,1230,CLDX
140956,1.8532000000000002,1.85,1.9100000000000001,1.9300000000000002,1.77,2020-04-15 04:00:00,738,CLDX
164359,1.9147,1.9300000000000002,1.8900000000000001,1.9500000000000002,1.87,2020-04-16 04:00:00,786,CLDX
255344,1.9531,1.94,2.01,2.01,1.87,2020-04-17 04:00:00,1070,CLDX
507138,2.1209,2.05,2.08,2.15,2.0201,2020-04-20 04:00:00,1669,CLDX
570551,2.25,2.14,2.31,2.355,2.12,2020-04-21 04:00:00,2158,CLDX
1319628,2.5997,2.48,2.61,2.74,2.48,2020-04-22 04:00:00,4643,CLDX
968155,2.8284000000000002,2.65,2.87,2.9,2.615,2020-04-23 04:00:00,3203,CLDX
2364228,3.0858,2.98,3.01,3.32,2.9,2020-04-24 04:00:00,6688,CLDX
1364697,2.7772,3.15,2.54,3.15,2.5,2020-04-27 04:00:00,4082,CLDX
924325,2.3885,2.54,2.33,2.59,2.29,2020-04-28 04:00:00,2446,CLDX
437653,2.4836,2.39,2.52,2.58,2.35,2020-04-29 04:00:00,1889,CLDX
237584,2.4387,2.47,2.45,2.49,2.38,2020-04-30 04:00:00,796,CLDX
371820,2.275,2.35,2.26,2.42,2.21,2020-05-01 04:00:00,1449,CLDX
257944,2.3248,2.22,2.36,2.4,2.2,2020-05-04 04:00:00,1022,CLDX
239886,2.4177,2.41,2.38,2.49,2.37,2020-05-05 04:00:00,1354,CLDX
299717,2.3956,2.43,2.39,2.45,2.34,2020-05-06 04:00:00,938,CLDX
222305,2.3806,2.38,2.39,2.45,2.31,2020-05-07 04:00:00,1448,CLDX
211457,2.4032,2.4,2.385,2.44,2.375,2020-05-08 04:00:00,942,CLDX
363108,2.3597,2.43,2.39,2.43,2.29,2020-05-11 04:00:00,1829,CLDX
954017,2.4491,2.42,2.38,2.55,2.3,2020-05-12 04:00:00,4010,CLDX
490865,2.3464,2.42,2.38,2.421,2.26,2020-05-13 04:00:00,1706,CLDX
420621,2.2847,2.34,2.25,2.36,2.2,2020-05-14 04:00:00,1543,CLDX
492639,2.2712,2.3,2.26,2.33,2.235,2020-05-15 04:00:00,1865,CLDX
452450,2.3407,2.37,2.34,2.4,2.2800000000000002,2020-05-18 04:00:00,1983,CLDX
341772,2.3774,2.43,2.38,2.43,2.33,2020-05-19 04:00:00,1261,CLDX
612543,2.5297,2.42,2.5700000000000003,2.5949999999999998,2.42,2020-05-20 04:00:00,2659,CLDX
854670,2.6177,2.55,2.62,2.7298999999999998,2.5300000000000002,2020-05-21 04:00:00,1231,CLDX
375816,2.6615,2.62,2.69,2.74,2.5599,2020-05-22 04:00:00,1574,CLDX
314297,2.6548,2.75,2.58,2.79,2.52,2020-05-26 04:00:00,1503,CLDX
275023,2.5765000000000002,2.58,2.66,2.6689,2.48,2020-05-27 04:00:00,1872,CLDX
222974,2.6652,2.7,2.65,2.75,2.64,2020-05-28 04:00:00,1396,CLDX
289906,2.5558,2.65,2.67,2.67,2.47,2020-05-29 04:00:00,1152,CLDX
454091,2.6934,2.63,2.66,2.7800000000000002,2.6112,2020-06-01 04:00:00,2014,CLDX
332157,2.7366,2.7199999999999998,2.77,2.7800000000000002,2.68,2020-06-02 04:00:00,1962,CLDX
1239500,3.0253,2.88,3.15,3.2,2.83,2020-06-03 04:00:00,4648,CLDX
875475,3.0681,3.1,3.12,3.166,2.92,2020-06-04 04:00:00,3613,CLDX
754180,3.0373,3.06,3.08,3.2,2.87,2020-06-05 04:00:00,3073,CLDX
1769190,3.3759,3.5,3.1,3.535,3.0,2020-06-08 04:00:00,6765,CLDX
687961,3.0028,3.06,2.99,3.11,2.91,2020-06-09 04:00:00,2746,CLDX
23143411,4.7939,3.3,4.8,5.7,3.2835,2020-06-10 04:00:00,71305,CLDX
61347755,7.6906,4.42,8.755,10.16,4.2901,2020-06-11 04:00:00,222631,CLDX
22069563,8.4788,9.05,7.8,9.88,7.115,2020-06-12 04:00:00,92167,CLDX
7718715,9.4122,7.37,10.71,11.11,7.3506,2020-06-15 04:00:00,32826,CLDX
10815673,10.8248,11.25,10.25,11.87,9.77,2020-06-16 04:00:00,56001,CLDX
