volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
12903,9.8559,9.86,9.84,9.9299,9.81,2021-04-16 04:00:00,69,SLAM
42138,9.8034,9.84,9.81,9.9899,9.35,2021-04-19 04:00:00,251,SLAM
210036,9.8241,9.81,9.8,9.92,9.54,2021-04-20 04:00:00,411,SLAM
21055,9.7934,9.8,9.84,9.84,9.78,2021-04-21 04:00:00,93,SLAM
40264,9.8273,9.8208,9.8,9.89,9.78,2021-04-22 04:00:00,185,SLAM
9074,9.8059,9.78,9.8,9.82,9.78,2021-04-23 04:00:00,36,SLAM
4217,9.7945,9.8,9.780100000000001,9.8,9.78,2021-04-26 04:00:00,16,SLAM
123477,9.7751,9.78,9.78,9.8,9.77,2021-04-27 04:00:00,106,SLAM
887932,9.7988,9.77,9.8,9.8499,9.77,2021-04-28 04:00:00,141,SLAM
16039,9.7931,9.8328,9.799900000000001,9.9,9.77,2021-04-29 04:00:00,39,SLAM
12806,9.8088,9.8173,9.85,9.85,9.79,2021-04-30 04:00:00,28,SLAM
24983,9.7751,9.93,9.77,9.93,9.76,2021-05-03 04:00:00,113,SLAM
9743,9.7774,9.78,9.77,9.79,9.77,2021-05-04 04:00:00,33,SLAM
166123,9.7624,9.76,9.75,9.8399,9.73,2021-05-05 04:00:00,194,SLAM
61066,9.7238,9.7302,9.73,9.7302,9.72,2021-05-06 04:00:00,89,SLAM
5929,9.7881,9.81,9.75,9.81,9.7454,2021-05-07 04:00:00,15,SLAM
115164,9.7684,9.75,9.75,9.785,9.75,2021-05-10 04:00:00,62,SLAM
8043,9.7649,9.81,9.8,9.81,9.75,2021-05-11 04:00:00,20,SLAM
23267,9.8003,9.8,9.8,9.81,9.8,2021-05-12 04:00:00,24,SLAM
3335,9.7764,9.7884,9.7799,9.7884,9.7481,2021-05-13 04:00:00,20,SLAM
3669,9.7497,9.8,9.75,9.8,9.73,2021-05-14 04:00:00,37,SLAM
154789,9.7219,9.8209,9.83,9.89,9.7,2021-05-17 04:00:00,439,SLAM
289,9.787,9.7888,9.7888,9.7888,9.7888,2021-05-18 04:00:00,23,SLAM
9073,9.7475,9.7601,9.75,9.765,9.74,2021-05-19 04:00:00,106,SLAM
12160,9.7342,9.94,9.7,9.94,9.7,2021-05-20 04:00:00,87,SLAM
161806,9.6746,9.69,9.65,9.72,9.65,2021-05-21 04:00:00,928,SLAM
86960,9.6667,9.67,9.74,9.74,9.62,2021-05-24 04:00:00,274,SLAM
18832,9.749,9.74,9.75,9.76,9.72,2021-05-25 04:00:00,45,SLAM
5122,9.752,9.75,9.76,9.76,9.743,2021-05-26 04:00:00,60,SLAM
10681,9.7515,9.76,9.76,9.77,9.64,2021-05-27 04:00:00,79,SLAM
5459,9.7562,9.77,9.7508,9.77,9.73,2021-05-28 04:00:00,33,SLAM
8579,9.7186,9.7,9.77,9.79,9.68,2021-06-01 04:00:00,40,SLAM
267,9.7477,9.755,9.755,9.755,9.755,2021-06-02 04:00:00,13,SLAM
1257,9.6859,9.72,9.73,9.73,9.66,2021-06-03 04:00:00,14,SLAM
169,9.7403,9.745,9.745,9.745,9.745,2021-06-04 04:00:00,9,SLAM
265,9.7588,9.76,9.7585,9.76,9.7585,2021-06-07 04:00:00,8,SLAM
676,9.7493,9.71,9.76,9.76,9.71,2021-06-08 04:00:00,10,SLAM
51213,9.7011,9.79,9.76,9.79,9.7,2021-06-09 04:00:00,106,SLAM
56852,9.7501,9.74,9.76,9.76,9.74,2021-06-10 04:00:00,67,SLAM
14973,9.7321,9.76,9.77,9.77,9.72,2021-06-11 04:00:00,82,SLAM
688,9.7582,9.77,9.7433,9.77,9.7433,2021-06-14 04:00:00,15,SLAM
551,9.7624,9.7502,9.78,9.78,9.7502,2021-06-15 04:00:00,11,SLAM
8009,9.7492,9.76,9.75,9.76,9.74,2021-06-16 04:00:00,60,SLAM
4396,9.7495,9.75,9.75,9.75,9.74,2021-06-17 04:00:00,42,SLAM
16681,9.721,9.73,9.72,9.76,9.7,2021-06-18 04:00:00,59,SLAM
452,9.711,9.7,9.72,9.72,9.7,2021-06-22 04:00:00,9,SLAM
12101,9.7266,9.7172,9.73,9.73,9.71,2021-06-23 04:00:00,40,SLAM
632,9.6973,9.6936,9.6901,9.6936,9.6901,2021-06-24 04:00:00,4,SLAM
4801,9.7092,9.71,9.7,9.71,9.7,2021-06-25 04:00:00,26,SLAM
844,9.7032,9.71,9.7,9.71,9.7,2021-06-28 04:00:00,12,SLAM
1929,9.6966,9.7,9.68,9.7,9.68,2021-06-29 04:00:00,22,SLAM
1641,9.6946,9.7,9.691,9.7,9.691,2021-06-30 04:00:00,6,SLAM
2871,9.6851,9.68,9.68,9.7,9.68,2021-07-01 04:00:00,22,SLAM
5170,9.6826,9.6715,9.73,9.73,9.67,2021-07-02 04:00:00,32,SLAM
2062,9.7075,9.7,9.68,9.735,9.68,2021-07-06 04:00:00,29,SLAM
8578,9.7051,9.69,9.7,9.72,9.68,2021-07-07 04:00:00,51,SLAM
3945,9.701,9.7,9.7,9.71,9.67,2021-07-08 04:00:00,16,SLAM
126,9.6979,9.695,9.695,9.695,9.695,2021-07-09 04:00:00,3,SLAM
453,9.6996,9.7076,9.7,9.7076,9.69,2021-07-12 04:00:00,13,SLAM
123414,9.956900000000001,9.7342,9.7682,9.7682,9.725,2021-07-13 04:00:00,709,SLAM
1859248,9.817,9.83,9.78,9.88,9.74,2021-07-14 04:00:00,6207,SLAM
215456,9.8083,9.82,9.805,9.82,9.79,2021-07-15 04:00:00,1060,SLAM
426783,9.802,9.8,9.8199,9.8908,9.78,2021-07-16 04:00:00,499,SLAM
200808,9.787,9.8,9.82,9.82,9.71,2021-07-19 04:00:00,389,SLAM
286898,9.7919,9.8,9.78,9.8198,9.72,2021-07-20 04:00:00,1086,SLAM
317985,9.7851,9.82,9.78,9.82,9.77,2021-07-21 04:00:00,509,SLAM
19111,9.7863,9.780100000000001,9.7813,9.799900000000001,9.77,2021-07-22 04:00:00,134,SLAM
166087,9.7809,9.76,9.78,9.8051,9.76,2021-07-23 04:00:00,362,SLAM
288852,9.7561,9.8,9.75,9.81,9.66,2021-07-26 04:00:00,684,SLAM
15104,9.7587,9.78,9.77,9.79,9.75,2021-07-27 04:00:00,126,SLAM
30803,9.7577,9.78,9.75,9.7886,9.75,2021-07-28 04:00:00,219,SLAM
200275,9.756,9.77,9.74,9.77,9.72,2021-07-29 04:00:00,400,SLAM
69797,9.7173,9.73,9.71,9.7693,9.7,2021-07-30 04:00:00,303,SLAM
66698,9.7282,9.73,9.73,9.7499,9.71,2021-08-02 04:00:00,301,SLAM
15396,9.7475,9.73,9.75,9.75,9.73,2021-08-03 04:00:00,148,SLAM
62034,9.7287,9.71,9.73,9.75,9.703,2021-08-04 04:00:00,276,SLAM
16999,9.7283,9.71,9.73,9.75,9.71,2021-08-05 04:00:00,104,SLAM
9135,9.7239,9.71,9.72,9.73,9.71,2021-08-06 04:00:00,63,SLAM
118196,9.719100000000001,9.74,9.71,9.74,9.71,2021-08-09 04:00:00,119,SLAM
209435,9.712,9.7,9.71,9.73,9.68,2021-08-10 04:00:00,515,SLAM
159896,9.7042,9.7,9.71,9.72,9.69,2021-08-11 04:00:00,480,SLAM
59537,9.7007,9.7036,9.68,9.72,9.68,2021-08-12 04:00:00,364,SLAM
56897,9.6715,9.7,9.67,9.7,9.66,2021-08-13 04:00:00,239,SLAM
59410,9.6864,9.7,9.69,9.7041,9.67,2021-08-16 04:00:00,303,SLAM
76285,9.6904,9.6715,9.66,9.74,9.66,2021-08-17 04:00:00,507,SLAM
27852,9.6826,9.71,9.69,9.71,9.67,2021-08-18 04:00:00,237,SLAM
85047,9.6581,9.67,9.66,9.69,9.66,2021-08-19 04:00:00,514,SLAM
119158,9.6552,9.65,9.66,9.67,9.64,2021-08-20 04:00:00,668,SLAM
31684,9.6641,9.63,9.66,9.68,9.63,2021-08-23 04:00:00,231,SLAM
1529159,9.6402,9.662,9.65,9.68,9.63,2021-08-24 04:00:00,480,SLAM
260690,9.6476,9.65,9.64,9.65,9.64,2021-08-25 04:00:00,463,SLAM
517887,9.6501,9.631,9.67,9.67,9.631,2021-08-26 04:00:00,98,SLAM
24882,9.6616,9.6431,9.66,9.68,9.64,2021-08-27 04:00:00,195,SLAM
281095,9.6501,9.65,9.65,9.67,9.64,2021-08-30 04:00:00,158,SLAM
10784,9.6596,9.67,9.67,9.67,9.65,2021-08-31 04:00:00,145,SLAM
51970,9.6473,9.67,9.64,9.67,9.63,2021-09-01 04:00:00,277,SLAM
127575,9.650500000000001,9.66,9.64,9.67,9.64,2021-09-02 04:00:00,378,SLAM
40044,9.663,9.65,9.68,9.68,9.65,2021-09-03 04:00:00,225,SLAM
113660,9.6789,9.65,9.67,9.69,9.65,2021-09-07 04:00:00,488,SLAM
174274,9.6761,9.6601,9.69,9.69,9.66,2021-09-08 04:00:00,390,SLAM
55416,9.6705,9.67,9.675,9.68,9.6601,2021-09-09 04:00:00,214,SLAM
180165,9.68,9.68,9.69,9.69,9.67,2021-09-10 04:00:00,25,SLAM
