volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
16094582,24.734,25.56,23.93,26.5,22.61,2020-07-29 04:00:00,69809,VERX
1631324,24.1059,24.1,24.2,24.7,23.53,2020-07-30 04:00:00,10553,VERX
1480497,23.1321,24.0,23.56,24.5,21.11,2020-07-31 04:00:00,8583,VERX
998300,23.2332,23.58,23.5,24.26,22.8,2020-08-03 04:00:00,7137,VERX
2140636,24.7105,23.5,24.67,25.39,23.14,2020-08-04 04:00:00,10292,VERX
470858,24.6225,24.4,24.69,25.09,24.3457,2020-08-05 04:00:00,2733,VERX
747609,25.3852,24.75,25.76,26.22,24.45,2020-08-06 04:00:00,3333,VERX
625086,25.5925,26.0,25.2,26.18,24.97,2020-08-07 04:00:00,3823,VERX
561320,24.0113,25.19,24.58,25.31,22.95,2020-08-10 04:00:00,3419,VERX
578048,24.0475,24.32,23.65,24.68,23.14,2020-08-11 04:00:00,2789,VERX
508715,24.4759,24.07,24.21,25.42,23.7407,2020-08-12 04:00:00,3477,VERX
258758,24.4339,24.54,24.43,25.06,23.8401,2020-08-13 04:00:00,1652,VERX
201893,24.5016,24.49,24.55,24.79,24.0,2020-08-14 04:00:00,1149,VERX
182630,25.1412,24.55,25.16,25.6,24.55,2020-08-17 04:00:00,1685,VERX
296796,25.4321,25.0,25.11,26.0,24.7,2020-08-18 04:00:00,2497,VERX
141143,25.6246,25.17,25.63,25.95,25.04,2020-08-19 04:00:00,1267,VERX
347889,25.7123,25.58,26.1,26.5,25.14,2020-08-20 04:00:00,1805,VERX
820167,27.3027,25.99,27.24,28.755,25.751,2020-08-21 04:00:00,5474,VERX
539916,27.9589,27.25,28.3,28.86,26.6,2020-08-24 04:00:00,4288,VERX
297876,27.8226,28.3,27.96,28.4,26.86,2020-08-25 04:00:00,2659,VERX
522777,28.7393,27.97,28.34,29.69,27.679,2020-08-26 04:00:00,3719,VERX
372347,28.7167,28.22,29.1,29.34,27.76,2020-08-27 04:00:00,2673,VERX
346538,28.552599999999998,29.3,28.19,29.4499,27.98,2020-08-28 04:00:00,2610,VERX
444220,26.4511,27.94,25.61,28.6962,25.13,2020-08-31 04:00:00,3522,VERX
412024,25.0416,25.61,24.75,26.46,24.72,2020-09-01 04:00:00,3560,VERX
760952,23.9759,25.07,23.69,25.245,23.5,2020-09-02 04:00:00,4474,VERX
897527,22.9946,23.33,22.7,23.95,22.07,2020-09-03 04:00:00,5065,VERX
555964,23.0306,22.7,24.0,24.38,21.93,2020-09-04 04:00:00,4355,VERX
579421,23.5962,23.29,23.35,24.1199,23.0201,2020-09-08 04:00:00,3130,VERX
243379,23.8033,23.85,23.38,24.3425,23.1,2020-09-09 04:00:00,2240,VERX
558656,23.5259,23.69,23.51,23.75,23.2,2020-09-10 04:00:00,2629,VERX
427042,23.2744,23.56,23.01,23.7485,22.96,2020-09-11 04:00:00,2581,VERX
266904,23.0212,23.0,22.88,23.43,22.61,2020-09-14 04:00:00,2130,VERX
193044,22.8292,23.03,22.75,23.15,22.66,2020-09-15 04:00:00,1786,VERX
598872,22.9488,22.95,22.78,23.38,22.61,2020-09-16 04:00:00,2577,VERX
130220,22.6281,22.56,22.6,22.745,22.4,2020-09-17 04:00:00,1559,VERX
988489,22.3742,22.63,22.3,22.8784,22.2,2020-09-18 04:00:00,2560,VERX
454600,22.0013,22.1,22.1,22.44,21.55,2020-09-21 04:00:00,3151,VERX
301950,22.5661,22.1,22.49,23.14,21.95,2020-09-22 04:00:00,3054,VERX
494363,22.7274,22.41,21.85,23.27,21.65,2020-09-23 04:00:00,3176,VERX
454875,21.8419,21.55,21.71,22.1,21.32,2020-09-24 04:00:00,3637,VERX
286321,22.17,21.71,22.76,22.865,21.435,2020-09-25 04:00:00,2013,VERX
318485,22.9468,22.95,22.93,23.25,22.57,2020-09-28 04:00:00,1861,VERX
389521,23.3048,22.88,23.31,23.6,22.72,2020-09-29 04:00:00,2064,VERX
385452,23.3485,23.57,23.0,23.6799,22.86,2020-09-30 04:00:00,2851,VERX
453046,23.5126,23.25,23.88,23.99,22.975,2020-10-01 04:00:00,3392,VERX
296531,23.9025,23.23,24.58,24.71,23.13,2020-10-02 04:00:00,2687,VERX
864620,25.4347,24.67,25.66,26.24,24.15,2020-10-05 04:00:00,3803,VERX
521488,25.2201,25.28,25.47,25.73,24.79,2020-10-06 04:00:00,3254,VERX
256042,25.5297,25.59,25.0,25.895,24.9,2020-10-07 04:00:00,1798,VERX
177163,24.7415,25.12,24.83,25.62,24.26,2020-10-08 04:00:00,2038,VERX
334125,25.0968,24.98,25.3,25.45,24.8001,2020-10-09 04:00:00,2204,VERX
359054,25.7847,25.4,26.24,26.36,25.02,2020-10-12 04:00:00,2818,VERX
774689,26.1596,26.06,26.24,26.53,25.45,2020-10-13 04:00:00,3033,VERX
277710,26.3428,26.23,26.68,26.75,25.78,2020-10-14 04:00:00,3086,VERX
337732,26.6357,26.44,26.69,27.4,25.36,2020-10-15 04:00:00,2983,VERX
173332,27.0595,26.74,27.35,27.4,26.6598,2020-10-16 04:00:00,1755,VERX
283646,26.5476,27.38,26.0,27.745,25.81,2020-10-19 04:00:00,3090,VERX
462057,26.0283,26.14,26.04,26.45,25.6618,2020-10-20 04:00:00,2081,VERX
350385,25.6277,25.97,25.77,26.5,25.08,2020-10-21 04:00:00,2838,VERX
845140,25.8763,25.66,25.88,26.25,25.31,2020-10-22 04:00:00,2682,VERX
189617,25.6791,26.03,25.92,26.09,25.26,2020-10-23 04:00:00,1782,VERX
226312,25.540399999999998,25.64,24.93,26.16,24.835,2020-10-26 04:00:00,2431,VERX
417582,24.4124,25.11,24.5,25.79,23.56,2020-10-27 04:00:00,3806,VERX
134099,23.6643,23.79,23.46,24.32,23.12,2020-10-28 04:00:00,2210,VERX
142945,24.1323,23.68,24.46,24.9,23.13,2020-10-29 04:00:00,2072,VERX
171236,24.1364,24.26,24.24,25.17,23.26,2020-10-30 04:00:00,2454,VERX
159012,24.583,24.48,25.09,25.25,23.86,2020-11-02 05:00:00,2058,VERX
173678,25.1726,25.28,25.51,25.75,24.515,2020-11-03 05:00:00,2702,VERX
137004,25.7536,25.62,26.01,26.38,25.01,2020-11-04 05:00:00,1731,VERX
226091,28.222,26.4,28.12,29.19,24.01,2020-11-05 05:00:00,2404,VERX
278671,28.3236,28.12,28.33,28.75,27.66,2020-11-06 05:00:00,2180,VERX
296698,28.3918,29.56,27.4,29.56,27.32,2020-11-09 05:00:00,2302,VERX
404946,26.5604,27.37,25.85,27.805,25.83,2020-11-10 05:00:00,4044,VERX
961105,24.618,25.58,24.61,26.34,23.89,2020-11-11 05:00:00,6641,VERX
190090,24.9781,25.1,25.14,25.47,24.63,2020-11-12 05:00:00,2989,VERX
168038,25.1324,25.54,24.99,25.68,24.86,2020-11-13 05:00:00,2855,VERX
264165,24.5246,24.16,24.8,24.91,24.16,2020-11-16 05:00:00,2611,VERX
