volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
347955,214.6407,215.7,216.44,216.84,210.36,2020-02-20 05:00:00,10174,PODD
339364,212.3641,215.7,212.31,216.15,210.71,2020-02-21 05:00:00,6296,PODD
480505,206.6117,206.14,207.31,208.8,202.71,2020-02-24 05:00:00,9036,PODD
775028,200.0791,209.16,196.73,210.82,194.27,2020-02-25 05:00:00,12024,PODD
3118545,183.4984,188.0,180.01,198.26,179.06,2020-02-26 05:00:00,38435,PODD
1873143,181.9124,174.54,183.75,187.34,172.7743,2020-02-27 05:00:00,24313,PODD
1255272,184.8977,182.99,189.97,190.0,176.62,2020-02-28 05:00:00,18000,PODD
1433799,180.7229,180.0,181.51,184.22,175.5112,2020-03-02 05:00:00,20067,PODD
827142,175.0835,181.04,174.26,182.71,171.06,2020-03-03 05:00:00,15678,PODD
584555,177.9105,177.08,179.05,180.38,175.0,2020-03-04 05:00:00,11826,PODD
708190,178.6672,176.65,180.88,181.27,176.03,2020-03-05 05:00:00,10575,PODD
669228,176.4428,177.49,179.3,180.15,173.0,2020-03-06 05:00:00,10762,PODD
612742,172.1238,169.77,172.67,177.76,167.34,2020-03-09 04:00:00,13595,PODD
693642,178.1458,175.4,180.53,182.74,172.2,2020-03-10 04:00:00,14533,PODD
626851,171.6587,175.64,172.11,176.74,167.77,2020-03-11 04:00:00,13796,PODD
1073043,167.9252,161.55,165.67,174.785,158.21,2020-03-12 04:00:00,14394,PODD
681264,160.4898,170.63,165.07,171.4894,151.81,2020-03-13 04:00:00,15733,PODD
853701,144.4989,150.18,137.28,156.91,135.51,2020-03-16 04:00:00,12582,PODD
1167432,131.3219,139.68,130.11,141.59,124.61,2020-03-17 04:00:00,17185,PODD
937828,129.4394,123.2,130.01,137.52,121.0,2020-03-18 04:00:00,14101,PODD
886976,140.4795,131.2,139.99,151.01,128.37,2020-03-19 04:00:00,14500,PODD
631070,145.3174,139.71,142.6,154.25,138.78,2020-03-20 04:00:00,9379,PODD
1849597,143.5723,143.28,143.8,149.96,129.09,2020-03-23 04:00:00,10696,PODD
596247,156.7073,150.8,157.51,162.18,148.0,2020-03-24 04:00:00,10174,PODD
735738,166.957,158.98,166.43,172.48,158.21,2020-03-25 04:00:00,10480,PODD
554761,172.908,167.1,177.77,179.99,167.0,2020-03-26 04:00:00,10610,PODD
777341,176.5905,173.12,175.75,182.47,171.43,2020-03-27 04:00:00,11731,PODD
599109,173.6925,178.27,174.58,178.99,171.0,2020-03-30 04:00:00,9881,PODD
856985,168.0555,171.1,165.68,176.95,163.53,2020-03-31 04:00:00,11253,PODD
513504,159.1948,159.88,159.17,164.77,155.08,2020-04-01 04:00:00,9721,PODD
307593,165.5018,155.51,167.04,171.175,155.51,2020-04-02 04:00:00,6883,PODD
447466,165.3771,165.81,164.92,171.1,162.27,2020-04-03 04:00:00,7884,PODD
691844,171.8068,170.12,171.9,173.95,168.705,2020-04-06 04:00:00,7162,PODD
519680,170.0937,176.27,165.67,179.2,164.39,2020-04-07 04:00:00,10324,PODD
267177,172.2363,168.3,175.87,177.6,162.9896,2020-04-08 04:00:00,6709,PODD
379220,182.231,179.73,182.94,186.09,176.335,2020-04-09 04:00:00,9259,PODD
532770,178.5816,181.63,180.0,184.2342,175.39,2020-04-13 04:00:00,6193,PODD
340304,185.7244,183.38,185.16,189.64,182.2589,2020-04-14 04:00:00,6285,PODD
369371,186.7594,184.55,187.42,188.44,181.5255,2020-04-15 04:00:00,7699,PODD
338944,192.8177,189.05,192.35,195.99,185.78,2020-04-16 04:00:00,7483,PODD
354296,197.8302,195.35,199.34,201.8126,192.41,2020-04-17 04:00:00,8278,PODD
517468,203.4643,199.21,203.98,206.56,196.51,2020-04-20 04:00:00,6614,PODD
297765,197.4143,201.95,197.51,203.97,191.895,2020-04-21 04:00:00,6993,PODD
258161,200.3513,200.24,200.01,202.46,198.37,2020-04-22 04:00:00,5989,PODD
484002,206.5212,200.91,206.16,209.8353,199.15,2020-04-23 04:00:00,8441,PODD
440691,201.3183,202.74,203.83,205.02,196.31,2020-04-24 04:00:00,7776,PODD
516126,201.258,206.6,198.91,206.86,197.68,2020-04-27 04:00:00,8045,PODD
599844,193.8297,199.95,191.65,200.0,190.69,2020-04-28 04:00:00,8138,PODD
511263,197.3375,196.75,196.55,200.16,193.7493,2020-04-29 04:00:00,9446,PODD
689772,200.0901,195.54,199.72,203.105,195.54,2020-04-30 04:00:00,8834,PODD
317306,195.1261,196.82,194.89,199.65,191.91,2020-05-01 04:00:00,8819,PODD
579532,193.4157,195.28,192.89,197.81,191.38,2020-05-04 04:00:00,8427,PODD
398685,200.957,195.16,201.26,204.67,194.805,2020-05-05 04:00:00,8217,PODD
446530,206.8668,203.17,206.56,209.88,202.79,2020-05-06 04:00:00,9355,PODD
769696,212.2071,210.0,215.15,216.66,207.99,2020-05-07 04:00:00,13262,PODD
867326,218.5036,202.99,217.63,225.8899,200.0,2020-05-08 04:00:00,17756,PODD
799098,224.6639,219.29,224.73,228.79,218.01,2020-05-11 04:00:00,13454,PODD
388993,223.8611,224.75,220.7,227.94,220.07,2020-05-12 04:00:00,9027,PODD
2416716,199.9861,208.0,195.02,208.0,190.36,2020-05-13 04:00:00,38241,PODD
916435,200.1021,192.04,201.56,203.12,191.067,2020-05-14 04:00:00,13983,PODD
558622,203.903,201.9,203.98,205.87,200.89,2020-05-15 04:00:00,8298,PODD
552032,203.7151,207.9,201.26,211.3,199.52,2020-05-18 04:00:00,12573,PODD
405269,198.0625,201.62,195.66,203.99,195.41,2020-05-19 04:00:00,9393,PODD
430767,196.3555,199.32,195.45,199.77,193.02,2020-05-20 04:00:00,8241,PODD
404901,192.1465,195.04,193.89,196.54,186.68,2020-05-21 04:00:00,8289,PODD
319366,191.6275,194.04,192.08,195.77,189.57,2020-05-22 04:00:00,6749,PODD
441059,185.6858,197.67,182.63,197.72,181.6527,2020-05-26 04:00:00,8687,PODD
926667,173.9605,182.27,178.43,182.27,164.4,2020-05-27 04:00:00,16555,PODD
715493,184.7283,178.27,184.58,188.27,176.82,2020-05-28 04:00:00,9611,PODD
610419,187.1237,185.49,188.57,189.51,183.94,2020-05-29 04:00:00,8468,PODD
372596,188.088,187.28,188.78,190.8,185.0,2020-06-01 04:00:00,8107,PODD
660654,187.3442,188.11,186.5,189.13,183.38,2020-06-02 04:00:00,7844,PODD
749141,181.3514,186.61,181.0,188.2,177.52,2020-06-03 04:00:00,11460,PODD
621242,175.2272,181.06,172.98,181.16,171.98,2020-06-04 04:00:00,9945,PODD
693874,178.2838,171.84,179.03,180.53,168.38,2020-06-05 04:00:00,10870,PODD
617197,179.295,179.42,180.95,181.48,176.56,2020-06-08 04:00:00,11664,PODD
