volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
182438,0.4898,0.51,0.47000000000000003,0.59,0.41889899999999997,2022-02-04 05:00:00,328,ANGHW
5517593,0.9318000000000001,0.7000000000000001,1.0,1.34,0.6584,2022-02-07 05:00:00,14146,ANGHW
1427396,0.7399,1.0,0.6301,1.0393,0.5543,2022-02-08 05:00:00,3338,ANGHW
775587,0.7093,0.7113,0.6233000000000001,0.7301500000000001,0.6001000000000001,2022-02-09 05:00:00,2379,ANGHW
1123721,0.7703,0.6501,0.7000000000000001,0.9,0.6501,2022-02-10 05:00:00,2347,ANGHW
583450,0.6749,0.8,0.7197,0.8,0.62,2022-02-11 05:00:00,938,ANGHW
149825,0.674,0.66,0.649949,0.7324,0.6323000000000001,2022-02-14 05:00:00,295,ANGHW
254327,0.6145,0.64,0.600201,0.649899,0.6001000000000001,2022-02-15 05:00:00,600,ANGHW
118569,0.6005,0.6299,0.621,0.6499,0.5536,2022-02-16 05:00:00,346,ANGHW
6546732,0.9426,0.5702,0.9500000000000001,1.4,0.53,2022-02-17 05:00:00,14583,ANGHW
