volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
141790,49.1053,49.18,49.36,49.46,48.26,2020-02-20 05:00:00,1800,SHEN
118145,48.5841,49.27,48.44,49.67,48.1,2020-02-21 05:00:00,1749,SHEN
187828,48.4558,46.7,48.47,49.03,46.65,2020-02-24 05:00:00,2675,SHEN
164515,46.9216,48.55,46.32,48.55,46.28,2020-02-25 05:00:00,2979,SHEN
196289,47.4158,46.74,47.6,47.89,46.74,2020-02-26 05:00:00,3644,SHEN
285893,46.6405,45.62,45.71,48.11,42.01,2020-02-27 05:00:00,4122,SHEN
396763,43.6076,44.27,44.43,45.25,42.02,2020-02-28 05:00:00,5221,SHEN
182025,45.2241,44.58,45.85,45.9,43.64,2020-03-02 05:00:00,2854,SHEN
201113,44.8804,45.69,44.37,46.67,44.02,2020-03-03 05:00:00,2588,SHEN
151738,45.8547,45.15,46.26,46.3,44.71,2020-03-04 05:00:00,2240,SHEN
148356,44.4075,44.79,44.32,46.005,43.84,2020-03-05 05:00:00,2079,SHEN
130370,43.6029,42.92,43.91,44.47,42.79,2020-03-06 05:00:00,2479,SHEN
152078,41.252,40.82,41.01,42.71,40.41,2020-03-09 04:00:00,2429,SHEN
184514,42.1396,42.37,43.11,43.27,40.25,2020-03-10 04:00:00,2946,SHEN
122323,41.9153,41.84,41.85,42.7,41.08,2020-03-11 04:00:00,1897,SHEN
272091,39.7889,39.5,39.32,41.54,38.4575,2020-03-12 04:00:00,3743,SHEN
283156,42.5098,40.93,44.06,44.06,38.73,2020-03-13 04:00:00,4373,SHEN
275470,42.0088,38.43,42.77,43.81,38.35,2020-03-16 04:00:00,4286,SHEN
678038,48.4191,43.57,48.89,50.1,43.47,2020-03-17 04:00:00,8263,SHEN
328163,48.292,45.92,47.54,50.93,44.99,2020-03-18 04:00:00,4884,SHEN
497926,46.4493,47.93,46.17,51.0,44.405,2020-03-19 04:00:00,6527,SHEN
399835,44.9738,46.59,43.93,47.11,42.83,2020-03-20 04:00:00,4826,SHEN
198230,44.6224,44.16,44.8,46.94,42.9,2020-03-23 04:00:00,4305,SHEN
222669,47.9185,47.08,48.3,48.52,46.13,2020-03-24 04:00:00,3535,SHEN
332206,44.9609,48.1,42.66,49.31,42.0501,2020-03-25 04:00:00,3785,SHEN
238533,46.1879,42.94,46.79,47.52,42.1501,2020-03-26 04:00:00,3523,SHEN
228627,46.7989,45.44,46.17,48.3,45.205,2020-03-27 04:00:00,3790,SHEN
172455,48.23,46.98,49.5,49.68,46.005,2020-03-30 04:00:00,3783,SHEN
329028,49.2483,49.09,49.25,49.98,47.84,2020-03-31 04:00:00,5030,SHEN
225869,47.085,47.93,46.56,48.859,46.04,2020-04-01 04:00:00,3976,SHEN
178893,47.4691,46.21,47.95,48.66,46.21,2020-04-02 04:00:00,2526,SHEN
138151,47.6605,47.52,47.98,48.28,46.5,2020-04-03 04:00:00,1998,SHEN
296053,50.8706,49.1,51.57,52.25,49.0,2020-04-06 04:00:00,3740,SHEN
353652,49.7281,52.57,48.66,53.51,48.13,2020-04-07 04:00:00,4173,SHEN
162191,47.707,46.95,47.48,48.64,46.1,2020-04-08 04:00:00,2802,SHEN
226120,49.6527,48.32,50.31,50.85,47.64,2020-04-09 04:00:00,4760,SHEN
126873,49.4435,49.88,49.27,50.71,48.45,2020-04-13 04:00:00,2624,SHEN
107449,50.9905,50.67,51.08,51.52,50.24,2020-04-14 04:00:00,2008,SHEN
156841,48.6507,50.08,48.44,50.18,47.9,2020-04-15 04:00:00,2683,SHEN
260833,50.3787,48.44,51.58,51.77,47.52,2020-04-16 04:00:00,3647,SHEN
216618,51.3701,52.62,51.01,52.82,50.81,2020-04-17 04:00:00,2760,SHEN
123737,50.6142,50.0,50.78,51.18,49.5111,2020-04-20 04:00:00,2590,SHEN
122683,50.0888,49.79,50.04,50.78,49.1925,2020-04-21 04:00:00,2159,SHEN
183004,51.3898,50.97,51.39,51.95,50.09,2020-04-22 04:00:00,2607,SHEN
286993,53.0358,51.75,53.0,53.93,51.6,2020-04-23 04:00:00,5128,SHEN
169672,52.4598,53.41,52.3,53.41,51.725,2020-04-24 04:00:00,3093,SHEN
192553,53.8901,53.04,54.45,54.7,52.54,2020-04-27 04:00:00,2929,SHEN
319047,56.1305,55.0,56.58,56.94,54.46,2020-04-28 04:00:00,3594,SHEN
841640,58.7615,57.0,58.64,59.93,56.98,2020-04-29 04:00:00,6026,SHEN
333145,54.4369,56.13,53.51,57.92,53.3,2020-04-30 04:00:00,4785,SHEN
343381,46.9815,51.03,45.65,51.74,44.6001,2020-05-01 04:00:00,5490,SHEN
273539,45.3097,45.41,45.34,46.35,44.39,2020-05-04 04:00:00,3718,SHEN
194092,46.2611,46.08,45.47,48.13,45.42,2020-05-05 04:00:00,3550,SHEN
155325,44.4979,45.6,44.22,46.47,44.05,2020-05-06 04:00:00,1877,SHEN
165027,46.7617,44.98,47.08,47.34,44.95,2020-05-07 04:00:00,3491,SHEN
171154,48.4402,48.2,48.74,48.99,47.37,2020-05-08 04:00:00,2383,SHEN
144708,47.6244,48.17,47.52,48.54,46.75,2020-05-11 04:00:00,2747,SHEN
137992,47.4688,47.82,46.93,48.6,46.72,2020-05-12 04:00:00,2499,SHEN
145861,45.8772,46.93,45.97,46.93,45.02,2020-05-13 04:00:00,2588,SHEN
150683,45.1203,45.11,45.69,45.76,44.04,2020-05-14 04:00:00,2906,SHEN
110206,46.6807,45.27,46.9,47.25,44.65,2020-05-15 04:00:00,1841,SHEN
264041,50.6166,48.6,50.75,51.44,48.23,2020-05-18 04:00:00,3594,SHEN
