volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2622473,9.9802,9.95,9.98,10.01,9.95,2021-05-28 04:00:00,2877,OTECU
51781,9.9981,10.04,10.0,10.04,9.94,2021-06-01 04:00:00,174,OTECU
96782,10.0014,10.04,10.01,10.04,9.98,2021-06-02 04:00:00,153,OTECU
13025,9.9925,10.0,9.99,10.02,9.941,2021-06-03 04:00:00,79,OTECU
29887,9.9992,9.99,10.03,10.03,9.95,2021-06-04 04:00:00,90,OTECU
89261,10.0016,10.05,10.01,10.05,9.99,2021-06-07 04:00:00,433,OTECU
25290,9.9912,9.94,10.01,10.01,9.94,2021-06-08 04:00:00,94,OTECU
15175,10.0103,10.03,10.01,10.03,9.993,2021-06-09 04:00:00,71,OTECU
16057,10.0289,10.03,10.04,10.04,10.011,2021-06-10 04:00:00,113,OTECU
1564,10.0165,10.0,10.03,10.04,10.0,2021-06-11 04:00:00,14,OTECU
2123,10.0272,10.0267,10.03,10.039,10.02,2021-06-14 04:00:00,11,OTECU
14682,10.0249,10.0,10.03,10.0336,10.0,2021-06-15 04:00:00,54,OTECU
2590,10.0001,10.0,9.99,10.0001,9.99,2021-06-16 04:00:00,10,OTECU
5413,10.0055,10.0,10.01,10.01,10.0,2021-06-17 04:00:00,12,OTECU
19702,10.0232,10.01,10.04,10.04,10.01,2021-06-18 04:00:00,71,OTECU
4273,10.0155,10.03,10.01,10.04,10.01,2021-06-21 04:00:00,38,OTECU
44413,10.0064,10.0,10.01,10.02,10.0,2021-06-23 04:00:00,107,OTECU
20683,10.0252,10.05,10.02,10.05,10.0,2021-06-24 04:00:00,47,OTECU
14136,10.03,10.03,10.03,10.03,10.03,2021-06-25 04:00:00,27,OTECU
57800,10.0493,10.05,10.0,10.05,10.0,2021-06-28 04:00:00,117,OTECU
305100,10.0294,10.03,10.03,10.03,9.98,2021-07-01 04:00:00,15,OTECU
4630,10.071,10.17,10.02,10.226,10.02,2021-07-06 04:00:00,40,OTECU
125,10.1177,10.1177,10.1177,10.1177,10.1177,2021-07-07 04:00:00,1,OTECU
1499,10.0457,10.05,10.05,10.065,10.04,2021-07-09 04:00:00,7,OTECU
600,10.06,10.06,10.06,10.06,10.06,2021-07-12 04:00:00,1,OTECU
27158,10.0826,10.06,10.11,10.11,10.0101,2021-07-13 04:00:00,120,OTECU
122051,10.1038,10.13,10.13,10.13,10.1,2021-07-14 04:00:00,284,OTECU
1493,10.0936,10.03,10.12,10.12,10.03,2021-07-15 04:00:00,9,OTECU
300,10.1537,10.15,10.161200000000001,10.161200000000001,10.15,2021-07-16 04:00:00,4,OTECU
44108,10.1692,10.062,10.17,10.18,10.062,2021-07-19 04:00:00,124,OTECU
