volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
490603,4.4452,4.25,4.58,4.68,4.25,2020-02-20 05:00:00,2792,VERU
459038,4.5934,4.62,4.54,4.7,4.45,2020-02-21 05:00:00,2458,VERU
351876,4.3279,4.25,4.31,4.5,4.06,2020-02-24 05:00:00,1569,VERU
407327,4.4022,4.32,4.26,4.58,4.23,2020-02-25 05:00:00,1829,VERU
263785,4.2999,4.21,4.25,4.47,4.2,2020-02-26 05:00:00,1496,VERU
428942,4.2446,4.25,4.26,4.42,4.08,2020-02-27 05:00:00,2482,VERU
422327,4.2261,4.16,4.13,4.4,4.08,2020-02-28 05:00:00,1914,VERU
270247,4.2005,4.15,4.11,4.3588000000000005,4.09,2020-03-02 05:00:00,1603,VERU
340701,3.9929,4.11,3.92,4.2378,3.92,2020-03-03 05:00:00,1973,VERU
424119,4.0365,3.98,4.12,4.18,3.92,2020-03-04 05:00:00,1916,VERU
215737,3.9958,4.07,3.91,4.085,3.91,2020-03-05 05:00:00,1146,VERU
311459,3.8404,3.85,3.81,3.98,3.7,2020-03-06 05:00:00,1623,VERU
267029,3.5938,3.66,3.52,3.7800000000000002,3.18,2020-03-09 04:00:00,1623,VERU
480548,3.4854,3.65,3.48,3.7545,3.355,2020-03-10 04:00:00,2677,VERU
728818,3.2944,3.44,3.2,3.61,3.03,2020-03-11 04:00:00,3900,VERU
599893,2.8705,2.95,2.77,3.06,2.6550000000000002,2020-03-12 04:00:00,3208,VERU
260067,2.9263,2.93,2.99,3.01,2.77,2020-03-13 04:00:00,1755,VERU
409936,2.5788,2.76,2.58,2.76,2.49,2020-03-16 04:00:00,2514,VERU
265820,2.6699,2.63,2.77,2.7798,2.46,2020-03-17 04:00:00,2403,VERU
243267,2.5869,2.65,2.61,2.75,2.495,2020-03-18 04:00:00,1792,VERU
300738,2.5931,2.5700000000000003,2.64,2.75,2.35,2020-03-19 04:00:00,2222,VERU
231565,2.6935000000000002,2.7,2.64,2.83,2.6,2020-03-20 04:00:00,1080,VERU
223542,2.7626,2.61,2.79,2.91,2.58,2020-03-23 04:00:00,1443,VERU
213559,3.0872,2.92,3.13,3.22,2.885,2020-03-24 04:00:00,1407,VERU
177462,3.2263,3.14,3.26,3.36,3.04,2020-03-25 04:00:00,1177,VERU
339285,3.1584,3.3,3.21,3.4,3.0,2020-03-26 04:00:00,1553,VERU
154805,3.1775,3.12,3.2800000000000002,3.32,3.06,2020-03-27 04:00:00,928,VERU
154667,3.2774,3.26,3.27,3.35,3.21,2020-03-30 04:00:00,1122,VERU
136254,3.2593,3.27,3.27,3.29,3.16,2020-03-31 04:00:00,953,VERU
230007,3.0901,3.17,3.1,3.19,3.04,2020-04-01 04:00:00,1318,VERU
138518,3.0926,3.07,3.08,3.16,3.03,2020-04-02 04:00:00,1068,VERU
647796,2.9481,3.04,3.005,3.09,2.89,2020-04-03 04:00:00,1076,VERU
173686,3.0955,3.11,3.12,3.15,3.04,2020-04-06 04:00:00,1046,VERU
166988,3.1025,3.18,3.04,3.2,3.01,2020-04-07 04:00:00,1226,VERU
220417,3.1843,3.04,3.25,3.27,3.04,2020-04-08 04:00:00,1203,VERU
216074,3.3282,3.31,3.33,3.48,3.23,2020-04-09 04:00:00,1189,VERU
189795,3.2358000000000002,3.35,3.25,3.4,3.15,2020-04-13 04:00:00,1306,VERU
205240,3.2639,3.31,3.18,3.3874,3.16,2020-04-14 04:00:00,1333,VERU
218879,3.0905,3.17,3.12,3.17,3.03,2020-04-15 04:00:00,1285,VERU
174044,3.1385,3.12,3.14,3.21,3.02,2020-04-16 04:00:00,1045,VERU
179051,3.1852,3.24,3.2,3.24,3.14,2020-04-17 04:00:00,1117,VERU
136069,3.2469,3.17,3.24,3.33,3.09,2020-04-20 04:00:00,869,VERU
72800,3.1763,3.19,3.22,3.23,3.1,2020-04-21 04:00:00,753,VERU
128836,3.3664,3.25,3.37,3.42,3.23,2020-04-22 04:00:00,932,VERU
