volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
513,16.84,16.84,16.84,16.84,16.84,2021-09-09 04:00:00,1,THCP
38466,9.7954,10.19,9.73,10.19,9.65,2021-09-10 04:00:00,412,THCP
11806,9.6581,9.6557,9.58,9.8,9.55,2021-09-13 04:00:00,140,THCP
2575,9.635,9.62,9.6496,9.65,9.62,2021-09-14 04:00:00,67,THCP
518,9.6335,9.57,9.69,9.69,9.57,2021-09-15 04:00:00,15,THCP
2282,9.6632,9.68,9.6503,9.68,9.65,2021-09-16 04:00:00,22,THCP
135,9.668,9.6725,9.6725,9.6725,9.6725,2021-09-17 04:00:00,10,THCP
1178,9.672,9.6601,9.68,9.68,9.6601,2021-09-20 04:00:00,21,THCP
76001,9.6646,9.7,9.7,9.7,9.61,2021-09-21 04:00:00,344,THCP
2002,9.763300000000001,9.72,9.74,9.83,9.6701,2021-09-22 04:00:00,26,THCP
15751,9.6674,9.72,9.75,9.75,9.61,2021-09-23 04:00:00,120,THCP
2939,9.6986,9.72,9.73,9.73,9.63,2021-09-24 04:00:00,34,THCP
523,9.7172,9.7031,9.74,9.74,9.7031,2021-09-27 04:00:00,10,THCP
450143,9.7,9.7,9.69,9.7,9.69,2021-09-29 04:00:00,7,THCP
915,9.6822,9.67,9.7,9.7,9.67,2021-09-30 04:00:00,8,THCP
3970,9.7611,9.7,10.0,10.0,9.7,2021-10-04 04:00:00,47,THCP
726,9.7355,9.68,9.8,9.8,9.664,2021-10-05 04:00:00,11,THCP
300691,9.6846,9.8,9.7,9.8,9.65,2021-10-06 04:00:00,544,THCP
170801,9.7057,9.69,9.69,9.74,9.65,2021-10-07 04:00:00,526,THCP
1908,9.6853,9.68,9.7,9.7,9.67,2021-10-08 04:00:00,19,THCP
3935,9.7031,9.66,9.7,9.71,9.66,2021-10-12 04:00:00,27,THCP
1290,9.7096,9.71,9.75,9.75,9.68,2021-10-13 04:00:00,16,THCP
384098,9.7333,9.72,10.0,10.0,9.7,2021-10-14 04:00:00,1111,THCP
123496,9.7365,9.75,10.0,10.0,9.71,2021-10-15 04:00:00,367,THCP
33454,9.741,9.71,9.75,9.76,9.71,2021-10-18 04:00:00,109,THCP
205139,9.7292,9.73,9.75,9.75,9.65,2021-10-19 04:00:00,20,THCP
852,9.7149,9.75,9.68,9.75,9.68,2021-10-22 04:00:00,23,THCP
1286,9.6896,9.68,9.73,9.73,9.68,2021-10-25 04:00:00,58,THCP
6024,9.7778,9.75,9.78,9.8,9.75,2021-10-26 04:00:00,39,THCP
19781,9.782,9.79,9.78,9.79,9.77,2021-10-27 04:00:00,194,THCP
1700,9.77,9.77,9.77,9.77,9.77,2021-10-28 04:00:00,5,THCP
75405,9.7102,9.75,9.75,9.75,9.7,2021-10-29 04:00:00,60,THCP
511,9.702,9.7,9.71,9.71,9.7,2021-11-03 04:00:00,5,THCP
121380,9.72,9.7099,9.72,9.72,9.704,2021-11-04 04:00:00,5,THCP
1653,9.7088,9.71,9.73,9.73,9.7,2021-11-05 04:00:00,9,THCP
567611,9.71,9.7299,9.71,9.7299,9.71,2021-11-09 05:00:00,6,THCP
1143,9.7042,9.7,9.72,9.72,9.7,2021-11-10 05:00:00,11,THCP
524476,9.6801,9.7,9.72,9.72,9.68,2021-11-11 05:00:00,18,THCP
1485,9.7083,9.705,9.7,9.71,9.7,2021-11-12 05:00:00,12,THCP
1195,9.6947,9.7,9.72,9.72,9.69,2021-11-15 05:00:00,8,THCP
