volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
175432,113.3439,112.43,113.15,113.15,112.43,2021-09-27 04:00:00,10,ROLLP
192751,121.4111,113.4952,126.88,126.88,110.31,2021-09-28 04:00:00,46,ROLLP
146716,110.4296,110.2733,111.69,111.72,110.2733,2021-09-29 04:00:00,67,ROLLP
37424,110.855,111.44,111.47,111.83,110.59,2021-09-30 04:00:00,97,ROLLP
47226,111.2888,111.51,111.05,111.89,111.04,2021-10-01 04:00:00,69,ROLLP
267,112.2797,112.21,112.21,112.21,112.21,2021-10-04 04:00:00,11,ROLLP
57151,111.2856,110.92,110.92,111.45,110.47,2021-10-05 04:00:00,56,ROLLP
26536,110.3745,110.03,110.3,110.3,109.55,2021-10-06 04:00:00,15,ROLLP
100641,113.5415,113.62,113.62,113.62,113.62,2021-10-07 04:00:00,9,ROLLP
15343,112.8538,112.2529,112.2529,112.2529,112.2529,2021-10-08 04:00:00,7,ROLLP
401,112.2756,112.03,111.88,112.03,111.88,2021-10-11 04:00:00,13,ROLLP
53434,112.0494,112.27,112.27,112.27,112.27,2021-10-12 04:00:00,9,ROLLP
41845,111.9698,111.72,111.57,112.68,111.57,2021-10-13 04:00:00,31,ROLLP
164351,113.2646,113.6,113.64,113.839,113.56,2021-10-14 04:00:00,147,ROLLP
26054,114.4451,114.41,114.53,114.81,114.32,2021-10-15 04:00:00,22,ROLLP
11493,115.6967,114.31,115.74,115.76,114.31,2021-10-18 04:00:00,60,ROLLP
29977,116.507,115.71,116.09,117.32,115.71,2021-10-19 04:00:00,202,ROLLP
30473,116.8131,117.08,116.91,117.08,116.91,2021-10-20 04:00:00,16,ROLLP
335683,117.6053,116.87,117.27,117.27,116.87,2021-10-21 04:00:00,42,ROLLP
49347,116.5987,117.92,115.6,118.61,115.6,2021-10-22 04:00:00,62,ROLLP
2717,114.8116,115.17,114.28,115.17,114.2499,2021-10-25 04:00:00,25,ROLLP
20744,114.965,114.0716,115.29,115.8122,114.0716,2021-10-26 04:00:00,10,ROLLP
18527,114.3344,115.04,114.99,115.59,113.7991,2021-10-27 04:00:00,29,ROLLP
2510,116.4265,116.23,117.09,117.12,116.03,2021-10-28 04:00:00,31,ROLLP
606111,119.4523,119.19,119.59,119.7,117.5766,2021-10-29 04:00:00,762,ROLLP
13221,119.0583,118.44,119.26,119.48,118.44,2021-11-01 04:00:00,111,ROLLP
20765,116.3268,118.87,116.48,118.87,116.05,2021-11-02 04:00:00,75,ROLLP
306074,116.0759,115.94,117.13,117.13,115.53,2021-11-03 04:00:00,48,ROLLP
61305,117.8223,118.02,117.82,118.02,117.82,2021-11-04 04:00:00,95,ROLLP
3039,120.6699,119.02,120.91,120.91,119.02,2021-11-05 04:00:00,60,ROLLP
746,122.3755,122.33,122.4699,122.4699,122.33,2021-11-08 05:00:00,16,ROLLP
7717,121.8711,122.74,122.31,122.74,121.75,2021-11-09 05:00:00,76,ROLLP
2104,121.3581,122.03,121.28,122.14,121.28,2021-11-10 05:00:00,47,ROLLP
