volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
165911,36.2539,35.72,36.33,36.63,35.545,2020-02-20 05:00:00,3319,TCDA
131565,36.6923,36.38,36.93,37.1,35.895,2020-02-21 05:00:00,1913,TCDA
178448,35.6082,35.95,35.12,36.58,34.91,2020-02-24 05:00:00,2691,TCDA
238806,34.1274,35.45,33.71,35.45,33.32,2020-02-25 05:00:00,3578,TCDA
398210,32.8904,33.9,32.76,33.98,32.23,2020-02-26 05:00:00,3112,TCDA
216824,32.3553,32.25,32.14,33.05,31.07,2020-02-27 05:00:00,2594,TCDA
582787,30.9292,31.19,31.78,32.62,28.825,2020-02-28 05:00:00,4859,TCDA
318445,32.9834,31.51,34.48,34.52,30.8001,2020-03-02 05:00:00,4500,TCDA
234961,33.3077,34.5,33.5,34.725,31.81,2020-03-03 05:00:00,3657,TCDA
238267,34.7895,34.38,35.07,35.16,33.845,2020-03-04 05:00:00,2182,TCDA
165101,34.2015,34.38,33.78,35.075,33.48,2020-03-05 05:00:00,3031,TCDA
166071,32.7456,32.97,32.76,33.94,31.82,2020-03-06 05:00:00,2999,TCDA
222379,31.5172,31.7,31.14,32.4,30.4955,2020-03-09 04:00:00,3019,TCDA
411066,30.044,32.14,30.98,32.14,28.6,2020-03-10 04:00:00,4503,TCDA
274154,28.3755,30.55,28.05,30.865,27.13,2020-03-11 04:00:00,3717,TCDA
400888,26.1842,27.25,25.45,27.43,24.94,2020-03-12 04:00:00,4719,TCDA
472655,25.2035,26.41,25.34,27.1001,23.11,2020-03-13 04:00:00,4416,TCDA
289273,22.9076,23.04,21.21,24.28,21.0,2020-03-16 04:00:00,4691,TCDA
460973,20.6946,21.42,20.48,22.14,19.91,2020-03-17 04:00:00,5584,TCDA
560286,18.6476,19.25,18.43,20.5158,18.025,2020-03-18 04:00:00,4780,TCDA
360479,20.3426,18.36,21.04,21.49,18.35,2020-03-19 04:00:00,5425,TCDA
500981,20.6761,21.82,20.18,22.8,19.365,2020-03-20 04:00:00,5222,TCDA
233757,21.0992,20.4,21.32,22.6,19.255,2020-03-23 04:00:00,3063,TCDA
168313,22.3273,22.42,22.4,23.01,21.46,2020-03-24 04:00:00,2344,TCDA
