volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
494131,1.7872,1.5001,1.76,1.82,1.4301,2021-08-31 04:00:00,372,CLBTW
1352068,1.826,1.8,1.8,1.9399000000000002,1.76,2021-09-01 04:00:00,1934,CLBTW
1529352,1.9739,1.8399999999999999,2.03,2.18,1.8399999999999999,2021-09-02 04:00:00,1489,CLBTW
424948,2.15,2.19,2.17,2.22,2.09,2021-09-03 04:00:00,990,CLBTW
190718,2.2019,2.15,2.24,2.2800000000000002,2.05,2021-09-07 04:00:00,363,CLBTW
272924,2.0159,1.87,2.06,2.23,1.8,2021-09-08 04:00:00,1265,CLBTW
120773,2.0599,2.04,2.04,2.09,1.97,2021-09-09 04:00:00,371,CLBTW
166110,2.0822,2.06,2.1,2.23,2.01,2021-09-10 04:00:00,370,CLBTW
453678,2.3682,2.2101,2.39,2.43,2.2101,2021-09-13 04:00:00,908,CLBTW
281717,2.5452,2.5,2.5716,2.6,2.5,2021-09-14 04:00:00,781,CLBTW
45662,2.5399000000000003,2.5700000000000003,2.5300000000000002,2.6,2.5,2021-09-15 04:00:00,196,CLBTW
722644,2.6922,2.5004,2.71,2.93,2.41,2021-09-16 04:00:00,2216,CLBTW
276882,2.6723,2.8,2.5,2.94,2.46,2021-09-17 04:00:00,979,CLBTW
28000,2.3742,2.4,2.5300000000000002,2.54,2.0,2021-09-20 04:00:00,142,CLBTW
209318,2.5941,2.5,2.62,2.725,2.5,2021-09-21 04:00:00,750,CLBTW
73993,2.5385,2.65,2.59,2.76,2.5,2021-09-22 04:00:00,418,CLBTW
51523,2.4907,2.6,2.54,2.6,2.45,2021-09-23 04:00:00,434,CLBTW
53844,2.5107,2.89,2.44,2.89,2.42,2021-09-24 04:00:00,302,CLBTW
36370,2.3643,2.45,2.35,2.45,2.325,2021-09-27 04:00:00,274,CLBTW
40920,2.2656,2.5,2.19,2.5,2.18,2021-09-28 04:00:00,215,CLBTW
33537,2.183,2.33,2.3,2.33,2.09,2021-09-29 04:00:00,337,CLBTW
54271,2.1244,2.35,2.15,2.35,2.07,2021-09-30 04:00:00,390,CLBTW
77050,2.2071,2.3,2.24,2.3,2.17,2021-10-01 04:00:00,402,CLBTW
98512,1.9835,2.24,1.9100000000000001,2.24,1.87,2021-10-04 04:00:00,603,CLBTW
44246,1.974,1.9100000000000001,2.12,2.12,1.9100000000000001,2021-10-05 04:00:00,213,CLBTW
67522,1.9758,2.15,2.1,2.15,1.9,2021-10-06 04:00:00,610,CLBTW
145914,2.3406000000000002,2.02,2.36,2.38,2.0,2021-10-07 04:00:00,732,CLBTW
35785,2.3719,2.45,2.38,2.45,2.33,2021-10-08 04:00:00,166,CLBTW
72529,2.4318,2.5,2.4,2.5,2.37,2021-10-11 04:00:00,422,CLBTW
96529,2.505,2.42,2.55,2.5700000000000003,2.4,2021-10-12 04:00:00,395,CLBTW
114060,2.5131,2.55,2.47,2.67,2.45,2021-10-13 04:00:00,444,CLBTW
275543,2.5224,2.5,2.66,2.66,2.38,2021-10-14 04:00:00,525,CLBTW
90522,2.6061,2.6,2.6,2.65,2.5700000000000003,2021-10-15 04:00:00,477,CLBTW
135017,2.6902,2.8,2.75,2.8,2.6,2021-10-18 04:00:00,609,CLBTW
108038,2.7287,2.75,2.8,2.8,2.6,2021-10-19 04:00:00,294,CLBTW
41818,2.7474,2.8,2.79,2.8,2.64,2021-10-20 04:00:00,179,CLBTW
59766,2.8141,2.8,2.8,2.85,2.73,2021-10-21 04:00:00,255,CLBTW
63313,2.8051,2.85,2.77,2.86,2.75,2021-10-22 04:00:00,458,CLBTW
86480,2.7628,2.69,2.8,2.9,2.69,2021-10-25 04:00:00,314,CLBTW
52971,2.8613,2.79,2.83,2.95,2.79,2021-10-26 04:00:00,375,CLBTW
32167,2.8249,3.05,2.83,3.05,2.7800000000000002,2021-10-27 04:00:00,238,CLBTW
22435,2.8692,3.01,2.85,3.01,2.79,2021-10-28 04:00:00,174,CLBTW
35643,2.9488000000000003,3.01,2.95,3.01,2.89,2021-10-29 04:00:00,311,CLBTW
24209,2.9743,3.01,2.93,3.01,2.92,2021-11-01 04:00:00,178,CLBTW
43000,2.9532,2.92,2.96,2.96,2.91,2021-11-02 04:00:00,186,CLBTW
8542,2.9434,3.05,2.94,3.05,2.8200000000000003,2021-11-03 04:00:00,51,CLBTW
11251,2.8292,2.96,2.84,2.96,2.74,2021-11-04 04:00:00,52,CLBTW
9523,2.7757,2.94,2.8200000000000003,2.94,2.7,2021-11-05 04:00:00,60,CLBTW
35699,2.842,2.89,2.87,2.91,2.75,2021-11-08 05:00:00,166,CLBTW
31553,2.8225,2.9,2.92,2.92,2.76,2021-11-09 05:00:00,109,CLBTW
39110,2.8217,3.09,2.7,3.09,2.66,2021-11-10 05:00:00,182,CLBTW
90939,2.479,2.83,2.59,2.83,2.4,2021-11-11 05:00:00,417,CLBTW
188810,2.6982,2.65,2.6,2.79,2.6,2021-11-12 05:00:00,1087,CLBTW
86852,2.3898,2.65,2.29,2.65,2.29,2021-11-15 05:00:00,462,CLBTW
27301,2.2756,2.35,2.24,2.36,2.21,2021-11-16 05:00:00,176,CLBTW
93843,2.1984,2.26,2.24,2.29,2.1,2021-11-17 05:00:00,502,CLBTW
28062,2.1798,2.15,2.09,2.25,2.03,2021-11-18 05:00:00,120,CLBTW
58544,2.1239,2.15,2.11,2.19,2.0725,2021-11-19 05:00:00,279,CLBTW
139810,1.9709,2.15,2.05,2.165,1.88,2021-11-22 05:00:00,557,CLBTW
132912,1.9112,1.98,2.01,2.06,1.8399999999999999,2021-11-23 05:00:00,360,CLBTW
245197,1.799,1.85,1.8399999999999999,1.94,1.74,2021-11-24 05:00:00,794,CLBTW
33778,1.8269000000000002,1.73,1.8,1.8900000000000001,1.73,2021-11-26 05:00:00,151,CLBTW
137467,1.6641,1.77,1.63,1.83,1.58,2021-11-29 05:00:00,408,CLBTW
24799,1.5553,1.6,1.58,1.69,1.51,2021-11-30 05:00:00,79,CLBTW
339081,1.8343,1.6,1.7000000000000002,1.88,1.58,2021-12-01 05:00:00,446,CLBTW
28869,1.7182,1.69,1.74,1.75,1.69,2021-12-02 05:00:00,81,CLBTW
7349,1.6362,1.65,1.62,1.6600000000000001,1.62,2021-12-03 05:00:00,32,CLBTW
23803,1.635,1.5899999999999999,1.6317,1.69,1.5899999999999999,2021-12-06 05:00:00,102,CLBTW
23396,1.8107000000000002,1.755,1.81,1.8602,1.75,2021-12-07 05:00:00,63,CLBTW
82780,1.7277,1.8,1.85,1.87,1.7000000000000002,2021-12-08 05:00:00,304,CLBTW
16753,1.8231000000000002,1.82,1.81,1.855,1.8,2021-12-09 05:00:00,52,CLBTW
165079,1.6249,1.79,1.72,1.79,1.57,2021-12-10 05:00:00,679,CLBTW
370109,1.5316,1.55,1.55,1.73,1.4,2021-12-13 05:00:00,1474,CLBTW
61037,1.6706,1.55,1.7000000000000002,1.71,1.55,2021-12-14 05:00:00,158,CLBTW
78290,1.7006999999999999,1.7000000000000002,1.7000000000000002,1.73,1.7000000000000002,2021-12-15 05:00:00,51,CLBTW
48838,1.7121,1.8,1.725,1.8,1.67,2021-12-16 05:00:00,179,CLBTW
86510,1.7508,1.6800000000000002,1.85,1.85,1.6800000000000002,2021-12-17 05:00:00,514,CLBTW
12801,1.7987000000000002,1.8,1.8,1.8,1.78,2021-12-20 05:00:00,56,CLBTW
3524,1.7668,1.82,1.75,1.82,1.74,2021-12-21 05:00:00,33,CLBTW
500,1.714,1.72,1.71,1.72,1.71,2021-12-22 05:00:00,3,CLBTW
1021,1.562,1.5601,1.56,1.5601,1.56,2021-12-23 05:00:00,4,CLBTW
