volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
2169261,297.3475,292.33,302.51,306.71,287.23,2020-02-20 05:00:00,43277,DXCM
1386285,291.6777,305.84,291.25,305.97,286.26,2020-02-21 05:00:00,30743,DXCM
1266204,288.7077,278.19,294.05,295.0308,275.01,2020-02-24 05:00:00,21546,DXCM
1116924,288.7634,297.44,283.96,301.83,278.71,2020-02-25 05:00:00,21458,DXCM
1319128,284.0038,284.71,278.25,297.84,275.1,2020-02-26 05:00:00,23522,DXCM
1241360,284.0368,273.54,281.48,293.97,270.011,2020-02-27 05:00:00,21945,DXCM
1739165,273.2829,276.73,276.0,278.74,266.6677,2020-02-28 05:00:00,28397,DXCM
1533518,283.587,278.1,285.73,286.5,277.1,2020-03-02 05:00:00,24272,DXCM
1162798,276.4808,286.34,272.88,288.8835,268.2,2020-03-03 05:00:00,21193,DXCM
997409,278.1143,277.82,283.87,284.2,273.0,2020-03-04 05:00:00,17091,DXCM
761297,286.2167,281.94,286.97,291.8548,279.22,2020-03-05 05:00:00,16138,DXCM
840496,283.7544,285.64,286.56,287.87,276.36,2020-03-06 05:00:00,21415,DXCM
1256179,270.7729,261.78,266.52,278.98,260.0,2020-03-09 04:00:00,21445,DXCM
1515024,271.5311,271.65,279.18,281.8,263.54,2020-03-10 04:00:00,26535,DXCM
2030840,259.0667,271.31,252.42,273.0,245.02,2020-03-11 04:00:00,33162,DXCM
1719439,241.5153,218.51,247.64,255.0,215.0,2020-03-12 04:00:00,26594,DXCM
1599287,236.1939,256.32,244.02,259.0,220.0,2020-03-13 04:00:00,26749,DXCM
1977637,209.6646,215.0,202.3,218.9,202.0,2020-03-16 04:00:00,22073,DXCM
2553194,194.5593,205.25,198.74,207.21,182.07,2020-03-17 04:00:00,31579,DXCM
1699369,201.4834,189.53,191.16,225.0,187.0,2020-03-18 04:00:00,20983,DXCM
1418785,206.0533,191.22,206.24,219.65,191.22,2020-03-19 04:00:00,22141,DXCM
1441001,212.6758,208.31,209.5,223.33,203.32,2020-03-20 04:00:00,21911,DXCM
1363009,211.2927,209.55,210.3,221.49,196.565,2020-03-23 04:00:00,20360,DXCM
1306461,232.9504,216.77,236.21,239.206,216.0,2020-03-24 04:00:00,19915,DXCM
1046194,243.9021,239.67,239.33,254.0,237.01,2020-03-25 04:00:00,16233,DXCM
1557348,246.5632,243.95,250.21,253.5,239.2103,2020-03-26 04:00:00,22560,DXCM
1514741,261.9409,246.03,262.96,270.0,240.61,2020-03-27 04:00:00,22148,DXCM
1257912,272.6341,265.31,278.0,280.9695,255.07,2020-03-30 04:00:00,20936,DXCM
2002950,269.164,272.63,269.27,277.0779,263.03,2020-03-31 04:00:00,20839,DXCM
1091972,258.9881,255.51,254.81,263.94,252.1799,2020-04-01 04:00:00,17072,DXCM
1138521,264.9035,250.0,266.38,270.97,250.0,2020-04-02 04:00:00,18024,DXCM
