volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
651625,10.1497,10.04,10.05,10.36,9.92,2020-02-20 05:00:00,4115,PAYS
334899,9.707,10.05,9.58,10.1224,9.55,2020-02-21 05:00:00,2288,PAYS
679511,8.8587,9.08,8.805,9.26,8.6,2020-02-24 05:00:00,4172,PAYS
918712,8.2621,8.88,8.16,9.0,7.75,2020-02-25 05:00:00,4670,PAYS
479671,8.5227,8.08,8.71,8.785,8.0,2020-02-26 05:00:00,3177,PAYS
778097,8.0909,8.46,7.94,8.46,7.92,2020-02-27 05:00:00,5155,PAYS
744354,7.8294,7.53,8.03,8.14,7.3,2020-02-28 05:00:00,4435,PAYS
612840,8.2902,8.07,8.51,8.58,7.85,2020-03-02 05:00:00,4197,PAYS
739184,8.6963,8.63,8.51,9.075,8.4,2020-03-03 05:00:00,4269,PAYS
330282,8.663499999999999,8.6,8.84,8.87,8.4,2020-03-04 05:00:00,2327,PAYS
635118,8.165,8.64,8.13,8.6825,7.95,2020-03-05 05:00:00,3735,PAYS
546783,8.2555,7.85,8.36,8.5308,7.82,2020-03-06 05:00:00,3275,PAYS
694978,7.6705,8.01,7.4,8.01,7.35,2020-03-09 04:00:00,4530,PAYS
734425,7.2483,7.58,7.22,7.7213,6.93,2020-03-10 04:00:00,5420,PAYS
828130,6.8498,6.86,6.71,7.15,6.5600000000000005,2020-03-11 04:00:00,5626,PAYS
1365573,6.1052,5.58,6.45,6.75,4.3,2020-03-12 04:00:00,7944,PAYS
1495393,5.657,6.5,5.52,6.864,4.91,2020-03-13 04:00:00,7733,PAYS
1807311,4.4433,4.25,4.59,5.12,3.7242,2020-03-16 04:00:00,9598,PAYS
1421609,4.1768,4.55,4.42,4.6,3.74,2020-03-17 04:00:00,7995,PAYS
715305,3.9811,4.17,4.06,4.1945,3.76,2020-03-18 04:00:00,4147,PAYS
707196,4.3935,3.96,4.21,4.75,3.7800000000000002,2020-03-19 04:00:00,3823,PAYS
475887,4.3813,4.35,4.29,4.61,4.14,2020-03-20 04:00:00,2274,PAYS
832217,3.8967,4.18,3.87,4.18,3.63,2020-03-23 04:00:00,4472,PAYS
892204,4.5808,4.11,4.44,4.98,4.11,2020-03-24 04:00:00,4045,PAYS
1247773,5.1265,4.34,5.17,6.135,4.32,2020-03-25 04:00:00,4625,PAYS
616127,5.5438,5.54,5.55,5.95,5.33,2020-03-26 04:00:00,3819,PAYS
530235,5.2821,5.39,5.44,5.5079,5.0,2020-03-27 04:00:00,2692,PAYS
473630,5.3907,5.42,5.57,5.6,5.1102,2020-03-30 04:00:00,2579,PAYS
708819,5.1164,5.61,5.16,5.71,5.0398,2020-03-31 04:00:00,3292,PAYS
1332204,4.2488,4.27,4.35,4.4,4.05,2020-04-01 04:00:00,7239,PAYS
910907,4.038,4.25,4.03,4.3399,3.9,2020-04-02 04:00:00,4961,PAYS
1869812,4.4974,4.08,4.51,5.32,4.08,2020-04-03 04:00:00,7823,PAYS
819906,4.9802,4.69,5.13,5.18,4.5600000000000005,2020-04-06 04:00:00,4575,PAYS
1693495,6.4212,5.45,6.27,7.2,5.4,2020-04-07 04:00:00,7873,PAYS
1633650,7.2293,6.39,7.37,7.55,6.39,2020-04-08 04:00:00,7675,PAYS
2672818,7.0087,7.99,6.37,8.39,5.8,2020-04-09 04:00:00,11677,PAYS
1145035,6.1808,6.0,6.61,6.73,5.64,2020-04-13 04:00:00,6817,PAYS
885932,7.1176,6.64,7.27,7.44,6.64,2020-04-14 04:00:00,5319,PAYS
658654,6.6498,6.9,6.54,6.9,6.25,2020-04-15 04:00:00,4028,PAYS
320653,6.6495,6.6,6.755,6.77,6.51,2020-04-16 04:00:00,2967,PAYS
647893,6.9484,6.98,6.9,7.21,6.76,2020-04-17 04:00:00,4476,PAYS
640595,6.6692,6.66,6.57,6.95,6.49,2020-04-20 04:00:00,4151,PAYS
1060296,6.2661,6.36,6.31,6.49,6.1,2020-04-21 04:00:00,4657,PAYS
638799,6.5837,6.46,6.53,6.78,6.3243,2020-04-22 04:00:00,3716,PAYS
640721,6.9004,6.53,6.95,7.15,6.525,2020-04-23 04:00:00,4940,PAYS
401584,6.8787,6.95,6.83,7.1,6.7,2020-04-24 04:00:00,2663,PAYS
427142,7.2659,6.89,7.31,7.49,6.89,2020-04-27 04:00:00,2517,PAYS
680589,7.7002,7.4,7.69,8.0,7.3402,2020-04-28 04:00:00,4316,PAYS
783983,8.2229,7.95,8.35,8.52,7.79,2020-04-29 04:00:00,4968,PAYS
569718,8.4543,8.09,8.6,8.74,7.8507,2020-04-30 04:00:00,3676,PAYS
609528,8.1889,8.27,8.17,8.54,7.91,2020-05-01 04:00:00,4010,PAYS
570586,7.7684,7.99,7.77,8.15,7.59,2020-05-04 04:00:00,2765,PAYS
614499,7.9205000000000005,7.93,7.79,8.19,7.71,2020-05-05 04:00:00,3996,PAYS
528491,8.0466,7.9,8.17,8.24,7.75,2020-05-06 04:00:00,3272,PAYS
739736,8.3676,8.26,8.34,8.63,8.15,2020-05-07 04:00:00,4829,PAYS
820357,7.9284,8.55,7.72,8.58,7.68,2020-05-08 04:00:00,5177,PAYS
535454,7.6253,7.74,7.44,8.0,7.41,2020-05-11 04:00:00,3522,PAYS
640179,7.2661999999999995,7.5600000000000005,7.11,7.63,7.02,2020-05-12 04:00:00,3729,PAYS
732378,6.6403,7.0,6.54,7.025,6.47,2020-05-13 04:00:00,4459,PAYS
738580,6.9731000000000005,6.39,7.33,7.43,6.3,2020-05-14 04:00:00,4507,PAYS
567828,7.2639,7.1,7.185,7.7,7.01,2020-05-15 04:00:00,3727,PAYS
485760,7.1714,7.35,7.28,7.43,6.74,2020-05-18 04:00:00,3449,PAYS
443146,7.5029,7.26,7.46,7.7,7.09,2020-05-19 04:00:00,3745,PAYS
348778,7.2373,7.385,7.1,7.58,7.05,2020-05-20 04:00:00,2609,PAYS
329421,7.0619,7.08,7.1,7.2,6.92,2020-05-21 04:00:00,2580,PAYS
379142,7.0002,7.13,7.14,7.18,6.85,2020-05-22 04:00:00,2662,PAYS
963915,7.4374,7.24,7.38,7.69,7.16,2020-05-26 04:00:00,4181,PAYS
