volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
10872,33.5271,33.12,33.52,33.87,33.02,2020-02-20 05:00:00,107,TCFC
5531,33.6291,33.7,33.8,33.94,33.4,2020-02-21 05:00:00,99,TCFC
3333,33.3522,33.42,33.36,33.5,33.1,2020-02-24 05:00:00,58,TCFC
13051,32.9259,33.57,33.11,33.57,32.5,2020-02-25 05:00:00,228,TCFC
6639,32.9292,33.13,32.67,33.13,32.67,2020-02-26 05:00:00,84,TCFC
13145,31.9551,32.6,31.5,32.73,31.5,2020-02-27 05:00:00,226,TCFC
11365,30.9468,31.09,31.74,31.74,30.0,2020-02-28 05:00:00,134,TCFC
4907,31.9303,31.53,32.34,32.34,31.5,2020-03-02 05:00:00,125,TCFC
7793,30.9305,31.7975,30.56,31.975,30.56,2020-03-03 05:00:00,161,TCFC
11473,30.7791,30.97,30.88,31.16,30.56,2020-03-04 05:00:00,200,TCFC
8744,30.0341,30.46,30.38,30.46,29.25,2020-03-05 05:00:00,127,TCFC
4419,29.7423,28.9567,29.88,30.35,28.9567,2020-03-06 05:00:00,74,TCFC
8984,27.346,29.239,27.51,29.239,26.58,2020-03-09 04:00:00,152,TCFC
8548,27.6975,27.72,27.81,28.445,27.51,2020-03-10 04:00:00,200,TCFC
8353,26.281,25.54,26.29,27.4291,25.5,2020-03-11 04:00:00,97,TCFC
13105,23.9283,24.2308,24.05,25.63,23.11,2020-03-12 04:00:00,184,TCFC
6806,24.9635,24.15,25.25,25.27,24.05,2020-03-13 04:00:00,185,TCFC
9053,22.4947,23.15,21.96,24.68,21.96,2020-03-16 04:00:00,138,TCFC
14505,24.0007,22.43,26.0,26.0,21.3,2020-03-17 04:00:00,329,TCFC
8974,21.2996,24.01,18.39,24.01,18.39,2020-03-18 04:00:00,201,TCFC
4528,21.6225,18.87,22.15,22.15,18.87,2020-03-19 04:00:00,64,TCFC
14292,21.2872,21.19,21.24,22.33,21.19,2020-03-20 04:00:00,118,TCFC
10851,20.327,22.27,20.02,22.27,19.06,2020-03-23 04:00:00,112,TCFC
10185,20.7941,21.0,21.0,21.01,19.6,2020-03-24 04:00:00,121,TCFC
12981,21.737,20.3,22.0,22.3,19.6,2020-03-25 04:00:00,168,TCFC
