volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
5000,9.85,9.85,9.85,9.85,9.85,2021-05-13 04:00:00,2,LDHA
1350,9.8889,9.85,10.0,10.0,9.85,2021-05-19 04:00:00,6,LDHA
2504,9.9523,9.979,9.95,9.979,9.95,2021-06-02 04:00:00,5,LDHA
11424,9.9082,9.97,9.9,9.97,9.9,2021-06-03 04:00:00,15,LDHA
37928,9.7499,9.77,9.75,9.77,9.71,2021-06-10 04:00:00,152,LDHA
846,9.752,9.84,9.7,9.84,9.7,2021-06-11 04:00:00,9,LDHA
34124,9.7178,9.71,9.72,9.73,9.7,2021-06-14 04:00:00,156,LDHA
7223,9.7453,9.735,9.74,9.7595,9.735,2021-06-15 04:00:00,13,LDHA
582804,9.7122,9.75,9.76,9.78,9.71,2021-06-16 04:00:00,140,LDHA
352,9.8103,9.83,9.8277,9.83,9.78,2021-06-17 04:00:00,6,LDHA
6312,9.7865,9.785,9.81,9.81,9.7341,2021-06-18 04:00:00,47,LDHA
563,9.779,9.78,9.78,9.78,9.78,2021-06-21 04:00:00,4,LDHA
1766,9.77,9.77,9.77,9.77,9.77,2021-06-22 04:00:00,18,LDHA
2103,9.7827,9.78,9.85,9.85,9.78,2021-06-23 04:00:00,28,LDHA
295,9.7768,9.78,9.78,9.78,9.78,2021-06-24 04:00:00,3,LDHA
2965,9.7676,9.78,9.78,9.78,9.77,2021-06-25 04:00:00,21,LDHA
7022,9.7096,9.7,9.71,9.71,9.7,2021-06-28 04:00:00,12,LDHA
10729,9.7141,9.72,9.72,9.72,9.71,2021-06-29 04:00:00,38,LDHA
7680,9.7352,9.7,9.74,9.74,9.7,2021-06-30 04:00:00,23,LDHA
5361,9.71,9.71,9.71,9.71,9.71,2021-07-01 04:00:00,13,LDHA
6501,9.7245,9.71,9.71,9.73,9.71,2021-07-02 04:00:00,19,LDHA
1157,9.7065,9.7,9.71,9.71,9.7,2021-07-06 04:00:00,44,LDHA
576,9.705400000000001,9.7,9.71,9.71,9.7,2021-07-07 04:00:00,9,LDHA
1267,9.709,9.71,9.72,9.72,9.7,2021-07-08 04:00:00,14,LDHA
2761,9.7029,9.7,9.73,9.73,9.7,2021-07-09 04:00:00,6,LDHA
2416,9.7796,9.78,9.79,9.79,9.775,2021-07-12 04:00:00,21,LDHA
48020,9.7202,9.71,9.66,9.73,9.65,2021-07-19 04:00:00,34,LDHA
4943,9.7137,9.69,9.7,9.7602,9.69,2021-07-20 04:00:00,28,LDHA
12154,9.7188,9.7,9.73,9.73,9.7,2021-07-21 04:00:00,40,LDHA
8612,9.7473,9.77,9.75,9.77,9.73,2021-07-22 04:00:00,22,LDHA
295,10.3624,9.855,9.855,9.855,9.855,2021-07-30 04:00:00,5,LDHA
903,9.76,9.75,9.76,9.81,9.73,2021-08-02 04:00:00,8,LDHA
1018,9.776,9.78,9.76,9.78,9.76,2021-08-04 04:00:00,6,LDHA
25329,9.7502,9.75,9.75,9.75,9.75,2021-08-05 04:00:00,45,LDHA
10098,9.7108,9.71,9.71,9.71,9.71,2021-08-06 04:00:00,29,LDHA
620,9.7165,9.71,9.75,9.75,9.71,2021-08-09 04:00:00,6,LDHA
362,9.7683,9.76,9.79,9.79,9.76,2021-08-11 04:00:00,3,LDHA
100738,9.79,9.79,9.79,9.82,9.79,2021-08-12 04:00:00,7,LDHA
700,9.8871,9.9,9.81,9.9,9.81,2021-08-13 04:00:00,3,LDHA
48516,9.7609,9.76,9.87,9.88,9.76,2021-08-19 04:00:00,17,LDHA
9435,9.6546,9.66,9.65,9.73,9.65,2021-08-23 04:00:00,55,LDHA
6423,9.643,9.65,9.64,9.65,9.64,2021-08-24 04:00:00,26,LDHA
2989,9.6393,9.63,9.7,9.71,9.63,2021-08-25 04:00:00,21,LDHA
602,9.636800000000001,9.6201,9.72,9.72,9.6201,2021-08-26 04:00:00,3,LDHA
1700,9.7194,9.72,9.71,9.72,9.71,2021-08-27 04:00:00,7,LDHA
438,9.6514,9.64,9.69,9.69,9.64,2021-09-03 04:00:00,2,LDHA
5613,9.6734,9.67,9.71,9.71,9.67,2021-09-08 04:00:00,20,LDHA
5000,9.67,9.67,9.67,9.67,9.67,2021-09-09 04:00:00,13,LDHA
1211,9.7013,9.7,9.71,9.71,9.6998,2021-09-10 04:00:00,11,LDHA
5613,9.7181,9.71,9.74,9.74,9.71,2021-09-13 04:00:00,59,LDHA
100397,9.7301,9.75,9.76,9.76,9.73,2021-09-14 04:00:00,3,LDHA
297,9.7,9.7,9.7,9.7,9.7,2021-09-15 04:00:00,3,LDHA
327,9.7454,9.74,9.75,9.75,9.74,2021-09-16 04:00:00,2,LDHA
538,9.7481,9.75,9.74,9.75,9.74,2021-09-28 04:00:00,2,LDHA
124,9.7397,9.73,9.73,9.73,9.73,2021-09-30 04:00:00,2,LDHA
3772,9.7585,9.73,9.77,9.77,9.73,2021-10-01 04:00:00,19,LDHA
3217,9.7669,9.71,9.78,9.79,9.71,2021-10-04 04:00:00,30,LDHA
4245,9.7162,9.6801,9.74,9.74,9.68,2021-10-06 04:00:00,6,LDHA
1595,9.7292,9.73,9.74,9.74,9.73,2021-10-07 04:00:00,24,LDHA
4764,9.7567,9.74,9.77,9.77,9.74,2021-10-08 04:00:00,15,LDHA
299296,9.7703,9.77,9.85,9.85,9.77,2021-10-11 04:00:00,18,LDHA
10029,9.7311,9.7,9.78,9.78,9.7,2021-10-13 04:00:00,75,LDHA
7186,9.7861,9.79,9.79,9.79,9.79,2021-10-14 04:00:00,82,LDHA
1306,9.76,9.75,9.8,9.8,9.75,2021-10-19 04:00:00,19,LDHA
10550,9.7395,9.75,9.76,9.8,9.72,2021-10-22 04:00:00,140,LDHA
8902,9.770199999999999,9.7895,9.77,9.7895,9.77,2021-10-25 04:00:00,39,LDHA
27548,9.7991,9.77,9.8,9.8,9.77,2021-10-26 04:00:00,65,LDHA
29402,9.8241,9.8,9.83,9.83,9.8,2021-10-27 04:00:00,134,LDHA
5402,9.8102,9.81,9.81,9.82,9.81,2021-10-28 04:00:00,16,LDHA
3812,9.8178,9.8,9.82,9.825,9.8,2021-10-29 04:00:00,45,LDHA
13845,9.8428,9.85,9.83,9.85,9.83,2021-11-01 04:00:00,44,LDHA
32857,9.8485,9.85,9.83,9.85,9.83,2021-11-02 04:00:00,63,LDHA
2423,9.8175,9.85,9.84,9.85,9.78,2021-11-03 04:00:00,14,LDHA
