volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
762,26.1564,25.98,26.89,26.89,25.98,2020-02-20 05:00:00,10,OFED
1660,25.817,25.04,26.5,26.5,25.0,2020-02-27 05:00:00,28,OFED
6768,25.901,24.99,26.3,26.6,24.75,2020-03-03 05:00:00,70,OFED
6299,25.823,25.3521,25.8,26.48,24.99,2020-03-04 05:00:00,77,OFED
40838,25.7323,24.95,25.75,26.27,24.736,2020-03-06 05:00:00,71,OFED
155,25.3757,25.5,25.5,25.5,25.5,2020-03-11 04:00:00,4,OFED
101,22.0714,22.07,22.07,22.07,22.07,2020-03-12 04:00:00,2,OFED
1095,22.6924,22.07,22.3,24.42,22.07,2020-03-13 04:00:00,30,OFED
338,23.5667,21.65,21.65,21.65,21.65,2020-03-16 04:00:00,14,OFED
714,20.6358,20.41,20.28,21.5,20.28,2020-03-17 04:00:00,17,OFED
1494,19.6905,20.01,19.11,20.01,19.03,2020-03-18 04:00:00,29,OFED
2907,18.7612,19.0,17.0,20.9,17.0,2020-03-19 04:00:00,35,OFED
4091,17.1666,16.5,16.76,17.394,16.5,2020-03-20 04:00:00,22,OFED
2894,15.6003,16.5,15.5923,16.5,15.25,2020-03-23 04:00:00,44,OFED
2037,15.6168,15.58,15.75,16.4125,15.36,2020-03-24 04:00:00,23,OFED
552,19.0538,20.0,18.01,20.0,18.01,2020-03-26 04:00:00,4,OFED
588,18.2517,18.4777,18.4777,18.4777,18.4777,2020-03-27 04:00:00,13,OFED
434,18.7911,19.94,19.03,19.94,19.03,2020-03-30 04:00:00,8,OFED
553,17.3071,17.08,17.08,17.08,17.08,2020-04-06 04:00:00,12,OFED
225,17.8008,17.01,17.01,17.01,17.01,2020-04-07 04:00:00,10,OFED
501,17.2525,17.17,17.05,17.17,17.05,2020-04-08 04:00:00,17,OFED
973,18.137,19.0,17.23,19.0,17.23,2020-04-14 04:00:00,23,OFED
5583,16.9912,17.26,16.79,17.26,15.7,2020-04-16 04:00:00,47,OFED
14252,16.5579,16.56,16.5,17.755,16.135,2020-04-17 04:00:00,132,OFED
