volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
8940335,37.5731,37.34,37.69,37.87,37.215,2020-02-20 05:00:00,49753,EBAY
14631787,38.1782,37.34,38.2,38.94,37.15,2020-02-21 05:00:00,85184,EBAY
18961746,37.3426,37.63,37.26,37.87,36.97,2020-02-24 05:00:00,70831,EBAY
15856600,36.821,37.31,36.46,37.625,36.39,2020-02-25 05:00:00,87773,EBAY
11918253,36.7863,36.81,36.69,37.18,36.4202,2020-02-26 05:00:00,77162,EBAY
16142639,35.655,36.15,35.04,36.45,35.01,2020-02-27 05:00:00,101405,EBAY
16824887,34.2738,34.09,34.64,34.77,33.71,2020-02-28 05:00:00,104848,EBAY
13131255,35.2699,34.62,35.96,35.965,34.275,2020-03-02 05:00:00,89023,EBAY
18838655,36.7779,35.73,36.72,37.42,35.66,2020-03-03 05:00:00,129466,EBAY
13445437,38.0085,37.32,38.49,38.54,37.14,2020-03-04 05:00:00,93842,EBAY
11816775,37.4495,37.48,37.22,38.215,37.07,2020-03-05 05:00:00,83135,EBAY
12849857,36.2056,35.71,36.39,36.79,35.585,2020-03-06 05:00:00,75492,EBAY
15593959,35.4037,34.02,35.52,36.13,33.64,2020-03-09 04:00:00,112939,EBAY
15419023,35.7642,36.49,36.04,36.61,35.0,2020-03-10 04:00:00,127000,EBAY
13056788,35.0014,35.15,34.83,35.74,34.36,2020-03-11 04:00:00,90027,EBAY
17224840,33.298,32.74,33.03,35.04,32.5146,2020-03-12 04:00:00,124262,EBAY
20972148,33.7366,34.55,33.99,34.81,32.99,2020-03-13 04:00:00,148904,EBAY
17099763,32.3305,30.88,32.24,33.35,30.58,2020-03-16 04:00:00,101940,EBAY
14020415,33.2474,32.76,33.28,33.94,32.32,2020-03-17 04:00:00,98658,EBAY
20304824,31.2472,31.62,31.3,32.855,30.2,2020-03-18 04:00:00,142934,EBAY
19461376,30.2896,31.47,29.6,31.49,29.445,2020-03-19 04:00:00,117378,EBAY
24947130,28.1549,29.5,27.58,30.2,27.205,2020-03-20 04:00:00,164900,EBAY
18502766,26.5776,27.25,26.34,27.64,26.02,2020-03-23 04:00:00,130225,EBAY
24055034,27.3344,27.37,27.67,27.875,26.24,2020-03-24 04:00:00,146546,EBAY
18486127,28.6487,27.66,28.37,29.48,27.12,2020-03-25 04:00:00,128017,EBAY
14334084,29.7258,28.48,30.16,30.27,28.48,2020-03-26 04:00:00,102604,EBAY
14183240,30.2446,29.53,30.18,30.87,29.38,2020-03-27 04:00:00,104465,EBAY
14951994,31.0199,30.62,31.19,31.54,30.02,2020-03-30 04:00:00,93396,EBAY
15868732,30.3601,31.03,30.06,31.18,29.94,2020-03-31 04:00:00,104322,EBAY
14341767,29.0197,29.34,28.78,29.75,28.475,2020-04-01 04:00:00,97080,EBAY
12007125,29.0529,28.32,29.19,29.41,28.3,2020-04-02 04:00:00,71609,EBAY
10869248,29.2968,29.15,29.41,29.67,28.8,2020-04-03 04:00:00,67231,EBAY
14731910,30.9155,30.67,31.18,31.32,30.28,2020-04-06 04:00:00,97080,EBAY
10602487,31.8122,32.08,31.62,32.22,31.555,2020-04-07 04:00:00,74032,EBAY
12044505,32.7856,31.85,33.01,33.08,31.8,2020-04-08 04:00:00,88542,EBAY
13558596,33.8042,33.4,33.83,34.1,33.37,2020-04-09 04:00:00,89583,EBAY
13792283,34.6351,34.29,34.76,35.08,33.955,2020-04-13 04:00:00,90912,EBAY
14583117,35.7463,35.45,35.74,35.98,35.27,2020-04-14 04:00:00,91349,EBAY
10651525,35.9624,35.31,36.19,36.41,35.075,2020-04-15 04:00:00,74042,EBAY
11205781,36.9945,36.53,37.22,37.37,36.29,2020-04-16 04:00:00,72272,EBAY
15513645,37.3142,37.45,37.455,37.64,36.99,2020-04-17 04:00:00,96457,EBAY
12664002,37.8759,37.47,37.64,38.315,37.28,2020-04-20 04:00:00,76282,EBAY
12259562,37.7241,37.51,37.61,38.23,37.305,2020-04-21 04:00:00,85637,EBAY
9823860,38.2824,38.15,38.25,38.48,37.92,2020-04-22 04:00:00,68423,EBAY
15276074,38.1298,38.46,37.91,38.84,37.66,2020-04-23 04:00:00,85321,EBAY
16894709,39.0968,38.85,39.35,39.53,38.27,2020-04-24 04:00:00,92133,EBAY
11090183,39.8713,40.0353,39.63,40.36,39.56,2020-04-27 04:00:00,76426,EBAY
16170408,39.2415,39.59,39.08,39.9,38.91,2020-04-28 04:00:00,103743,EBAY
17989643,39.1514,39.45,39.03,39.75,38.84,2020-04-29 04:00:00,121668,EBAY
18279465,39.3107,37.63,39.83,39.96,37.55,2020-04-30 04:00:00,115194,EBAY
13894682,39.0153,38.78,39.25,39.465,38.34,2020-05-01 04:00:00,94654,EBAY
10220295,39.6411,39.28,39.83,39.87,39.06,2020-05-04 04:00:00,61972,EBAY
12414258,40.3877,39.92,40.32,40.76,39.765,2020-05-05 04:00:00,81238,EBAY
11026376,40.8441,40.64,40.95,41.09,40.19,2020-05-06 04:00:00,72206,EBAY
12589041,41.3773,41.2685,41.37,41.609,41.06,2020-05-07 04:00:00,73917,EBAY
8946445,42.1437,41.7,42.15,42.44,41.7,2020-05-08 04:00:00,60541,EBAY
13731878,42.0733,41.88,42.13,42.43,41.595,2020-05-11 04:00:00,80654,EBAY
9548369,42.3697,42.24,42.0,42.86,41.78,2020-05-12 04:00:00,63590,EBAY
11042147,41.6307,41.78,41.58,42.38,41.05,2020-05-13 04:00:00,72291,EBAY
11165410,41.5844,41.31,42.035,42.09,40.81,2020-05-14 04:00:00,75875,EBAY
13183200,42.0955,41.46,42.11,42.47,41.38,2020-05-15 04:00:00,65316,EBAY
8882200,42.6018,42.6,42.5,42.9,42.33,2020-05-18 04:00:00,62314,EBAY
13574025,42.6878,42.46,42.4,43.18,42.39,2020-05-19 04:00:00,67357,EBAY
9171354,42.8142,43.0,42.71,43.335,42.44,2020-05-20 04:00:00,62819,EBAY
8281748,42.631,42.75,42.47,42.93,42.24,2020-05-21 04:00:00,59312,EBAY
9879658,43.0603,42.25,43.45,43.495,42.21,2020-05-22 04:00:00,65678,EBAY
9548905,43.7466,43.99,43.36,44.28,43.31,2020-05-26 04:00:00,72115,EBAY
8614456,43.6732,43.3,44.15,44.175,42.855,2020-05-27 04:00:00,63369,EBAY
