volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
6350432,99.2879,100.1,99.5,100.42,98.23,2020-02-20 05:00:00,50108,TMUS
12101178,98.3975,98.97,98.57,99.49,96.62,2020-02-21 05:00:00,67456,TMUS
4700926,96.65,96.125,96.37,97.31,95.88,2020-02-24 05:00:00,47862,TMUS
5117464,95.5671,96.56,94.58,97.0,94.45,2020-02-25 05:00:00,48951,TMUS
4372041,94.3553,94.68,93.65,95.66,93.44,2020-02-26 05:00:00,52249,TMUS
5856384,92.2319,92.83,91.24,93.32,91.16,2020-02-27 05:00:00,59516,TMUS
6958107,89.359,89.44,90.16,90.5,87.48,2020-02-28 05:00:00,74046,TMUS
5160552,91.5912,90.28,93.29,93.36,88.98,2020-03-02 05:00:00,52897,TMUS
5701992,90.5806,92.63,89.37,93.92,88.77,2020-03-03 05:00:00,63031,TMUS
5222194,92.395,90.43,93.81,93.96,90.25,2020-03-04 05:00:00,57093,TMUS
4941725,90.5405,91.61,89.86,93.16,89.19,2020-03-05 05:00:00,54397,TMUS
5978567,86.9693,86.1,87.86,88.275,85.42,2020-03-06 05:00:00,69687,TMUS
7946627,81.999,83.27,79.75,84.89,79.58,2020-03-09 04:00:00,93688,TMUS
6713620,82.7288,81.98,84.98,85.01,80.205,2020-03-10 04:00:00,74833,TMUS
8845839,85.5831,82.86,86.45,87.83,82.845,2020-03-11 04:00:00,89444,TMUS
9075251,79.615,82.02,76.76,85.0,76.41,2020-03-12 04:00:00,99580,TMUS
7401738,80.4755,80.15,85.39,85.52,76.61,2020-03-13 04:00:00,80714,TMUS
6787698,78.0012,78.34,76.53,80.55,74.84,2020-03-16 04:00:00,73076,TMUS
7609134,78.311,77.6,78.35,80.4,75.45,2020-03-17 04:00:00,85146,TMUS
11114240,70.7038,74.6,74.32,76.1,63.5,2020-03-18 04:00:00,106570,TMUS
8906187,78.6718,74.77,79.45,81.99,73.61,2020-03-19 04:00:00,82888,TMUS
6836633,77.3021,80.0,74.55,82.0,73.16,2020-03-20 04:00:00,59912,TMUS
8328765,74.7568,74.98,75.7,76.66,70.83,2020-03-23 04:00:00,76316,TMUS
5929407,77.7293,78.5,78.65,79.71,75.83,2020-03-24 04:00:00,56720,TMUS
6252712,81.4134,77.77,79.17,85.4699,77.75,2020-03-25 04:00:00,69377,TMUS
4821709,83.206,80.0,84.63,84.99,79.73,2020-03-26 04:00:00,48267,TMUS
4191644,82.1595,82.54,81.72,83.9,81.02,2020-03-27 04:00:00,46235,TMUS
5625305,82.7763,82.29,83.12,83.86,81.24,2020-03-30 04:00:00,57665,TMUS
6920878,83.6719,83.04,83.9,84.75,81.98,2020-03-31 04:00:00,60521,TMUS
11018842,84.9232,82.99,85.13,86.71,82.7,2020-04-01 04:00:00,98244,TMUS
22956096,85.3332,85.05,84.41,88.52,84.02,2020-04-02 04:00:00,123686,TMUS
8378527,82.4331,84.56,81.98,84.99,81.0406,2020-04-03 04:00:00,67450,TMUS
5256296,85.1505,84.49,86.09,86.49,82.99,2020-04-06 04:00:00,54871,TMUS
4410304,86.6786,87.66,86.51,87.91,85.17,2020-04-07 04:00:00,42003,TMUS
3831664,86.8367,86.6,86.85,87.64,86.0,2020-04-08 04:00:00,35725,TMUS
5770997,85.8669,86.88,85.9,87.75,84.93,2020-04-09 04:00:00,55006,TMUS
3955715,86.144,84.59,86.17,87.28,84.47,2020-04-13 04:00:00,37510,TMUS
4787281,88.7956,87.19,89.62,89.94,86.4,2020-04-14 04:00:00,39756,TMUS
5804279,88.4339,87.92,88.54,89.39,87.1,2020-04-15 04:00:00,36274,TMUS
4796367,89.604,89.11,90.27,90.58,88.07,2020-04-16 04:00:00,39729,TMUS
3847948,90.9616,92.75,90.99,93.3,89.86,2020-04-17 04:00:00,38916,TMUS
3508714,90.3385,89.58,89.94,91.73,89.05,2020-04-20 04:00:00,23377,TMUS
3946374,87.3256,89.25,87.22,89.89,86.1,2020-04-21 04:00:00,35600,TMUS
4261904,89.9689,89.88,90.16,90.65,88.28,2020-04-22 04:00:00,29265,TMUS
4537354,90.7622,90.68,90.34,91.88,89.29,2020-04-23 04:00:00,36793,TMUS
3564224,90.2752,90.39,90.8,91.0,89.01,2020-04-24 04:00:00,29370,TMUS
3726714,90.3122,91.32,90.91,91.38,89.02,2020-04-27 04:00:00,31723,TMUS
3356497,88.7902,91.24,87.94,91.41,87.8928,2020-04-28 04:00:00,29776,TMUS
3110712,89.1672,89.04,89.31,90.03,87.97,2020-04-29 04:00:00,29581,TMUS
3938122,88.0527,88.9,87.8,89.02,87.3,2020-04-30 04:00:00,30962,TMUS
3162074,86.4187,87.74,86.2,88.11,85.81,2020-05-01 04:00:00,32166,TMUS
4212345,87.8912,86.77,88.96,88.97,86.06,2020-05-04 04:00:00,36127,TMUS
3020111,89.1857,88.78,88.97,89.77,88.44,2020-05-05 04:00:00,33446,TMUS
3840916,87.5353,89.22,86.59,89.73,86.41,2020-05-06 04:00:00,34836,TMUS
10444455,93.4497,90.35,95.29,95.4,90.2324,2020-05-07 04:00:00,93221,TMUS
4851497,97.2767,96.64,98.52,98.77,95.03,2020-05-08 04:00:00,50961,TMUS
3733218,96.7516,96.48,96.72,97.46,95.98,2020-05-11 04:00:00,40943,TMUS
3773559,95.4919,96.18,94.61,96.665,94.55,2020-05-12 04:00:00,32550,TMUS
3257187,92.8727,94.39,92.78,94.53,91.5,2020-05-13 04:00:00,34820,TMUS
3990141,93.7968,92.54,94.91,95.07,92.16,2020-05-14 04:00:00,43453,TMUS
6715931,96.4517,95.02,97.32,97.67,93.73,2020-05-15 04:00:00,49068,TMUS
6392842,101.093,98.16,101.895,102.73,98.07,2020-05-18 04:00:00,62548,TMUS
21394526,98.5346,98.41,98.6,99.76,96.15,2020-05-19 04:00:00,102475,TMUS
