volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1887700,10.7361,11.21,10.79,11.27,10.17,2021-04-06 04:00:00,7598,INVZ
4936732,11.8495,10.99,12.35,12.5,10.8,2021-04-07 04:00:00,21599,INVZ
1890437,11.7294,12.38,11.83,12.5,11.2,2021-04-08 04:00:00,11717,INVZ
938230,11.8154,11.97,12.06,12.14,11.21,2021-04-09 04:00:00,4936,INVZ
1424874,11.1456,12.06,10.95,12.07,10.71,2021-04-12 04:00:00,7158,INVZ
847019,10.9376,11.2598,11.0,11.32,10.5506,2021-04-13 04:00:00,4833,INVZ
633808,10.6929,11.08,10.82,11.17,10.43,2021-04-14 04:00:00,3705,INVZ
980894,10.2909,10.69,9.97,10.8,9.95,2021-04-15 04:00:00,4121,INVZ
782538,9.7974,9.95,10.09,10.25,9.51,2021-04-16 04:00:00,3967,INVZ
932662,9.568,10.0,9.26,10.0,9.16,2021-04-19 04:00:00,4922,INVZ
603633,9.2718,9.31,9.47,9.68,8.8101,2021-04-20 04:00:00,3550,INVZ
1091517,10.0112,9.35,10.42,10.5,9.12,2021-04-21 04:00:00,6253,INVZ
470023,10.2661,10.54,10.03,10.6038,9.9001,2021-04-22 04:00:00,2934,INVZ
489567,10.5976,10.32,10.67,10.79,10.12,2021-04-23 04:00:00,2899,INVZ
396061,10.7594,10.91,10.78,10.95,10.4001,2021-04-26 04:00:00,2339,INVZ
967151,11.1674,10.88,11.17,11.48,10.8,2021-04-27 04:00:00,4379,INVZ
470609,11.1721,11.17,11.5,11.5,10.87,2021-04-28 04:00:00,2618,INVZ
364583,11.2274,11.77,11.29,11.77,10.9,2021-04-29 04:00:00,2413,INVZ
536144,11.1677,11.36,11.31,11.45,10.85,2021-04-30 04:00:00,3144,INVZ
316908,10.7898,11.55,10.59,11.55,10.14,2021-05-03 04:00:00,2180,INVZ
339473,10.475,10.42,10.29,10.9,10.18,2021-05-04 04:00:00,2417,INVZ
289061,10.4951,10.61,10.33,10.7,10.25,2021-05-05 04:00:00,2524,INVZ
243159,10.0876,10.32,10.07,10.35,9.9,2021-05-06 04:00:00,1833,INVZ
243704,9.8998,10.07,9.91,10.19,9.78,2021-05-07 04:00:00,2578,INVZ
530513,9.4089,10.0,9.3,10.16,9.22,2021-05-10 04:00:00,2936,INVZ
537905,9.652,9.05,9.92,10.0,8.86,2021-05-11 04:00:00,4368,INVZ
522768,9.6379,9.87,9.64,9.99,9.32,2021-05-12 04:00:00,3692,INVZ
850777,9.3716,9.85,9.22,9.95,8.71,2021-05-13 04:00:00,4155,INVZ
133672,9.4109,9.25,9.46,9.6,9.1,2021-05-14 04:00:00,1151,INVZ
2265058,10.6147,9.49,11.03,11.25,9.25,2021-05-17 04:00:00,17427,INVZ
758300,10.2772,10.86,10.38,10.99,9.81,2021-05-18 04:00:00,4691,INVZ
207956,10.1279,10.2288,10.06,10.6,9.8701,2021-05-19 04:00:00,2073,INVZ
452157,10.1811,10.38,10.19,10.49,9.9,2021-05-20 04:00:00,2398,INVZ
399831,10.1918,10.2,10.09,10.48,10.01,2021-05-21 04:00:00,2580,INVZ
797530,10.3497,10.21,9.83,10.69,9.81,2021-05-24 04:00:00,4749,INVZ
585601,9.7685,10.15,9.6,10.28,9.5,2021-05-25 04:00:00,3638,INVZ
302641,9.8197,9.73,9.85,9.97,9.615,2021-05-26 04:00:00,1987,INVZ
349391,10.0812,9.85,10.24,10.34,9.73,2021-05-27 04:00:00,2815,INVZ
727787,10.4804,10.3,10.61,10.62,10.255,2021-05-28 04:00:00,3987,INVZ
296899,10.4133,10.55,10.5,10.677,10.1,2021-06-01 04:00:00,3144,INVZ
372632,10.405,10.4,10.41,10.57,10.21,2021-06-02 04:00:00,3319,INVZ
438044,10.487,10.25,10.42,10.75,10.25,2021-06-03 04:00:00,3147,INVZ
282595,10.5147,10.42,10.62,10.67,10.28,2021-06-04 04:00:00,2063,INVZ
276233,10.2134,10.6,10.17,10.62,10.0231,2021-06-07 04:00:00,2601,INVZ
310158,10.2469,10.13,10.4,10.52,10.04,2021-06-08 04:00:00,2805,INVZ
464124,10.1145,10.55,9.93,10.55,9.765,2021-06-09 04:00:00,3178,INVZ
448159,9.7221,9.75,9.8,9.93,9.35,2021-06-10 04:00:00,3310,INVZ
389822,9.7784,9.51,9.86,9.9,9.51,2021-06-11 04:00:00,2243,INVZ
944326,9.9854,9.8,9.95,10.2,9.775,2021-06-14 04:00:00,5152,INVZ
698577,9.9808,9.84,10.07,10.1,9.75,2021-06-15 04:00:00,3920,INVZ
472052,10.1661,10.07,10.18,10.32,10.01,2021-06-16 04:00:00,3723,INVZ
970056,10.4362,10.24,10.49,10.52,10.1135,2021-06-17 04:00:00,5994,INVZ
1608044,10.6285,10.43,10.65,10.75,10.35,2021-06-18 04:00:00,7148,INVZ
478095,10.4156,10.63,10.32,10.65,10.19,2021-06-21 04:00:00,3109,INVZ
130057,10.4388,10.35,10.38,10.6,10.325,2021-06-22 04:00:00,1522,INVZ
345148,10.7254,10.56,10.65,10.9,10.54,2021-06-23 04:00:00,2731,INVZ
162537,10.5958,10.8,10.5,10.93,10.419,2021-06-24 04:00:00,1452,INVZ
180419,10.3287,10.48,10.43,10.5623,10.2,2021-06-25 04:00:00,1671,INVZ
215157,10.3122,10.39,10.42,10.5,10.13,2021-06-28 04:00:00,1631,INVZ
113369,10.3427,10.4,10.32,10.42,10.25,2021-06-29 04:00:00,1145,INVZ
323642,10.4529,10.26,10.57,10.64,10.12,2021-06-30 04:00:00,1592,INVZ
94942,10.298,10.5,10.23,10.5,10.1909,2021-07-01 04:00:00,1074,INVZ
189786,10.0067,10.1137,9.92,10.28,9.9089,2021-07-02 04:00:00,1997,INVZ
258229,10.0068,10.27,9.9,10.27,9.85,2021-07-06 04:00:00,2056,INVZ
314770,9.7904,10.03,9.82,10.0799,9.6,2021-07-07 04:00:00,2875,INVZ
197959,9.7863,9.74,9.93,10.0,9.51,2021-07-08 04:00:00,1708,INVZ
