volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
40652.5,0.8132,0.8451000000000001,0.796,0.848,0.76,2020-02-20 05:00:00,85,TLSA
7202.5,0.8012,0.804,0.8,0.804,0.8,2020-02-21 05:00:00,55,TLSA
163442.5,0.6902,0.78,0.672,0.788,0.616,2020-02-24 05:00:00,399,TLSA
42905.0,0.6785,0.712,0.676,0.712,0.6728000000000001,2020-02-25 05:00:00,107,TLSA
21447.5,0.7164,0.73,0.6999000000000001,0.756,0.6677000000000001,2020-02-26 05:00:00,140,TLSA
248052.5,0.9278000000000001,0.7000000000000001,0.926,1.08,0.66,2020-02-27 05:00:00,604,TLSA
293527.5,0.9976,0.992,0.8572000000000001,1.1788,0.808,2020-02-28 05:00:00,534,TLSA
31460.0,0.8608,0.9400000000000001,0.804,0.9400000000000001,0.8,2020-03-02 05:00:00,156,TLSA
10820.0,0.804,0.804,0.8,0.8089000000000001,0.8,2020-03-03 05:00:00,135,TLSA
101960.0,0.6991,0.8,0.7079000000000001,0.8,0.662,2020-03-04 05:00:00,247,TLSA
123867.5,0.8316,0.752,0.8240000000000001,0.924,0.752,2020-03-05 05:00:00,380,TLSA
40567.5,0.8310000000000001,0.84,0.8444,0.872,0.8,2020-03-06 05:00:00,219,TLSA
20225.0,0.7834,0.84,0.7632,0.84,0.76,2020-03-09 04:00:00,140,TLSA
47145.0,0.7934,0.8200000000000001,0.808,0.8200000000000001,0.7695000000000001,2020-03-10 04:00:00,180,TLSA
29824122.5,2.274,1.9,1.58,3.08,1.26,2020-03-11 04:00:00,62781,TLSA
10142380.0,2.0334,2.3,2.104,2.32,1.6,2020-03-12 04:00:00,20052,TLSA
2457867.5,1.4173,1.76,1.336,1.76,1.2,2020-03-13 04:00:00,4576,TLSA
1490435.0,0.9109,1.0,0.9,1.04,0.788,2020-03-16 04:00:00,2650,TLSA
701567.5,0.9449000000000001,0.98,0.912,1.06,0.884,2020-03-17 04:00:00,1379,TLSA
772262.5,0.7996000000000001,0.88,0.804,0.8801,0.7492000000000001,2020-03-18 04:00:00,1109,TLSA
1002547.5,0.6731,0.84,0.684,0.84,0.6226,2020-03-19 04:00:00,1547,TLSA
579305.0,0.7367,0.72,0.712,0.7834,0.7000000000000001,2020-03-20 04:00:00,933,TLSA
659307.5,0.7514000000000001,0.808,0.72,0.84,0.672,2020-03-23 04:00:00,1385,TLSA
775637.5,0.7117,0.74,0.72,0.752,0.668,2020-03-24 04:00:00,1147,TLSA
580072.5,0.7267,0.6960000000000001,0.728,0.764,0.6880000000000001,2020-03-25 04:00:00,929,TLSA
607967.5,0.7597,0.768,0.752,0.78,0.712,2020-03-26 04:00:00,1031,TLSA
423237.5,0.7256,0.744,0.712,0.76,0.664,2020-03-27 04:00:00,563,TLSA
350970.0,0.7429,0.724,0.744,0.76,0.704,2020-03-30 04:00:00,652,TLSA
752252.5,0.8206,0.768,0.8160000000000001,0.896,0.768,2020-03-31 04:00:00,1360,TLSA
258600.0,0.7428,0.836,0.72,0.836,0.664,2020-04-01 04:00:00,442,TLSA
654680.0,0.7847000000000001,0.728,0.792,0.852,0.728,2020-04-02 04:00:00,905,TLSA
262180.0,0.8142,0.8,0.8280000000000001,0.864,0.756,2020-04-03 04:00:00,403,TLSA
