volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
15743711,10.0665,10.07,10.04,10.09,10.04,2021-12-01 05:00:00,11456,CMCAU
678023,10.0524,10.05,10.06,10.06,10.01,2021-12-02 05:00:00,658,CMCAU
223775,10.077,10.06,10.08,10.09,10.06,2021-12-03 05:00:00,198,CMCAU
227930,10.0972,10.08,10.2,10.2,10.07,2021-12-06 05:00:00,454,CMCAU
2511,10.0956,10.15,10.06,10.15,10.05,2021-12-07 05:00:00,5,CMCAU
289216,10.0675,10.06,10.05,10.175,10.02,2021-12-08 05:00:00,63,CMCAU
101128,10.06,10.05,10.06,10.06,10.05,2021-12-09 05:00:00,37,CMCAU
122502,10.066,10.07,10.05,10.08,10.02,2021-12-10 05:00:00,83,CMCAU
9620,10.0414,10.05,10.04,10.0522,10.04,2021-12-14 05:00:00,82,CMCAU
200,10.105,10.105,10.105,10.105,10.105,2021-12-20 05:00:00,1,CMCAU
7135,10.0241,10.02,10.03,10.03,10.01,2021-12-30 05:00:00,15,CMCAU
1997,10.0695,10.06,10.07,10.07,10.06,2021-12-31 05:00:00,4,CMCAU
1000,10.1,10.1,10.1,10.1,10.1,2022-01-07 05:00:00,2,CMCAU
143,10.0413,10.04,10.04,10.04,10.04,2022-01-10 05:00:00,2,CMCAU
283,10.05,10.05,10.05,10.05,10.05,2022-01-12 05:00:00,2,CMCAU
9671,10.0598,10.06,10.06,10.06,10.05,2022-01-18 05:00:00,27,CMCAU
100,10.045,10.045,10.045,10.045,10.045,2022-01-20 05:00:00,1,CMCAU
10814,10.0733,10.12,10.01,10.12,10.01,2022-01-21 05:00:00,12,CMCAU
1500,9.9427,10.05,10.0001,10.05,9.93,2022-01-24 05:00:00,4,CMCAU
7141,10.0384,9.94,10.01,10.05,9.94,2022-01-25 05:00:00,16,CMCAU
1244,9.975999999999999,9.9,9.98,9.98,9.9,2022-01-27 05:00:00,7,CMCAU
382,9.99,9.99,9.99,9.99,9.99,2022-01-28 05:00:00,3,CMCAU
382,10.0079,10.03,10.0,10.03,10.0,2022-01-31 05:00:00,3,CMCAU
9082,10.0886,10.09,10.09,10.09,10.04,2022-02-01 05:00:00,52,CMCAU
