volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
138435,1.0244,0.99,1.1,1.15,0.79,2020-06-18 04:00:00,189,VRMEW
47400,1.1935,1.6,1.1499,1.6,1.1,2020-06-19 04:00:00,146,VRMEW
50233,1.2616,1.5,1.2,1.5,1.0602,2020-06-22 04:00:00,107,VRMEW
10572,1.2562,1.44,1.2501,1.44,1.25,2020-06-23 04:00:00,32,VRMEW
467273,1.0145,1.25,1.05,1.25,0.96,2020-06-24 04:00:00,201,VRMEW
169012,1.1946,1.11,1.3698000000000001,1.37,1.0849,2020-06-25 04:00:00,213,VRMEW
41263,1.2614,1.45,1.25,1.45,1.21,2020-06-26 04:00:00,54,VRMEW
2803,1.3005,1.5,1.175,1.5,1.09,2020-06-29 04:00:00,25,VRMEW
26376,1.1694,1.225,1.13,1.25,1.12,2020-06-30 04:00:00,74,VRMEW
41397,1.2459,1.12,1.1201,1.3,1.12,2020-07-01 04:00:00,43,VRMEW
6495,1.1057,1.1,1.0999,1.175,1.098,2020-07-02 04:00:00,13,VRMEW
622,1.3789,1.5,1.305,1.5,1.305,2020-07-06 04:00:00,7,VRMEW
28918,1.2012,1.2,1.2,1.2133,1.2,2020-07-07 04:00:00,39,VRMEW
5819,1.3001,1.3,1.3001,1.3001,1.3,2020-07-08 04:00:00,10,VRMEW
10380,1.2004000000000001,1.2,1.2,1.2015,1.2,2020-07-09 04:00:00,21,VRMEW
3300,1.172,1.215,1.1325,1.2998,1.13,2020-07-10 04:00:00,6,VRMEW
5205,1.0907,1.09,1.09,1.0901,1.09,2020-07-13 04:00:00,8,VRMEW
6647,1.0984,1.09,1.1400000000000001,1.15,1.0599,2020-07-14 04:00:00,26,VRMEW
4518,1.063,1.2,1.0512,1.2,1.05,2020-07-15 04:00:00,31,VRMEW
616,1.2143,1.25,1.1932,1.25,1.1932,2020-07-17 04:00:00,10,VRMEW
1415,1.0317,1.03,1.03,1.03,1.03,2020-07-20 04:00:00,4,VRMEW
10095,1.1795,1.17,1.17,1.18,1.17,2020-07-21 04:00:00,12,VRMEW
4054,1.1087,1.17,1.1,1.17,1.1,2020-07-23 04:00:00,11,VRMEW
7016,1.0777,1.058,1.05,1.09,1.05,2020-07-24 04:00:00,7,VRMEW
1022,1.1459,1.1400000000000001,1.1400000000000001,1.15,1.1400000000000001,2020-07-27 04:00:00,6,VRMEW
12617,1.0527,1.01,1.0702,1.1001,1.01,2020-07-28 04:00:00,11,VRMEW
32027,1.0094,1.09,0.97,1.09,0.75,2020-07-29 04:00:00,50,VRMEW
5607,0.9985,1.0,1.0,1.095,0.935,2020-07-30 04:00:00,20,VRMEW
29616,1.0173,0.999,1.1025,1.3,0.998259,2020-07-31 04:00:00,18,VRMEW
7008,1.1691,1.19,1.19,1.2,1.0986,2020-08-03 04:00:00,29,VRMEW
5914,0.9736,0.9001,1.02,1.155,0.9001,2020-08-04 04:00:00,16,VRMEW
5980,1.0848,1.095,1.07,1.095,1.07,2020-08-05 04:00:00,10,VRMEW
4820,1.0247,1.05,1.055,1.055,1.01,2020-08-06 04:00:00,31,VRMEW
9562,1.0436,1.106,1.21,1.21,0.96,2020-08-07 04:00:00,26,VRMEW
77673,1.0383,1.2501,1.22,1.4,0.9304,2020-08-10 04:00:00,150,VRMEW
52479,1.1565,0.98,1.2,1.34,0.9501000000000001,2020-08-11 04:00:00,161,VRMEW
38814,1.2785,1.3433,1.3,1.4,1.15,2020-08-12 04:00:00,128,VRMEW
6500,1.1627,1.1831,1.1499,1.24,1.1499,2020-08-13 04:00:00,20,VRMEW
23198,1.0958,1.1400000000000001,1.1,1.15,1.0598,2020-08-14 04:00:00,41,VRMEW
25168,1.2168,1.11,1.25,1.2799,1.1,2020-08-17 04:00:00,44,VRMEW
3237,1.1643,1.2035,1.0852,1.2035,1.08,2020-08-18 04:00:00,14,VRMEW
9235,1.1448,1.15,1.15,1.2,1.09,2020-08-19 04:00:00,17,VRMEW
4001,1.1519,1.15,1.16,1.16,1.15,2020-08-21 04:00:00,11,VRMEW
22079,1.2174,1.27,1.05,1.4100000000000001,1.01,2020-08-24 04:00:00,64,VRMEW
8420,1.126,1.13,1.0952,1.13,1.03,2020-08-25 04:00:00,18,VRMEW
4600,1.094,1.1446,1.0801,1.15,1.08,2020-08-26 04:00:00,9,VRMEW
2545,1.032,1.0351,1.1,1.15,0.9201,2020-08-27 04:00:00,20,VRMEW
5354,1.0678,1.07,1.0653,1.07,1.0553,2020-08-28 04:00:00,15,VRMEW
3099,1.0222,1.01,1.02,1.0507,1.0,2020-08-31 04:00:00,14,VRMEW
3295,1.0416,1.04,1.0342,1.05,1.0301,2020-09-01 04:00:00,18,VRMEW
11295,1.0696,1.04,1.145,1.145,1.04,2020-09-02 04:00:00,9,VRMEW
27630,1.0066,1.0,0.99,1.04,0.99,2020-09-03 04:00:00,75,VRMEW
12299,1.0769,0.9301,1.13,1.181,0.9201,2020-09-04 04:00:00,35,VRMEW
9949,1.0774,1.07,1.0747,1.08,1.07,2020-09-08 04:00:00,5,VRMEW
12610,1.1573,1.13,1.1604,1.33,1.13,2020-09-09 04:00:00,36,VRMEW
15015,1.1299000000000001,1.08,1.13,1.17,1.08,2020-09-10 04:00:00,14,VRMEW
3555,1.1546,1.1400000000000001,1.16,1.2213,1.1400000000000001,2020-09-11 04:00:00,17,VRMEW
24808,1.0958,1.0,0.98,1.1401,0.98,2020-09-14 04:00:00,24,VRMEW
205,1.142,1.145,1.145,1.145,1.145,2020-09-16 04:00:00,2,VRMEW
1965,1.2633,1.43,1.04,1.4307,1.04,2020-09-17 04:00:00,45,VRMEW
