volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
13287,3.0013,3.47,3.0,3.47,2.9,2020-09-03 04:00:00,66,AKU
12830,2.9983,3.0,3.02,3.06,2.7500999999999998,2020-09-04 04:00:00,71,AKU
9199,2.9633000000000003,2.7,2.9,3.0,2.7,2020-09-08 04:00:00,39,AKU
8527,2.9648,2.86,2.99,3.0,2.86,2020-09-09 04:00:00,66,AKU
16194,2.9896000000000003,2.96,2.9,3.0261,2.9,2020-09-10 04:00:00,67,AKU
406,3.0483,3.05,3.05,3.05,3.05,2020-09-11 04:00:00,5,AKU
137368,2.9994,3.04,2.9,3.05,2.87,2020-09-14 04:00:00,389,AKU
302507,2.8998,3.04,2.85,3.048,2.85,2020-09-15 04:00:00,910,AKU
501111,2.9834,2.925,3.0,3.0,2.86,2020-09-16 04:00:00,323,AKU
1621,2.995,3.0,2.99,3.0,2.9699999999999998,2020-09-17 04:00:00,23,AKU
72774,3.0018,3.013,3.03,3.04,3.0,2020-09-18 04:00:00,115,AKU
23615,2.965,2.95,3.0,3.08,2.88,2020-09-21 04:00:00,129,AKU
7934,3.0003,3.0,3.0,3.01,3.0,2020-09-22 04:00:00,55,AKU
95548,2.9917,3.0,3.0,3.02,2.96,2020-09-23 04:00:00,435,AKU
30100,3.0039,2.99,3.05,3.05,2.98,2020-09-24 04:00:00,61,AKU
14038,3.0817,3.0799,3.09,3.1,3.0786,2020-09-25 04:00:00,51,AKU
71703,3.1113,3.1,3.19,3.19,2.92,2020-09-28 04:00:00,563,AKU
18828,3.1988,3.18,3.24,3.24,3.18,2020-09-29 04:00:00,145,AKU
12172,3.2199,3.23,3.25,3.25,3.15,2020-09-30 04:00:00,57,AKU
32655,3.2559,3.26,3.27,3.27,3.22,2020-10-01 04:00:00,107,AKU
6701,3.2077,3.15,3.25,3.25,3.15,2020-10-02 04:00:00,26,AKU
15391,3.2691,3.2523,3.29,3.29,3.25,2020-10-05 04:00:00,65,AKU
18110,3.2292,3.15,3.29,3.34,3.14,2020-10-06 04:00:00,124,AKU
1357298,3.1065,3.04,3.3,3.32,3.04,2020-10-07 04:00:00,505,AKU
37826,3.3135,3.25,3.3,3.34,3.25,2020-10-08 04:00:00,202,AKU
174319,3.3991,3.32,3.49,3.49,3.32,2020-10-09 04:00:00,411,AKU
341756,3.4523,3.49,3.48,3.5,3.35,2020-10-13 04:00:00,292,AKU
38458,3.3917,3.4,3.4,3.43,3.33,2020-10-14 04:00:00,221,AKU
116138,3.4759,3.37,3.5,3.54,3.2800000000000002,2020-10-15 04:00:00,340,AKU
108776,3.5004,3.58,3.5300000000000002,3.59,3.4,2020-10-16 04:00:00,397,AKU
158748,3.5225,3.4,3.5,3.5700000000000003,3.4,2020-10-19 04:00:00,348,AKU
362717,3.557,3.52,3.62,3.64,3.51,2020-10-20 04:00:00,306,AKU
136056,3.5973,3.62,3.6,3.62,3.55,2020-10-21 04:00:00,158,AKU
11796,3.6192,3.6,3.6,3.64,3.6,2020-10-22 04:00:00,37,AKU
361596,3.6549,3.6001000000000003,3.74,3.7800000000000002,3.6,2020-10-23 04:00:00,582,AKU
12128,3.6531000000000002,3.77,3.6,3.77,3.5700000000000003,2020-10-26 04:00:00,51,AKU
84110,3.6462,3.6,3.66,3.665,3.6,2020-10-27 04:00:00,39,AKU
162658,3.5879,3.68,3.61,3.68,3.55,2020-10-28 04:00:00,183,AKU
115103,3.5493,3.585,3.58,3.585,3.51,2020-10-29 04:00:00,59,AKU
61613,3.5942,3.54,3.68,3.68,3.515,2020-10-30 04:00:00,369,AKU
74281,3.6289,3.73,3.74,3.74,3.59,2020-11-02 05:00:00,185,AKU
21217,3.6521,3.7,3.71,3.71,3.6,2020-11-03 05:00:00,140,AKU
107430,3.6545,3.71,3.71,3.71,3.59,2020-11-04 05:00:00,316,AKU
133895,3.5762,3.68,3.58,3.7,3.41,2020-11-05 05:00:00,666,AKU
14638,3.5551,3.5700000000000003,3.5700000000000003,3.6112,3.55,2020-11-06 05:00:00,127,AKU
73257,3.6177,3.59,3.6,3.66,3.5700000000000003,2020-11-09 05:00:00,414,AKU
113756,3.5943,3.6399,3.55,3.64,3.5,2020-11-10 05:00:00,312,AKU
106940,3.5531,3.5700000000000003,3.6,3.63,3.44,2020-11-11 05:00:00,261,AKU
53481,3.5747999999999998,3.5300000000000002,3.62,3.64,3.5300000000000002,2020-11-12 05:00:00,267,AKU
64404,3.5916,3.6399,3.51,3.64,3.5,2020-11-13 05:00:00,314,AKU
41513,3.4233000000000002,3.5700000000000003,3.46,3.575,3.27,2020-11-16 05:00:00,297,AKU
32238,3.2976,3.42,3.32,3.42,3.19,2020-11-17 05:00:00,235,AKU
