volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
748340,6.3135,6.2,6.28,6.4,6.2,2020-02-20 05:00:00,5303,LTRPA
750669,6.1181,6.21,6.03,6.22,6.02,2020-02-21 05:00:00,4847,LTRPA
1288721,5.5717,5.67,5.51,5.72,5.47,2020-02-24 05:00:00,8192,LTRPA
1031789,5.171,5.55,5.08,5.63,4.96,2020-02-25 05:00:00,7723,LTRPA
1461406,4.6296,5.07,4.4,5.2227,4.36,2020-02-26 05:00:00,10144,LTRPA
1745331,4.1794,4.21,4.14,4.5,3.89,2020-02-27 05:00:00,10007,LTRPA
1347276,4.3112,3.9,4.355,4.48,3.8978,2020-02-28 05:00:00,10319,LTRPA
2630704,4.1733,4.45,4.24,4.4562,3.98,2020-03-02 05:00:00,16441,LTRPA
2157829,4.2653,4.22,4.22,4.62,4.03,2020-03-03 05:00:00,17545,LTRPA
1246972,4.2636,4.35,4.32,4.35,4.08,2020-03-04 05:00:00,9751,LTRPA
2211662,3.5074,4.16,3.46,4.16,3.3,2020-03-05 05:00:00,15482,LTRPA
1671365,3.5,3.25,3.51,3.75,3.25,2020-03-06 05:00:00,12575,LTRPA
2269282,3.101,3.09,2.84,3.37,2.81,2020-03-09 04:00:00,13179,LTRPA
1909875,2.6951,3.04,2.7199999999999998,3.04,2.5,2020-03-10 04:00:00,13654,LTRPA
2176073,2.3083,2.58,2.34,2.59,2.165,2020-03-11 04:00:00,13034,LTRPA
2702616,1.3649,1.99,1.225,2.2,1.18,2020-03-12 04:00:00,13126,LTRPA
3836466,1.3111,1.5899999999999999,1.52,1.63,1.04,2020-03-13 04:00:00,16070,LTRPA
3955843,1.7782,1.44,1.63,2.18,1.27,2020-03-16 04:00:00,16131,LTRPA
2915732,1.4714,1.6600000000000001,1.29,1.7401,1.2,2020-03-17 04:00:00,12441,LTRPA
2547277,1.0499,1.21,0.88,1.3,0.8578,2020-03-18 04:00:00,8017,LTRPA
5638427,1.2877,0.98,1.26,1.4101,0.97,2020-03-19 04:00:00,7177,LTRPA
