volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
243956,2.2242,2.11,2.3,2.35,2.0649,2020-02-20 05:00:00,872,CKPT
501434,2.4146,2.33,2.37,2.68,2.2800000000000002,2020-02-21 05:00:00,1272,CKPT
342703,2.3548,2.25,2.43,2.55,2.25,2020-02-24 05:00:00,1447,CKPT
425601,2.1458,2.48,2.38,2.48,2.0,2020-02-25 05:00:00,1623,CKPT
185964,2.2029,2.35,2.21,2.35,2.13,2020-02-26 05:00:00,715,CKPT
286784,2.0571,2.15,2.05,2.18,1.98,2020-02-27 05:00:00,1101,CKPT
227216,1.8122,1.9100000000000001,1.75,1.99,1.75,2020-02-28 05:00:00,682,CKPT
307706,1.8618999999999999,1.75,1.9300000000000002,1.98,1.75,2020-03-02 05:00:00,1507,CKPT
170198,1.8860999999999999,1.9500000000000002,1.94,2.0,1.78,2020-03-03 05:00:00,965,CKPT
106741,1.9326,1.99,2.0,2.01,1.85,2020-03-04 05:00:00,665,CKPT
97983,1.9176000000000002,1.87,1.9,2.0,1.87,2020-03-05 05:00:00,804,CKPT
100157,1.8801,1.8900000000000001,1.88,1.9300000000000002,1.83,2020-03-06 05:00:00,826,CKPT
306461,1.6912,1.9,1.65,1.9,1.6,2020-03-09 04:00:00,1279,CKPT
177427,1.5955,1.74,1.6099999999999999,1.76,1.48,2020-03-10 04:00:00,909,CKPT
207611,1.3745,1.51,1.33,1.5556,1.3,2020-03-11 04:00:00,1054,CKPT
136446,1.1297,1.21,1.11,1.22,1.06,2020-03-12 04:00:00,610,CKPT
321932,1.119,1.22,1.17,1.31,1.05,2020-03-13 04:00:00,1201,CKPT
221447,1.1506,1.23,1.17,1.23,1.05,2020-03-16 04:00:00,1133,CKPT
309437,1.3338,1.24,1.33,1.48,1.21,2020-03-17 04:00:00,1378,CKPT
207494,1.238,1.27,1.19,1.62,1.155,2020-03-18 04:00:00,892,CKPT
278182,1.2754,1.22,1.35,1.49,1.2,2020-03-19 04:00:00,1377,CKPT
652183,1.3047,1.4,1.27,1.5,1.21,2020-03-20 04:00:00,1851,CKPT
249840,1.1834,1.32,1.19,1.5,1.05,2020-03-23 04:00:00,1391,CKPT
184737,1.3846,1.22,1.45,1.46,1.17,2020-03-24 04:00:00,918,CKPT
211892,1.5151,1.49,1.57,1.7000000000000002,1.37,2020-03-25 04:00:00,974,CKPT
166204,1.6096,1.5899999999999999,1.77,1.8,1.43,2020-03-26 04:00:00,667,CKPT
170812,1.6254,1.6800000000000002,1.57,1.75,1.53,2020-03-27 04:00:00,760,CKPT
134422,1.4651,1.46,1.51,1.62,1.3701,2020-03-30 04:00:00,661,CKPT
162345,1.4577,1.5,1.51,1.58,1.34,2020-03-31 04:00:00,691,CKPT
230896,1.2441,1.46,1.21,1.46,1.17,2020-04-01 04:00:00,1081,CKPT
248897,1.215,1.2,1.19,1.3599999999999999,1.17,2020-04-02 04:00:00,1324,CKPT
91900,1.2019,1.19,1.2,1.2253,1.18,2020-04-03 04:00:00,459,CKPT
198613,1.2066,1.3,1.23,1.31,1.16,2020-04-06 04:00:00,1037,CKPT
197012,1.2651,1.28,1.2,1.3900000000000001,1.17,2020-04-07 04:00:00,926,CKPT
155027,1.3304,1.22,1.3900000000000001,1.3900000000000001,1.2,2020-04-08 04:00:00,473,CKPT
139475,1.3657,1.3900000000000001,1.38,1.425,1.309,2020-04-09 04:00:00,640,CKPT
82146,1.3309,1.35,1.33,1.3957,1.3,2020-04-13 04:00:00,416,CKPT
269157,1.4556,1.35,1.46,1.67,1.24,2020-04-14 04:00:00,1141,CKPT
80087,1.4389,1.42,1.48,1.57,1.33,2020-04-15 04:00:00,561,CKPT
167978,1.4831,1.48,1.54,1.58,1.3900000000000001,2020-04-16 04:00:00,943,CKPT
111383,1.5613000000000001,1.56,1.58,1.5899999999999999,1.47,2020-04-17 04:00:00,571,CKPT
181267,1.6937,1.73,1.73,1.79,1.6,2020-04-20 04:00:00,631,CKPT
98175,1.7208,1.8,1.67,1.8599999999999999,1.57,2020-04-21 04:00:00,540,CKPT
