volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
133733,26.7054,26.03,26.81,27.0,26.03,2020-02-20 05:00:00,2527,PAHC
174877,26.8269,26.8,26.9,27.08,26.43,2020-02-21 05:00:00,1719,PAHC
185571,26.0348,26.09,25.83,26.69,25.62,2020-02-24 05:00:00,1696,PAHC
182847,25.7743,25.96,25.59,26.15,25.54,2020-02-25 05:00:00,2788,PAHC
119167,25.9485,25.56,25.93,26.43,25.42,2020-02-26 05:00:00,1795,PAHC
235301,26.0816,25.43,25.67,26.94,25.0,2020-02-27 05:00:00,3073,PAHC
236052,25.0,24.86,25.25,25.41,24.3327,2020-02-28 05:00:00,2698,PAHC
164397,25.1492,25.38,25.32,25.51,24.925,2020-03-02 05:00:00,2270,PAHC
158349,25.2105,25.22,25.52,25.54,24.81,2020-03-03 05:00:00,2343,PAHC
152975,26.3577,25.87,26.69,26.79,25.39,2020-03-04 05:00:00,2311,PAHC
451889,26.8985,26.2,26.25,28.32,25.9726,2020-03-05 05:00:00,5137,PAHC
172988,25.7345,25.64,26.18,26.28,24.98,2020-03-06 05:00:00,2424,PAHC
256792,24.8812,24.85,24.48,25.95,24.33,2020-03-09 04:00:00,3118,PAHC
175442,24.4818,25.0,25.1,25.1,23.76,2020-03-10 04:00:00,2862,PAHC
207159,24.2868,24.6,24.58,24.95,23.76,2020-03-11 04:00:00,2982,PAHC
248682,21.6424,23.19,20.83,23.19,19.88,2020-03-12 04:00:00,3512,PAHC
216833,21.3028,21.7,22.13,22.18,19.93,2020-03-13 04:00:00,3059,PAHC
160729,18.6756,20.09,17.75,20.18,17.63,2020-03-16 04:00:00,2967,PAHC
227465,18.8367,18.06,19.74,19.74,16.87,2020-03-17 04:00:00,3093,PAHC
172773,18.0945,18.53,17.82,19.2915,17.5,2020-03-18 04:00:00,2364,PAHC
202747,18.9317,17.81,18.83,19.84,17.0651,2020-03-19 04:00:00,2296,PAHC
271788,18.5567,19.0,17.87,19.335,17.51,2020-03-20 04:00:00,3267,PAHC
201224,17.9513,17.87,18.09,18.66,17.18,2020-03-23 04:00:00,3304,PAHC
168103,18.8493,19.05,18.98,19.69,18.01,2020-03-24 04:00:00,2231,PAHC
248283,18.3256,18.94,17.79,19.52,17.58,2020-03-25 04:00:00,2885,PAHC
391473,18.8792,17.7,20.02,20.08,17.37,2020-03-26 04:00:00,4651,PAHC
238023,20.0569,19.36,20.26,20.59,18.44,2020-03-27 04:00:00,3733,PAHC
202620,22.1055,20.5,22.64,22.66,20.31,2020-03-30 04:00:00,3026,PAHC
281294,23.5593,22.6,24.17,24.39,21.67,2020-03-31 04:00:00,4037,PAHC
306080,23.6864,23.47,23.86,24.17,22.88,2020-04-01 04:00:00,4730,PAHC
203072,24.1591,23.38,24.66,24.82,22.88,2020-04-02 04:00:00,3429,PAHC
300421,23.3909,24.61,23.76,24.68,22.96,2020-04-03 04:00:00,2834,PAHC
175248,24.1861,24.59,24.38,24.625,23.57,2020-04-06 04:00:00,2478,PAHC
166071,24.0736,24.92,23.56,25.35,23.46,2020-04-07 04:00:00,2244,PAHC
113923,23.3532,23.82,23.27,23.82,22.97,2020-04-08 04:00:00,2035,PAHC
162642,25.0642,23.61,25.58,25.805,23.0179,2020-04-09 04:00:00,2690,PAHC
174721,25.1791,25.69,24.79,26.11,24.26,2020-04-13 04:00:00,2451,PAHC
217512,22.9986,25.45,22.31,25.45,22.23,2020-04-14 04:00:00,3154,PAHC
167397,22.2254,21.56,22.31,22.87,21.36,2020-04-15 04:00:00,3647,PAHC
217114,22.5414,22.14,22.87,23.11,21.64,2020-04-16 04:00:00,3994,PAHC
120428,23.924500000000002,23.51,24.12,24.23,23.1881,2020-04-17 04:00:00,2080,PAHC
130147,23.6808,23.75,23.9,24.12,23.21,2020-04-20 04:00:00,1795,PAHC
146964,23.1982,23.1,23.21,23.72,22.57,2020-04-21 04:00:00,1953,PAHC
