volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1121038,177.1706,180.1,178.1,182.57,170.51,2020-02-20 05:00:00,19853,MDB
1773173,167.4524,176.87,164.9,176.87,164.46,2020-02-21 05:00:00,23464,MDB
1966601,154.3775,153.51,153.85,158.3018,148.25,2020-02-24 05:00:00,28981,MDB
1436491,149.9437,156.71,149.38,159.79,146.23,2020-02-25 05:00:00,24907,MDB
1244108,153.9478,149.49,151.26,158.57,149.16,2020-02-26 05:00:00,21105,MDB
1499385,149.3954,144.67,150.185,155.0,141.65,2020-02-27 05:00:00,25326,MDB
1410112,149.5341,143.14,152.5,152.8,141.51,2020-02-28 05:00:00,21734,MDB
1361008,152.3511,152.5,155.64,155.865,146.12,2020-03-02 05:00:00,22046,MDB
1451988,155.6702,155.49,155.16,159.97,149.8,2020-03-03 05:00:00,23715,MDB
887484,157.4938,156.75,159.32,159.48,154.0,2020-03-04 05:00:00,14477,MDB
864364,159.4185,155.59,159.06,162.93,155.59,2020-03-05 05:00:00,14761,MDB
1421513,149.2023,156.43,150.11,156.43,144.0,2020-03-06 05:00:00,21955,MDB
1515887,132.9052,139.65,127.85,139.65,125.0,2020-03-09 04:00:00,23910,MDB
1386287,130.3999,134.71,133.85,137.0,125.12,2020-03-10 04:00:00,22618,MDB
1343477,125.1106,128.95,123.85,130.9,120.33,2020-03-11 04:00:00,21972,MDB
1720118,110.6955,109.74,111.55,115.96,101.0,2020-03-12 04:00:00,22060,MDB
1408567,112.9478,120.39,115.17,122.0,107.1391,2020-03-13 04:00:00,22876,MDB
1885864,99.191,100.0,98.97,103.92,93.81,2020-03-16 04:00:00,24967,MDB
2145054,109.6356,101.68,114.52,116.5261,94.16,2020-03-17 04:00:00,26341,MDB
4882169,114.1954,97.4,105.73,125.55,96.0,2020-03-18 04:00:00,45218,MDB
2435409,119.3413,104.6,122.18,127.46,101.3401,2020-03-19 04:00:00,26964,MDB
1905262,125.9645,123.22,120.5,135.75,119.38,2020-03-20 04:00:00,20437,MDB
1387780,121.9122,120.38,125.57,127.47,113.383,2020-03-23 04:00:00,20647,MDB
1555055,136.9188,132.85,136.43,141.5724,132.01,2020-03-24 04:00:00,19670,MDB
1474853,138.3232,136.14,134.3,145.48,130.26,2020-03-25 04:00:00,17834,MDB
1228322,134.9723,136.0,133.11,143.1545,131.0,2020-03-26 04:00:00,16645,MDB
1435264,131.9814,128.77,132.11,135.5,126.32,2020-03-27 04:00:00,19299,MDB
815804,136.9654,133.15,136.43,139.64,131.8,2020-03-30 04:00:00,13953,MDB
1167993,138.2963,137.37,136.54,142.87,134.265,2020-03-31 04:00:00,16552,MDB
1230679,128.2795,127.09,126.14,134.5,124.14,2020-04-01 04:00:00,16612,MDB
1251204,122.579,120.31,125.08,126.3,117.71,2020-04-02 04:00:00,17475,MDB
1011423,121.2793,124.56,120.47,127.0077,118.6,2020-04-03 04:00:00,12768,MDB
1047805,128.8155,125.93,132.45,133.22,123.21,2020-04-06 04:00:00,13868,MDB
1065972,132.5357,137.6,131.82,138.89,129.1037,2020-04-07 04:00:00,13794,MDB
866939,135.2755,132.66,135.32,137.5,131.8274,2020-04-08 04:00:00,14440,MDB
1125558,139.5515,138.28,140.34,140.875,137.0,2020-04-09 04:00:00,18499,MDB
634371,141.1301,140.69,141.9,142.79,137.07,2020-04-13 04:00:00,9580,MDB
1569145,151.0119,148.5,149.0,157.13,147.0,2020-04-14 04:00:00,17082,MDB
908447,150.1579,145.17,149.91,152.76,144.3,2020-04-15 04:00:00,14033,MDB
918159,155.324,152.81,153.98,159.3381,151.68,2020-04-16 04:00:00,12476,MDB
724014,152.0486,156.96,154.19,157.33,147.74,2020-04-17 04:00:00,13920,MDB
1126729,160.0211,154.26,160.28,163.77,153.53,2020-04-20 04:00:00,18372,MDB
756324,153.4785,159.73,152.24,162.15,147.285,2020-04-21 04:00:00,13275,MDB
747303,157.1546,156.36,158.33,158.59,153.1801,2020-04-22 04:00:00,8609,MDB
