volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
263929,184.3845,186.94,184.06,187.1,181.78,2020-02-20 05:00:00,5639,MPWR
318868,177.1423,182.68,176.63,182.68,175.55,2020-02-21 05:00:00,6154,MPWR
543160,167.1753,168.47,165.87,169.73,165.72,2020-02-24 05:00:00,8668,MPWR
423290,164.864,167.95,164.54,168.296,162.325,2020-02-25 05:00:00,9763,MPWR
329751,165.5211,165.07,164.22,169.62,162.65,2020-02-26 05:00:00,5492,MPWR
364005,158.446,159.19,157.22,161.88,155.27,2020-02-27 05:00:00,6741,MPWR
448171,156.6293,150.97,158.64,160.595,150.37,2020-02-28 05:00:00,8482,MPWR
370582,161.2691,160.86,164.12,164.57,156.345,2020-03-02 05:00:00,7655,MPWR
429677,163.0693,165.19,162.21,168.26,159.12,2020-03-03 05:00:00,9215,MPWR
277505,169.1481,165.48,171.54,171.79,162.79,2020-03-04 05:00:00,7263,MPWR
447476,172.5163,169.37,172.33,177.195,166.7509,2020-03-05 05:00:00,10356,MPWR
391744,165.5867,167.1,166.06,169.89,161.11,2020-03-06 05:00:00,9917,MPWR
432372,151.8422,151.36,148.51,159.06,148.22,2020-03-09 04:00:00,8208,MPWR
582233,158.958,154.19,163.62,163.75,152.6341,2020-03-10 04:00:00,11097,MPWR
475987,157.0931,159.86,155.8,163.005,152.87,2020-03-11 04:00:00,9716,MPWR
612635,148.9658,145.3,145.99,156.805,139.59,2020-03-12 04:00:00,13308,MPWR
660812,156.2787,155.19,170.56,170.78,142.44,2020-03-13 04:00:00,11851,MPWR
703497,146.2551,151.5,135.97,159.955,135.97,2020-03-16 04:00:00,11665,MPWR
577123,149.7475,139.25,159.1,160.81,136.38,2020-03-17 04:00:00,10871,MPWR
508711,142.5044,145.78,141.63,155.09,136.6501,2020-03-18 04:00:00,9894,MPWR
504315,148.4937,141.55,150.44,154.35,138.44,2020-03-19 04:00:00,8931,MPWR
636865,143.1172,151.6,135.22,156.88,135.215,2020-03-20 04:00:00,11265,MPWR
480812,137.4672,138.4,139.85,142.41,130.12,2020-03-23 04:00:00,8567,MPWR
485248,156.5081,150.7,162.49,163.17,146.9,2020-03-24 04:00:00,9366,MPWR
550923,161.627,162.33,158.31,169.36,157.05,2020-03-25 04:00:00,7437,MPWR
541008,169.6997,159.53,174.78,174.83,159.18,2020-03-26 04:00:00,8316,MPWR
471438,164.7088,168.1,161.7,169.99,161.25,2020-03-27 04:00:00,7574,MPWR
278983,164.359,163.89,165.19,168.51,160.0,2020-03-30 04:00:00,4967,MPWR
466974,167.4054,163.98,167.46,170.0,162.14,2020-03-31 04:00:00,7787,MPWR
454308,161.4945,160.56,159.42,168.545,154.79,2020-04-01 04:00:00,8054,MPWR
399823,155.6962,158.86,157.52,159.56,152.17,2020-04-02 04:00:00,7604,MPWR
212785,153.6659,156.49,153.42,158.54,151.02,2020-04-03 04:00:00,3952,MPWR
391960,167.5759,160.63,170.0,170.0,160.28,2020-04-06 04:00:00,7412,MPWR
580393,170.1154,170.0,166.85,176.62,164.76,2020-04-07 04:00:00,7533,MPWR
487758,173.8206,170.46,173.48,176.6615,168.785,2020-04-08 04:00:00,9375,MPWR
416866,170.2382,175.75,167.93,176.82,165.03,2020-04-09 04:00:00,7561,MPWR
228599,170.88,167.58,171.9,173.09,164.25,2020-04-13 04:00:00,5768,MPWR
311395,181.7189,176.19,183.88,184.76,174.36,2020-04-14 04:00:00,5224,MPWR
346490,178.6667,178.97,178.51,180.82,177.09,2020-04-15 04:00:00,8509,MPWR
325033,183.0979,180.59,183.8,184.94,179.2,2020-04-16 04:00:00,5980,MPWR
292795,185.5123,185.0,185.77,189.0,182.7,2020-04-17 04:00:00,5076,MPWR
191471,184.3581,182.45,184.23,186.4,181.24,2020-04-20 04:00:00,5143,MPWR
296699,177.6553,181.49,177.13,183.25,173.58,2020-04-21 04:00:00,6157,MPWR
384111,185.1123,183.04,184.78,186.94,182.24,2020-04-22 04:00:00,6460,MPWR
285326,184.2792,184.83,181.27,188.665,180.65,2020-04-23 04:00:00,5800,MPWR
254497,184.6367,183.6,186.04,186.465,178.81,2020-04-24 04:00:00,5753,MPWR
274516,191.808,189.25,193.87,194.42,187.53,2020-04-27 04:00:00,6249,MPWR
390878,194.2619,196.0,191.31,198.86,190.88,2020-04-28 04:00:00,7687,MPWR
850313,204.3837,198.98,203.55,208.81,196.495,2020-04-29 04:00:00,14109,MPWR
321013,201.0499,202.21,199.91,203.905,198.3,2020-04-30 04:00:00,6674,MPWR
457768,190.5904,195.4,189.0,198.47,187.59,2020-05-01 04:00:00,9697,MPWR
323992,188.2811,186.61,189.77,190.475,180.9638,2020-05-04 04:00:00,6670,MPWR
329368,198.1897,194.73,196.94,200.45,194.0,2020-05-05 04:00:00,7633,MPWR
303783,201.2528,200.61,200.75,203.31,196.955,2020-05-06 04:00:00,6835,MPWR
358500,204.5443,204.2,203.07,207.98,200.85,2020-05-07 04:00:00,6612,MPWR
384742,209.428,204.72,211.27,211.81,204.67,2020-05-08 04:00:00,7942,MPWR
587948,210.4223,209.74,210.5,213.5,207.37,2020-05-11 04:00:00,8557,MPWR
429569,214.3845,211.05,209.5,219.575,209.08,2020-05-12 04:00:00,8986,MPWR
478869,201.322,209.54,199.78,210.93,197.05,2020-05-13 04:00:00,10318,MPWR
