volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
166685,1.8065,1.75,1.7650000000000001,1.87,1.57,2020-11-17 05:00:00,516,EOSEW
1062904,2.8191,2.04,3.19,3.4899,1.99,2020-11-18 05:00:00,3736,EOSEW
389058,3.4612,3.3,3.3498,3.84,3.1,2020-11-19 05:00:00,1224,EOSEW
286306,3.6779,3.35,4.0,4.0,3.2800000000000002,2020-11-20 05:00:00,849,EOSEW
479085,4.1406,4.25,4.22,4.5,3.95,2020-11-23 05:00:00,1905,EOSEW
356871,4.0518,4.25,3.5700000000000003,4.75,3.24,2020-11-24 05:00:00,1747,EOSEW
440135,4.1978,3.98,4.3,4.78,3.6668000000000003,2020-11-25 05:00:00,1469,EOSEW
183865,4.4176,4.5,4.25,4.65,4.1,2020-11-27 05:00:00,706,EOSEW
227464,4.0302,4.5,4.05,4.5,3.5802,2020-11-30 05:00:00,883,EOSEW
122446,3.7923,4.06,3.83,4.07,3.63,2020-12-01 05:00:00,476,EOSEW
198083,3.5967000000000002,3.8,3.62,3.94,3.18,2020-12-02 05:00:00,703,EOSEW
63276,3.8304,3.5918,3.83,4.07,3.55,2020-12-03 05:00:00,281,EOSEW
91755,3.7279,3.9,3.76,4.14,3.635,2020-12-04 05:00:00,340,EOSEW
455694,3.8496,3.76,3.96,4.1,3.6,2020-12-07 05:00:00,2499,EOSEW
139059,3.7945,4.15,3.61,4.15,3.55,2020-12-08 05:00:00,795,EOSEW
286379,3.9863,3.7800000000000002,3.7199999999999998,4.21,3.61,2020-12-09 05:00:00,1865,EOSEW
301830,3.8618,3.85,3.93,4.14,3.52,2020-12-10 05:00:00,1875,EOSEW
333672,3.7032,3.8,3.52,4.16,3.5,2020-12-11 05:00:00,1457,EOSEW
173732,3.5995,3.96,3.56,3.96,3.39,2020-12-14 05:00:00,973,EOSEW
138781,3.7096999999999998,3.9699999999999998,3.6,3.9699999999999998,3.56,2020-12-15 05:00:00,936,EOSEW
113266,3.6933,3.9,3.63,3.9,3.58,2020-12-16 05:00:00,727,EOSEW
161907,3.6395,3.75,3.5300000000000002,3.75,3.5,2020-12-17 05:00:00,545,EOSEW
77152,3.5821,3.625,3.565,3.79,3.45,2020-12-18 05:00:00,394,EOSEW
156626,3.7113,3.59,3.67,3.85,3.48,2020-12-21 05:00:00,566,EOSEW
308705,4.3083,4.26,4.325,4.5,4.01,2020-12-22 05:00:00,1423,EOSEW
1286344,6.3657,4.72,7.95,8.25,4.3,2020-12-23 05:00:00,4422,EOSEW
281279,7.1853,8.1,6.6850000000000005,8.11,6.08,2020-12-24 05:00:00,878,EOSEW
440755,7.6909,7.49,7.51,8.0999,7.02,2020-12-28 05:00:00,2447,EOSEW
235970,7.6261,7.21,8.2,8.27,6.73,2020-12-29 05:00:00,915,EOSEW
163794,8.6055,7.51,8.62,8.99,7.51,2020-12-30 05:00:00,1071,EOSEW
72342,8.5376,8.74,8.31,9.17,8.01,2020-12-31 05:00:00,774,EOSEW
463867,8.7444,8.54,9.47,9.5,8.12,2021-01-04 05:00:00,3340,EOSEW
64356,9.006,8.54,8.95,9.77,8.54,2021-01-05 05:00:00,897,EOSEW
151727,10.2383,9.02,9.6,10.77,9.02,2021-01-06 05:00:00,1253,EOSEW
