volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1477476,3.6229,3.95,3.25,4.39,3.08,2022-02-04 05:00:00,4093,NVCT
43338702,7.8749,3.45,7.95,10.35,3.41,2022-02-07 05:00:00,148311,NVCT
9731805,7.5743,8.44,6.32,8.55,5.86,2022-02-08 05:00:00,53456,NVCT
1775523,6.2484,6.04,6.49,6.61,5.8,2022-02-09 05:00:00,6436,NVCT
859888,6.3539,6.29,6.16,6.8,5.64,2022-02-10 05:00:00,3640,NVCT
903496,6.5898,6.13,6.94,7.0,6.05,2022-02-11 05:00:00,3164,NVCT
1212253,6.7783,6.41,5.41,7.48,5.31,2022-02-14 05:00:00,4252,NVCT
639261,5.958,5.52,6.03,6.33,5.52,2022-02-15 05:00:00,3001,NVCT
796159,5.6977,5.8,5.57,6.2957,5.31,2022-02-16 05:00:00,9199,NVCT
13083000,8.3664,5.57,6.75,9.68,5.38,2022-02-17 05:00:00,61158,NVCT
