volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
5439675,10.0152,10.0,10.005,10.091,10.0,2021-03-12 05:00:00,4810,CFFEU
450087,9.9902,10.0,9.97,10.04,9.97,2021-03-15 04:00:00,1571,CFFEU
831754,9.9746,10.1,10.0,10.1,9.98,2021-03-16 04:00:00,363,CFFEU
216706,9.9888,10.0,10.0,10.002,9.98,2021-03-17 04:00:00,398,CFFEU
227647,9.9776,10.05,10.0,10.05,9.965,2021-03-18 04:00:00,982,CFFEU
411038,10.0017,10.0,9.98,10.005,9.98,2021-03-19 04:00:00,302,CFFEU
115088,9.9784,10.01,9.99,10.01,9.9501,2021-03-22 04:00:00,374,CFFEU
330453,9.9788,9.99,9.98,10.0,9.965,2021-03-23 04:00:00,187,CFFEU
484442,9.9347,9.96,9.95,9.9708,9.43,2021-03-24 04:00:00,3257,CFFEU
267,9.901299999999999,9.885,9.885,9.885,9.885,2021-03-25 04:00:00,2,CFFEU
35218,9.9219,9.9,9.95,9.95,9.9,2021-03-26 04:00:00,94,CFFEU
1053,9.9507,9.95,9.95,9.96,9.95,2021-03-29 04:00:00,8,CFFEU
369610,9.9534,9.94,9.94,9.98,9.94,2021-03-30 04:00:00,355,CFFEU
15810,9.9253,9.81,9.92,9.97,9.81,2021-03-31 04:00:00,154,CFFEU
79574,9.9712,9.97,9.98,9.98,9.9608,2021-04-01 04:00:00,280,CFFEU
8382,10.0012,10.02,10.0,10.02,10.0,2021-04-05 04:00:00,80,CFFEU
1157,10.0015,10.07,9.99,10.07,9.99,2021-04-06 04:00:00,6,CFFEU
4472,9.9919,10.01,10.0,10.01,9.9692,2021-04-07 04:00:00,25,CFFEU
8878,10.0019,10.0,10.02,10.03,10.0,2021-04-08 04:00:00,29,CFFEU
218302,10.0358,10.03,10.06,10.11,10.03,2021-04-09 04:00:00,118,CFFEU
46526,10.1041,10.17,10.15,10.17,10.03,2021-04-12 04:00:00,107,CFFEU
6744,10.1092,10.1417,10.13,10.1417,10.05,2021-04-14 04:00:00,33,CFFEU
15204,10.0441,10.05,10.09,10.1,10.03,2021-04-15 04:00:00,40,CFFEU
7570,10.071,10.1,10.1,10.1,10.1,2021-04-16 04:00:00,7,CFFEU
39023,10.0803,10.08,10.09,10.09,10.08,2021-04-19 04:00:00,25,CFFEU
1628,10.0292,10.03,10.03,10.03,10.02,2021-04-20 04:00:00,7,CFFEU
52634,10.0238,10.03,10.0,10.03,9.85,2021-04-21 04:00:00,81,CFFEU
70561,9.9693,10.0,9.95,10.03,9.89,2021-04-22 04:00:00,115,CFFEU
117,10.1553,10.16,10.16,10.16,10.16,2021-04-27 04:00:00,2,CFFEU
102,9.9951,9.995,9.995,9.995,9.995,2021-04-28 04:00:00,2,CFFEU
50098,10.03,10.03,10.03,10.03,10.03,2021-04-29 04:00:00,2,CFFEU
253568,10.011,10.02,10.01,10.02,10.01,2021-04-30 04:00:00,4,CFFEU
6504,10.0025,10.0,10.0,10.0,10.0,2021-05-03 04:00:00,38,CFFEU
13324,10.0017,10.05,10.0,10.05,10.0,2021-05-04 04:00:00,55,CFFEU
8620,10.005,9.99,10.0,10.02,9.99,2021-05-05 04:00:00,32,CFFEU
323,10.1101,10.14,10.14,10.14,10.14,2021-05-06 04:00:00,4,CFFEU
795,10.0107,10.05,10.015,10.05,10.0,2021-05-07 04:00:00,7,CFFEU
532,10.0357,10.03,10.0499,10.0499,10.03,2021-05-10 04:00:00,8,CFFEU
310,10.0018,10.0,10.0,10.0,10.0,2021-05-11 04:00:00,4,CFFEU
378,10.03,10.03,10.03,10.03,10.03,2021-05-12 04:00:00,6,CFFEU
251144,10.0,10.0,9.99,10.0,9.99,2021-05-13 04:00:00,5,CFFEU
3609,10.0385,10.015,10.015,10.015,10.015,2021-05-17 04:00:00,6,CFFEU
9505,9.9903,9.995,9.99,10.01,9.99,2021-05-19 04:00:00,44,CFFEU
